date,Ticker,Timeframe,Close,Open,High,Low,Volume,aVWAP_OB_bull_797,aVWAP_OB_bull_756,aVWAP_OB_bull_726,aVWAP_OB_bull_671,aVWAP_OB_bull_585,aVWAP_OB_bear_204,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish,aVWAP_OB_bull_828,aVWAP_OB_bull_727,aVWAP_OB_bull_654,aVWAP_OB_bull_586,aVWAP_OB_bull_522,aVWAP_OB_bear_469,aVWAP_OB_bear_390,aVWAP_OB_bear_331,aVWAP_OB_bull_854,aVWAP_OB_bull_758,aVWAP_OB_bull_648,aVWAP_OB_bull_624,aVWAP_OB_bear_464,aVWAP_OB_bear_216,aVWAP_OB_bear_133,aVWAP_OB_bull_816,aVWAP_OB_bull_822,aVWAP_OB_bull_690,aVWAP_OB_bull_284,aVWAP_OB_bear_252,aVWAP_OB_bull_660,aVWAP_OB_bull_625,aVWAP_OB_bear_304,aVWAP_OB_bull_847,aVWAP_OB_bull_719,aVWAP_OB_bull_696,aVWAP_OB_bear_449,aVWAP_OB_bull_815,aVWAP_OB_bull_761,aVWAP_OB_bull_683,aVWAP_OB_bull_666,aVWAP_OB_bull_356,aVWAP_OB_bull_787,aVWAP_OB_bull_708,aVWAP_OB_bull_524,aVWAP_OB_bear_208,aVWAP_OB_bear_4,aVWAP_OB_bull_870,aVWAP_OB_bull_774,aVWAP_OB_bull_546,aVWAP_OB_bull_288,aVWAP_OB_bear_507,aVWAP_OB_bear_323,aVWAP_OB_bull_834,aVWAP_OB_bull_839,aVWAP_OB_bull_820,aVWAP_OB_bear_205,aVWAP_OB_bull_720,aVWAP_OB_bull_642,aVWAP_OB_bull_578,aVWAP_OB_bull_556,aVWAP_OB_bull_404,aVWAP_OB_bear_510,aVWAP_OB_bear_490,aVWAP_OB_bull_850,aVWAP_OB_bull_762,aVWAP_OB_bear_324,aVWAP_OB_bull_851,aVWAP_OB_bull_583,aVWAP_OB_bear_539,aVWAP_OB_bear_468
2025-07-01 19:00:00+00:00,FN,1hour,288.905,287.18,288.905,286.61,11015.0,272.1143678139969,264.3400211586998,259.45311622332173,248.4497747152584,233.11013708379423,215.48804940015117,0.0,0.0,0.0,0.0,266.89485560475623,"rgba(38, 166, 154, 1.0)",15.10863412003225,266.89485560475623,1.4567924684906437,47.21387175298996,3.5937335398513426,False,True,False,True,False,15.053159156211995,282.7189,250.0436,0,1.1034705271722354,0.8228403894172762,False,False,False,False,0.2222453170246729,0.2298901276696017,False,False,False,False,103639.0,49153.018782168845,False,False,False,False,5565.852642060525,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 19:00:00+00:00,MSFT,1hour,492.05,492.36,493.535,490.95,98068.0,,,,,,,0.0,0.0,0.0,0.0,483.14213903181314,"rgba(38, 166, 154, 1.0)",8.058068825609187,483.14213903181314,1.1054585361540934,44.69335977094124,0.93600527764967,False,True,False,True,False,10.98139012743258,490.4756,471.080725,0,1.0422209534684552,0.9027262346560088,False,False,False,False,0.2209980638098157,0.2290541665867947,False,False,False,False,61134.0,125378.59800774883,False,False,False,False,60445.05877360266,False,False,False,False,489.7326037545873,476.9833223081512,468.2141665262754,451.8518991953789,435.7188491522401,426.362745143137,419.85633458359337,417.2506413204301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 19:00:00+00:00,NVDA,1hour,153.23,153.59,154.14,152.915,671524.0,,,,,,,0.0,0.0,0.0,0.0,150.1347410808585,"rgba(38, 166, 154, 0.5)",5.499187125024375,150.1347410808585,0.5628575367178047,45.85145613048611,2.0691686574276678,False,True,False,True,False,9.754469079230066,151.286,142.132125,0,1.0071362085013955,0.925876512565932,False,False,False,False,0.1843836928290027,0.1959120579443016,False,False,False,False,16794117.0,16124576.791897085,False,False,False,False,339594.8255253583,False,False,False,False,,144.7458559948752,,,,,,,153.46609727821803,146.59185239916386,139.2453980489181,136.75690775511472,121.8840988115995,122.22652583046384,123.40931452809996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 19:00:00+00:00,TKO,1hour,175.63,176.11,176.24,175.41,8543.0,,,,,,,0.0,0.0,0.0,0.0,172.56236053711586,"rgba(38, 166, 154, 0.5)",4.366427032145018,172.56236053711586,0.7025514088064688,46.5540055768702,4.718483650035189,False,True,False,True,False,5.416699990908128,176.49230000000003,166.47240000000002,0,1.0424654210143174,0.9056054355738902,False,False,False,False,0.155919962329201,0.1645798881804214,False,False,False,False,7271.0,-53620.563024760064,False,False,False,False,5598.269613552562,False,False,False,False,,,,165.15203099436974,,,,,177.3544270977694,170.7755060672743,,,,,,175.1198268657806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 19:00:00+00:00,GDC,1hour,3.25,3.29,3.29,3.245,408.0,,,,,,,0.0,0.0,0.0,0.0,3.225766216892488,#000000,0.3738143177356084,3.225766216892488,0.0648283973024596,44.65825611959404,3.812559402706015,False,True,False,True,False,6.026969516659776,3.2827,2.703275,0,1.1003159557661928,0.8909952606635069,False,False,False,False,0.0859012444361232,0.0934599551168499,False,False,False,False,40860.0,39218.04533856412,False,False,False,False,261.40805034008616,False,False,False,False,,,,,,,,,,,,,,,,,3.173328904243069,2.851703843255464,2.2686716613039355,2.260460716203516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 19:00:00+00:00,IPO,1hour,44.34,44.28,44.44,44.1,100.0,,,,,,,0.0,0.0,0.0,0.0,44.628658656831874,"rgba(239, 83, 80, 0.5)",0.573526313636853,44.628658656831874,-0.5033049922355336,45.80811758098787,1.4804741258870564,False,True,False,True,False,2.438470731904758,44.2169,43.688550000000006,0,0.9423383243071044,1.0073271742593184,False,False,False,False,0.0448134058252915,0.0586335002064302,False,False,False,False,-97.0,-816.297191549925,False,False,False,False,121.09883170292218,False,False,False,False,,,,43.56532000073457,,42.47288004061503,,,44.904099502487554,44.32047673152488,,,,,,,,,,,44.087200681890266,43.94917546795944,42.23710963294516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 19:00:00+00:00,AVL,1hour,35.87,35.49,35.885,35.245,1483.0,,,,,,,0.0,0.0,0.0,0.0,34.43283513103356,"rgba(38, 166, 154, 0.5)",2.349102976200141,34.43283513103356,0.6117930476130772,44.39667150709417,1.5388148560094097,False,True,False,True,False,5.537015326607609,35.4497,31.997225,0,0.960730759893178,0.9603665938334548,False,False,False,False,0.0571311890140582,0.0800681247971868,False,False,False,False,-7589.0,-6118.547393924766,False,False,False,False,814.4155205606594,False,False,False,False,,,,,,,,,,,32.34328228548201,31.459518947116663,,24.78963540148694,,,,,,,,,,36.41498784529183,33.238558958853986,33.17754603629932,24.715204802150065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 19:00:00+00:00,MFI,1hour,5.09,5.09,5.09,5.09,0.0,,,,,,,0.0,0.0,0.0,0.0,4.784861635269527,#000000,1.0189799792921406,4.784861635269527,0.2994547203394955,44.68182913570051,1.1840984885187569,False,True,False,True,False,8.06963276419944,5.087199999999999,2.530515,0,0.9268027801911384,1.0215030408340575,False,False,False,False,0.1715588282140733,0.1734555583950947,False,False,False,False,63780.0,56315.17727166761,False,False,False,False,306.9757546554215,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.386190476190477,3.863463057839688,3.813698207975318,3.5735267314601726,2.713469544462313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 19:00:00+00:00,NXE,1hour,6.735,6.77,6.785,6.73,54289.0,,,,,6.126855015437196,,0.0,0.0,0.0,0.0,6.766133322962689,#000000,0.1324977647268574,6.766133322962689,-0.2349724391718614,46.89387070665565,2.8316015497853115,False,True,False,True,False,1.609317849652001,6.7604,6.377224999999999,0,0.99667497921862,0.932252701579385,False,False,False,False,0.1017785206900504,0.1022388630418232,False,False,False,False,-121694.0,-538202.6506214426,False,False,False,False,63241.53898573257,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733095972712429,6.519535087632713,5.9408207068944,5.651806476416166,5.842392088872064,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 19:00:00+00:00,SHOP,1hour,112.685,112.57,113.17,112.25,36878.0,,,,,,,0.0,0.0,0.0,0.0,111.01470810973112,#000000,3.5676635514314,111.01470810973112,0.4681752822792734,46.811889339468095,2.3044441913647304,False,True,False,True,False,4.293282682801713,112.00050000000002,108.264625,0,0.990496025343932,0.9552961192103488,False,False,False,False,0.1355393219538997,0.1559430363011661,False,False,False,False,1300254.0,987376.0293650838,False,False,False,False,35198.59319048283,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.47862897938369,,,,,,,113.4650779262048,110.09655267571188,101.48294762630492,101.17726452016474,97.57765568347014,99.68030530701014,,,,,,,,,,,,,,,,,,
