date,Ticker,Timeframe,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish,aVWAP_OB_bull_459,aVWAP_OB_bull_205,aVWAP_OB_bear_788,aVWAP_OB_bear_0,aVWAP_OB_bull_649,aVWAP_OB_bear_781,aVWAP_OB_bear_318,aVWAP_OB_bull_623,aVWAP_OB_bull_457,aVWAP_OB_bear_776
2025-07-11 00:00:00+00:00,PZA,weekly,22.39,22.44,22.33,22.39,4059069,22.58992170047684,"rgba(239, 83, 80, 1.0)",0.4081090826850616,22.43847270267336,-0.1187738884771757,42.00279369154411,-6.067259540921228,False,True,False,True,False,0.0,23.018956429326,,0.0,0.0,0.0,0.0,0,0.8930478635583474,1.0571480237274935,False,False,False,False,-0.212351346529816,-0.21848777138815,False,False,False,False,11763621,3799178.443273249,False,False,False,False,6693328.988359674,False,False,False,False,,,,,,,,,,
2025-07-10 00:00:00+00:00,PZA,daily,22.39,22.408,22.36,22.38,656458,22.365017043443554,"rgba(38, 166, 154, 0.75)",0.2358912931615905,22.66750875322301,-1.1764264356841307,54.27976455130055,7.848496409116514,True,False,True,False,False,0.0,,22.971839273330502,0.0,0.0,0.0,0.0,1,0.9050322302952988,0.9308153531036616,False,False,False,False,0.0333018575951058,0.0261958259788804,False,False,False,False,-5952621,-13262586.380596155,False,False,False,False,1354624.273072424,False,False,False,False,22.770268011243623,22.34209071397452,22.52170209874803,22.20572281750843,,,,,,
2025-07-11 00:00:00+00:00,CIA,weekly,3.44,3.59,3.42,3.57,710483,3.907642206367334,"rgba(239, 83, 80, 1.0)",0.9906361046781476,3.7315037553374486,-0.2942591673782743,43.33941466630024,-3.130795421059325,False,True,False,True,False,0.0,4.1342,,0.0,0.0,0.0,0.0,1,0.96115871775786,1.0750496742721103,False,False,False,False,-0.3400003498440002,-0.3327386178880855,False,False,False,False,13118237,8709235.551671552,False,False,False,False,1010646.5424088656,False,False,False,False,,,,,,,,,,
2025-07-10 00:00:00+00:00,CIA,daily,3.44,3.49,3.42,3.45,106597,3.6598285295986366,"rgba(239, 83, 80, 0.5)",0.4388688572613249,3.9571565640963895,-1.1783851953487967,46.12650605619073,-5.1468930705637135,True,False,False,True,False,0.0,,4.34115,0.0,0.0,0.0,0.0,1,0.9098513011152416,1.0734200743494424,False,False,False,False,-0.2791360307874422,-0.2661332196492889,False,False,False,False,10360886,6736392.420888908,False,False,False,False,333704.4323561641,False,False,False,False,,,,,4.09194105847111,3.936368694145031,3.490191414729189,,,
2025-07-11 00:00:00+00:00,OPT,weekly,3.41,3.41,3.41,3.41,0,3.966248006327828,"rgba(239, 83, 80, 1.0)",0.8185045860889559,4.096947487106134,-0.8392713966192438,45.30756709544392,-1.531020408231889,False,True,False,True,False,0.0,3.705432,,0.0,0.0,0.0,0.0,0,0.9703641438470576,1.040412531117649,False,False,False,False,-0.3015382243922286,-0.3015149703029287,False,False,False,False,992829,1090299.7586877984,False,False,False,False,41769.10348311588,False,False,False,False,,,,,,,,,,
2025-07-10 00:00:00+00:00,OPT,daily,3.41,3.41,3.41,3.41,0,3.878590401387524,"rgba(239, 83, 80, 0.5)",0.0,3.9885429152855982,-inf,38.83317298403163,-11.166897615003109,True,False,False,True,True,0.0,,3.8682595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3428282544153939,-0.3428282537827243,False,False,False,False,700408,704274.8728204661,False,False,False,False,1605.0379502480012,False,False,False,False,,,,,,,,3.986277281089433,3.5358487358831434,4.512568402233524
