date,Ticker,Timeframe,Close,High,Low,Open,Volume,aVWAP_OB_bear_823,aVWAP_OB_bear_729,aVWAP_OB_bear_646,aVWAP_OB_bear_418,aVWAP_OB_bear_335,aVWAP_OB_bear_206,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish,aVWAP_OB_bull_879,aVWAP_OB_bull_632,aVWAP_OB_bull_467,aVWAP_OB_bear_733,aVWAP_OB_bear_717,aVWAP_OB_bear_649,aVWAP_OB_bear_563,aVWAP_OB_bear_292,SMA_50,aVWAP_OB_bull_170,aVWAP_OB_bull_142,aVWAP_OB_bear_768,aVWAP_OB_bear_449,aVWAP_OB_bear_333,aVWAP_OB_bear_253,aVWAP_OB_bear_217,aVWAP_OB_bull_726,aVWAP_OB_bull_627,aVWAP_OB_bull_575,aVWAP_OB_bear_890,aVWAP_OB_bear_851,aVWAP_OB_bear_312,aVWAP_OB_bear_183
2025-07-09 00:00:00+00:00,IMG,daily,0.282,0.41,0.2452,0.2452,19847564.0,0.3314304683015415,1.0106869436721846,1.7988831483878571,2.146569373883302,2.153430777143896,2.2101303862838853,2.2179572738064683,0.4199286372520759,"rgba(239, 83, 80, 0.75)",0.1213592342555943,1.344930340190845,-8.758545212572866,21.636853095139912,-31.31714106692949,False,True,False,True,True,0.0,0.6157385,0.0,0.0,0.0,0.0,0,0.7915100642098437,1.110128196027217,False,False,False,False,-0.1906260116198157,-0.2666986997905031,False,False,False,False,588584621.0,570350345.911079,False,False,False,False,1099542.8417594507,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,
2025-07-10 17:00:00+00:00,IMG,1hour,0.2628,0.2676,0.2613,0.2676,1499.0,,,,,,,,0.2986390019326981,"rgba(38, 166, 154, 0.75)",0.0138161907893808,0.2986390019326981,-2.593985743179237,53.563410845966736,-2.678513902256391,True,False,True,False,False,0.0,0.3536295,0.0,0.0,0.0,0.0,0,0.8856067187952507,1.0303118061588956,False,False,False,False,-0.2084045371306966,-0.1684408347034664,False,False,False,False,-7067.0,100721.41932415668,False,False,False,False,2754.5357876413304,False,False,False,False,0.3025767425741202,0.3077672197514222,0.3675957057828881,0.3034424972847719,0.3041600925842426,0.3061938825118565,0.3139087530601306,0.4120404938315161,0.26709,,,,,,,,,,,,,,
2025-07-09 00:00:00+00:00,TC,daily,0.77,0.8,0.76,0.8,16388.0,,,,,,,,0.7852922780286314,"rgba(239, 83, 80, 1.0)",0.0978419285555408,1.1635002028941632,-4.0217952436494455,45.45497361843036,-0.1989132930906123,False,True,False,True,False,0.0,0.9548503,0.0,0.0,0.0,0.0,1,1.0014824372551223,0.9177264839935312,False,False,False,False,0.0889926951218678,0.0874084142151712,False,False,False,False,68709587.0,68736241.04801828,False,False,False,False,232156.5661951257,False,False,False,False,,,,,,,,,,2.5561105501105965,2.571366036011656,1.0599887964564616,1.635018616493233,1.6714064343797388,1.7106122359513287,2.0210910307713337,,,,,,,
2025-07-10 17:00:00+00:00,TC,1hour,0.76,0.779,0.76,0.779,102.0,,,,,,,,0.766734856828194,"rgba(239, 83, 80, 0.5)",0.0238173116689293,0.766734856828194,-0.2827714950289646,34.16756662912112,-12.878263020012476,False,False,False,True,False,0.0,0.8096260000000001,0.0,0.0,0.0,0.0,0,0.7658463172804533,1.2178647308781871,False,False,False,False,-0.301468187619602,-0.2792803517537475,False,False,False,False,140969.0,134999.1579496726,False,False,False,False,208.6802859682868,False,False,False,False,,,,,,,,,0.7833480000000002,,,,,,,,0.849371893447243,0.8271544371440253,0.8249731306979419,0.7663333333333334,0.7734516276937183,0.8294704360668481,1.0868404026755707
