date,Open,High,Low,Close,Volume,OB_avg,color,Liquidity,Liquidity_Level,banker_RSI,SMA_200,ATR,ATR_Regular_Bullish,ATR_Regular_Bearish,ATR_Hidden_Bullish,ATR_Hidden_Bearish,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish,Ticker,Timeframe
2025-05-07 18:00:00+00:00,106.6,106.96,106.05,106.555,6081.0,107.7939303221586,"rgba(38, 166, 154, 0.25)",0.0,0.0,0.0653531100924453,108.10575,0.9646428571428578,False,False,False,False,0.8963346908552395,1.069603850425769,False,False,False,False,0.2282846096418724,0.1544482146609768,False,False,False,False,-804752.0,-784637.5420646778,False,False,False,False,7405.050523553903,False,False,False,False,A,hour
2025-05-02 19:45:00+00:00,108.82,108.825,108.445,108.63,6321.0,107.775077208119,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.463113504053737,106.584775,0.2603571428571446,False,False,False,False,0.9574759945130316,0.95610425240055,False,False,False,False,0.1344133376517771,0.1427466259674134,False,False,False,False,231302.0,232046.3989818243,False,False,False,False,2003.8422654464496,False,False,False,False,A,15min
