date,Ticker,Timeframe,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish,aVWAP_OB_bull_649,aVWAP_OB_bear_781,aVWAP_OB_bear_318,aVWAP_OB_bull_623,aVWAP_OB_bull_457,aVWAP_OB_bear_776,aVWAP_OB_bull_776,aVWAP_OB_bear_457,aVWAP_OB_bear_114,aVWAP_OB_bull_459,aVWAP_OB_bull_205,aVWAP_OB_bear_788,aVWAP_OB_bear_0
2025-07-11 00:00:00+00:00,CIA,weekly,3.47,3.59,3.43,3.57,603886,3.909998936097693,"rgba(239, 83, 80, 1.0)",0.9905753719770996,3.733720069321386,-0.2662291803146933,43.44068570668552,-3.0350626406951164,False,True,False,True,False,0.0,4.134799999999999,,0.0,0.0,0.0,0.0,1,0.9617503493189052,1.0750958703426712,False,False,False,False,-0.3381179882696993,-0.3317974371009351,False,False,False,False,13224834,8717131.625745626,False,False,False,False,1002750.4683347916,False,False,False,False,,,,,,,,,,,,,
2025-07-09 00:00:00+00:00,CIA,daily,3.47,3.52,3.43,3.51,140750,3.661483131593656,#000000,0.4554505936358303,3.959426838954109,-1.0745991898858862,47.20224907547114,-5.1468930705637135,True,False,False,False,True,0.0,,4.34025,0.0,0.0,0.0,0.0,1,0.9284482758620688,1.0453720508166968,False,False,False,False,-0.2705678462409697,-0.2531304085111357,False,False,False,False,10467483,6588453.907455803,False,False,False,False,342974.12347274227,False,False,False,False,4.0940235705323085,3.939091491231701,3.490270781645442,,,,,,,,,,
2025-07-11 00:00:00+00:00,OPT,weekly,3.41,3.41,3.41,3.41,0,3.966248006327828,"rgba(239, 83, 80, 1.0)",0.8185045860889559,4.096947487106134,-0.8392713966192438,45.30756709544392,-1.531020408231889,False,True,False,True,False,0.0,3.705432,,0.0,0.0,0.0,0.0,0,0.9703641438470576,1.040412531117649,False,False,False,False,-0.3015382243922286,-0.3015149703029287,False,False,False,False,992829,1090299.7586877984,False,False,False,False,41769.10348311588,False,False,False,False,,,,,,,,,,,,,
2025-07-09 00:00:00+00:00,OPT,daily,3.41,3.41,3.41,3.41,0,3.878590401387524,"rgba(239, 83, 80, 0.5)",0.0,3.9885429152855982,-inf,38.8331729840316,-11.166910686637172,True,False,False,True,True,0.0,,3.8705095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3428282544153939,-0.3428282531500547,False,False,False,False,700408,704432.7043641586,False,False,False,False,1670.549703319348,False,False,False,False,,,,3.986277281089433,3.5358487358831434,4.512568402233524,,,,,,,
2025-07-11 00:00:00+00:00,TWM,weekly,40.27,42.14,40.23,41.03,712833,47.46535041648277,"rgba(239, 83, 80, 1.0)",5.766178494809158,49.11713493508985,-1.5343151348946682,43.33404883552199,-1.2107356232748288,False,True,False,True,False,0.0,45.800697286768,,0.0,0.0,0.0,0.0,0,0.9802210208180384,0.996345626064242,False,False,False,False,-0.3312331581477996,-0.2880234694683558,False,False,False,False,43387306,46165082.02952408,False,False,False,False,1492230.4447022397,False,False,False,False,,,,,,,,,,,,,
2025-07-09 00:00:00+00:00,TWM,daily,40.27,41.17,40.23,40.66,205901,45.2449201547458,"rgba(239, 83, 80, 1.0)",6.07921748808362,47.05865776436181,-1.1166992754690586,32.08277495148805,-14.290802358246538,False,True,False,True,False,0.0,,45.5694601214045,0.0,0.0,0.0,0.0,0,0.7725805714545402,1.0415718283425175,False,False,False,False,-0.3395381689674475,-0.330459040838982,False,False,False,False,17501847,18585424.20840546,False,False,False,False,216145.27957280792,False,False,False,False,,,,,,,49.66605842644603,50.43143952525144,57.89133778925184,,,,
2025-07-11 00:00:00+00:00,PZA,weekly,22.36,22.44,22.33,22.39,3402611,22.590002612326856,"rgba(239, 83, 80, 1.0)",0.408694881064607,22.437796559649964,-0.1903536434009473,41.81232219316653,-6.067259540921228,False,True,False,True,False,0.0,23.018356429326,,0.0,0.0,0.0,0.0,0,0.8930478635583474,1.0571480237274935,False,False,False,False,-0.212351346529816,-0.21848777138815,False,False,False,False,4301941,3246461.406236212,False,False,False,False,6644702.469841155,False,False,False,False,,,,,,,,,,,,,
2025-07-09 00:00:00+00:00,PZA,daily,22.36,22.39,22.34,22.37,816535,22.364575415097143,"rgba(38, 166, 154, 0.75)",0.2460622987214194,22.66812876405385,-1.252238825919058,53.96647708935443,7.848496409116514,True,False,True,False,False,0.0,,22.977210428437505,0.0,0.0,0.0,0.0,1,0.8998154178045858,0.9278732618043792,False,False,False,False,0.0057520217836207,0.019089794362655,False,False,False,False,-6609079,-13560952.31449804,False,False,False,False,1383120.8556468089,False,False,False,False,,,,,,,,,,22.77085122162769,22.34204546092052,22.52225805572567,22.205577975735206
