date,Ticker,Timeframe,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_573,aVWAP_OB_bull_449,aVWAP_OB_bull_196,aVWAP_OB_bear_792,aVWAP_OB_bear_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish,aVWAP_OB_bull_593,aVWAP_OB_bear_841,aVWAP_OB_bear_501,aVWAP_OB_bull_868,aVWAP_OB_bull_615,aVWAP_OB_bull_457,aVWAP_OB_bear_776,aVWAP_OB_bull_842,aVWAP_OB_bull_611,aVWAP_OB_bull_545,aVWAP_OB_bull_247,aVWAP_OB_bull_4,aVWAP_OB_bear_333,aVWAP_OB_bear_313,aVWAP_OB_bull_840,aVWAP_OB_bear_764,aVWAP_OB_bear_710,aVWAP_OB_bear_664,aVWAP_OB_bear_598,aVWAP_OB_bear_272,aVWAP_OB_bear_63,aVWAP_OB_bull_756,aVWAP_OB_bull_715,aVWAP_OB_bull_621,aVWAP_OB_bull_581,aVWAP_OB_bear_866,aVWAP_OB_bear_195,aVWAP_OB_bull_818,aVWAP_OB_bear_679,aVWAP_OB_bull_873,aVWAP_OB_bull_618,aVWAP_OB_bull_527,aVWAP_OB_bear_840,aVWAP_OB_bear_780,aVWAP_OB_bear_430
2025-07-01 00:00:00+00:00,BK,daily,90.65,91.11,89.64,90.74,4343324.0,84.92352407237537,74.19417175907722,66.55135897859766,56.139409417149295,84.18110952692453,65.24124403691532,86.69409241473552,"rgba(38, 166, 154, 1.0)",5.480152258174582,82.72695944332551,1.4457701507938812,58.36728284664058,10.035868182527691,False,True,True,False,False,9.599824180957407,86.915,80.719271637822,0.0,0.0,0.0,0.0,0,1.101818247076559,0.7779827338358676,False,False,False,False,0.2719903797973633,0.2813888590962102,False,False,False,False,286043128.0,275537534.2057999,False,False,False,False,4315561.715345536,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-02 19:00:00+00:00,BK,1hour,92.055,92.085,91.81,91.87,15497.0,,,,,,,90.43520779746774,"rgba(0, 255, 255, 0.75)",0.8930031980415606,90.43520779746774,1.813870550614625,60.13721351807803,5.381744258578543,True,False,True,False,True,7.855125702806017,90.6657,89.93257500000001,0.0,0.0,0.0,0.0,0,0.9684050551911696,0.96704527275636,False,False,False,False,0.2687579789096209,0.2448998496438249,False,False,False,False,-82319.0,-159900.20642992458,False,False,False,False,14638.243463076891,False,False,False,False,87.80385723499889,90.45260525293014,84.88865904601008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 00:00:00+00:00,BTO,daily,35.79,35.97,35.285,35.33,46981.0,,,,,,,32.97658204330188,"rgba(0, 255, 255, 0.75)",1.7426021252199426,32.8090577032712,1.7106270293068526,59.31284019179371,6.774870946146777,True,False,True,False,True,10.848095779986831,33.13960973097,33.408852684862,0.0,0.0,0.0,0.0,0,1.06716506199578,0.8083491104113141,False,False,False,False,0.3428282418430819,0.3369064807287615,False,False,False,False,-1340770.0,-1552837.0312071564,False,False,False,False,41314.04915696423,False,False,False,False,,,,34.42579403446596,31.85195674490249,29.24069126670716,32.7913337272984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-02 19:00:00+00:00,BTO,1hour,36.35,36.37,36.35,36.37,100.0,,,,,,,34.66593967696086,"rgba(38, 166, 154, 1.0)",1.18411284311297,34.66593967696086,1.4222126994348236,80.46908701829729,27.10543942856856,True,False,True,False,True,20.0,34.6807,34.1832,0.0,0.0,0.0,0.0,0,1.0829383886255932,0.8534190927555855,False,False,False,False,0.342828234611715,0.3428038782970651,False,False,False,False,-5634.0,-4672.211689649562,False,False,False,False,125.2959888349002,False,False,False,False,,,,,,,,34.568873259756195,33.9669105841416,33.26351786179073,33.57789007357526,34.36640897219951,33.16518608835812,33.31756474186365,,,,,,,,,,,,,,,,,,,,,
2025-07-01 00:00:00+00:00,MEG,daily,21.94,22.48,21.52,21.66,223179.0,,,,,,,19.2813367489284,#000000,3.517476076100864,20.997544959285324,0.2679350250931605,59.46002344807042,11.711684457550833,False,True,False,False,False,6.751454328542895,19.2714,19.9556,0.0,0.0,0.0,0.0,0,1.0617842856400703,0.8406225184239625,False,False,False,False,0.2286713982820524,0.2240404526833591,False,False,False,False,-18663912.0,-18382295.822560027,False,False,False,False,450140.142476036,False,False,False,False,,,,,,,,,,,,,,,20.83814528399635,17.918433524094016,18.616816936368327,20.414773517032916,23.370505628437307,27.781751599518795,29.456028329383415,,,,,,,,,,,,,,
2025-07-02 19:00:00+00:00,MEG,1hour,22.41,22.47,22.15,22.15,3574.0,,,,,,,22.08016331812436,#000000,0.7168258549370702,22.08016331812436,0.4601350238749415,55.756153960751504,2.775309398417789,True,False,True,False,True,4.273185184759825,21.7427,21.2866,0.0,0.0,0.0,0.0,0,0.9970459647879004,0.9516719839300484,False,False,False,False,0.020902172505768,0.0019294118716663,False,False,False,False,-18351.0,-17692.524395123848,False,False,False,False,2282.0587037372275,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,22.19218758518849,21.76489334671088,20.147569646569657,19.483775645605142,21.981479928499432,17.95483896017727,,,,,,,,
2025-07-01 00:00:00+00:00,CP,daily,80.46,80.82,78.505,79.27,2457258.0,,,,,75.16971560017583,,78.6310958996809,"rgba(38, 166, 154, 0.5)",4.292664868558315,76.787218283416,0.8555947946193843,52.24641291922392,3.5653156166644635,False,True,False,True,True,5.506651824466896,78.173508724464,76.999642334011,0.0,0.0,0.0,0.0,0,1.0182337125710517,0.8863723886791605,False,False,False,False,0.1725622092459015,0.1401327259764171,False,False,False,False,-594731.0,-1553451.2630626457,False,False,False,False,3000223.9673197814,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.64381725874094,76.28063556579473,,,,,,
2025-07-02 19:00:00+00:00,CP,1hour,81.735,81.79,81.33,81.71,22816.0,,,,,,,79.77785017988755,"rgba(0, 255, 255, 0.75)",1.080977939787781,79.77785017988755,1.810536319082218,70.57082565695721,15.446606333152817,True,False,True,False,True,9.65327352074343,79.4359,80.73612499999999,0.0,0.0,0.0,0.0,0,0.9337668593448945,1.0041746949261403,False,False,False,False,0.182056817591196,0.1738923200309874,False,False,False,False,1082163.0,965666.5799225302,False,False,False,False,16747.167263536,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.15952000653549,78.10607940222964,76.48122436542236,79.22839778947764,79.99421862988709,75.2461151695836
