date,Ticker,Timeframe,Close,High,Low,Open,Volume,aVWAP_OB_bear_823,aVWAP_OB_bear_729,aVWAP_OB_bear_646,aVWAP_OB_bear_418,aVWAP_OB_bear_335,aVWAP_OB_bear_206,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish,aVWAP_OB_bull_701,aVWAP_OB_bear_761,aVWAP_OB_bear_539,aVWAP_OB_bear_471,aVWAP_OB_bear_381,aVWAP_OB_bear_351,aVWAP_OB_bear_272,aVWAP_OB_bear_230,aVWAP_OB_bull_754,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_829,aVWAP_OB_bear_427,aVWAP_OB_bull_745,aVWAP_OB_bull_623,aVWAP_OB_bull_194,aVWAP_OB_bull_816,aVWAP_OB_bull_573,aVWAP_OB_bear_735,aVWAP_OB_bear_389,aVWAP_OB_bear_149,aVWAP_OB_bear_59
2025-07-09 00:00:00+00:00,IMG,daily,0.282,0.41,0.2452,0.2452,19847564,0.3314304683015415,1.0106869436721846,1.7988831483878571,2.146569373883302,2.153430777143896,2.2101303862838853,2.2179572738064683,0.4199286372520759,"rgba(239, 83, 80, 0.75)",0.1213592342555943,1.344930340190845,-8.758545212572866,21.636853095139912,-31.31714106692949,False,True,False,True,True,0.0,0.6157385,0.0,0.0,0.0,0.0,0,0.7915100642098437,1.110128196027217,False,False,False,False,-0.1906260116198157,-0.2666986997905031,False,False,False,False,588584621,570350345.911079,False,False,False,False,1099542.8417594507,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:00:00+00:00,ADN,daily,2.1,2.1299,2.01,2.06,43115,,,,,,,,2.499728705983516,"rgba(239, 83, 80, 0.75)",0.8225890731867306,3.2220283448387903,-1.364020482902872,37.3168384830668,-15.848801381283394,False,True,False,True,True,0.0,3.8304325,0.0,0.0,0.0,0.0,0,0.9881210426135262,0.9749213378394128,False,False,False,False,-0.2687651618038973,-0.2790114912404803,False,False,False,False,78944999,78963729.84500107,False,False,False,False,33151.31945176432,False,False,False,False,3.657325902776302,3.316717880432323,3.6877661125377545,3.7966319305817,3.996689184273267,4.157178121582568,5.091419457653523,5.325100297458143,,,,,,,,,,,,,,,,
2025-07-09 00:00:00+00:00,WCN,daily,182.07,182.26,179.71,180.28,1643132,,,,,,,,189.447804340705,"rgba(239, 83, 80, 0.75)",5.008200562890849,187.15606620520524,-1.0155476286016485,37.64502543803084,-10.32421288698184,False,True,False,True,True,0.0,185.5521772468445,0.0,0.0,0.0,0.0,0,0.9033183412104352,1.0799994410443623,False,False,False,False,-0.2854933629946541,-0.2897372445351919,False,False,False,False,29267547,29985517.28044884,False,False,False,False,1154938.140330561,False,False,False,False,,,,,,,,,188.47620666542372,183.34410111172625,177.163894676887,172.1256739130728,156.19499874067094,190.0325451877623,170.26329525708746,,,,,,,,,
2025-07-09 00:00:00+00:00,ONC,daily,255.69,256.0,249.28,249.99,361073,,,,,,,,248.66197987411925,"rgba(239, 83, 80, 0.75)",15.429693190564771,235.47225373986225,1.3103142110758792,47.26351453425609,-0.0280181823145824,False,True,False,True,True,3.802255040107763,227.291275,0.0,0.0,0.0,0.0,0,0.9037188040552128,0.9235258584914796,False,False,False,False,0.0195492883968654,-0.0318527942399153,False,False,False,False,2897428,2326715.9613507674,False,False,False,False,373111.64682896447,False,False,False,False,,,,,,,,,,,,,,,,240.50026407665663,221.7385905678224,207.0954803312363,,,,,,
2025-07-09 00:00:00+00:00,AMC,daily,2.95,3.03,2.89,2.92,12546501,,,,,,,,3.1480034198068765,"rgba(239, 83, 80, 0.75)",0.270346990971013,3.636606159339185,-2.539721847367643,42.28523036472247,-4.833378292314478,False,True,False,True,True,0.0,3.5804499999999995,0.0,0.0,0.0,0.0,1,0.9996130272503714,0.9173251444906316,False,False,False,False,-0.1218769822994851,-0.1435049379708204,False,False,False,False,215087426,206400070.0730752,False,False,False,False,10429290.934982834,False,False,False,False,,,,,,,,8.1976902790948,,,,,,,,,,,3.0806847836016216,4.755512061883097,3.442151098956847,6.080278389881086,11.099659960813437,16.712211078283676
