date,Open,High,Low,Close,Volume,aVWAP_OB_bull_78,aVWAP_OB_bear_198,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,13.13,13.35,13.095,13.315,3367.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,13.2225,13.2225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3367.0,False,False,False,False
2025-06-23 13:35:00+00:00,13.325,13.445,13.28,13.445,2355.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,13.3625,13.3625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,36.51162790697674,False,False,False,False,3351.31007751938,False,False,False,False
2025-06-23 13:40:00+00:00,13.445,13.635,13.445,13.635,4941.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,13.54,13.54,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7296.0,149.06183522624843,False,False,False,False,3375.956432906676,False,False,False,False
2025-06-23 13:45:00+00:00,13.625,13.645,13.48,13.585,2609.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,97.37769222387685,47.45636145716054,False,False,True,False,False,,13.5625,13.5625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4687.0,219.41746568785697,False,False,False,False,3364.0656354972703,False,False,False,False
2025-06-23 13:50:00+00:00,13.585,13.64,13.56,13.565,2144.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,94.33904600109206,44.57181000768625,False,False,True,False,False,,13.5625,13.600000000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2543.0,255.4420011035491,False,False,False,False,3345.149889210491,False,False,False,False
2025-06-23 13:55:00+00:00,13.565,13.57,13.44,13.45,9723.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,88.0634687967214,38.606989245762264,False,False,True,False,False,,13.504999999999999,13.600000000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7180.0,140.16383054380412,False,False,False,False,3444.0312862769947,False,False,False,False
2025-06-23 14:00:00+00:00,13.445,13.49,13.38,13.38,2840.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,81.38031553928386,32.37060809993926,False,False,True,False,False,,13.435,13.435,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10020.0,-17.358089309588195,False,False,False,False,3434.6664601331654,False,False,False,False
2025-06-23 14:05:00+00:00,13.375,13.375,13.23,13.25,1167.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,73.87684320567315,25.444222421138093,False,False,True,False,False,,13.3025,13.3025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11187.0,-190.5308321109899,False,False,False,False,3399.508840596217,False,False,False,False
2025-06-23 14:10:00+00:00,13.265,13.295,13.235,13.275,878.0,,,#000000,0.0,0.0,,,,68.19947665838006,20.388943268504875,False,False,False,False,False,,13.265,13.3025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10309.0,-347.40632308601334,False,False,False,False,3360.4156802768957,False,False,False,False
2025-06-23 14:15:00+00:00,13.275,13.31,13.275,13.28,1169.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,63.64689385632265,16.45493407408243,False,False,False,True,False,,13.265,13.3025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9140.0,-483.7256048986333,False,False,False,False,3326.440243373378,False,False,False,False
2025-06-23 14:20:00+00:00,13.28,13.285,13.21,13.275,2088.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,59.84922512961438,13.244159629182136,False,False,False,True,False,,13.2475,13.3025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11228.0,-650.3035024971041,False,False,False,False,3307.2396194451085,False,False,False,False
2025-06-23 14:25:00+00:00,13.27,13.29,13.21,13.21,1903.0,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,55.863796455038276,9.819728838112091,False,True,False,True,False,,13.2475,13.3025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13131.0,-843.8026730010249,False,False,False,False,3285.4684625544865,False,False,False,False
2025-06-23 14:30:00+00:00,13.185,13.255,13.185,13.25,993.0,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,53.374501594828544,7.819961785517826,False,True,False,True,False,,13.22,13.3025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12138.0,-1018.9065075281408,False,False,False,False,3249.9263158482154,False,False,False,False
