date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_150,aVWAP_OB_bull_120,aVWAP_OB_bull_105,aVWAP_OB_bull_91,aVWAP_OB_bull_60,aVWAP_OB_bull_38,aVWAP_OB_bear_88,aVWAP_OB_bear_13,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,101.4489218303,106.4045433833,98.1137696825,101.8069325129,6789075,,,,,,,,,,0.0,0.0,0.0,0.0,101.98907829869998,#000000,,101.98907829869998,,12.408883015014492,-51.18999716459522,True,False,False,True,True,,116.90933051565,78.4838319789875,-1,0,,,False,False,False,False,,,False,False,False,False,-20755556,-7424754.739540999,False,False,False,False,3843582.016611582,False,False,False,False
2022-03-18 00:00:00+00:00,108.6845061511,109.0330954999,102.7584872217,104.1528446169,5023116,,,,,,,,,,0.0,0.0,0.0,0.0,104.04570088891273,#000000,,104.04570088891273,,16.554101437884402,-46.433235375835054,True,False,False,True,True,,116.90933051565,80.72846474513747,-1,0,,,False,False,False,False,,,False,False,False,False,-15732440,-8040138.832908332,False,False,False,False,3930954.9042699835,False,False,False,False
2022-03-25 00:00:00+00:00,104.8971299832,107.1394074159,103.1918685743,106.2349593758,4518702,,,,,,,,,,0.0,0.0,0.0,0.0,104.33081855791016,#000000,,104.33081855791016,,19.098753511844386,-43.33672384061785,True,False,False,True,True,,116.90933051565,83.8598805506125,-1,0,,,False,False,False,False,,,False,False,False,False,-20251142,-8944657.586026235,False,False,False,False,3974491.7261759103,False,False,False,False
2022-04-01 00:00:00+00:00,104.2282152869,109.2874715111,103.088233903,104.4543272969,4881363,,,,,,,,,105.53464023366666,-1.0,109.28747,103.088234,54.0,105.07124107947345,#000000,,105.07124107947345,,20.964135149579135,-40.941960233494626,True,False,False,True,True,,116.90933051565,84.6860137539,-1,1,,,False,False,False,False,,,False,False,False,False,-25132505,-10143757.394468736,False,False,False,False,4041667.376088806,False,False,False,False
2022-04-08 00:00:00+00:00,102.1932071967,106.0747967021,101.5808205028,103.7665699331,5400901,,,,,,,,,104.35190439654865,0.0,0.0,0.0,0.0,104.34543484138425,#000000,,104.34543484138425,,22.07133889261657,-39.295315855238506,True,False,False,True,True,,116.90933051565,83.51659070205,-1,1,,,False,False,False,False,,,False,False,False,False,-30533406,-11654101.7356192,False,False,False,False,4142351.348230376,False,False,False,False
2022-04-15 00:00:00+00:00,97.8782363387,102.2497351992,97.8782363387,101.9388311854,4556550,,,,,,,,,102.81148875789184,0.0,0.0,0.0,0.0,103.20950360602323,#000000,,103.20950360602323,,22.27918452924367,-38.50659976605375,True,False,False,True,True,,116.90933051565,80.03540788108751,-1,1,,,False,False,False,False,,,False,False,False,False,-35089956,-13390090.940388149,False,False,False,False,4173032.7298429403,False,False,False,False
2022-04-22 00:00:00+00:00,97.8405510037,102.4758472092,97.2281643099,97.90650034,7540365,,,,,,,,,101.58841962599219,0.0,0.0,0.0,0.0,102.16689728318264,#000000,,102.16689728318264,,22.43542732309534,-37.74442403331041,True,False,False,True,True,,116.90933051565,80.8020689150625,-1,1,,,False,False,False,False,,,False,False,False,False,-42630321,-15556033.907766804,False,False,False,False,4422464.749854574,False,False,False,False
2022-04-29 00:00:00+00:00,94.9670442097,98.0289776787,93.176990797,96.9926309661,6765140,,,,,,,,,100.14984139733583,0.0,0.0,0.0,0.0,100.90057006512943,#000000,,100.90057006512943,,22.150230536973258,-37.42001183499918,True,False,False,True,True,,113.0524720113875,78.1534964643125,-1,0,,,False,False,False,False,,,False,False,False,False,-49395461,-18062658.136821114,False,False,False,False,4595996.249865347,False,False,False,False
2022-05-06 00:00:00+00:00,90.5767026817,96.6534629511,90.0020013229,95.3815828947,9928382,,,,,,,,,98.18332952098747,0.0,0.0,0.0,0.0,99.08935364715387,#000000,,99.08935364715387,,21.386305074682713,-37.42001183499918,True,False,False,True,False,,110.1624778833125,76.49298639068749,-1,0,,,False,False,False,False,,,False,False,False,False,-59323843,-21119042.20076029,False,False,False,False,4990987.786912357,False,False,False,False
2022-05-13 00:00:00+00:00,92.9979854557,93.2994681358,89.3048226253,89.5497773029,8477403,,,,,,,,,97.0573074938748,0.0,0.0,0.0,0.0,97.98702788412699,#000000,,97.98702788412699,,21.94462249060342,-36.486454631161315,True,False,False,True,False,,106.7908180672,75.81347269390001,-1,0,,,False,False,False,False,,,False,False,False,False,-50846440,-23321071.66737064,False,False,False,False,5249240.76565959,False,False,False,False
2022-05-20 00:00:00+00:00,93.8301704772,94.2698655121,87.5618758814,92.4703907657,8619512,,,,,,,,,96.26394427189733,0.0,0.0,0.0,0.0,95.41075766535964,#000000,,95.41075766535964,,22.76706863847694,-35.143064758883924,True,False,False,True,True,,106.7908180672,74.97144098988751,-1,0,,,False,False,False,False,,,False,False,False,False,-42226928,-24721505.46978763,False,False,False,False,5498890.486721843,False,False,False,False
2022-05-27 00:00:00+00:00,97.4127244562,97.4127244562,92.6841384248,94.9954635725,7564904,,,,,,,,,96.21321266444595,0.0,0.0,0.0,0.0,95.93847178239683,#000000,,95.93847178239683,,24.988716757114563,-32.50311302247696,True,False,False,True,True,,106.7908180672,79.6554960749,-1,0,,,False,False,False,False,,,False,False,False,False,-34662024,-25457840.175729286,False,False,False,False,5651928.524742447,False,False,False,False
2022-06-03 00:00:00+00:00,96.7193269119,98.3565155582,95.091768787,96.0548209319,4892012,,,,,,,,,96.2495196306885,0.0,0.0,0.0,0.0,96.15984936976508,#000000,,96.15984936976508,,26.574919853354583,-30.553939648712422,True,False,False,True,True,,106.7908180672,81.79216784253752,-1,1,,,False,False,False,False,,,False,False,False,False,-39554036,-26502002.82937897,False,False,False,False,5595638.411798562,False,False,False,False
2022-06-10 00:00:00+00:00,90.6906204848,98.6165396373,90.1994638909,98.395037644,4735867,,,,,,,,,96.05065038701362,0.0,0.0,0.0,0.0,95.24350586083838,#000000,,95.24350586083838,,26.712668788524418,-30.033360146429168,True,False,False,True,True,,106.7908180672,77.958936101825,-1,1,,,False,False,False,False,,,False,False,False,False,-44289903,-27819625.06423979,False,False,False,False,5531951.640554224,False,False,False,False
2022-06-17 00:00:00+00:00,89.5638494753,90.7291425706,86.5880183476,87.3006769348,7663852,,,,,,,,,95.38001447198077,0.0,0.0,0.0,0.0,93.95668298116998,#000000,,93.95668298116998,,26.63957056222201,-29.711373497034643,True,False,False,True,True,,104.69268661776249,72.6244743004375,-1,1,,,False,False,False,False,,,False,False,False,False,-51953755,-29607338.392814618,False,False,False,False,5689870.185698356,False,False,False,False
2022-06-24 00:00:00+00:00,94.7739615792,94.8221141864,89.3616085249,90.844708828,4134266,,,,,,,,,95.26378775026298,0.0,0.0,0.0,0.0,94.0387985708116,#000000,,94.0387985708116,,28.68870293382347,-27.356573846470646,True,False,False,True,True,,104.69268661776249,75.8295606545625,-1,1,,,False,False,False,False,-0.2858863031882333,-0.2858863031882333,False,False,False,False,-47819489,-30956386.58593946,False,False,False,False,5574640.246016996,False,False,False,False
2022-07-01 00:00:00+00:00,87.3488295421,94.6776563647,85.6731188099,94.1383471636,6897269,,,,,,,,,94.81195660262325,0.0,0.0,0.0,0.0,93.5181983343687,#000000,,93.5181983343687,,28.973342554829625,-26.75679274755137,True,False,False,True,True,,104.69268661776249,72.99456895830002,-1,1,0.7053150128016538,1.2020375970976394,False,False,False,False,-0.316581336092511,-0.30123381964037216,False,False,False,False,-54716758,-32716414.098092094,False,False,False,False,5672612.746312032,False,False,False,False
2022-07-08 00:00:00+00:00,87.2428938061,87.8785082217,84.0937132923,84.3344763285,4706372,,,,,,,,,94.40306466304058,0.0,0.0,0.0,0.0,92.99447320604806,#000000,,92.99447320604806,,29.178046570099355,-26.23087067487047,True,False,False,True,True,,103.08823541808749,68.88398609591252,-1,0,0.7117305595634161,1.245550528222605,False,False,False,False,-0.34282825441539394,-0.32203103702788305,False,False,False,False,-59423130,-34694689.35008527,False,False,False,False,5601039.357696326,False,False,False,False
2022-07-15 00:00:00+00:00,84.7485887508,86.039078625,80.4100388381,85.8753597604,5551343,,,,,,,,,93.82411443280921,0.0,0.0,0.0,0.0,90.5454560998658,#000000,,89.36424689848994,,28.94241554410893,-26.147099998046116,True,False,False,True,True,,100.373507894125,66.07560956897498,-1,0,0.6911476565632123,1.2384198089802316,False,False,False,False,-0.34282825441539394,-0.33242964572163847,False,False,False,False,-64974473,-36937636.28711599,False,False,False,False,5597358.146015117,False,False,False,False
2022-07-22 00:00:00+00:00,90.286138584,92.260395481,84.0937132923,85.480508381,8377565,,,,,,,,,93.4499360784245,0.0,0.0,0.0,0.0,90.94869296028807,#000000,,89.97365578087444,,30.73775388964021,-24.11185252839788,True,False,False,True,True,,100.373507894125,69.7388191650875,-1,1,0.721235100093597,1.1922654052129062,False,False,False,False,-0.2443004226567256,-0.288365034189182,False,False,False,False,-56596908,-38393878.63621851,False,False,False,False,5803299.394458442,False,False,False,False
2022-07-29 00:00:00+00:00,89.7660904257,89.900917726,86.0968617537,89.5638494753,5588101,,,,,,,,,93.21628489577826,0.0,0.0,0.0,0.0,90.9081481287756,#000000,,89.98893114463564,,32.03285352992208,-22.61800516032033,True,False,False,True,True,,100.373507894125,69.213955746125,-1,1,0.8031359857555144,1.1949164501035494,False,False,False,False,-0.24301879913365912,-0.26569191666142056,False,False,False,False,-62185009,-40156184.58909121,False,False,False,False,5787358.772646706,False,False,False,False
2022-08-05 00:00:00+00:00,91.0662108213,91.8125762336,87.7533114429,90.3150301483,5380290,,,,,,,,,93.083367524478,0.0,0.0,0.0,0.0,90.99444635117963,#000000,,90.1394423219383,,33.49012538801813,-21.00420702444393,True,False,False,True,True,,100.373507894125,72.63218895291249,-1,1,0.7949441338433791,1.1453041963195068,False,False,False,False,-0.20429427559892424,-0.23499309613017239,False,False,False,False,-56804719,-41389409.36026964,False,False,False,False,5757205.530228431,False,False,False,False
2022-08-12 00:00:00+00:00,92.4048533028,93.2427086688,90.0598213299,91.509214808,3672258,,,,,,,,,93.04876715327937,0.0,0.0,0.0,0.0,91.25598672559715,#000000,,90.03445183216621,,35.08776481495749,-19.291392570272052,True,False,False,True,True,,100.373507894125,74.85984894555,-1,1,0.8152838144881632,1.1421531739060085,False,False,False,False,-0.13398056736775674,-0.18448683174896457,False,False,False,False,-53132461,-42259265.037286706,False,False,False,False,5602764.972433733,False,False,False,False
2022-08-19 00:00:00+00:00,88.2348375154,92.3567006955,88.0903796936,91.4032790721,4178690,,,,,,,,,92.93622345545404,0.0,0.0,0.0,0.0,91.02558141190191,#000000,,89.75128119130704,,35.40868481143055,-18.828910484264558,True,False,False,True,True,,100.373507894125,73.86188616036249,-1,1,0.8284889560469316,1.1039789572885437,False,False,False,False,-0.12955869323561117,-0.15702276249228786,False,False,False,False,-57311151,-43374219.553043246,False,False,False,False,5497277.937438642,False,False,False,False
2022-08-26 00:00:00+00:00,81.127512686,86.2027974896,80.9251754304,86.1450143609,4256355,,,,,,,,,92.61216871920448,0.0,0.0,0.0,0.0,90.20777301329032,#000000,,88.68682689410579,,34.384026975744035,-18.828910484264558,True,False,False,True,False,,99.253947737575,67.87402518242499,-1,1,0.8405841267208108,1.098296214906765,False,False,False,False,-0.3319193369682226,-0.24447104973025524,False,False,False,False,-61567506,-44721870.40096597,False,False,False,False,5405357.719850594,False,False,False,False
2022-09-02 00:00:00+00:00,80.1933521055,83.1114001045,79.3651272609,81.2430789434,5308201,,,,,,,,,92.16476290493968,0.0,0.0,0.0,0.0,89.36838858886107,#000000,,87.65058670739101,,33.43906175268716,-18.828910484264558,True,False,False,True,False,,96.91377917810001,65.56274818729997,-1,0,0.8428314278096444,1.1231351188647474,False,False,False,False,-0.34282825441539394,-0.29364965207282456,False,False,False,False,-66875707,-46362895.33422775,False,False,False,False,5398160.925787587,False,False,False,False
2022-09-09 00:00:00+00:00,83.8529502561,84.0551912065,80.3667014916,81.6957134515,4637782,,,,,,,,,91.86120871403209,0.0,0.0,0.0,0.0,88.97977828592418,#000000,,87.22096651328597,,33.99617293024042,-18.828910484264558,True,False,False,True,False,,96.77233089432502,67.64956180377499,-1,0,0.8518406314291423,1.1109890747471753,False,False,False,False,-0.31421778232629044,-0.30393371719955753,False,False,False,False,-62237925,-47538823.45761828,False,False,False,False,5341836.560914433,False,False,False,False
2022-09-16 00:00:00+00:00,80.8385970426,86.0005565392,79.8370228119,85.2301148233,5611243,,,,,,,,,91.4991223163604,0.0,0.0,0.0,0.0,88.55167484473525,#000000,,86.76170547578893,,33.88296038726712,-18.828910484264558,True,False,False,True,False,,96.72899354780002,69.10858580329999,-1,0,0.822465952581357,1.1264892680047187,False,False,False,False,-0.29370843406519953,-0.29882107563237853,False,False,False,False,-67849168,-49043293.423720635,False,False,False,False,5361792.593439289,False,False,False,False
2022-09-23 00:00:00+00:00,76.5337539549,81.1564042504,75.3299387738,79.6347818614,7088330,,,,,,,77.6733656597,,90.87257144692396,1.0,81.1564,75.32994,0.0,86.25853752552334,#000000,,83.1552828067913,,33.08970136321403,-18.828910484264558,True,False,False,True,False,,92.66732112671251,63.81902189748748,-1,0,0.7984771987827812,1.158511684928295,False,False,False,False,-0.34282825441539394,-0.32082466502388624,False,False,False,False,-74937498,-50961382.65159318,False,False,False,False,5489684.253184527,True,False,False,False
2022-09-30 00:00:00+00:00,78.2479867728,79.5577376898,75.657376503,77.1212157633,10963514,,,,,,,77.76304957985886,,90.01767496928953,0.0,0.0,0.0,0.0,85.40704234481348,#000000,,82.32934179615938,,33.074525222551756,-18.828910484264558,True,False,False,True,False,,91.97211785955002,63.242996333249984,-1,0,0.7982417414474458,1.1885702843675197,False,False,False,False,-0.34282825441539394,-0.3318264597196401,False,False,False,False,-63973984,-51925279.04777146,False,False,False,False,5895153.1233190065,False,False,False,False
2022-10-07 00:00:00+00:00,81.406797808,85.0856570015,78.9991674458,79.4036493467,6928928,,,,,,,78.89125144130593,,89.69222537588045,0.0,0.0,0.0,0.0,85.36602780277333,#000000,,82.49859149001432,,34.12332484189224,-18.828910484264558,True,False,False,True,False,,91.97211785955002,66.30730787682498,-1,1,0.8310988024710377,1.1171632903377595,False,False,False,False,-0.2023768607014933,-0.2671016602105667,False,False,False,False,-57045056,-52304521.78497358,False,False,False,False,5971729.040110191,False,False,False,False
2022-10-14 00:00:00+00:00,81.4838419796,84.34410685,77.5256976641,81.3393841579,6389720,,,,,,,79.3447842346403,,89.38902271852596,0.0,0.0,0.0,0.0,85.22624967618025,#000000,,82.47918891549115,,34.96475117280761,-18.219626480835714,True,False,False,True,True,,91.97211785955002,64.26082206896248,-1,1,0.849764951128608,1.093355906065368,False,False,False,False,-0.23553778054201926,-0.25131972037629297,False,False,False,False,-50655336,-52182359.87497553,False,False,False,False,6002691.333435362,False,False,False,False
2022-10-21 00:00:00+00:00,87.5221789281,87.5992230997,83.1065848438,83.2173358404,6801700,,,,,,,80.54418301441436,,89.26883906324936,0.0,0.0,0.0,0.0,85.45189027741831,#000000,,82.94905648755038,,37.48199060471197,-15.6871173966382,True,False,False,False,True,,91.97211785955002,69.12667914549999,-1,0,0.8830347337363791,1.0601270082480307,False,False,False,False,-0.06267387350726884,-0.1569967969417809,False,False,False,False,-43853636,-51565417.36571808,False,False,False,False,6061877.160588298,False,False,False,False
2022-10-28 00:00:00+00:00,94.0998250778,95.476989645,85.8946208033,87.2717853705,8303383,,,,,,,82.55941527896539,,89.37718813579234,0.0,0.0,0.0,0.0,86.11567475719605,#000000,,83.99757008440736,,41.064448606969805,-12.211378973178157,True,False,True,False,True,,91.97211785955002,72.27104439861249,1,0,0.9332694526136817,0.9744438718149547,False,False,False,False,0.12213006550874726,-0.017433365716516817,False,False,False,False,-35550253,-50379108.89418341,False,False,False,False,6227914.63017435,False,False,False,False
2022-11-04 00:00:00+00:00,92.4722669529,93.7916483914,89.2460422675,92.9152709395,5537921,,,,,,,83.5471705922158,,89.44483666365375,0.0,0.0,0.0,0.0,86.473855698789,#000000,,84.55483636342022,,43.43591391954295,-9.981598468709123,True,False,True,False,True,,110.30558504597502,72.73210561292498,1,0,0.9752219246285037,0.9741391702850778,False,False,False,False,0.15143420964740392,0.06700042196544355,False,False,False,False,-41088174,-49690891.49461427,False,False,False,False,6176803.990902176,False,False,False,False
2022-11-11 00:00:00+00:00,106.0994548032,106.4654146182,92.5878332103,93.3679054476,7933148,,,,,,,85.95178307121395,,89.91007375862009,0.0,0.0,0.0,0.0,87.5700794504127,#000000,,86.07947536930473,,47.833766055355085,-5.844974451901457,True,False,True,False,True,,121.249468857525,77.80377897097499,1,0,1.0020701933553988,0.8718943340189417,False,False,False,False,0.3428282510363375,0.20491433650089053,False,False,False,False,-33155026,-48466012.56908729,False,False,False,False,6306903.547131645,False,False,False,False
2022-11-18 00:00:00+00:00,104.7704428432,108.0351896144,104.0866758203,105.0689890081,7342234,,,,,,,88.0990580294827,,90.44293204960259,0.0,0.0,0.0,0.0,88.65669205740767,#000000,,87.53868558936611,,50.91327868594331,-3.052336434058965,True,False,True,False,True,,127.0795457796875,85.04231965501249,1,0,1.0888818350310476,0.8656500428120624,False,False,False,False,0.3428282518123367,0.2738712941566136,False,False,False,False,-40497260,-47875734.60100675,False,False,False,False,6383594.69178856,False,False,False,False
2022-11-25 00:00:00+00:00,106.5617198327,106.5713503542,103.9942228144,105.4253183017,2968113,,,,,,,88.84302082713407,,90.64928549852885,0.0,0.0,0.0,0.0,89.05529349408307,#000000,,88.06582335532832,,53.596749297851204,-0.6523291462176672,True,False,True,False,True,,125.8051870290125,85.04231965501249,1,0,1.0554918637731852,0.8943484586888323,False,False,False,False,0.3227044439986532,0.2982878690776334,False,False,False,False,-37529147,-47109320.70463587,False,False,False,False,6130596.04795237,False,False,False,False
2022-12-02 00:00:00+00:00,107.8907317927,108.3337357793,102.4591176955,105.5697761235,4567445,,,,,,,89.90422902355246,,90.96672541052484,0.0,0.0,0.0,0.0,89.64546400771721,#000000,,88.83760809181462,,55.89950168588517,1.3918469668272877,True,False,True,False,True,,125.557682627775,85.23517084702499,1,0,1.028786058863253,0.8908017373549257,False,False,False,False,0.3256272619795992,0.3119575655286163,False,False,False,False,-32961702,-46061348.94873691,False,False,False,False,6014807.081437379,False,False,False,False
2022-12-09 00:00:00+00:00,103.3258646259,107.1395511197,102.6132060386,106.6676555687,3988561,,,,,,,90.63578211974624,,91.20087241872793,0.0,0.0,0.0,0.0,90.07064258256648,#000000,,89.389204375009,,56.43998196089558,1.7794518733934055,True,False,True,False,True,0.0,124.4598031826,85.2929539757,1,0,1.0580390322915996,0.8932043262985871,False,False,False,False,0.3122947410904822,0.3121261533095493,False,False,False,False,-36950263,-45386453.693274915,False,False,False,False,5864714.7791086845,False,False,False,False
2022-12-16 00:00:00+00:00,101.4671739862,108.6515429871,100.2633588051,103.2584509757,5144055,,,,,,,91.42156532487944,,91.4712100582616,0.0,0.0,0.0,0.0,92.16174386837885,#000000,,93.49735597753434,,56.381188711885144,1.7794518733934055,True,False,True,False,False,0.0,124.8931766477625,85.2929539757,1,0,1.0646234939649681,0.8351772945071996,False,False,False,False,0.30163252740869695,0.3068793403591231,False,False,False,False,-42094318,-45142591.790069364,False,False,False,False,5811332.573248782,False,False,False,False
2022-12-23 00:00:00+00:00,99.6758969967,101.6549691545,98.8573026736,101.4768045077,4547375,,,,,,,91.86554971582221,,91.63548186187602,0.0,0.0,0.0,0.0,92.21493073362036,#000000,,93.3970156950553,,55.876495890433176,1.7794518733934055,True,False,True,False,False,0.0,118.1475982804125,85.2929539757,1,0,1.038171553959186,0.9054769346537013,False,False,False,False,0.19789641692811893,0.252387878643621,False,False,False,False,-46641693,-45253636.3241383,False,False,False,False,5717706.086341465,False,False,False,False
2022-12-30 00:00:00+00:00,99.3773508318,100.4944913199,98.0194473075,99.5121781321,2148281,,,,,,,92.04166194765807,,91.70406837200673,0.0,0.0,0.0,0.0,93.10926032227366,#000000,,95.7561689505551,,55.405527220715015,1.7794518733934055,True,False,True,False,False,0.0,116.25640463085001,85.2929539757,1,0,1.060258142824911,0.9088317232347894,False,False,False,False,0.17390862883273497,0.21314825373817797,False,False,False,False,-48789974,-45515587.26309102,False,False,False,False,5453304.228093949,False,False,False,False
2023-01-06 00:00:00+00:00,105.0786195296,105.340569713,99.4640255248,100.195945155,3422476,,,,,,,92.45103922578757,,91.8670406727392,0.0,0.0,0.0,0.0,93.68675977577263,#000000,,96.67008794849953,,56.24916499925047,1.7794518733934055,True,False,True,False,False,0.0,116.39050964201249,88.4140855957875,1,0,1.079339559560915,0.830403914650789,False,False,False,False,0.25023002483245593,0.23168913928531695,False,False,False,False,-45367498,-45504617.688047245,False,False,False,False,5302872.507494397,False,False,False,False
2023-01-13 00:00:00+00:00,112.6867314743,112.8215587745,106.60987244,106.60987244,5199607,,,,,,,93.40716215329822,,92.26106786744643,0.0,0.0,0.0,0.0,95.00763234891022,#000000,,98.75926534276124,,58.21167503821942,3.700804888876185,True,False,True,False,True,2.7426942768212648,125.1268371744125,94.30459404008751,1,0,1.1498277501548244,0.7834006213090701,False,False,False,False,0.34282825210863554,0.28725869569697626,False,False,False,False,-40167891,-45109304.60004375,False,False,False,False,5295223.21064296,False,False,False,False
2023-01-20 00:00:00+00:00,112.7926672102,114.4105948136,110.4139284123,111.9259202798,3841198,,,,,,,94.11984911697881,,92.56962113473074,0.0,0.0,0.0,0.0,95.7660005136994,#000000,,99.85111847291094,,59.75471672211337,5.273047349526593,True,False,True,False,True,2.809843348950462,128.355710253175,96.468812972725,1,0,1.1550098417339218,0.8093335413959288,False,False,False,False,0.34282825228735503,0.31504347399216565,False,False,False,False,-36326693,-44458740.77781829,False,False,False,False,5187517.639484223,False,False,False,False
