date,Open,High,Low,Close,Volume,aVWAP_OB_bull_683,aVWAP_OB_bull_642,aVWAP_OB_bear_815,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,6.345,6.345,6.31,6.315,8756.0,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,6.3275,6.3275,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8756.0,False,False,False,False
2024-12-02 16:00:00+00:00,6.315,6.365,6.305,6.35,7977.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,6.3275,6.335,1,0,,,False,False,False,False,,,False,False,False,False,7977.0,123.67441860465117,False,False,False,False,8743.922480620155,False,False,False,False
2024-12-02 17:00:00+00:00,6.35,6.35,6.34,6.34,21628.0,,,,0.0,0.0,0.0,0.0,#000000,,,,93.16770186335404,22.67080745341616,False,False,True,False,True,,6.3275,6.345,-1,0,,,False,False,False,False,,,False,False,False,False,-13651.0,-89.88642509464574,False,False,False,False,8943.6756204555,False,False,False,False
2024-12-02 18:00:00+00:00,6.345,6.345,6.33,6.335,10003.0,,,,0.0,0.0,0.0,0.0,#000000,,,,85.7606543431807,22.67080745341616,False,False,True,False,True,,6.3275,6.345,-1,0,,,False,False,False,False,,,False,False,False,False,-23654.0,-455.2215192792249,False,False,False,False,8960.099254246888,False,False,False,False
2024-12-02 19:00:00+00:00,6.335,6.335,6.315,6.325,2914.0,,,,0.0,0.0,0.0,0.0,#000000,,,,76.55748784610826,22.67080745341616,False,False,True,False,False,,6.325,6.345,-1,0,,,False,False,False,False,,,False,False,False,False,-26568.0,-860.0707980500896,False,False,False,False,8866.361281312827,False,False,False,False
2024-12-02 20:00:00+00:00,6.325,6.345,6.32,6.335,19897.0,,,,0.0,0.0,0.0,0.0,#000000,,,,72.41262685266886,43.1146383187056,False,False,True,False,False,,6.325,6.345,1,0,,,False,False,False,False,,,False,False,False,False,-6671.0,-950.1627236617161,False,False,False,False,9037.378935866116,False,False,False,False
2024-12-03 15:00:00+00:00,6.375,6.395,6.345,6.395,6351.0,,,,0.0,0.0,0.0,0.0,#000000,,,,75.38378564355688,43.1146383187056,False,False,True,False,False,,6.369999999999999,6.369999999999999,1,0,,,False,False,False,False,,,False,False,False,False,-320.0,-940.3927589537825,False,False,False,False,8995.729650038735,False,False,False,False
2024-12-03 16:00:00+00:00,6.395,6.405,6.375,6.405,2986.0,,,,0.0,0.0,0.0,0.0,#000000,,,,77.95369659378238,43.1146383187056,False,False,True,False,False,,6.390000000000001,6.390000000000001,1,0,,,False,False,False,False,,,False,False,False,False,2666.0,-884.4796929234913,False,False,False,False,8902.555546937358,False,False,False,False
2024-12-03 17:00:00+00:00,6.405,6.415,6.405,6.415,3969.0,,,,0.0,0.0,0.0,0.0,#000000,,,,80.1960964419511,43.1146383187056,False,False,True,False,False,,6.41,6.41,1,0,,,False,False,False,False,,,False,False,False,False,6635.0,-767.8986124130495,False,False,False,False,8826.066313651507,False,False,False,False
2024-12-03 18:00:00+00:00,6.415,6.42,6.405,6.415,2436.0,,,,0.0,0.0,0.0,0.0,#000000,,,,81.79781061921446,43.1146383187056,False,False,True,False,True,,6.4125,6.4125,1,0,,,False,False,False,False,,,False,False,False,False,6635.0,-653.1249905151727,False,False,False,False,8726.995518091018,False,False,False,False
