date,Open,High,Low,Close,Volume,aVWAP_OB_bull_617,aVWAP_OB_bear_865,aVWAP_OB_bear_525,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,81.3,81.45,80.955,81.06,21146.0,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,81.2025,81.2025,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,21146.0,False,False,False,False
2024-12-02 16:00:00+00:00,81.06,81.385,80.945,81.185,14477.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,81.16499999999999,81.2025,1,0,,,False,False,False,False,,,False,False,False,False,14477.0,224.44961240310076,False,False,False,False,21042.60465116279,False,False,False,False
2024-12-02 17:00:00+00:00,81.19,81.41,81.16,81.375,10617.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,81.285,81.285,1,0,,,False,False,False,False,,,False,False,False,False,25094.0,610.0240370170061,False,False,False,False,20880.96736974941,False,False,False,False
2024-12-02 18:00:00+00:00,81.39,81.59,81.37,81.56,8270.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,81.48,81.48,1,0,,,False,False,False,False,,,False,False,False,False,33364.0,1117.8376178384478,False,False,False,False,20685.448495799807,False,False,False,False
2024-12-02 19:00:00+00:00,81.55,81.61,81.45,81.495,10977.0,,,,0.0,0.0,0.0,0.0,#000000,,,,96.1638867057381,46.48356281359325,False,False,True,False,False,,81.48,81.53,-1,0,,,False,False,False,False,,,False,False,False,False,22387.0,1447.5920733758362,False,False,False,False,20534.92991446958,False,False,False,False
2024-12-02 20:00:00+00:00,81.505,81.55,81.115,81.135,17618.0,,,,0.0,0.0,0.0,0.0,#000000,,,,82.29444370922931,33.983024138696976,False,False,True,False,False,,81.3325,81.53,-1,0,,,False,False,False,False,,,False,False,False,False,4769.0,1499.086769912645,False,False,False,False,20489.7061948654,False,False,False,False
2024-12-03 15:00:00+00:00,82.08,82.09,81.06,81.14,15939.0,,,,0.0,0.0,0.0,0.0,#000000,,,,72.48986988396962,25.899221121399066,False,False,True,False,False,,81.3325,81.575,-1,0,,,False,False,False,False,,,False,False,False,False,20708.0,1796.8993781310535,False,False,False,False,20419.152610448884,False,False,False,False
2024-12-03 16:00:00+00:00,81.14,81.23,80.93,81.025,11258.0,,,,0.0,0.0,0.0,0.0,#000000,,,,63.46758684340088,18.729070527589244,False,False,True,False,False,,81.08000000000001,81.08000000000001,-1,0,,,False,False,False,False,,,False,False,False,False,9450.0,1915.552100950727,False,False,False,False,20277.119236643477,False,False,False,False
2024-12-03 17:00:00+00:00,81.025,81.315,81.025,81.28,12334.0,,,,0.0,0.0,0.0,0.0,#000000,,,,61.4850988159709,18.05184059924467,False,False,True,False,False,,81.08000000000001,81.17,1,0,,,False,False,False,False,,,False,False,False,False,21784.0,2223.590052873971,False,False,False,False,20153.97010119164,False,False,False,False
2024-12-03 18:00:00+00:00,81.28,81.465,81.26,81.355,24447.0,,,,0.0,0.0,0.0,0.0,#000000,,,,61.047422788172,18.05184059924467,False,False,True,False,False,,81.08000000000001,81.36250000000001,-1,0,,,False,False,False,False,,,False,False,False,False,46231.0,2905.8754784108087,False,False,False,False,20220.52870427394,False,False,False,False
