date,Open,High,Low,Close,Volume,aVWAP_OB_bear_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,27.78,28.1,27.78,28.01,36010.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,27.94,27.94,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,36010.0,False,False,False,False
2025-06-23 13:35:00+00:00,28.01,28.115,28.005,28.1,15502.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,28.06,28.06,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15502.0,240.34108527131784,False,False,False,False,35692.04651162791,False,False,False,False
2025-06-23 13:40:00+00:00,28.105,28.13,28.05,28.06,19828.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,94.19404125286451,26.776165011458033,False,False,True,False,True,,28.06,28.09,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4326.0,169.5450994531579,False,False,False,False,35446.0923021453,False,False,False,False
2025-06-23 13:45:00+00:00,28.065,28.135,28.04,28.135,36367.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.69210346036562,26.776165011458033,False,False,True,False,True,,28.06,28.09,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32041.0,663.6761831825663,False,False,False,False,35460.36994087173,False,False,False,False
2025-06-23 13:50:00+00:00,28.135,28.145,28.105,28.13,20595.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,89.2571053073663,26.776165011458033,False,False,True,False,True,,28.125,28.125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11446.0,830.8439942960149,False,False,False,False,35229.89908907527,False,False,False,False
2025-06-23 13:55:00+00:00,28.125,28.16,28.115,28.155,21324.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,87.74940578015334,26.776165011458033,False,False,True,False,True,,28.1375,28.1375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32770.0,1326.0247075627433,False,False,False,False,35014.303754360924,False,False,False,False
2025-06-23 14:00:00+00:00,28.155,28.155,28.07,28.115,17548.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,83.98695084138102,26.776165011458033,False,False,True,False,True,,28.1125,28.1375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15222.0,1541.4661849648712,False,False,False,False,34743.50834731657,False,False,False,False
2025-06-23 14:05:00+00:00,28.115,28.12,28.055,28.08,9344.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,79.23902462974152,26.776165011458033,False,False,True,False,False,,28.0875,28.1375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5878.0,1608.6992673685165,False,False,False,False,34349.7175202264,False,False,False,False
2025-06-23 14:10:00+00:00,28.075,28.09,28.03,28.055,8730.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,74.36961618288088,40.49434748727131,False,False,True,False,False,,28.060000000000002,28.060000000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2852.0,1539.5411391922605,False,False,False,False,33952.51259743219,False,False,False,False
2025-06-23 14:15:00+00:00,28.06,28.065,28.035,28.035,5113.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,69.68702004049764,35.61468152557097,False,False,True,False,False,,28.05,28.05,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7965.0,1392.1839122280394,False,False,False,False,33505.38837111541,False,False,False,False
2025-06-23 14:20:00+00:00,28.035,28.045,28.01,28.03,21019.0,,#000000,0.0,0.0,,,,65.68820923682136,31.41693187750738,False,False,False,False,False,,28.027500000000003,28.05,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28984.0,921.2353244415583,False,False,False,False,33311.800954508966,False,False,False,False
2025-06-23 14:25:00+00:00,28.025,28.04,28.005,28.005,11496.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,61.62763056017577,27.159742870800585,False,True,False,True,False,,28.0225,28.05,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40480.0,279.3557070083558,False,False,False,False,32973.57148234604,False,False,False,False
2025-06-23 14:30:00+00:00,28.005,28.015,27.985,28.015,17149.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,58.686277462724206,23.992054875816734,False,True,False,True,False,,28.0,28.05,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23331.0,-86.69631945689002,False,False,False,False,32728.22928882129,False,False,False,False
2025-06-23 14:35:00+00:00,28.015,28.025,27.985,27.995,12263.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,55.6811838834531,20.740725062791697,False,True,False,True,False,,28.0,28.05,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35594.0,-637.1971517133724,False,False,False,False,32410.938912250418,False,False,False,False
2025-06-23 14:40:00+00:00,27.995,28.005,27.985,28.005,7418.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,53.60968574517683,18.381325107529634,False,True,False,True,False,,27.994999999999997,28.05,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28176.0,-1064.1553354077387,False,False,False,False,32023.451487254286,False,False,False,False
2025-06-23 14:45:00+00:00,28.005,28.005,27.955,27.975,4538.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,51.07400321608462,15.54079618892817,False,True,False,True,False,,27.979999999999997,28.05,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32714.0,-1554.8506015254482,False,False,False,False,31597.32045644414,False,False,False,False
2025-06-23 14:50:00+00:00,27.975,27.975,27.945,27.96,5946.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.96,,48.622683624943384,12.771422680290243,False,True,False,True,False,,27.96,27.96,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38660.0,-2130.124235610325,False,False,False,False,31199.62556564656,False,False,False,False
2025-06-23 14:55:00+00:00,27.96,27.97,27.955,27.965,10467.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.962125753975506,,46.82182739872479,10.62548107713242,False,True,False,True,False,,27.96,27.9625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28193.0,-2534.1998288566765,False,False,False,False,30878.189510365217,False,False,False,False
2025-06-23 15:00:00+00:00,27.965,27.97,27.955,27.965,14589.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.96269401974066,,45.34839957727322,8.778700398219542,False,True,False,True,False,,27.9625,27.9625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28193.0,-2932.01068422324,False,False,False,False,30625.643936561108,False,False,False,False
2025-06-23 15:05:00+00:00,27.965,27.985,27.965,27.985,2737.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.96396272365314,,44.97230098208823,7.977165938136984,False,True,False,True,False,,28.158,27.9625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25456.0,-3281.219820901949,False,False,False,False,30193.26186002528,False,False,False,False
2025-06-23 15:10:00+00:00,27.985,27.995,27.985,27.995,14111.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.972132636711947,,45.054436834834846,7.5871141663384805,False,True,False,True,False,,28.126500000000004,27.9625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11345.0,-3406.239668639903,False,False,False,False,29943.92446684659,False,False,False,False
2025-06-23 15:15:00+00:00,27.995,27.995,27.965,27.975,11277.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.97331526488181,,44.51123892419579,6.5524134438220045,False,True,False,True,False,,28.1045,27.9625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22622.0,-3704.158433467191,False,False,False,False,29654.51478519005,False,False,False,False
2025-06-23 15:20:00+00:00,27.975,28.005,27.975,28.005,4560.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,27.974867895593555,,45.17029033046866,6.5524134438220045,False,True,False,True,True,,28.107000000000003,27.9625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18062.0,-3926.760628297157,False,False,False,False,29265.45254045842,False,False,False,False
2025-06-23 15:25:00+00:00,28.005,28.005,27.985,27.985,3825.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,27.97581965675238,,45.108605897780365,6.133455740059162,False,True,False,True,True,,28.100749999999998,27.9625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21887.0,-4205.213951889449,False,False,False,False,28871.02691967612,False,False,False,False
2025-06-23 15:30:00+00:00,27.985,27.99,27.97,27.985,3502.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,27.976107997484064,,45.05813681648994,5.555022803442569,False,True,False,True,True,,28.082749999999997,27.9625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21887.0,-4479.350169689612,False,False,False,False,28477.708672859433,False,False,False,False
2025-06-23 15:35:00+00:00,27.99,28.01,27.99,28.01,9679.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,27.979373634226842,,45.89231755864341,5.555022803442569,False,True,False,True,True,,28.09975,27.9625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12208.0,-4599.1741980665165,False,False,False,False,28186.2558252182,False,False,False,False
2025-06-23 15:40:00+00:00,28.01,28.015,27.975,27.975,18765.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,27.98469870866765,,45.54359625970885,5.03230553700557,False,True,False,True,True,,28.088,27.9625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30973.0,-5008.070722127501,False,False,False,False,28040.189843431872,False,False,False,False
2025-06-23 15:45:00+00:00,27.975,27.975,27.965,27.965,8779.0,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,27.980995155121846,,44.99197809487754,3.99687695946443,False,True,False,True,True,,28.05475,27.9625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39752.0,-5546.736292327074,False,False,False,False,27741.56674508409,False,False,False,False
2025-06-23 15:50:00+00:00,27.965,27.965,27.935,27.945,12664.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.97403963690936,,44.03289178256524,2.584627813580674,False,True,False,True,False,,28.03025,27.9625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52416.0,-6273.391543608825,False,False,False,False,27507.8060203541,False,False,False,False
2025-06-23 15:55:00+00:00,27.945,27.965,27.935,27.955,8892.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.97139778861834,,43.61548019942832,1.7271593224348294,False,True,False,True,False,,28.03025,27.86975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43524.0,-6850.920356886208,False,False,False,False,27219.188872751707,False,False,False,False
2025-06-23 16:00:00+00:00,27.955,27.97,27.955,27.965,10555.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.970564094156778,,43.63586869494431,1.3105965860989954,False,True,False,True,False,,28.03025,27.88525,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32969.0,-7255.851824221305,False,False,False,False,26960.829355344704,False,False,False,False
2025-06-23 16:05:00+00:00,27.965,27.975,27.955,27.965,8329.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.97018556993769,,43.65255019127557,0.8971007506086863,False,True,False,True,False,,28.03025,27.889999999999997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32969.0,-7654.505284310897,False,False,False,False,26671.96378394401,False,False,False,False
2025-06-23 16:10:00+00:00,27.965,27.965,27.93,27.945,8349.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.961135750464933,,43.10374323575013,-0.0561311406198044,False,True,False,True,False,,28.02325,27.871749999999995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41318.0,-8176.419931065767,False,False,False,False,26387.886826053404,False,False,False,False
2025-06-23 16:15:00+00:00,27.945,27.96,27.945,27.955,2428.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.96142535151816,,43.04322764481873,-0.5108167179790399,False,True,False,True,False,,28.02325,27.880499999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38890.0,-8652.599467018235,False,False,False,False,26016.415712471182,False,False,False,False
