date,Open,High,Low,Close,Volume,aVWAP_OB_bull_738,aVWAP_OB_bull_642,aVWAP_OB_bull_561,aVWAP_OB_bear_814,aVWAP_OB_bear_341,aVWAP_OB_bear_294,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 16:00:00+00:00,63.055,63.075,62.735,62.76,948.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,20.45204334641914,-39.440993788821686,False,False,False,True,False,,62.905,63.1225,-1,0,,,False,False,False,False,,,False,False,False,False,-27647.0,-1779.3739883284002,False,False,False,False,4937.121912085929,False,False,False,False
2024-12-04 17:00:00+00:00,62.76,62.91,62.55,62.695,2000.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,20.11651357385728,-39.440993788821686,False,False,False,True,False,,62.73,62.73,-1,0,,,False,False,False,False,,,False,False,False,False,-29647.0,-2211.4302055636185,False,False,False,False,4891.585138255139,False,False,False,False
2024-12-04 18:00:00+00:00,62.695,62.92,62.38,62.53,8294.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,19.424810840916283,-39.440993788821686,False,False,False,True,False,,62.73,61.10031250000001,-1,0,,,False,False,False,False,,,False,False,False,False,-37941.0,-2765.3770240820118,False,False,False,False,4944.335756266687,False,False,False,False
2024-12-04 19:00:00+00:00,62.5,63.0,62.27,62.81,7910.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,22.05470449661556,-39.440993788821686,False,False,False,True,False,,62.73,61.1134375,1,0,,,False,False,False,False,,,False,False,False,False,-30031.0,-3188.0998609179496,False,False,False,False,4990.315046867204,False,False,False,False
2024-12-04 20:00:00+00:00,62.81,63.14,62.77,62.9,14689.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,24.848039312434288,-39.440993788821686,False,False,False,True,False,,64.4671875,61.4428125,1,0,,,False,False,False,False,,,False,False,False,False,-15342.0,-3376.5324212137953,False,False,False,False,5140.682255442905,False,False,False,False
2024-12-05 15:00:00+00:00,62.58,62.94,62.53,62.88,3471.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,26.74462224402432,-39.440993788821686,False,False,False,True,False,,64.229375,61.4428125,1,0,,,False,False,False,False,,,False,False,False,False,-18813.0,-3615.8574999546668,False,False,False,False,5114.795708846891,False,False,False,False
2024-12-05 16:00:00+00:00,62.88,62.92,62.39,62.815,3543.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,27.76347853838126,-39.440993788821686,False,False,False,True,False,,64.1953125,61.4428125,1,0,,,False,False,False,False,,,False,False,False,False,-22356.0,-3906.4023449166098,False,False,False,False,5090.426783128334,False,False,False,False
2024-12-05 17:00:00+00:00,62.815,62.815,62.28,62.495,1966.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,27.03483786100047,-39.440993788821686,False,False,False,True,False,,64.1525,61.4428125,1,0,,,False,False,False,False,,,False,False,False,False,-24322.0,-4222.923238793872,False,False,False,False,5041.986057808515,False,False,False,False
2024-12-05 18:00:00+00:00,62.495,62.81,62.28,62.5,1882.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,26.575964303046494,-39.440993788821686,True,False,False,True,False,,64.17625,61.4428125,1,0,,,False,False,False,False,,,False,False,False,False,-22440.0,-4505.358537417223,False,False,False,False,4992.994025904507,False,False,False,False
2024-12-05 19:00:00+00:00,62.475,62.78,62.445,62.59,1418.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,27.39840975581791,-37.374721829933776,True,False,False,True,False,,64.0778125,61.4428125,1,0,,,False,False,False,False,,,False,False,False,False,-21022.0,-4761.430498077421,False,False,False,False,4937.567761936994,False,False,False,False
2024-12-05 20:00:00+00:00,62.53,62.57,61.99,62.27,10898.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,26.518757045427154,-36.765810091852565,True,False,False,True,False,,63.7725,61.4428125,1,0,,,False,False,False,False,,,False,False,False,False,-31920.0,-5182.493591130485,False,False,False,False,5029.977564077506,False,False,False,False
2024-12-06 15:00:00+00:00,61.68,62.05,61.68,61.855,5436.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,24.50654109215354,-36.765810091852565,True,False,False,True,False,,63.37624999999999,61.4428125,1,0,,,False,False,False,False,,,False,False,False,False,-37356.0,-5681.307643981175,False,False,False,False,5036.272485564677,False,False,False,False
2024-12-06 16:00:00+00:00,61.855,62.08,61.56,61.73,2898.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,22.72477717040342,-36.765810091852565,True,False,False,True,False,,63.36125,61.4428125,1,0,,,False,False,False,False,,,False,False,False,False,-40254.0,-6217.318378183017,False,False,False,False,5003.120974160573,False,False,False,False
2024-12-06 17:00:00+00:00,61.73,61.78,61.44,61.58,6876.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,21.05776132764325,-36.765810091852565,True,False,False,True,False,,63.13625,61.4428125,1,0,,,False,False,False,False,,,False,False,False,False,-47130.0,-6851.623519606536,False,False,False,False,5032.157858282114,False,False,False,False
2024-12-06 18:00:00+00:00,61.55,61.585,61.165,61.185,4466.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,19.00066086127688,-36.765810091852565,True,False,False,True,False,,62.863749999999996,61.4428125,-1,0,,,False,False,False,False,,,False,False,False,False,-51596.0,-7545.33478286845,False,False,False,False,5023.380217068438,False,False,False,False
2024-12-06 19:00:00+00:00,61.18,61.22,60.83,60.84,7393.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,16.948831012096477,-36.765810091852565,True,False,False,True,False,,62.4434375,59.606562499999995,-1,0,,,False,False,False,False,,,False,False,False,False,-58989.0,-8342.910987785219,False,False,False,False,5060.118508276679,False,False,False,False
2024-12-06 20:00:00+00:00,60.705,60.9,60.065,60.205,43085.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,14.70825622430514,-36.765810091852565,True,False,False,True,False,,61.9890625,58.9759375,-1,0,,,False,False,False,False,,,False,False,False,False,-102074.0,-9796.106166269168,False,False,False,False,5649.651554659986,False,False,False,False
2024-12-09 15:00:00+00:00,59.985,60.11,58.8,59.04,8857.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,12.284226331699632,-29.753924857127334,False,False,False,True,False,,61.1575,57.7525,-1,0,,,False,False,False,False,,,False,False,False,False,-110931.0,-11364.089016404529,False,False,False,False,5699.377887145877,False,False,False,False
2024-12-09 16:00:00+00:00,59.13,60.01,58.74,59.68,11985.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.476666666666674,,14.854900085345541,-29.753924857127334,True,False,False,True,True,,61.1575,57.535625,-1,0,,,False,False,False,False,,,False,False,False,False,-98946.0,-12721.948101421513,False,False,False,False,5796.829392771522,False,False,False,False
2024-12-09 17:00:00+00:00,59.69,59.71,59.37,59.495,6148.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.4930541002592,,16.39573367163146,-29.753924857127334,True,False,False,True,True,,61.1575,57.77375,-1,0,,,False,False,False,False,,,False,False,False,False,-105094.0,-14154.072937058389,False,False,False,False,5802.273898309948,False,False,False,False
2024-12-09 18:00:00+00:00,59.495,59.99,59.17,59.97,6098.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.5476509430069,,20.245320638138125,-29.753924857127334,True,False,False,True,True,,61.1575,57.729375,-1,0,,,False,False,False,False,,,False,False,False,False,-98996.0,-15469.451651212523,False,False,False,False,5806.8587991113445,False,False,False,False
2024-12-09 19:00:00+00:00,59.98,60.37,59.93,60.15,11250.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.738638426199934,,23.954430579478032,-33.4793912943584,True,False,False,True,True,,61.1575,58.293749999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-87746.0,-16590.018292278994,False,False,False,False,5891.248585171634,False,False,False,False
2024-12-09 20:00:00+00:00,60.11,60.23,59.82,59.91,145900.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.93814840951735,,25.98085834014775,-31.45480108959519,True,False,False,True,True,,61.1575,58.19125,-1,0,,,False,False,False,False,,,False,False,False,False,-233646.0,-19955.22731100335,False,False,False,False,8061.926901680601,False,False,False,False
2024-12-10 15:00:00+00:00,59.585,59.61,59.03,59.5,3120.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.92870985342446,,26.454582676674697,-30.81528376633215,True,False,False,True,True,,61.1575,57.4215625,-1,0,,,False,False,False,False,,,False,False,False,False,-236766.0,-23316.634639514927,False,False,False,False,7985.307879949119,False,False,False,False
2024-12-10 16:00:00+00:00,59.5,59.815,58.9,59.745,6199.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.91434055235098,,28.184319484980605,-28.912616938957036,True,False,False,True,True,,61.1575,57.386875,-1,0,,,False,False,False,False,,,False,False,False,False,-230567.0,-26529.818598592217,False,False,False,False,7957.613184135954,False,False,False,False
2024-12-10 17:00:00+00:00,59.725,60.345,59.655,60.25,5219.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.91884227665514,,31.97270499038896,-25.122702811758604,True,False,False,True,True,,61.1575,57.9628125,-1,0,,,False,False,False,False,,,False,False,False,False,-225348.0,-29612.271023420246,False,False,False,False,7915.154065002063,False,False,False,False
2024-12-10 18:00:00+00:00,60.255,60.43,60.14,60.17,9853.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.93453952270797,,34.411687313000996,-22.688812811950363,True,False,False,True,True,,61.1575,58.3059375,-1,0,,,False,False,False,False,,,False,False,False,False,-235201.0,-32799.6931780959,False,False,False,False,7945.198188025287,False,False,False,False
2024-12-10 19:00:00+00:00,60.14,60.26,59.99,60.135,9319.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.94293580391554,,36.02956614948694,-21.01205743253668,True,False,False,True,True,,61.1575,58.205937500000005,-1,0,,,False,False,False,False,,,False,False,False,False,-244520.0,-36082.17855517968,False,False,False,False,7966.4974409241195,False,False,False,False
2024-12-10 20:00:00+00:00,60.135,60.135,59.52,60.035,22420.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.93856819964829,,36.811490346709995,-20.058806441881735,True,False,False,True,True,,61.1575,57.890625,-1,0,,,False,False,False,False,,,False,False,False,False,-266940.0,-39661.36958533194,False,False,False,False,8190.582751917544,False,False,False,False
2024-12-11 15:00:00+00:00,60.645,60.86,60.45,60.73,11325.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.97231217214014,,40.86371137351592,-16.034451983298837,True,False,False,True,True,,61.1575,58.627187500000005,-1,0,,,False,False,False,False,,,False,False,False,False,-255615.0,-43009.487886334544,False,False,False,False,8239.178368166884,False,False,False,False
2024-12-11 16:00:00+00:00,60.73,61.42,60.56,61.42,4239.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,59.99175924791727,,46.26497295535044,-10.911031667971663,True,False,False,False,True,,61.1575,58.8796875,1,0,,,False,False,False,False,,,False,False,False,False,-251376.0,-46239.97644623633,False,False,False,False,8177.160098892979,False,False,False,False
2024-12-11 17:00:00+00:00,61.43,61.795,61.38,61.705,4654.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,60.02128196025022,,50.987726386937254,-6.575452884554899,True,False,True,False,True,,63.7025,59.47250000000001,1,0,,,False,False,False,False,,,False,False,False,False,-246722.0,-49348.22487342646,False,False,False,False,8122.537461700839,False,False,False,False
2024-12-11 18:00:00+00:00,61.68,61.76,61.51,61.71,2997.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,60.040118738957105,,54.37653137520506,-3.527831282330496,True,False,True,False,True,,63.64031249999999,59.6296875,1,0,,,False,False,False,False,,,False,False,False,False,-243725.0,-52361.81828624155,False,False,False,False,8043.071764620206,False,False,False,False
2024-12-11 19:00:00+00:00,61.66,62.25,61.6,62.0,3624.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,60.066301487926346,,57.695710385066704,-0.5026178008892614,True,False,True,False,True,,63.78874999999999,60.06125,1,0,,,False,False,False,False,,,False,False,False,False,-240101.0,-55272.503274051756,False,False,False,False,7974.559024083458,False,False,False,False
2024-12-11 20:00:00+00:00,62.0,62.43,61.95,62.09,24895.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,60.246216926826726,,60.33946066073622,1.9444085622368519,True,False,True,False,True,,63.90562499999999,60.474375,1,0,,,False,False,False,False,,,False,False,False,False,-215206.0,-57752.09237057809,False,False,False,False,8236.891442314722,False,False,False,False
2024-12-12 15:00:00+00:00,62.665,62.74,62.075,62.33,11345.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,61.35424033844549,,62.94667358277286,4.430935804240271,True,False,True,False,True,,64.1840625,60.6309375,1,0,,,False,False,False,False,,,False,False,False,False,-203861.0,-60017.346752429585,False,False,False,False,8285.079171891237,False,False,False,False
2024-12-12 16:00:00+00:00,62.325,62.42,61.795,61.96,7515.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,61.31093903251153,,62.53987159625159,4.430935804240271,True,False,True,False,True,0.0,63.8475,60.6309375,1,0,,,False,False,False,False,,,False,False,False,False,-211376.0,-62363.99253921362,False,False,False,False,8273.13995992393,False,False,False,False
2024-12-12 17:00:00+00:00,61.95,62.22,61.74,62.08,7076.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,61.29672616907421,,62.6801244627671,4.5873115604164525,True,False,True,False,True,0.0,63.7275,60.6309375,1,0,,,False,False,False,False,,,False,False,False,False,-204300.0,-64564.55079441961,False,False,False,False,8254.579650467746,False,False,False,False
2024-12-12 18:00:00+00:00,62.06,62.07,61.785,61.87,3341.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,61.288677184235596,,61.51703486661083,4.5873115604164525,True,False,True,False,True,0.0,63.65343749999999,60.6309375,1,0,,,False,False,False,False,,,False,False,False,False,-207641.0,-66782.79031698675,False,False,False,False,8178.400121003128,False,False,False,False
2024-12-12 19:00:00+00:00,61.87,62.01,61.32,61.84,9342.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,61.41106705812792,,60.50368049933177,4.5873115604164525,True,False,True,False,False,0.0,63.3553125,60.6309375,1,0,,,False,False,False,False,,,False,False,False,False,-216983.0,-69111.47573842881,False,False,False,False,8196.440429204631,False,False,False,False
2024-12-12 20:00:00+00:00,61.84,62.215,61.61,62.01,15428.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,61.46926086464986,,60.544040411660134,4.5873115604164525,True,False,True,False,False,0.0,63.544687499999995,60.6309375,1,0,,,False,False,False,False,,,False,False,False,False,-201555.0,-71164.86371147641,False,False,False,False,8308.55763185262,False,False,False,False
2024-12-13 15:00:00+00:00,62.34,62.42,61.65,61.65,3144.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,61.47304710925898,,58.335944998849556,4.5873115604164525,True,False,True,False,False,0.0,63.6821875,60.6309375,1,0,,,False,False,False,False,,,False,False,False,False,-204699.0,-73235.16039812019,False,False,False,False,8228.486970893664,False,False,False,False
2024-12-13 16:00:00+00:00,61.65,62.07,61.595,61.91,2329.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,61.473739188718014,,58.0127828249078,4.5873115604164525,True,False,True,False,False,0.0,63.514374999999994,60.6309375,1,0,,,False,False,False,False,,,False,False,False,False,-202370.0,-75237.25093458344,False,False,False,False,8137.022056616243,False,False,False,False
2024-12-13 17:00:00+00:00,61.985,62.16,61.565,61.77,3536.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,61.473540396045685,,56.92845018955596,4.5873115604164525,True,False,True,False,False,0.0,63.6053125,60.6309375,1,0,,,False,False,False,False,,,False,False,False,False,-205906.0,-77263.12301311703,False,False,False,False,8065.688381319867,False,False,False,False
2024-12-13 18:00:00+00:00,61.77,62.1,61.76,61.79,3473.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,61.47649715007443,,56.26039398891429,4.5873115604164525,True,False,True,False,False,0.0,63.62125,60.6309375,1,0,,,False,False,False,False,,,False,False,False,False,-202433.0,-79203.74126097567,False,False,False,False,7994.483910291652,False,False,False,False
2024-12-13 19:00:00+00:00,61.79,61.97,61.71,61.87,4099.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,61.47811929217767,,56.23178859007491,4.5873115604164525,True,False,True,False,False,0.0,63.425312500000004,60.6309375,1,0,,,False,False,False,False,,,False,False,False,False,-198334.0,-81050.72201661946,False,False,False,False,7934.088810907285,False,False,False,False
2024-12-13 20:00:00+00:00,61.9,62.09,61.7,62.02,13188.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,61.4974768982533,,57.04510476859856,4.5873115604164525,True,False,True,False,False,0.0,63.392187500000006,60.6309375,1,0,,,False,False,False,False,,,False,False,False,False,-185146.0,-82664.60229543156,False,False,False,False,8015.544798335079,False,False,False,False
2024-12-16 15:00:00+00:00,63.16,63.17,62.45,63.13,4736.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,61.55135894903312,,61.73478838973796,6.9347265915217235,True,False,True,False,True,3.47856234429225,64.44500000000001,61.175000000000004,1,0,,,False,False,False,False,,,False,False,False,False,-180410.0,-84180.034817983,False,False,False,False,7964.699142546938,False,False,False,False
2024-12-16 16:00:00+00:00,63.14,64.55,63.14,64.28,8593.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,62.28706944685663,,67.25307100527942,12.115280374281369,True,False,True,False,True,11.114826646696976,65.699375,61.990625,1,0,,,False,False,False,False,,,False,False,False,False,-171817.0,-85538.74745646388,False,False,False,False,7974.440241112102,False,False,False,False
2024-12-16 17:00:00+00:00,64.31,64.44,63.63,63.8,12331.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,62.42324869657866,,68.50718867967801,13.173070737242647,True,False,True,False,True,7.369180207421433,65.91937499999999,62.150625,1,0,,,False,False,False,False,,,False,False,False,False,-184148.0,-87067.5730772939,False,False,False,False,8041.9838032654025,False,False,False,False
2024-12-16 18:00:00+00:00,63.825,63.99,63.46,63.74,6769.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,62.4642039556101,,69.08147168008743,13.711328353076361,True,False,True,False,True,6.9147211704917595,65.61875,62.150625,1,0,,,False,False,False,False,,,False,False,False,False,-190917.0,-88677.64171175445,False,False,False,False,8022.2476202690395,False,False,False,False
2024-12-16 19:00:00+00:00,63.735,63.74,63.51,63.63,1856.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,62.47282074213591,,68.87306415577363,13.711328353076361,True,False,True,False,True,6.0778710257871325,65.4371875,62.150625,1,0,,,False,False,False,False,,,False,False,False,False,-192773.0,-90291.52323560322,False,False,False,False,7926.646881970294,False,False,False,False
2024-12-16 20:00:00+00:00,63.605,63.89,63.5,63.69,8647.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,62.52058548812475,,68.88776680467423,13.843545115064195,True,False,True,False,True,6.467556702557999,65.463125,62.150625,1,0,,,False,False,False,False,,,False,False,False,False,-184126.0,-91746.32132497372,False,False,False,False,7937.815147366104,False,False,False,False
2024-12-17 15:00:00+00:00,62.36,62.36,61.2,61.59,6034.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,62.426478699006594,,60.81391741234442,16.23866489931298,True,False,True,False,False,0.0,63.925,62.150625,-1,0,,,False,False,False,False,,,False,False,False,False,-190160.0,-93272.11479280358,False,False,False,False,7908.298633453451,False,False,False,False
2024-12-17 16:00:00+00:00,61.59,62.25,61.59,61.89,3799.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,62.3851417804142,,56.074870239800475,12.008104920230878,False,True,True,False,False,0.0,63.925,59.706562500000004,-1,0,,,False,False,False,False,,,False,False,False,False,-186361.0,-94715.3533231477,False,False,False,False,7844.588577120839,False,False,False,False
2024-12-17 17:00:00+00:00,61.94,61.995,61.64,61.83,3403.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,62.3498965463625,,52.52358081963541,8.941060317193887,False,True,False,False,False,0.0,63.925,59.666875,-1,0,,,False,False,False,False,,,False,False,False,False,-189764.0,-96188.97575224619,False,False,False,False,7775.7267387158645,False,False,False,False
2024-12-17 18:00:00+00:00,61.84,61.84,61.44,61.67,2316.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,62.32448695175144,,49.52356214368723,6.349061001203708,False,True,False,True,False,0.0,63.7521875,59.5278125,-1,0,,,False,False,False,False,,,False,False,False,False,-192080.0,-97675.65829872299,False,False,False,False,7691.079812534223,False,False,False,False
2024-12-17 19:00:00+00:00,61.67,61.84,61.515,61.66,3345.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,62.2915225249906,,47.3500960313444,4.450466652151491,False,True,False,True,False,0.0,63.70625,59.64875000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-195425.0,-99191.15196851022,False,False,False,False,7623.698730169351,False,False,False,False
2024-12-17 20:00:00+00:00,61.66,62.27,61.575,62.26,14293.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,62.21992182502937,,48.18682740736672,4.450466652151491,False,True,False,True,False,0.0,63.70625,59.8525,-1,0,,,False,False,False,False,,,False,False,False,False,-181132.0,-100461.55271318447,False,False,False,False,7727.098749856647,False,False,False,False
2024-12-18 15:00:00+00:00,61.91,62.29,61.66,62.24,3918.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,62.20554731436137,,48.70905834313317,4.450466652151491,False,True,False,False,False,0.0,63.70625,59.89843749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-185050.0,-101773.00150832889,False,False,False,False,7668.0429552852265,False,False,False,False
