date,Close,High,Low,Open,Volume,aVWAP_OB_bull_155,aVWAP_OB_bull_38,aVWAP_OB_bear_161,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,11.36,12.34,11.16,11.28,7554070,,,,0.0,0.0,0.0,0.0,,#000000,,,,83.09927621991221,29.124034824284905,True,False,True,False,True,,15.062375,8.437625,1,0,,,False,False,False,False,,,False,False,False,False,30069453,6948329.820692571,False,False,False,False,3360686.658769987,False,False,False,False
2022-03-18 00:00:00+00:00,11.33,12.49,10.92,11.29,5926922,,,,0.0,0.0,0.0,0.0,11.58,#000000,,11.58,,84.24775625615831,30.05066525668424,True,False,True,False,True,,15.317375,8.437625,1,0,,,False,False,False,False,,,False,False,False,False,24142531,8221974.352493121,False,False,False,False,3550778.165527766,False,False,False,False
2022-03-25 00:00:00+00:00,11.74,12.2645,11.4,11.4,4265327,,,,0.0,0.0,0.0,0.0,11.67269494205842,#000000,,11.67269494205842,,85.37857900213334,31.02420663036328,True,False,True,False,True,,15.4163125,8.437625,1,0,,,False,False,False,False,,,False,False,False,False,28407858,9717224.993049186,False,False,False,False,3603707.708822006,False,False,False,False
2022-04-01 00:00:00+00:00,12.2,12.3999,11.26,11.58,4019288,,,,0.0,0.0,0.0,0.0,11.752055291479028,#000000,,11.752055291479028,,86.49203521704598,32.03308810284669,True,False,True,False,True,,15.578975,8.437625,1,0,,,False,False,False,False,,,False,False,False,False,32427146,11399441.363934431,False,False,False,False,3634491.4340944495,False,False,False,False
2022-04-08 00:00:00+00:00,11.36,12.48,11.13,12.21,3114154,,,,0.0,0.0,0.0,0.0,11.734909951214451,#000000,,11.734909951214451,,84.10652198279342,32.03308810284669,True,False,True,False,False,,15.831525,8.437625,1,1,,,False,False,False,False,,,False,False,False,False,29312992,12726371.040680028,False,False,False,False,3595947.9204578237,False,False,False,False
2022-04-15 00:00:00+00:00,12.05,12.139,11.02,11.28,1768642,,,,0.0,0.0,0.0,0.0,11.735041794175265,#000000,,11.735041794175265,,82.92292811489446,32.03308810284669,True,False,True,False,False,,15.137649999999999,8.437625,1,1,,,False,False,False,False,,,False,False,False,False,31081634,14086020.148777803,False,False,False,False,3460591.926349837,False,False,False,False
2022-04-22 00:00:00+00:00,12.66,13.445,12.04,12.15,4022442,,,,0.0,0.0,0.0,0.0,12.310279871260153,#000000,,12.310279871260153,,82.50049980180839,32.03308810284669,True,False,True,False,False,,16.5444,8.9406,1,1,,,False,False,False,False,,,False,False,False,False,35104076,15642913.174794262,False,False,False,False,3502210.450323923,False,False,False,False
2022-04-29 00:00:00+00:00,11.99,12.49,11.69,12.26,3133904,,,,0.0,0.0,0.0,0.0,12.175151198628871,#000000,,12.175151198628871,,80.18109308789528,34.88672427364416,False,True,True,False,False,,15.71565,8.9406,1,1,,,False,False,False,False,,,False,False,False,False,31970172,16852339.75443913,False,False,False,False,3474928.4910406694,False,False,False,False
2022-05-06 00:00:00+00:00,12.08,12.58,11.47,11.98,3073329,,,,0.0,0.0,0.0,0.0,12.123837220970426,#000000,,12.123837220970426,,78.47435950143625,33.217609403389076,False,True,True,False,False,,15.624400000000001,8.9406,1,1,,,False,False,False,False,,,False,False,False,False,35043501,18199833.180036232,False,False,False,False,3445180.3805932123,False,False,False,False
2022-05-13 00:00:00+00:00,10.04,11.965,9.02,11.83,6405987,,,,0.0,0.0,0.0,0.0,11.181641229229262,#000000,,11.181641229229262,,72.70683312669681,27.675124377341177,False,True,True,False,False,,14.65065,8.9406,1,1,,,False,False,False,False,,,False,False,False,False,28637514,18972994.72225577,False,False,False,False,3664499.3894381593,False,False,False,False
2022-05-20 00:00:00+00:00,10.27,10.67,9.9,10.14,2915569,,,,0.0,0.0,0.0,0.0,11.07747471009054,#000000,,11.07747471009054,,68.56091080742789,23.818209898588634,False,True,False,False,False,,14.381462500000001,8.9406,1,0,,,False,False,False,False,,,False,False,False,False,31553083,19904853.113199785,False,False,False,False,3609023.064294592,False,False,False,False
2022-05-27 00:00:00+00:00,11.38,11.455,10.19,10.43,2851972,,,,0.0,0.0,0.0,0.0,11.103648346779105,#000000,,11.103648346779105,,66.79447438217586,22.273701510366266,False,True,True,False,False,,14.965875,8.9406,1,0,,,False,False,False,False,,,False,False,False,False,34405055,20978942.141851652,False,False,False,False,3552945.207680178,False,False,False,False
2022-06-03 00:00:00+00:00,11.57,11.6325,10.9,11.4,1858701,,,,0.0,0.0,0.0,0.0,11.141928085727892,#000000,,11.141928085727892,,65.6439649067863,21.261422896108428,False,True,True,False,False,,15.1780625,8.9406,1,0,,,False,False,False,False,,,False,False,False,False,36263756,22111150.57578857,False,False,False,False,3427445.636740905,False,False,False,False
2022-06-10 00:00:00+00:00,10.86,12.06,10.785,11.71,2030438,,,,0.0,0.0,0.0,0.0,11.18057456882425,#000000,,11.18057456882425,,63.47969843233881,19.21666663462149,False,True,False,False,False,,15.3928125,8.9406,1,0,,,False,False,False,False,,,False,False,False,False,34233318,23009088.903507933,False,False,False,False,3323963.589574912,False,False,False,False
2022-06-17 00:00:00+00:00,9.37,10.7,9.35,10.53,3641055,,,,0.0,0.0,0.0,0.0,10.833806260455713,#000000,,10.833806260455713,,59.65341287675108,15.571598093089193,False,True,False,True,False,,14.034687499999999,8.9406,1,0,,,False,False,False,False,,,False,False,False,False,30592263,23570805.503248088,False,False,False,False,3347451.842198993,False,False,False,False
2022-06-24 00:00:00+00:00,9.54,10.025,8.695,9.61,4515722,,,,0.0,0.0,0.0,0.0,10.5859282122038,#000000,,10.5859282122038,,56.92402616602345,13.01642401680784,False,True,False,True,False,,13.5046875,8.9406,1,0,,,False,False,False,False,-0.0653918575840524,-0.0653918575840524,False,False,False,False,35107985,24425411.39189638,False,False,False,False,3433990.372406475,False,False,False,False
2022-07-01 00:00:00+00:00,10.01,10.45,9.46,9.64,2275631,,,,0.0,0.0,0.0,0.0,10.554053993768399,#000000,,10.554053993768399,,55.47535621422674,11.673848300831011,False,True,False,True,False,,14.0546875,8.9406,1,1,1.0735558005619341,0.8831190246015862,False,False,False,False,-0.008656457749442917,-0.03702415766674766,False,False,False,False,37383616,25385278.399904057,False,False,False,False,3348185.9744504397,False,False,False,False
2022-07-08 00:00:00+00:00,10.73,10.86,8.685,9.67,2190858,,,,0.0,0.0,0.0,0.0,10.446926301410095,#000000,,10.280589627551965,,55.30125544842277,11.492285468870513,False,True,False,True,False,,13.540312499999999,8.9406,1,1,1.0433384204383993,0.8856175260572253,False,False,False,False,-0.04827190738931298,-0.042648032528030316,False,False,False,False,39574474,26436329.925837092,False,False,False,False,3262457.976343,False,False,False,False
2022-07-15 00:00:00+00:00,10.11,10.93,9.67,10.73,2718219,,,,0.0,0.0,0.0,0.0,10.455972318574767,#000000,,10.301695279575258,,54.268177954136284,10.405185493658117,False,True,False,True,False,,14.2515625,8.9406,1,1,1.05716655131727,0.90152108759745,False,False,False,False,0.018945819829369014,-0.011851106349330651,False,False,False,False,36856255,27208176.22762694,False,False,False,False,3222143.9780953703,False,False,False,False
2022-07-22 00:00:00+00:00,10.82,10.92,10.155,10.25,2320630,,,,0.0,0.0,0.0,0.0,10.50072679998747,#000000,,10.361700148922406,,54.375872190906406,10.38067619301291,False,True,False,False,True,,14.318437499999998,8.9406,1,1,1.06927759456011,0.901945558468767,False,False,False,False,0.049229303959108406,0.01868909880488888,False,False,False,False,39176885,28094747.24780272,False,False,False,False,3155365.164903121,False,False,False,False
2022-07-29 00:00:00+00:00,11.62,11.66,10.7,10.82,2304645,,,,0.0,0.0,0.0,0.0,10.596450435969151,#000000,,10.478975821698423,,55.37631442824686,10.38067619301291,False,True,True,False,True,,15.046249999999999,8.9406,1,1,1.0966790590718203,0.8758726276270324,False,False,False,False,0.1317704184173852,0.07522975861113704,False,False,False,False,41481530,29086360.78500252,False,False,False,False,3092348.8563917787,False,False,False,False
2022-08-05 00:00:00+00:00,11.44,11.73,10.92,11.49,3706455,,,,0.0,0.0,0.0,0.0,10.814826516568194,#000000,,10.743458169439185,,55.87306318110757,10.38067619301291,False,True,True,False,True,,15.016874999999999,8.9406,1,0,1.100915228168723,0.8668648495846365,False,False,False,False,0.1437790169457925,0.10950438777846477,False,False,False,False,37775075,29729969.245372705,False,False,False,False,3137838.200362758,False,False,False,False
2022-08-12 00:00:00+00:00,10.07,11.7202,9.54,11.5,5586951,,,,0.0,0.0,0.0,0.0,10.693126911399636,#000000,,10.582654689016344,,54.349227944539265,9.867915052203976,False,True,False,False,True,,14.5733,8.9406,1,1,1.0496096503825165,0.8772755888607479,False,False,False,False,-0.01867893364146737,0.0454127270684987,False,False,False,False,32188124,29912054.782752506,False,False,False,False,3319253.9632988498,False,False,False,False
2022-08-19 00:00:00+00:00,9.7,10.045,9.25,9.76,3472046,,,,0.0,0.0,0.0,0.0,10.57223490398688,#000000,,10.433131620267101,,52.713215493912266,8.102679836697277,False,True,False,True,False,,13.399450000000002,8.9406,1,1,1.038728961061447,0.9786762896744032,False,False,False,False,-0.2810779355032391,-0.11783260421737021,False,False,False,False,28716078,29823463.909956023,False,False,False,False,3330571.8919433793,False,False,False,False
2022-08-26 00:00:00+00:00,10.38,10.73,9.452,9.58,2646797,,,,0.0,0.0,0.0,0.0,10.545914515284458,#000000,,10.405886133660545,,52.328491849923765,7.552843553803704,False,True,False,False,False,,13.950950000000002,8.9406,1,1,0.9921361316345784,0.9623251933823904,False,False,False,False,-0.18960578458134622,-0.15371919439935822,False,False,False,False,31362875,29937494.36107039,False,False,False,False,3279921.8999475734,False,False,False,False
2022-09-02 00:00:00+00:00,9.5,10.52,9.22,10.32,2231735,,,,0.0,0.0,0.0,0.0,10.500408899883508,#000000,,10.35406167977039,,50.95751048592002,6.038082081702811,False,True,False,True,False,,13.401825000000002,8.9406,1,1,0.9698235352404058,1.0043538182986478,False,False,False,False,-0.23470458201322905,-0.19421188820629365,False,False,False,False,29131140,29877764.40839851,False,False,False,False,3202278.425877383,False,False,False,False
2022-09-09 00:00:00+00:00,9.81,9.87,9.4,9.56,1567572,,,,0.0,0.0,0.0,0.0,10.470207252484073,#000000,,10.320273292556223,,50.30366537067352,5.225420379787508,False,True,False,True,False,,12.870575,8.9406,1,0,0.9332701317109537,1.0578325525171732,False,False,False,False,-0.2837166947582076,-0.23896429148225062,False,False,False,False,30698712,29938575.34110973,False,False,False,False,3081189.060997577,False,False,False,False
2022-09-16 00:00:00+00:00,9.47,9.97,9.25,9.88,3946068,,,,0.0,0.0,0.0,0.0,10.393822711000244,#000000,,10.2359195815275,,49.379690740488655,4.146260689206848,False,True,False,True,False,,12.811824999999999,8.9406,1,0,0.9343185032809246,1.0609562091853288,False,False,False,False,-0.2890058206741216,-0.2639850560781861,False,False,False,False,26752644,29702580.426953454,False,False,False,False,3145254.167590349,False,False,False,False
2022-09-23 00:00:00+00:00,7.22,9.5,7.025,9.24,4051310,,7.914999999999999,,1.0,9.5,7.025,0.0,9.866435436327277,#000000,,9.446357238595091,,46.44260946987663,1.1535638858405122,False,True,False,True,False,,12.032449999999999,8.9406,-1,0,0.8581926776947897,1.0675838075266038,False,False,False,False,-0.34282825441539394,-0.30340665524679,False,False,False,False,22701334,29183969.580512457,False,False,False,False,3212369.414435508,False,False,False,False
2022-09-30 00:00:00+00:00,7.19,7.58,7.0301,7.15,4301644,,7.581135380944273,,0.0,0.0,0.0,0.0,9.62281468371313,#000000,,9.147738644581022,,44.13345360205452,-1.1635396056918879,False,True,False,True,False,,10.9774625,3.6326375,-1,0,0.8600716937965293,1.131670061722731,False,False,False,False,-0.34282825441539394,-0.323117454831092,False,False,False,False,18399690,28385134.056030054,True,False,False,False,3293056.4207736184,False,False,False,False
2022-10-07 00:00:00+00:00,8.08,8.59,7.38,7.44,2746309,,7.688899607250199,,0.0,0.0,0.0,0.0,9.561866924626116,#000000,,9.096628938216728,,43.60499109623763,-1.7467998120807735,False,True,False,True,False,,10.9774625,4.6051625000000005,-1,0,0.8691387282177826,1.0972679464705632,False,False,False,False,-0.2527131677959474,-0.28791531131351966,False,False,False,False,21145999,27848901.829657454,False,False,False,False,3252556.6118274243,False,False,False,False
2022-10-14 00:00:00+00:00,8.69,9.28,7.98,8.18,4869056,,7.981958108518915,,0.0,0.0,0.0,0.0,9.528919823487168,#000000,,9.102105498022048,,43.98964444638611,-1.7467998120807735,False,True,False,True,True,,10.9774625,5.0701625,-1,0,0.8914218723424936,1.0654202201326628,False,False,False,False,-0.17081929993434783,-0.22936730562393376,False,False,False,False,26015055,27713061.323756903,False,False,False,False,3372297.307247615,False,False,False,False
2022-10-21 00:00:00+00:00,9.16,9.42,8.79,9.0,2532473,,8.138194767993356,,0.0,0.0,0.0,0.0,9.532734148083263,#000000,,9.12883894235338,,44.87552010994689,-1.7467998120807735,False,True,False,True,True,,10.9774625,5.750662500000002,-1,0,0.8795371248906998,1.099843103694195,False,False,False,False,-0.08191114762337642,-0.1556392266236551,False,False,False,False,28547528,27774873.67014528,False,False,False,False,3310088.099303347,False,False,False,False
2022-10-28 00:00:00+00:00,9.84,10.23,9.075,9.18,2010674,,8.29276398713448,,0.0,0.0,0.0,0.0,9.556286022783405,#000000,,9.175433413887014,,46.36979531587601,-1.7467998120807735,False,True,False,False,True,,10.9774625,6.3525375,-1,0,0.9050426075053336,1.050099273637608,False,False,False,False,-0.0017514044168180634,-0.07869531552023658,False,False,False,False,30558202,27981046.13902341,False,False,False,False,3213835.203058655,False,False,False,False
2022-11-04 00:00:00+00:00,10.01,10.425,9.59,9.81,1971876,,8.443226050118943,,0.0,0.0,0.0,0.0,9.586169198668461,#000000,,9.228148365596159,,47.72900480636593,-1.7467998120807735,False,True,False,False,True,,10.9774625,6.5706625,-1,0,0.9270846936935255,1.0472627998233863,False,False,False,False,0.10355341332680876,0.01242904890328609,False,False,False,False,32530078,28318011.46205871,False,False,False,False,3121838.22505431,False,False,False,False
2022-11-11 00:00:00+00:00,11.56,11.95,9.685,10.04,3765566,,8.819335518953144,,0.0,0.0,0.0,0.0,9.700868483747488,#000000,,9.398964643445039,,50.38863245724355,-3.9237498685109315,True,False,True,False,True,,10.9774625,6.801287499999999,1,0,1.0100428494911624,0.9838995587522636,False,False,False,False,0.23738313008869852,0.1249060894959923,False,False,False,False,36295644,28908947.205609918,False,False,False,False,3169521.763939176,False,False,False,False
2022-11-18 00:00:00+00:00,11.98,12.11,11.35,11.61,2442959,,9.074258417718164,,0.0,0.0,0.0,0.0,10.046264772611199,#000000,,10.043924895706008,,52.8352018775592,-1.530438707717657,True,False,True,False,True,,15.1030875,8.3569125,1,0,1.0350814527548506,0.9374912296368114,False,False,False,False,0.3428282376771799,0.2338671635865861,False,False,False,False,38738603,29637069.85704622,False,False,False,False,3115702.299943682,False,False,False,False
2022-11-25 00:00:00+00:00,11.64,11.97,11.33,11.8,1435318,,9.196812976435291,,0.0,0.0,0.0,0.0,10.078996586230298,#000000,,10.084147215220465,,54.25629761310851,-0.14851955557409013,True,False,True,False,True,,15.060625000000002,8.3569125,1,0,1.0253736101442394,0.9660058684606027,False,False,False,False,0.329495787883095,0.2816814757348406,False,False,False,False,37303285,30204937.645413164,False,False,False,False,2991229.3888367424,False,False,False,False
2022-12-02 00:00:00+00:00,11.92,11.97,11.2987,11.45,1947076,,9.35056441981729,,0.0,0.0,0.0,0.0,10.131287961591127,#000000,,10.154069935187415,,55.635348230434275,1.204718760655176,True,False,True,False,True,,14.771712500000001,8.496987500000001,1,0,1.0012614327529221,0.9717236973343676,False,False,False,False,0.3269009317054507,0.3042912037201456,False,False,False,False,39250361,30874969.00501219,False,False,False,False,2913884.693367354,False,False,False,False
2022-12-09 00:00:00+00:00,11.14,12.0799,11.13,11.95,2220746,,9.486509548566843,,0.0,0.0,0.0,0.0,10.169026642261674,#000000,,10.19816098219868,,55.59645860079947,1.2134722220695267,True,False,True,False,True,8.04200037536907,14.611025000000001,8.598875,1,0,0.9995058360759432,0.9818839505440744,False,False,False,False,0.32203769167763935,0.3131644476988925,False,False,False,False,37029615,31330868.708344623,False,False,False,False,2862541.086451254,False,False,False,False
2022-12-16 00:00:00+00:00,11.5,12.16,11.1891,11.2,3256887,,9.671232693551135,,0.0,0.0,0.0,0.0,10.378445565097191,#000000,,10.700316576512968,,55.95519043533529,1.660349405613644,True,False,True,False,True,9.217949269866391,14.789375,8.598875,1,0,1.047548410644147,0.937078719407453,False,False,False,False,0.33357497453890383,0.3233697111188982,False,False,False,False,40286502,31994248.952170946,False,False,False,False,2891751.8948622723,False,False,False,False
2022-12-23 00:00:00+00:00,11.7,12.01,11.28,11.55,1977957,,9.770911526268254,,0.0,0.0,0.0,0.0,10.418519232960723,#000000,,10.744377281973943,,56.45155559785071,2.2680406250600385,True,False,True,False,True,9.866422909479994,14.600449999999999,8.68955,1,0,1.0740116797599806,0.9178487098615036,False,False,False,False,0.32866629613539683,0.3260180036271475,False,False,False,False,42264459,32755005.252010137,False,False,False,False,2824063.384131734,False,False,False,False
2022-12-30 00:00:00+00:00,11.58,11.9,11.235,11.8,1510505,,9.837188964099143,,0.0,0.0,0.0,0.0,10.441355456432277,#000000,,10.765119498146706,,56.6503566100401,2.6081242735906756,True,False,True,False,True,9.357288202429132,14.4592,8.68955,1,1,1.0468532410942906,0.9354130887754715,False,False,False,False,0.31586407541406863,0.32094103952060804,False,False,False,False,40753954,33347519.97408346,False,False,False,False,2726762.7630849387,False,False,False,False
2023-01-06 00:00:00+00:00,11.49,11.75,11.04,11.62,1497700,,9.89315204701801,,0.0,0.0,0.0,0.0,10.594425148319297,#000000,,11.13208374743451,,56.65838728316537,2.7871079076189957,True,False,True,False,False,8.971751961914492,13.703575,9.086424999999998,1,1,1.0704622137779671,0.9523518342596535,False,False,False,False,0.28771822724896984,0.3043296333847889,False,False,False,False,39256254,33785203.97600321,False,False,False,False,2635721.0769304987,False,False,False,False
2023-01-13 00:00:00+00:00,12.19,12.45,11.645,11.69,1773060,,9.981256542772849,,0.0,0.0,0.0,0.0,10.68984235185317,#000000,,11.278826050309064,,57.50659803134493,3.786933377911943,True,False,True,False,False,11.28290148607562,14.431075,9.663924999999999,1,1,1.0515523858940248,0.9229382173597849,False,False,False,False,0.34282823879777863,0.32357893609128374,False,False,False,False,41029314,34321804.71852149,False,False,False,False,2571820.2564171287,False,False,False,False
2023-01-20 00:00:00+00:00,11.88,12.3197,11.526,12.17,1552248,,10.046486456679599,,0.0,0.0,0.0,0.0,10.72586951933725,#000000,,11.317306360807855,,57.63075031411887,4.07946580425881,True,False,True,False,False,9.939379030519671,14.360312500000001,9.663924999999999,1,1,1.0310000736431255,0.9289785698505046,False,False,False,False,0.3234827329308501,0.3235308345110669,False,False,False,False,39477066,34703675.92455693,False,False,False,False,2496296.3855714155,False,False,False,False
2023-01-27 00:00:00+00:00,12.82,12.97,11.86,11.95,2813472,,10.191187013136325,,0.0,0.0,0.0,0.0,10.850624965633278,#000000,,11.488292669101313,,58.7955391046077,5.3740599880830615,True,False,True,False,True,12.929872840627418,15.016974999999999,9.813025,1,1,1.0231031199648455,0.9326534348908745,False,False,False,False,0.3428282399209741,0.3331795372160205,False,False,False,False,42290538,35265665.707923084,False,False,False,False,2519790.8755290885,False,False,False,False
2023-02-03 00:00:00+00:00,13.3,13.73,12.63,12.71,4606567,,10.453040220118199,,0.0,0.0,0.0,0.0,11.083365259989819,#000000,,11.802115913164952,,60.18839383825231,6.854467521556209,True,False,True,False,True,14.38170276860668,15.838262499999999,10.5217375,1,0,1.0427893325603306,0.9083593013986521,False,False,False,False,0.3428282418083487,0.33800388951218463,False,False,False,False,46897105,36127253.80363248,False,False,False,False,2674366.884749156,False,True,False,False
2023-02-10 00:00:00+00:00,13.27,13.9,13.0,13.31,3500627,,10.634098181368364,,0.0,0.0,0.0,0.0,11.595130042260749,#000000,,12.669930848467429,,61.21481173572825,7.951897291155063,True,False,True,False,True,14.248568973386494,16.0632625,10.836737499999998,1,0,1.1113656916611572,0.89706966387768,False,False,False,False,0.34282824236228354,0.34041606593723406,False,False,False,False,43396478,36665714.85521527,False,False,False,False,2735571.3377307,False,False,False,False
2023-02-17 00:00:00+00:00,11.5,13.7,11.33,13.25,6722697,,10.797391442071431,,0.0,0.0,0.0,0.0,11.533709846627211,#000000,,12.417732129660981,,59.14358569809771,7.951897291155063,True,False,True,False,False,6.903931354569398,15.7432625,10.836737499999998,1,1,1.0565491355614725,0.8507560697292216,False,False,False,False,0.23374189962638278,0.28707898278180843,False,False,False,False,36673781,36666312.34742155,False,False,False,False,3030913.979380278,False,False,False,False
2023-02-24 00:00:00+00:00,10.89,11.55,10.82,11.35,2752761,,10.809409427428214,,0.0,0.0,0.0,0.0,11.457385167326535,#000000,,12.252017548829718,,56.74232161915785,10.052352410250776,False,False,False,False,False,4.600293154528764,14.437637500000001,10.836737499999998,1,0,1.0316217541856092,0.9515333201560774,False,False,False,False,0.08694548999807919,0.1870122363899438,False,False,False,False,33921020,36462957.358723655,False,False,False,False,3010310.054981739,False,False,False,False
2023-03-03 00:00:00+00:00,11.8,11.8,10.9021,11.06,3159343,,10.840870977557469,,0.0,0.0,0.0,0.0,11.426452525081476,#000000,,12.161819298643534,,56.00807059049791,9.343199812933172,False,True,False,False,False,7.4906976559646985,14.6786875,10.836737499999998,1,0,1.0432940460010844,0.9333006557790998,False,False,False,False,0.10494528857843456,0.14597876248418917,False,False,False,False,37080363,36508691.10992931,False,False,False,False,3021349.5323904986,False,False,False,False
2023-03-10 00:00:00+00:00,9.93,11.73,9.845,11.71,3478224,,10.824686118305692,,0.0,0.0,0.0,0.0,11.3289904263691,#000000,,11.974457104893666,,53.31664604647851,6.745040386810601,False,True,False,True,False,0.9518631658195993,14.488262500000001,10.836737499999998,-1,0,0.995030758618748,0.9139110604332953,False,False,False,False,0.04406196122082685,0.095020361852508,False,False,False,False,33602139,36293390.95363825,False,False,False,False,3055192.0855467576,False,False,False,False
2023-03-17 00:00:00+00:00,8.72,9.85,8.48,9.62,5211504,,10.704052723900164,,0.0,0.0,0.0,0.0,10.888452293590696,#000000,,10.895092607947701,,50.14881073920151,3.7435348038842804,False,True,False,True,False,0.0,13.111875,5.218124999999999,-1,0,0.9507219126568034,0.9812590925310863,False,False,False,False,-0.13097541366785545,-0.017977525907673722,False,False,False,False,28390635,35708001.623739116,False,False,False,False,3214918.894024776,False,False,False,False
