date,Close,High,Low,Open,Volume,aVWAP_OB_bull_74,aVWAP_OB_bear_82,aVWAP_OB_bear_14,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,24.8252325226,25.6473202402,24.2103697502,24.5036833817,1515,,,,0.0,0.0,0.0,0.0,24.581622830984916,#000000,,24.581622830984916,,18.37136102749753,-33.581093962853416,True,False,False,True,True,,28.902486982775002,20.0166067914,-1,1,,,False,False,False,False,,,False,False,False,False,-15434,-9078.557990226771,False,False,False,False,8474.287487458203,False,False,False,False
2022-03-18 00:00:00+00:00,26.3678193592,26.3678193592,23.7434965886,24.5629187162,2251,,,,0.0,0.0,0.0,0.0,24.652264585795272,#000000,,24.652264585795272,,24.790350996122697,-27.776600968831428,True,False,False,True,True,,28.902486982775002,19.865865205724997,-1,1,,,False,False,False,False,,,False,False,False,False,-13183,-9382.590731691454,False,False,False,False,8013.303229127966,False,False,False,False
2022-03-25 00:00:00+00:00,26.5814614657,26.9510899531,26.1524001926,26.1524001926,3180,,,,0.0,0.0,0.0,0.0,24.838904978293286,#000000,,24.838904978293286,,30.202527946273626,-23.048485434946976,True,False,False,False,True,,28.902486982775002,21.808401616574997,-1,1,,,False,False,False,False,,,False,False,False,False,-10003,-9428.546973788385,False,False,False,False,7655.2807677110795,False,False,False,False
2022-04-01 00:00:00+00:00,27.2012605159,27.2303845554,26.5825474468,26.5825474468,400,,,,0.0,0.0,0.0,0.0,24.864945740654818,#000000,,24.864945740654818,,35.543704151139636,-18.430614302431508,True,False,True,False,True,,28.902486982775002,22.437863430762498,-1,0,,,False,False,False,False,,,False,False,False,False,-9603,-9441.469420174431,False,False,False,False,7117.852562695444,False,False,False,False
2022-04-08 00:00:00+00:00,26.194259829,27.8548237068,26.194259829,27.4950677752,2487,,,26.747781121599996,-1.0,27.854824,26.19426,0.0,25.578742288821,#000000,,25.578742288821,,37.908757817751386,-16.66810424662352,True,False,True,False,True,,28.902486982775002,22.3626839187,-1,0,,,False,False,False,False,,,False,False,False,False,-12090,-9637.65687053188,False,False,False,False,6774.826446940227,False,False,False,False
2022-04-15 00:00:00+00:00,25.8138702558,26.1725402063,25.632412681,25.7776379762,1036,,,26.49051903912472,0.0,0.0,0.0,0.0,25.50856490143956,#000000,,25.50856490143956,,39.16655174524768,-15.85907839174439,True,False,False,False,True,,28.902486982775002,21.481484273437502,-1,1,,,False,False,False,False,,,False,False,False,False,-13126,-9896.052657899889,False,False,False,False,6349.728191611321,False,False,False,False
2022-04-22 00:00:00+00:00,23.9613838941,25.8789303982,23.9613838941,25.7673705182,1355,,,25.96553210107156,0.0,0.0,0.0,0.0,25.3223401964172,#000000,,25.3223401964172,,37.935137133141055,-15.85907839174439,True,False,False,True,False,,28.902486982775002,20.661358726325,-1,0,,,False,False,False,False,,,False,False,False,False,-14481,-10235.67838694434,False,False,False,False,5979.748325566038,False,False,False,False
2022-04-29 00:00:00+00:00,23.1229077339,23.8718398134,22.9604054662,23.6645161426,10613,,,24.151951363143258,0.0,0.0,0.0,0.0,24.471061526361837,#000000,,24.471061526361837,,36.232755018755114,-15.85907839174439,True,False,False,True,False,,27.409805915525002,19.422439364075,-1,0,,,False,False,False,False,,,False,False,False,False,-25094,-11336.294802726243,False,False,False,False,6322.952153301887,False,False,False,False
2022-05-06 00:00:00+00:00,22.8138967388,24.3968623284,22.6970056787,22.9694882175,2655,,,24.027678296405472,0.0,0.0,0.0,0.0,24.384321975471398,#000000,,24.384321975471398,,34.6539804096772,-15.85907839174439,True,False,False,True,False,,27.409805915525002,19.4546609179375,-1,0,,,False,False,False,False,,,False,False,False,False,-27749,-12552.05074326504,False,False,False,False,6051.251993798044,False,False,False,False
2022-05-13 00:00:00+00:00,21.9596244894,22.1935053352,20.5052983013,22.1935053352,4898,,,23.50164514349909,0.0,0.0,0.0,0.0,23.416299133299184,#000000,,23.416299133299184,,32.77337358324645,-11.331390199391933,False,False,False,True,False,,25.323278278950003,17.37552535755,-1,0,,,False,False,False,False,,,False,False,False,False,-32647,-14040.565503023185,False,False,False,False,5965.825920183374,False,False,False,False
2022-05-20 00:00:00+00:00,23.2202511336,23.3485943584,21.8578384396,21.8578384396,3955,,,23.400166265538935,0.0,0.0,0.0,0.0,23.48335890474872,#000000,,23.48335890474872,,33.56595559803261,-11.331390199391933,False,True,False,True,False,,25.323278278950003,18.369815128937496,-1,0,,,False,False,False,False,,,False,False,False,False,-28692,-15125.85694724369,False,False,False,False,5816.8758520216425,False,False,False,False
2022-05-27 00:00:00+00:00,24.6437749478,24.6437749478,22.924074461,23.5460454735,3232,,,23.471836160788467,0.0,0.0,0.0,0.0,23.628893466718395,#000000,,23.628893466718395,,36.20016064198791,-11.331390199391933,False,False,False,True,True,,25.323278278950003,19.148981910425,-1,0,,,False,False,False,False,,,False,False,False,False,-25460,-15891.349025225638,False,False,False,False,5625.403566686706,False,False,False,False
2022-06-03 00:00:00+00:00,24.5219476098,24.9775660579,24.0298007055,24.730752164,1976,,,23.53551673168185,0.0,0.0,0.0,0.0,23.715274452881882,#000000,,23.715274452881882,,38.11868592119582,-11.331390199391933,True,False,False,True,True,,25.323278278950003,20.13604003475,-1,0,,,False,False,False,False,,,False,False,False,False,-27436,-16746.508356690407,False,False,False,False,5355.077376561765,False,False,False,False
2022-06-10 00:00:00+00:00,23.4848356278,25.0445019859,23.3091041354,24.7998600543,5002,,,23.59071772743897,0.0,0.0,0.0,0.0,23.820220888436403,#000000,,23.71419415460945,,38.5613202293728,-11.331390199391933,True,False,False,True,True,,25.323278278950003,19.3690782002625,-1,1,,,False,False,False,False,,,False,False,False,False,-32438,-17908.841071009636,False,False,False,False,5328.923496816449,False,False,False,False
2022-06-17 00:00:00+00:00,22.1431553009,22.7315596238,21.5725215783,22.6871331229,8281,,,23.328281770661487,0.0,0.0,0.0,0.0,23.397814079736047,#000000,,23.231409948799204,,37.769912421071076,-11.331390199391933,False,False,False,True,True,,25.323278278950003,17.346277911137502,-1,1,,,False,False,False,False,,,False,False,False,False,-40719,-19598.48247315707,False,False,False,False,5547.5958303856005,False,False,False,False
2022-06-24 00:00:00+00:00,22.9339470168,22.9586284062,22.282358337,22.747355713,2019,,,23.302643039589785,0.0,0.0,0.0,0.0,23.375919856303533,#000000,,23.21094052954683,,38.23003958205042,-11.331390199391933,False,False,False,True,True,,25.323278278950003,17.884295177662498,-1,1,,,False,False,False,False,-0.2118170359325096,-0.2118170359325096,False,False,False,False,-38700,-21013.409697367657,False,False,False,False,5286.218361468149,False,False,False,False
2022-07-01 00:00:00+00:00,21.8282207723,23.2291364338,21.38425194,23.2291364338,4120,,,23.210438798514694,0.0,0.0,0.0,0.0,23.27779127853493,#000000,,23.107341217354985,,37.69932314430183,-11.331390199391933,False,True,False,True,True,,25.323278278950003,17.516110551425,-1,1,0.8329543818594939,1.0586224700089897,False,False,False,False,-0.24127879407807595,-0.22654791500529278,False,False,False,False,-42820,-22628.712682747828,False,False,False,False,5199.831816174212,False,False,False,False
2022-07-08 00:00:00+00:00,22.7101361778,22.7101361778,21.5122989882,21.7285079592,7446,,,23.09705267547739,0.0,0.0,0.0,0.0,23.169769482410686,#000000,,23.000342457146807,,38.41279486294961,-11.331390199391933,False,True,False,True,True,,25.323278278950003,17.7371694154875,-1,0,0.8508009601069588,1.081422792066416,False,False,False,False,-0.24843144909648737,-0.23748968205089008,False,False,False,False,-35374,-23572.808039581323,False,False,False,False,5366.214644605751,False,False,False,False
2022-07-15 00:00:00+00:00,21.4946271134,22.242868114,21.0186712005,22.242868114,13126,,,22.8222351534563,0.0,0.0,0.0,0.0,22.674234020353946,#000000,,22.26825755689149,,38.01801181600392,-11.331390199391933,False,True,False,True,True,,25.323278278950003,17.1814555928,-1,0,0.8491355714679972,1.0536025320805575,False,False,False,False,-0.30653090574443514,-0.2720102938976626,False,False,False,False,-48500,-25419.26670331604,False,False,False,False,5941.0135598201405,False,False,False,False
2022-07-22 00:00:00+00:00,22.3581795652,22.805603792,21.7972209472,21.7972209472,1196,,,22.81405671481649,0.0,0.0,0.0,0.0,22.678890008541632,#000000,,22.28155646586808,,38.74816324643222,-16.2704786125245,True,False,False,True,True,,25.323278278950003,18.005369733225002,-1,1,0.9025091017496462,1.0179358611241713,False,False,False,False,-0.22290415736694325,-0.24745722563230294,False,False,False,False,-47304,-27040.358058625963,False,False,False,False,5589.531073907537,False,False,False,False
2022-07-29 00:00:00+00:00,24.3357512083,24.3357512083,22.2369445805,22.54052567,5778,,,22.874051021329976,0.0,0.0,0.0,0.0,22.834836852269756,#000000,,22.511048906702463,,41.3126482873251,-13.589550051202856,True,False,False,False,True,,25.323278278950003,18.558664779750004,-1,1,0.9576094947560811,0.9472642678089974,False,False,False,False,-0.10512513569594606,-0.1762911806641245,False,False,False,False,-41526,-28113.368572801817,False,False,False,False,5603.491735099571,False,False,False,False
2022-08-05 00:00:00+00:00,24.8145701624,24.8145701624,24.2026691567,24.207506709,1009,,,22.895903025575493,0.0,0.0,0.0,0.0,22.87415810519687,#000000,,22.56506636990902,,43.72916434756052,-11.120559261923205,True,False,True,False,True,,25.323278278950003,20.202247861700002,-1,0,0.9973753954963338,0.9480754612350224,False,False,False,False,0.03742403796551517,-0.06943357134930467,False,False,False,False,-40517,-29032.156085927607,False,False,False,False,5263.159013981084,False,False,False,False
2022-08-12 00:00:00+00:00,26.2204221018,26.2204221018,24.8227643836,25.0745145554,414,,,22.910586691825838,0.0,0.0,0.0,0.0,22.898484621631784,#000000,,22.597509577325717,,46.7483259552897,-8.126967958733651,True,False,True,False,True,,25.323278278950003,21.4051447361375,1,0,1.01031293364742,0.9210115500778948,False,False,False,False,0.15647677550067912,0.04352160207568723,False,False,False,False,-40103,-29852.218598081115,False,True,False,False,4903.962049982486,False,True,False,False
2022-08-19 00:00:00+00:00,24.7221630405,26.2789663574,24.691261941,26.1425276369,7249,,,23.10204690495605,0.0,0.0,0.0,0.0,23.480341156594335,#000000,,23.513825066326902,,47.70683421231993,-7.156790573258249,True,False,True,False,True,,29.891149397425,21.4051447361375,1,0,1.0105628199942867,0.9180813150238791,False,False,False,False,0.15213255590689598,0.0978270789912916,False,False,False,False,-47352,-31148.498701926957,False,False,False,False,5077.668564798598,False,False,False,False
2022-08-26 00:00:00+00:00,24.7886053407,25.4350602915,24.2278441739,24.4543206029,5743,,,23.207292674414845,0.0,0.0,0.0,0.0,23.572839712733813,#000000,,23.622245448176116,,48.508430400364944,-6.307840892787361,True,False,True,False,True,,28.998361839850002,21.4051447361375,1,0,1.0351692897824074,0.9315529698920553,False,False,False,False,0.07509175989524716,0.08645941944326938,False,False,False,False,-41609,-31923.35064993237,False,False,False,False,5126.952374813516,False,False,False,False
2022-09-02 00:00:00+00:00,23.465386693,24.691261941,23.465386693,24.691261941,3859,,,23.23369488492219,0.0,0.0,0.0,0.0,23.560030558374617,#000000,,23.5899700427699,,48.001377431070736,-6.307840892787361,True,False,False,False,False,,28.2922519709375,21.4051447361375,1,0,0.9776787122530758,0.9659266541225752,False,False,False,False,-0.012636020084577435,0.03691169967934597,False,False,False,False,-45468,-32926.65800919664,False,False,False,False,5033.029976679182,False,False,False,False
2022-09-09 00:00:00+00:00,24.9474547628,24.9474547628,23.4374473602,23.5132685884,2505,,,23.26402996218686,0.0,0.0,0.0,0.0,23.58434746124299,#000000,,23.617675266958646,,48.87754000263446,-5.751000161952177,True,False,True,False,False,,28.338332124925003,21.4051447361375,1,0,0.976378861662654,0.952584578578641,False,False,False,False,0.0006372150499051214,0.018774457364625543,False,False,False,False,-42963,-33670.090749256146,False,False,False,False,4845.768496925169,False,False,False,False
2022-09-16 00:00:00+00:00,23.9446992749,25.2671281181,23.6645161426,25.2671281181,4176,,,23.305259973513692,0.0,0.0,0.0,0.0,23.61260546184422,#000000,,23.6475600014482,,48.732961107941,-5.751000161952177,True,False,False,False,False,,28.7210664301125,21.4051447361375,1,1,0.9946741812517166,0.9622096080513866,False,False,False,False,0.03244074070641592,0.025607599035520734,False,False,False,False,-47139,-34667.78773079273,False,False,False,False,4796.156015671452,False,False,False,False
2022-09-23 00:00:00+00:00,22.0179712939,24.0973289868,21.882519829,24.0973289868,1438,,,23.29655144375723,0.0,0.0,0.0,0.0,23.585333282905736,#000000,,23.60720961577775,,47.244387671384324,-5.751000161952177,True,False,False,True,False,,27.2886696564125,21.4051447361375,1,0,0.8846640133660342,1.009717559891075,False,False,False,False,-0.14012257952020338,-0.05725749024234132,False,False,False,False,-48577,-35698.09975073401,False,False,False,False,4547.403718214307,False,False,False,False
2022-09-30 00:00:00+00:00,21.2304375214,22.2360560505,21.2304375214,21.9565639971,9358,,,23.155610014602996,0.0,0.0,0.0,0.0,23.316255302626285,#000000,,23.237058483145603,,45.589301382381144,-5.751000161952177,True,False,False,True,False,,26.179636105737504,21.4051447361375,-1,0,0.8575690857927887,1.0654231568578272,False,False,False,False,-0.2935077071137993,-0.17538259867807032,False,False,False,False,-57935,-37345.277546975936,False,False,False,False,4903.744183531766,False,False,False,False
2022-10-07 00:00:00+00:00,21.5008468235,22.9142019053,21.2654850943,21.6998775475,3031,,,23.12317937223623,0.0,0.0,0.0,0.0,23.26089725701099,#000000,,23.16456595287392,,44.55901219605565,-5.751000161952177,True,False,False,True,False,,26.179636105737504,17.539237013325,-1,0,0.8677649623383324,1.0630727430237399,False,False,False,False,-0.2264613393881574,-0.20092196903311388,False,False,False,False,-54904,-38645.92365460735,False,False,False,False,4765.022392159042,False,False,False,False
2022-10-14 00:00:00+00:00,20.5870430629,21.4037008749,20.4065727437,21.196377204,6417,,,23.003270213972353,0.0,0.0,0.0,0.0,22.795989979909226,#000000,,22.42718184162,,43.16585649022656,-2.6658767946158406,False,True,False,True,False,,25.27070691955,16.53956669905,-1,0,0.8588915369498367,1.055861771718294,False,False,False,False,-0.34282825441539394,-0.27187511172425394,False,False,False,False,-61321,-40325.55893945125,False,False,False,False,4887.391103850965,False,False,False,False
2022-10-21 00:00:00+00:00,21.808870563,21.808870563,21.1889727872,21.3839557634,2004,,,22.981053779032862,0.0,0.0,0.0,0.0,22.791973158586288,#000000,,22.441501834530058,,43.250973081464274,-2.686942128805697,False,True,False,True,False,,25.27070691955,17.127872296412498,-1,0,0.904737810853123,1.0228668492695605,False,False,False,False,-0.250201940576043,-0.26103852615014844,False,False,False,False,-59317,-41732.33235134375,False,False,False,False,4673.8065776397825,False,False,False,False
2022-10-28 00:00:00+00:00,22.5686624539,22.8154763477,21.6668044857,21.7689854378,1980,,,22.971324242012443,0.0,0.0,0.0,0.0,22.812050818208128,#000000,,22.492357461620443,,43.991198679780865,-2.686942128805697,False,True,False,True,True,,25.27070691955,17.93554608265,-1,0,0.9412912831918492,0.9466118410107254,False,False,False,False,-0.13990149229230822,-0.20047000922122832,False,False,False,False,-57337,-42888.23365865162,False,False,False,False,4474.265349666465,False,False,False,False
2022-11-04 00:00:00+00:00,23.3782120257,23.3782120257,22.2150275068,22.5406243955,1343,,,22.971522631825923,0.0,0.0,0.0,0.0,22.836859012600364,#000000,,22.54288836651153,,45.25296875838531,-2.686942128805697,False,False,False,False,True,,25.27070691955,18.6210840135875,-1,0,0.9618994713656208,0.9448586845727834,False,False,False,False,-0.059651393468270794,-0.13006070134474956,False,False,False,False,-55994,-43859.031165418164,False,False,False,False,4242.319768209691,False,False,False,False
2022-11-11 00:00:00+00:00,25.332978065,25.332978065,23.286002355,23.329046698,4642,,,23.029542196464103,0.0,0.0,0.0,0.0,23.01687319646325,#000000,,22.852490114420355,,47.68911683283871,-6.1633128957649035,True,False,True,False,True,,25.27070691955,19.967318056899998,1,0,1.0381398329322842,0.8503688452525652,False,False,False,False,0.15801155553522803,0.013975427095239232,False,False,False,False,-51352,-44414.06589390571,False,False,False,False,4271.925711305269,False,False,False,False
2022-11-18 00:00:00+00:00,24.5195781964,25.4514487341,24.5195781964,25.0833998556,1408,,,23.048218512613552,0.0,0.0,0.0,0.0,23.062294461926914,#000000,,22.926972021646023,,48.89918484085451,-4.940039779613251,True,False,True,False,True,,28.846583635812504,21.1244432946875,1,0,1.0355031163268442,0.8761016416025413,False,False,False,False,0.2589983075746422,0.13648686733494073,False,False,False,False,-52760,-45032.28323509788,False,False,False,False,4059.783066023397,False,False,False,False
2022-11-25 00:00:00+00:00,24.7745863116,24.8029205466,24.1581439303,24.1581439303,1714,,,23.0672996505023,0.0,0.0,0.0,0.0,23.105546809162423,#000000,,22.996934778167486,,50.02862529124171,-3.7934438047266283,True,False,True,False,True,,28.2062866917125,21.1244432946875,1,0,0.9968619074653615,0.9264511275762665,False,False,False,False,0.18318471579934678,0.15983579156714375,False,False,False,False,-51046,-45477.74373620174,False,False,False,False,3886.0213574290715,False,False,False,False
2022-12-02 00:00:00+00:00,25.488273367,25.488273367,24.1794686507,24.2371243763,1141,,,23.08363768024193,0.0,0.0,0.0,0.0,23.33085035763976,#000000,,23.57687864001667,,51.43293059308241,-2.3821107858403394,True,False,True,False,True,,28.4190155867625,21.2487264309375,1,0,0.9670364319947948,0.9175027385900478,False,False,False,False,0.235962487105168,0.19789913933615588,False,False,False,False,-49905,-45805.688644631235,False,False,False,False,3682.6864420639554,False,False,False,False
2022-12-09 00:00:00+00:00,24.3698115256,25.3230067837,24.3698115256,25.3230067837,2841,,,23.115852543788577,0.0,0.0,0.0,0.0,23.358472545881448,#000000,,23.59702762683191,,51.52994393734129,-2.2246543246848987,True,False,True,False,True,0.0,28.4406241431625,21.252194166137496,1,0,0.9873548979470714,0.9179520077935646,False,False,False,False,0.2378575311721507,0.2178783352541533,False,False,False,False,-52746,-46319.785782065956,False,False,False,False,3620.339298207366,False,False,False,False
2022-12-16 00:00:00+00:00,23.7265157927,25.2342525075,23.5658893106,24.3605313232,3121,,,23.138729831145426,0.0,0.0,0.0,0.0,23.362740049984502,#000000,,23.580621905189787,,51.06720283125881,-2.2246543246848987,True,False,True,False,False,0.0,28.1617367838625,21.252194166137496,1,0,1.0022384880834343,0.8759059055479039,False,False,False,False,0.1713160828845059,0.1945972090693296,False,False,False,False,-55867,-47026.98683524625,False,False,False,False,3583.3512020438575,False,False,False,False
2022-12-23 00:00:00+00:00,23.0544525016,23.8422221461,22.9059695529,23.8422221461,1466,,,23.14002300625237,0.0,0.0,0.0,0.0,23.336861359713076,#000000,,23.527320714215122,,50.16152053636684,-2.2246543246848987,True,False,False,False,False,0.0,27.056104498512504,21.252194166137496,1,0,0.9676454831832689,0.9257452362751467,False,False,False,False,0.022983209661116954,0.10879020936522327,False,False,False,False,-57333,-47790.3952178206,False,False,False,False,3426.510372262831,False,False,False,False
2022-12-30 00:00:00+00:00,22.8780547586,23.0206973779,22.5022939097,22.9253713249,1429,,,23.13673136964345,0.0,0.0,0.0,0.0,23.228616867245734,#000000,,23.37298630853997,,49.31325130256001,-2.2246543246848987,True,False,False,True,False,0.0,26.2143695701875,21.252194166137496,1,0,0.9798613402057141,0.9538105405037922,False,False,False,False,-0.0646924224524533,0.022048893456384985,False,False,False,False,-58762,-48603.10668316722,False,False,False,False,3278.546640984103,False,False,False,False
2023-01-06 00:00:00+00:00,23.750045622,23.750045622,22.8099505794,22.8099505794,600,,,23.1379468626626,0.0,0.0,0.0,0.0,23.249041885820127,#000000,,23.412048287305396,,49.464266030604904,-2.2246543246848987,True,False,False,False,False,0.0,26.3177917768125,21.252194166137496,1,0,0.9849868394221849,0.916776578083818,False,False,False,False,0.00952659824545981,0.015787745850922397,False,False,False,False,-58162,-49311.17285478447,False,False,False,False,3080.135778688984,False,False,False,False
2023-01-13 00:00:00+00:00,25.4697751338,25.4697751338,24.1421395952,24.2937901801,2727,,,23.17211408191324,0.0,0.0,0.0,0.0,23.469035546521862,#000000,,23.807805679853807,,50.97784760362331,-2.2246543246848987,True,False,True,False,True,0.21090544581202408,28.1391981559,21.472716573099998,1,0,1.040815689131693,0.8778639623505438,False,False,False,False,0.23174950265761732,0.12376862425426986,False,False,False,False,-55435,-49764.789680355985,False,False,False,False,3053.9775728601703,False,False,False,False
2023-01-20 00:00:00+00:00,25.2447739722,25.344752491,24.7191443338,25.344752491,794,,,23.182227525877643,0.0,0.0,0.0,0.0,23.50586737989302,#000000,,23.868480878946045,,51.938648199987504,-1.3509583692435783,True,False,True,False,True,0.0,28.4048845226875,21.659012302112497,1,0,1.0407827639570464,0.9016534693023387,False,False,False,False,0.26610522485075816,0.19493692455251402,False,False,False,False,-56229,-50243.62007440369,False,False,False,False,2886.5718267223797,False,False,False,False
2023-01-27 00:00:00+00:00,26.1793256513,26.1793256513,25.558864903,25.8261342107,5715,,,23.28360412751705,0.0,0.0,0.0,0.0,23.80657231348845,#000000,,24.341963205463983,,53.3962513938318,0.13269895212250304,True,False,True,False,True,1.937454822075118,29.101686498487503,22.6365040558125,1,0,1.0449081519101657,0.923154739450208,False,False,False,False,0.3428282394946888,0.26888258202360144,False,False,False,False,-50514,-50263.64821704045,False,False,False,False,3096.0850247429444,False,False,False,False
2023-02-03 00:00:00+00:00,26.4058116424,26.9208494971,25.8292028583,25.8459319372,52528,,,24.060078320138896,0.0,0.0,0.0,0.0,25.14917485960506,#000000,,25.94015084913344,,54.6980701399035,1.444435642757675,True,False,True,False,True,2.480255471914486,29.5975616980625,23.152490657337502,1,0,0.9925835540679977,0.9162721570396214,False,True,False,False,0.34282824087476166,0.30585541144918155,False,False,False,False,2014,-46391.22983059301,False,True,False,False,6757.708356243467,False,False,False,False
2023-02-10 00:00:00+00:00,25.8663235955,26.5883466807,25.7370444415,26.053907054,7200,,,24.1265564607273,0.0,0.0,0.0,0.0,25.1877491701065,#000000,,25.945088184326046,,55.12520889560148,1.9099837346066266,True,False,True,False,True,1.1059645964915212,29.078833222325002,23.246557899875,1,0,0.970630531176273,0.9684670144238451,False,False,False,False,0.3143398479108325,0.31009762968000704,False,False,False,False,-5186,-43338.99058388241,False,False,False,False,6790.470700225433,False,False,False,False
