date,Close,High,Low,Open,Volume,aVWAP_OB_bull_177,aVWAP_OB_bull_94,aVWAP_OB_bear_161,aVWAP_OB_bear_90,aVWAP_OB_bear_82,aVWAP_OB_bear_0,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,34.640055194,34.640055194,34.2364190347,34.3332917129,811552,,,,,,34.50550980756667,-1.0,34.640057,34.23642,0.0,,#000000,,,,,,False,False,False,False,False,,34.43823711435,34.43823711435,1,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,811552.0,False,False,False,False
2022-01-07 00:00:00+00:00,34.1395463564,34.640055194,33.8327828754,34.640055194,2342197,,,,,,34.28168247282906,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,34.2364190347,34.43823711435,-1,0,,,False,False,False,False,,,False,False,False,False,-2342197,-173496.07407407407,False,False,False,False,924933.1111111111,False,False,False,False
2022-01-14 00:00:00+00:00,34.1556918028,34.3413644361,33.9538737232,34.0911100173,942874,,,,,,34.25144593389007,0.0,0.0,0.0,0.0,,#000000,,,,0.7423904985487423,-51.48478099709749,False,False,False,True,True,,34.14761907965,34.43823711435,1,0,,,False,False,False,False,,,False,False,False,False,-1399323,-264298.0685871056,False,False,False,False,926262.0658436214,False,False,False,False
2022-01-21 00:00:00+00:00,33.9377282768,34.1475383524,33.8812192145,34.034600955,962967,,,,,,34.201463264911574,0.0,0.0,0.0,0.0,,#000000,,,,1.077942174331311,-51.13015875149775,False,False,False,True,True,,34.01437878345,34.43823711435,-1,0,,,False,False,False,False,,,False,False,False,False,-2362290,-419704.8783213941,False,False,False,False,928980.949855205,False,False,False,False
2022-01-28 00:00:00+00:00,32.9124924321,33.9215828304,32.5895835046,33.8247101522,1153884,,,,,,34.00456886836351,0.0,0.0,0.0,0.0,,#000000,,,,1.0278584912323372,-51.13015875149775,False,False,False,True,True,,33.2555831675,33.2555831675,-1,0,,,False,False,False,False,,,False,False,False,False,-3516174,-649072.9614086982,False,False,False,False,945640.4350511157,False,False,False,False
2022-02-04 00:00:00+00:00,32.4566713924,33.4288309977,32.4566713924,32.8479106466,1639242,,,,,,33.74909331879277,0.0,0.0,0.0,0.0,,#000000,,,,0.9456276228092757,-51.13015875149775,False,False,False,True,True,,32.94275119504999,32.94275119504999,-1,0,,,False,False,False,False,,,False,False,False,False,-5155416,-982876.1494524983,False,False,False,False,997018.328751033,False,False,False,False
2022-02-11 00:00:00+00:00,31.5647818463,32.5543738381,31.4593767181,32.4566713924,1732536,,,,,,33.40755094334605,0.0,0.0,0.0,0.0,,#000000,,,,0.8343351046090727,-51.13015875149775,False,False,False,True,True,,32.0068752781,32.0068752781,-1,0,,,False,False,False,False,,,False,False,False,False,-6887952,-1420289.17541898,False,False,False,False,1051501.1192139196,False,False,False,False
2022-02-18 00:00:00+00:00,31.7350516687,31.9458619251,31.1512694203,31.499917152,1844657,,,,,,33.117564152863324,0.0,0.0,0.0,0.0,31.610727671366668,#000000,,31.610727671366668,,2.1220645968668705,-49.86496815886374,False,False,False,True,True,,32.0068752781,29.267528504675,-1,0,,,False,False,False,False,,,False,False,False,False,-5043295,-1688659.9772397962,False,False,False,False,1110253.4066795553,False,False,False,False
2022-02-25 00:00:00+00:00,31.9296457515,31.9985644892,31.2728907221,31.6053222802,775611,,,,,,33.02962525222271,0.0,0.0,0.0,0.0,31.647128123420828,#000000,,31.647128123420828,,4.5903374231428975,-47.45779667662646,False,False,False,True,True,,32.0068752781,29.2339263347,-1,0,,,False,False,False,False,,,False,False,False,False,-4267684,-1879698.793740552,False,False,False,False,1085465.0802588474,False,False,False,False
2022-03-04 00:00:00+00:00,31.7257174609,32.1746831981,31.701281735,31.8485648837,744892,,,,,,32.962765540518696,0.0,0.0,0.0,0.0,31.695848017422687,#000000,,31.695848017422687,,6.293928476938699,-45.8488400746981,True,False,False,True,True,,32.0068752781,29.661382766412494,-1,0,,,False,False,False,False,,,False,False,False,False,-5012576,-2111763.7719819928,False,False,False,False,1060237.444684118,False,False,False,False
2022-03-11 00:00:00+00:00,31.2288577009,31.7149657415,31.212567217,31.6687007671,692714,,,,,,32.88267984982804,0.0,0.0,0.0,0.0,31.642862719260215,#000000,,31.642862719260215,,7.1803145243960325,-45.042977116807016,True,False,False,True,True,,32.0068752781,29.140044454987496,-1,0,,,False,False,False,False,,,False,False,False,False,-5705290,-2377950.8999833264,False,False,False,False,1033013.4858186278,False,False,False,False
2022-03-18 00:00:00+00:00,31.6198293153,31.6198293153,30.5935288275,31.1718410071,1405298,,,,,,32.73280143034885,0.0,0.0,0.0,0.0,31.413334072906792,#000000,,31.413334072906792,,10.25308809134189,-42.14115136936711,True,False,False,True,True,,32.0068752781,28.501021584824997,-1,1,,,False,False,False,False,,,False,False,False,False,-4299992,-2520324.3147993763,False,False,False,False,1060590.1164987294,False,False,False,False
2022-03-25 00:00:00+00:00,30.8949027803,31.6198293153,30.8786122963,31.5709578635,980299,,,,,,32.63484404443039,0.0,0.0,0.0,0.0,31.351426855739117,#000000,,31.351426855739117,,11.747110101251948,-40.81063357390725,True,False,False,True,True,,32.0068752781,28.871161226675,-1,1,,,False,False,False,False,,,False,False,False,False,-5280291,-2724766.291480904,False,False,False,False,1054642.6263877125,False,False,False,False
2022-04-01 00:00:00+00:00,31.6279745573,31.8325539529,30.9054101424,30.9763551999,777914,,,,,,32.580248124795816,0.0,0.0,0.0,0.0,31.379049403220144,#000000,,31.379049403220144,,16.08499633575593,-36.761303925909715,True,False,False,True,True,,32.0068752781,29.0038631307875,-1,1,,,False,False,False,False,,,False,False,False,False,-4502377,-2856441.1587786144,False,False,False,False,1034144.2096182524,False,False,False,False
2022-04-08 00:00:00+00:00,30.8178401508,31.7098063155,30.7932906233,31.6934399639,727121,,,,,,32.51915198684445,0.0,0.0,0.0,0.0,31.34609911104383,#000000,,31.34609911104383,,18.282475971541178,-34.84328384300737,True,False,False,True,True,,32.0068752781,28.9533600879625,-1,1,,,False,False,False,False,,,False,False,False,False,-5229498,-3032223.1470172354,False,False,False,False,1011401.74964653,False,False,False,False
2022-04-15 00:00:00+00:00,30.3841318321,30.7441915683,30.2736589585,30.7032756892,697878,,,,,,32.44061141034031,0.0,0.0,0.0,0.0,31.247437750563833,#000000,,31.247437750563833,,19.48070214222581,-33.866345747147236,True,False,False,True,True,,32.0068752781,28.304641124150002,-1,1,,,False,False,False,False,,,False,False,False,False,-5927376,-3246678.9139048476,False,False,False,False,988177.7681912314,False,False,False,False
2022-04-22 00:00:00+00:00,29.8276758761,30.4249658795,29.7049282388,30.3923150079,1201900,,,,,,32.288792938979,0.0,0.0,0.0,0.0,31.04470809772526,#000000,,31.04470809772526,,19.84192630678391,-33.63918002431885,True,False,False,True,True,,32.0068752781,27.8627764673,-1,0,,,False,False,False,False,,,False,False,False,False,-7129276,-3534278.698060044,False,False,False,False,1004009.0446215107,False,False,False,False
2022-04-29 00:00:00+00:00,29.5658142498,30.0077057442,29.230304041,29.8604085794,839358,,,,,,32.177521703988134,0.0,0.0,0.0,0.0,30.90038559935345,#000000,,30.90038559935345,,19.879637682712936,-33.63918002431885,True,False,False,True,False,,31.9351755744875,27.3028342107125,-1,0,,,False,False,False,False,,,False,False,False,False,-7968634,-3862749.4611667073,False,False,False,False,991812.6709458432,False,False,False,False
2022-05-06 00:00:00+00:00,28.738893123,29.602540455,28.6813166342,29.470937052,1905441,,,,,,31.905177977367508,0.0,0.0,0.0,0.0,30.552165636254585,#000000,,30.552165636254585,,19.245143612357065,-33.63918002431885,True,False,False,True,False,,31.611126817824996,26.672730271375002,-1,0,,,False,False,False,False,,,False,False,False,False,-9874075,-4308032.834413618,False,False,False,False,1059488.8434683734,False,False,False,False
2022-05-13 00:00:00+00:00,28.9527486528,29.0679016304,28.3194895282,28.6237401454,1169831,,,,,,31.748597132436394,0.0,0.0,0.0,0.0,29.84252870600052,#000000,,29.84252870600052,,19.48403320819439,-33.63918002431885,True,False,False,True,False,,31.058685707924997,26.328705450675,-1,0,,,False,False,False,False,,,False,False,False,False,-8704244,-4633678.105938535,False,False,False,False,1067662.3365447903,False,False,False,False
