date,Open,High,Low,Close,Volume,aVWAP_OB_bull_239,aVWAP_OB_bear_211,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,103.985,103.985,103.985,103.985,200.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,103.985,103.985,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,200.0,False,False,False,False
2025-06-23 13:35:00+00:00,103.985,104.42,103.985,104.23,506.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,104.2025,104.2025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,506.0,7.844961240310077,False,False,False,False,204.74418604651163,False,False,False,False
2025-06-23 13:40:00+00:00,104.23,104.23,103.675,103.74,120.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,87.66233766233766,0.6493506493506516,False,False,True,False,True,,103.9525,104.2025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,13.707830058289765,False,False,False,False,203.4303226969533,False,False,False,False
2025-06-23 13:45:00+00:00,103.715,103.75,103.49,103.75,375.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,77.74563723164559,0.6493506493506516,False,False,True,False,True,,103.62,104.2025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,761.0,25.29375517366512,False,False,False,False,206.09031769389975,False,False,False,False
2025-06-23 13:50:00+00:00,103.9,104.03,103.87,103.92,126.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,72.12987625967858,0.6493506493506516,False,False,True,False,True,,103.62,104.2025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,887.0,38.653541915158684,False,False,False,False,204.84860734205634,False,False,False,False
2025-06-23 13:55:00+00:00,103.92,104.04,103.85,103.91,311.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,67.42786196487593,0.6493506493506516,False,False,True,False,True,,103.62,104.2025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576.0,46.98449475368336,False,False,False,False,206.4943653677609,False,False,False,False
2025-06-23 14:00:00+00:00,103.905,104.08,103.795,104.08,684.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,65.38160873340888,0.6493506493506516,False,False,True,False,True,,103.62,104.2025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1260.0,65.79093669548672,False,False,False,False,213.89755350159407,False,False,False,False
2025-06-23 14:05:00+00:00,104.085,104.11,103.95,103.96,470.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,62.4740082782809,0.6493506493506516,False,False,True,False,True,,103.62,104.2025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790.0,77.01898418857995,False,False,False,False,217.86813406746083,False,False,False,False
2025-06-23 14:10:00+00:00,103.96,104.075,103.96,103.97,35.0,,,#000000,0.0,0.0,,,,60.191783088630224,0.6493506493506516,False,False,False,False,True,,103.62,104.2025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,825.0,88.61558908488104,False,False,False,False,215.03296919819786,False,False,False,False
2025-06-23 14:15:00+00:00,103.97,103.97,103.885,103.96,198.0,,,#000000,0.0,0.0,,,,58.224907717260194,0.6493506493506516,False,False,False,False,True,,103.62,104.2025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,627.0,96.962634215348,False,False,False,False,214.76889215636535,False,False,False,False
