date,Open,High,Low,Close,Volume,aVWAP_OB_bull_850,aVWAP_OB_bull_774,aVWAP_OB_bull_666,aVWAP_OB_bull_605,aVWAP_OB_bull_270,aVWAP_OB_bear_293,aVWAP_OB_bear_287,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,152.31,152.595,151.47,151.555,901.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,152.0325,152.0325,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,901.0,False,False,False,False
2024-12-02 16:00:00+00:00,151.555,152.43,151.42,151.935,239.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,151.925,152.0325,1,0,,,False,False,False,False,,,False,False,False,False,239.0,3.705426356589147,False,False,False,False,890.7364341085271,False,False,False,False
2024-12-02 17:00:00+00:00,151.935,152.355,151.64,151.64,612.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,86.83970394403279,-2.6411842238688337,False,False,True,False,True,,151.925,152.0325,-1,0,,,False,False,False,False,,,False,False,False,False,-373.0,-2.1349678504897542,False,False,False,False,886.4149390060693,False,False,False,False
2024-12-02 18:00:00+00:00,151.64,152.16,151.64,152.16,355.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,83.64812880930391,-2.6411842238688337,False,False,True,False,True,,151.89999999999998,152.0325,1,0,,,False,False,False,False,,,False,False,False,False,-18.0,-2.3809373411798354,False,False,False,False,878.1759477036496,False,False,False,False
2024-12-02 19:00:00+00:00,152.16,152.345,151.86,152.26,423.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,81.99923805830304,-2.6411842238688337,False,False,True,False,True,,152.10250000000002,152.10250000000002,1,0,,,False,False,False,False,,,False,False,False,False,405.0,3.9350461834896193,False,False,False,False,871.1189562663837,False,False,False,False
2024-12-02 20:00:00+00:00,152.26,152.4,151.62,151.64,1042.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,72.31548975322355,-2.6411842238688337,False,False,True,False,True,,152.01,152.10250000000002,-1,0,,,False,False,False,False,,,False,False,False,False,-637.0,-6.001931276719522,False,False,False,False,873.7682747738817,False,False,False,False
2024-12-03 15:00:00+00:00,152.39,153.075,151.8,151.8,891.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,66.84999892811794,-2.6411842238688337,False,False,True,False,True,,152.01,152.4375,-1,0,,,False,False,False,False,,,False,False,False,False,254.0,-1.9708935825068163,False,False,False,False,874.0354333045192,False,False,False,False
2024-12-03 16:00:00+00:00,151.8,151.8,151.05,151.5,227.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,60.39328927336344,-2.6411842238688337,False,False,True,False,False,,151.425,152.4375,1,0,,,False,False,False,False,,,False,False,False,False,27.0,-1.5217324416927571,False,False,False,False,864.0038761990228,False,False,False,False
2024-12-03 17:00:00+00:00,151.5,152.76,151.28,152.76,570.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,62.74151827522792,-2.6411842238688337,False,False,True,False,False,,152.01999999999998,152.4375,1,0,,,False,False,False,False,,,False,False,False,False,597.0,7.757674262829612,False,False,False,False,859.4456765680302,False,False,False,False
2024-12-03 18:00:00+00:00,152.76,152.92,152.29,152.465,159.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,62.435853326002196,-2.6411842238688337,False,False,True,False,False,,152.01999999999998,152.605,-1,0,,,False,False,False,False,,,False,False,False,False,438.0,14.428097917669461,False,False,False,False,848.5860536755026,False,False,False,False
