date,Open,High,Low,Close,Volume,aVWAP_OB_bull_872,aVWAP_OB_bull_834,aVWAP_OB_bull_780,aVWAP_OB_bull_749,aVWAP_OB_bull_642,aVWAP_OB_bear_455,aVWAP_OB_bear_408,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,2.595,2.615,2.585,2.595,32667.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,2.6,2.6,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,32667.0,False,False,False,False
2024-12-02 16:00:00+00:00,2.595,2.595,2.565,2.575,26385.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,2.58,2.58,-1,0,,,False,False,False,False,,,False,False,False,False,-26385.0,-409.06976744186045,False,False,False,False,32569.604651162786,False,False,False,False
2024-12-02 17:00:00+00:00,2.575,2.58,2.54,2.545,38223.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,2.56,2.56,-1,0,,,False,False,False,False,,,False,False,False,False,-64608.0,-1404.4020191094285,False,False,False,False,32657.254191454835,False,False,False,False
2024-12-02 18:00:00+00:00,2.545,2.55,2.535,2.535,34256.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,2.5425,2.5425,-1,0,,,False,False,False,False,,,False,False,False,False,-98864.0,-2915.4035381930034,False,False,False,False,32682.040948176462,False,False,False,False
2024-12-02 19:00:00+00:00,2.54,2.55,2.525,2.545,50158.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,4.849964472461514,-45.554199233576945,False,False,False,True,True,,2.5374999999999996,2.5425,1,0,,,False,False,False,False,,,False,False,False,False,-48706.0,-3625.335266283034,False,False,False,False,32952.98604975512,False,False,False,False
2024-12-02 20:00:00+00:00,2.545,2.565,2.54,2.565,75703.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,14.764210990392698,-36.73558239616567,False,False,False,True,True,,2.5525,2.5525,1,0,,,False,False,False,False,,,False,False,False,False,26997.0,-3150.5703784336847,False,False,False,False,33615.77696371241,False,False,False,False
2024-12-03 15:00:00+00:00,2.525,2.54,2.51,2.535,32902.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,18.346232576669195,-34.17125562614663,False,False,False,True,True,,2.525,2.5525,-1,0,,,False,False,False,False,,,False,False,False,False,-5905.0,-3193.2747136517673,False,False,False,False,33604.710654197486,False,False,False,False
2024-12-03 16:00:00+00:00,2.535,2.565,2.525,2.565,12194.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,26.182822049362407,-27.624517559611768,False,False,False,True,True,,2.545,2.5525,1,0,,,False,False,False,False,,,False,False,False,False,6289.0,-3046.2627025873985,False,False,False,False,33272.76165180683,False,False,False,False
2024-12-03 17:00:00+00:00,2.565,2.595,2.545,2.595,43320.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,35.164895259597316,-20.18092115981267,False,False,False,True,True,,2.5700000000000003,2.5700000000000003,1,0,,,False,False,False,False,,,False,False,False,False,49609.0,-2229.9020405317797,False,False,False,False,33428.532788988115,False,False,False,False
2024-12-03 18:00:00+00:00,2.595,2.605,2.565,2.575,33951.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,39.30748475508759,-17.30343922898784,False,False,False,True,True,,2.5700000000000003,2.585,-1,0,,,False,False,False,False,,,False,False,False,False,15658.0,-1952.5702259498914,False,False,False,False,33436.633055825514,False,False,False,False
2024-12-03 19:00:00+00:00,2.575,2.575,2.55,2.555,39274.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,40.39543487049217,-17.001061765771446,False,False,False,True,True,,2.5625,2.585,-1,0,,,False,False,False,False,,,False,False,False,False,-23616.0,-2288.437354229738,False,False,False,False,33527.13486891349,False,False,False,False
2024-12-03 20:00:00+00:00,2.555,2.555,2.54,2.545,69204.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,40.33957073959946,-17.001061765771446,False,False,False,True,True,,2.5475000000000003,2.5475000000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-92820.0,-3692.027472768812,False,False,False,False,34080.264560868316,False,False,False,False
2024-12-04 15:00:00+00:00,2.645,2.66,2.615,2.635,111229.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.6366666666666667,,47.15090056762678,-11.182304761683596,False,False,False,False,True,,2.5475000000000003,2.6375,1,0,,,False,False,False,False,,,False,False,False,False,18409.0,-3349.375884043714,False,False,False,False,35276.36898628121,False,False,False,False
2024-12-04 16:00:00+00:00,2.635,2.655,2.62,2.65,25723.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.637605791323481,,52.71700242133278,-6.259660570446101,False,False,True,False,True,,2.6375,2.6375,1,0,,,False,False,False,False,,,False,False,False,False,44132.0,-2613.2305215004008,False,False,False,False,35128.25473843189,False,False,False,False
2024-12-04 17:00:00+00:00,2.655,2.655,2.605,2.615,44395.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.6345198064116495,,53.84680283934031,-5.421504036437355,False,False,True,False,True,,2.63,2.6375,-1,0,,,False,False,False,False,,,False,False,False,False,-263.0,-2576.7928389965186,False,False,False,False,35271.92520760349,False,False,False,False
2024-12-04 18:00:00+00:00,2.615,2.615,2.595,2.61,93170.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.6250665593266236,,54.28216358139978,-4.9675008624437424,False,False,True,False,True,,2.63,2.490625,-1,0,,,False,False,False,False,,,False,False,False,False,-93433.0,-3985.4162058337815,False,False,False,False,36169.56977802824,False,False,False,False
2024-12-04 19:00:00+00:00,2.605,2.605,2.585,2.585,50310.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.619893502284806,,52.819884302196954,-4.9675008624437424,False,False,True,False,True,,2.63,2.4815625,-1,0,,,False,False,False,False,,,False,False,False,False,-143743.0,-6152.200450704575,False,False,False,False,36388.80125433788,False,False,False,False
2024-12-04 20:00:00+00:00,2.585,2.585,2.56,2.57,53782.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.6130428049342025,,50.80781512362624,-4.9675008624437424,False,False,False,False,False,,2.63,2.46,-1,0,,,False,False,False,False,,,False,False,False,False,-197525.0,-9119.220598755666,False,False,False,False,36658.463250394656,False,False,False,False
2024-12-05 15:00:00+00:00,2.565,2.59,2.545,2.545,68600.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.6049062593403387,,47.90410738830175,-4.9675008624437424,False,False,False,True,False,,2.63,2.4540625,-1,0,,,False,False,False,False,,,False,False,False,False,-266125.0,-13103.806325906742,False,False,False,False,37153.680874419544,False,False,False,False
2024-12-05 16:00:00+00:00,2.545,2.605,2.545,2.595,59806.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.602164985256847,,49.185562443647186,-4.9675008624437424,False,False,False,False,False,,2.63,2.453125,-1,0,,,False,False,False,False,,,False,False,False,False,-206319.0,-16099.390723954699,False,False,False,False,37504.87962055257,False,False,False,False
2024-12-05 17:00:00+00:00,2.595,2.615,2.58,2.605,62522.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.6019273199107347,,50.66833526846667,-4.9675008624437424,False,False,False,False,False,,2.63,2.47375,-1,0,,,False,False,False,False,,,False,False,False,False,-143797.0,-18079.19861970734,False,False,False,False,37892.74195201688,False,False,False,False
2024-12-05 18:00:00+00:00,2.605,2.68,2.58,2.635,126657.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.619502199339073,,53.30478978825461,-4.765761680170996,True,False,True,False,True,,2.63,2.4921874999999996,1,0,,,False,False,False,False,,,False,False,False,False,-17140.0,-18064.637400797146,False,False,False,False,39268.93199927243,False,False,False,False
2024-12-05 19:00:00+00:00,2.635,2.655,2.595,2.61,62313.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.6180987697030513,,53.479336786154775,-4.242149104735866,True,False,True,False,True,,2.76375,2.4921874999999996,1,0,,,False,False,False,False,,,False,False,False,False,-79453.0,-19016.394960474707,False,False,False,False,39626.204371376734,False,False,False,False
2024-12-05 20:00:00+00:00,2.61,2.61,2.565,2.565,54652.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.6117814257213796,,51.06135531997837,-4.242149104735866,True,False,False,False,True,,2.7271875,2.4921874999999996,1,0,,,False,False,False,False,,,False,False,False,False,-134105.0,-20800.714418451844,False,False,False,False,39859.16244313834,False,False,False,False
2024-12-06 15:00:00+00:00,2.57,2.595,2.555,2.58,50424.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.6074451580641442,,50.23074082587156,-4.242149104735866,True,False,False,False,False,,2.7128125,2.4921874999999996,1,0,,,False,False,False,False,,,False,False,False,False,-83681.0,-21775.602567002978,False,False,False,False,40022.95837425247,False,False,False,False
2024-12-06 16:00:00+00:00,2.585,2.605,2.565,2.605,34164.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.6062340894679847,,51.04046751677414,-4.242149104735866,True,False,False,False,False,,2.7228125,2.4921874999999996,1,0,,,False,False,False,False,,,False,False,False,False,-49517.0,-22205.701752010682,False,False,False,False,39932.12181031057,False,False,False,False
2024-12-06 17:00:00+00:00,2.605,2.605,2.57,2.575,12859.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.605617101960669,,49.93396072883172,-4.242149104735866,True,False,False,False,False,,2.7271875,2.4921874999999996,1,0,,,False,False,False,False,,,False,False,False,False,-62376.0,-22828.497073684932,False,False,False,False,39512.3834876701,False,False,False,False
2024-12-06 18:00:00+00:00,2.575,2.575,2.56,2.565,6483.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.6051064275167795,,48.61596328535398,-4.242149104735866,True,False,False,False,False,,2.7071875,2.4921874999999996,1,0,,,False,False,False,False,,,False,False,False,False,-68859.0,-23542.148281844853,False,False,False,False,39000.30002274498,False,False,False,False
2024-12-06 19:00:00+00:00,2.565,2.585,2.555,2.58,57201.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.592357406929768,,48.62253379314029,-4.242149104735866,True,False,False,False,False,,2.69375,2.4921874999999996,1,0,,,False,False,False,False,,,False,False,False,False,-11658.0,-23357.89792088602,False,False,False,False,39282.48141774118,False,False,False,False
2024-12-06 20:00:00+00:00,2.585,2.605,2.575,2.585,120585.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.59421703387866,,48.94662670084781,-4.242149104735866,True,False,False,False,False,,2.7128124999999996,2.4921874999999996,1,0,,,False,False,False,False,,,False,False,False,False,108927.0,-21306.969270949798,False,False,False,False,40542.98558180721,False,False,False,False
2024-12-09 15:00:00+00:00,2.675,2.7,2.65,2.675,181575.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.619692841435496,,53.50142862991636,-1.824645394929199,True,False,True,False,True,,2.8099999999999996,2.54,1,0,,,False,False,False,False,,,False,False,False,False,290502.0,-16472.721685353674,False,False,False,False,42729.52844100399,False,False,False,False
2024-12-09 16:00:00+00:00,2.675,2.765,2.65,2.755,92092.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.6326107476009293,,59.036966649472056,3.430060711828837,True,False,True,False,True,,2.8603125,2.5546875,1,0,,,False,False,False,False,,,False,False,False,False,382594.0,-10285.6407289916,False,False,False,False,43494.83807757757,False,False,False,False
2024-12-09 17:00:00+00:00,2.755,2.89,2.755,2.865,312691.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.69108930415803,,64.97480318446421,8.83380276106336,True,False,True,False,True,,2.9959374999999997,2.6490625,1,0,,,False,False,False,False,,,False,False,False,False,695285.0,653.4389722330761,False,False,False,False,47668.42198335156,False,False,False,False
2024-12-09 18:00:00+00:00,2.865,2.915,2.835,2.905,159684.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.7150279200190313,,69.75168348892237,13.012294103468342,True,False,True,False,True,,3.05875,2.69125,1,0,,,False,False,False,False,,,False,False,False,False,854969.0,13898.641468787602,False,False,False,False,49405.09761151665,False,False,False,False
2024-12-09 19:00:00+00:00,2.905,2.935,2.88,2.925,333219.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.794597555134682,,73.41795574865336,16.14470104528077,True,False,True,False,True,,3.0931249999999997,2.721875,1,0,,,False,False,False,False,,,False,False,False,False,1188188.0,32104.678035162986,False,False,False,False,53805.31315242336,False,False,False,False
2024-12-09 20:00:00+00:00,2.925,2.93,2.89,2.925,347173.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.8152901720882655,,76.0367216484612,18.3765315021993,True,False,True,False,True,,3.0918750000000004,2.728125,1,0,,,False,False,False,False,,,False,False,False,False,1188188.0,50028.450468726354,False,False,False,False,58353.64938261835,False,False,False,False
2024-12-10 15:00:00+00:00,2.875,2.905,2.805,2.825,112096.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.8151596791460873,,72.54558096643046,18.3765315021993,True,False,True,False,False,,3.0528125,2.728125,1,0,,,False,False,False,False,,,False,False,False,False,1076092.0,65936.41247696316,False,False,False,False,59186.86412087233,False,False,False,False
2024-12-10 16:00:00+00:00,2.825,2.84,2.785,2.835,136536.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.8134255178918637,,70.30400966574808,18.3765315021993,True,False,True,False,False,,3.001875,2.728125,1,0,,,False,False,False,False,,,False,False,False,False,1212628.0,83714.57662460714,False,False,False,False,60386.07552985105,False,False,False,False
2024-12-10 17:00:00+00:00,2.835,2.875,2.83,2.855,129607.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.8147925845356236,,69.21643188331055,18.3765315021993,True,False,True,False,False,,3.0390625,2.728125,1,0,,,False,False,False,False,,,False,False,False,False,1342235.0,103226.52117306284,False,False,False,False,61459.26815729521,False,False,False,False
2024-12-10 18:00:00+00:00,2.855,2.87,2.825,2.865,108859.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.8159454605296244,,68.70035560695426,18.3765315021993,True,False,True,False,False,,3.0340625,2.728125,1,0,,,False,False,False,False,,,False,False,False,False,1451094.0,124123.69138743395,False,False,False,False,62194.147720748,False,False,False,False
2024-12-10 19:00:00+00:00,2.865,2.895,2.835,2.835,102872.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,2.817098606946008,,66.74309124289839,24.592357178890353,True,False,True,False,False,,3.0553125000000003,2.728125,1,0,,,False,False,False,False,,,False,False,False,False,1348222.0,143101.95973801636,False,False,False,False,62824.81209717051,False,False,False,False
