date,Open,High,Low,Close,Volume,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:20:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,56.62913501641984,-40.82437711167122,False,False,True,False,True,,4.2,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-4.665436094148833,False,False,False,False,2.264049779931151,False,False,False,False
2025-06-23 14:25:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,62.589613141776695,-34.090050111299284,False,False,True,False,True,,4.2,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-5.259770418270557,False,False,False,False,2.2289482329554744,False,False,False,False
2025-06-23 14:30:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,67.46636797161412,-28.26598370506401,False,False,True,False,True,,4.2,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-5.844890256746983,False,False,False,False,2.1943908960104284,False,False,False,False
2025-06-23 14:35:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,71.45644010511747,-23.17096784191672,False,False,True,False,True,,4.2,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-6.4209384698206735,False,False,False,False,2.160369331731197,False,False,False,False
2025-06-23 14:40:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,74.72104457798383,-18.663023002754414,False,False,True,False,True,,4.2,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-6.98805570284671,False,False,False,False,2.1268752335648218,False,False,False,False
2025-06-23 14:45:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,77.39208460123814,-14.631167807690638,True,False,True,False,True,,4.2,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-7.546380420632032,False,False,False,False,2.0939004237421113,False,False,False,False
2025-06-23 14:50:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.57748098390076,-10.988840503252945,True,False,True,False,True,,4.2,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-8.096048941242389,False,False,False,False,2.0614368512809933,False,False,False,False
2025-06-23 14:55:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,81.36553256971563,-7.668653203503169,True,False,True,False,True,,4.2,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-8.637195469285142,False,False,False,False,2.0294765900208227,False,False,False,False
2025-06-23 15:00:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,82.82848386720052,-4.618218658923361,True,False,True,False,True,,4.2,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-9.16995212867607,False,False,False,False,1.9980118366871664,False,False,False,False
2025-06-23 15:05:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,84.02544401968815,-1.796838855602239,True,False,True,False,True,,4.20675,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-9.694448994898146,False,False,False,False,1.9670349089865902,False,False,False,False
2025-06-23 15:10:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,85.00477505354168,0.8271149931637041,True,False,True,False,True,,4.20675,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-10.210814126760189,False,False,False,False,1.9365382437309842,False,False,False,False
2025-06-23 15:15:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,85.80604589942183,3.2782687943502964,True,False,True,False,True,,4.20675,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-10.719173597663131,False,False,False,False,1.9065143949909689,False,False,False,False
2025-06-23 15:20:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,86.46163113696014,5.575869439611381,True,False,True,False,True,,4.20675,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-11.219651526381531,False,False,False,False,1.8769560322779306,False,False,False,False
2025-06-23 15:25:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,86.99801905858239,7.735055820813905,True,False,True,False,True,,4.20675,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-11.712370107367864,False,False,False,False,1.8478559387542417,False,False,False,False
2025-06-23 15:30:00+00:00,4.2,4.2,4.2,4.2,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,87.43688190354605,9.767849165066373,True,False,True,False,True,,4.20675,4.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-12.197449640586965,False,False,False,False,1.81920700947123,False,False,False,False
2025-06-23 15:35:00+00:00,4.2,4.2,4.19,4.19,166.0,"rgba(38, 166, 154, 0.75)",0.0,0.0,,4.193333333333333,,81.54696411048467,9.767849165066373,True,False,True,False,False,,4.202500000000001,4.2,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-15.248651971740657,False,False,False,False,4.36464566048718,False,False,False,False
2025-06-23 15:40:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(38, 166, 154, 0.75)",0.0,0.0,,4.193333333333333,,76.72794046161626,9.767849165066373,True,False,True,False,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-18.25254884039584,False,False,False,False,4.2969767355183865,False,False,False,False
2025-06-23 15:45:00+00:00,4.19,4.19,4.19,4.19,0.0,#000000,0.0,0.0,,4.193333333333333,,72.78510293072392,9.767849165066373,True,False,False,False,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-21.209873664575746,False,False,False,False,4.230356941169264,False,False,False,False
2025-06-23 15:50:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.193333333333333,,69.55914495090292,9.767849165066373,True,False,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-24.121348491481545,False,False,False,False,4.16477001184881,False,False,False,False
2025-06-23 15:55:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.193333333333333,,66.91972478559482,9.767849165066373,True,False,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-26.987684173784153,False,False,False,False,4.100199934145727,False,False,False,False
2025-06-23 16:00:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.193333333333333,,64.7601991957973,9.767849165066373,True,False,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-29.809580543182847,False,False,False,False,4.036630942918661,False,False,False,False
2025-06-23 16:05:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.193333333333333,,62.993314622326594,9.767849165066373,True,False,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-32.58772658127303,False,False,False,False,3.9740475174470538,False,False,False,False
2025-06-23 16:10:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.193333333333333,,61.54768178948692,9.767849165066373,True,False,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-35.322800587764924,False,False,False,False,3.912434377641673,False,False,False,False
2025-06-23 16:15:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.193333333333333,,60.36489128989083,9.767849165066373,True,False,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-38.01547034609415,False,False,False,False,3.851776480313895,False,False,False,False
2025-06-23 16:20:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.193333333333333,,59.397153608403116,26.59363420044562,False,True,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-40.66639328646478,False,False,False,False,3.7920590155028266,False,False,False,False
2025-06-23 16:25:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.193333333333333,,58.605368232640444,24.94049249131507,False,True,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-43.27621664636455,False,False,False,False,3.7332674028593718,False,False,False,False
2025-06-23 16:30:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.193333333333333,,57.95754383428917,23.45105295229959,False,True,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-45.84557762859146,False,False,False,False,3.675387288086358,False,False,False,False
2025-06-23 16:35:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.193333333333333,,57.42750569018358,22.100272597399055,False,True,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-48.37510355683035,False,False,False,False,3.618404539433856,False,False,False,False
2025-06-23 16:40:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.193333333333333,,56.993838117733546,20.868086192306464,False,True,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-50.865412028817474,False,False,False,False,3.562305244248835,False,False,False,False
2025-06-23 16:45:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.193333333333333,,56.63901919481988,19.738369101894023,False,True,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-53.317111067130384,False,False,False,False,3.5070757055783104,False,False,False,False
2025-06-23 16:50:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.193333333333333,,56.348712803345066,18.698110887418693,False,True,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-55.73079926763999,False,False,False,False,3.4527024388251584,False,False,False,False
2025-06-23 16:55:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.193333333333333,,56.1111893921384,17.736758221077068,False,True,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-58.10706594566108,False,False,False,False,3.399172168455776,False,False,False,False
2025-06-23 17:00:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.193333333333333,,55.91685205569658,16.84569361977981,False,True,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-60.44649127983688,False,False,False,False,3.3464718247587872,False,False,False,False
2025-06-23 17:05:00+00:00,4.19,4.19,4.19,4.19,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.193333333333333,,55.757848780426,16.017822942593597,False,True,False,True,False,,4.1915000000000004,4.1885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-62.7496464537929,False,False,False,False,3.294588540654,False,False,False,False
2025-06-23 17:10:00+00:00,4.19,4.19,4.16,4.16,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.193333333333333,,47.99078424740103,7.839388008386045,False,True,False,True,False,,4.181000000000001,4.1690000000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-65.01709379559456,False,False,False,False,3.243509648550837,False,False,False,False
2025-06-23 17:15:00+00:00,4.17,4.17,4.16,4.16,5.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.163333333333332,,41.63591326583514,1.243467093699394,False,True,False,True,False,,4.171,4.159,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-67.2493869150427,False,False,False,False,3.2707420571004366,False,False,False,False
2025-06-23 17:20:00+00:00,4.16,4.17,4.16,4.17,1.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,4.164027777777778,,39.92804981261928,-0.7044864400264572,False,True,False,True,True,,4.171,4.1575,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208.0,-69.4315669628715,False,False,False,False,3.235536753889577,False,False,False,False
2025-06-23 17:25:00+00:00,4.17,4.185,4.17,4.18,5.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,4.170751262626263,,40.85952954433051,-0.7044864400264572,False,True,False,True,True,,4.171,4.16775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203.0,-71.50239538205177,False,False,False,False,3.262892773209119,False,False,False,False
2025-06-23 17:30:00+00:00,4.18,4.18,4.18,4.18,9.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,4.174940277777779,,41.62164932482152,-0.7044864400264572,False,True,False,True,True,,4.18975,4.170249999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203.0,-73.54111793426802,False,False,False,False,3.3518401720740933,False,False,False,False
2025-06-23 17:35:00+00:00,4.18,4.18,4.18,4.18,9.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,4.176515205938697,,42.24520187249598,-0.7044864400264572,False,True,False,True,True,0.48988075442952805,4.18975,4.170249999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203.0,-75.5482323848995,False,False,False,False,3.4394085414993008,False,False,False,False
2025-06-23 17:40:00+00:00,4.18,4.18,4.18,4.18,4.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,4.176938582251081,,42.755381229684176,-0.7044864400264572,False,True,False,True,True,0.48988075442952805,4.18975,4.170249999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203.0,-77.52422878203284,False,False,False,False,3.448099881941172,False,False,False,False
2025-06-23 17:45:00+00:00,4.18,4.18,4.17,4.17,5.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,4.176458333333332,,41.615910462540135,-0.7044864400264572,False,True,False,True,True,0.0,4.186249999999999,4.170249999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208.0,-79.54710895595481,False,False,False,False,3.4721603488878205,False,False,False,False
2025-06-23 17:50:00+00:00,4.17,4.17,4.17,4.17,9.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,4.17521213272543,,40.6836161985132,-1.6849329431132887,False,True,False,True,True,0.0,4.1812499999999995,4.15875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208.0,-81.53862664656016,False,False,False,False,3.557863289215141,False,False,False,False
2025-06-23 17:55:00+00:00,4.17,4.17,4.17,4.17,0.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,4.17521213272543,,39.920829982491156,-2.7386450674892515,False,True,False,True,True,0.0,4.1812499999999995,4.15875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208.0,-83.49926809390031,False,False,False,False,3.5027026180645184,False,False,False,False
2025-06-23 18:00:00+00:00,4.17,4.17,4.17,4.17,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.17521213272543,,39.29673216938221,-3.653075181471806,False,True,False,True,False,0.0,4.1812499999999995,4.15875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208.0,-85.42951199942124,False,False,False,False,3.448397151117782,False,False,False,False
2025-06-23 18:05:00+00:00,4.17,4.17,4.17,4.17,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.17521213272543,,38.78610668592944,-4.45405299062007,False,True,False,True,False,0.0,4.1812499999999995,4.15875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208.0,-87.32982964284106,False,False,False,False,3.3949336293950254,False,False,False,False
2025-06-23 18:10:00+00:00,4.17,4.17,4.17,4.17,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.17521213272543,,38.36832219946808,-5.162087729535443,False,True,False,True,False,0.0,4.1812499999999995,4.15875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208.0,-89.20068499721562,False,False,False,False,3.3422989994819243,False,False,False,False
2025-06-23 18:15:00+00:00,4.17,4.17,4.17,4.17,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.17521213272543,,38.02649852872697,-5.793455295352047,False,True,False,True,False,0.0,4.1812499999999995,4.15875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208.0,-91.04253484222004,False,False,False,False,3.2904804103426697,False,False,False,False
2025-06-23 18:20:00+00:00,4.17,4.17,4.17,4.17,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.17521213272543,,37.74682461630242,-6.361070007174206,False,True,False,True,False,0.0,4.1812499999999995,4.15875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208.0,-92.85582887567399,False,False,False,False,3.2394652101823183,False,False,False,False
2025-06-23 18:25:00+00:00,4.17,4.17,4.15,4.15,100.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.16257235875571,,35.06713523608872,-9.252521807258802,False,True,False,True,False,0.0,4.17425,4.1457500000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308.0,-96.19139742023718,False,False,False,False,4.73962854025701,False,False,False,False
2025-06-23 18:30:00+00:00,4.15,4.15,4.15,4.15,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.16257235875571,,32.87466210682296,-11.607551732308536,False,True,False,True,False,0.0,4.16425,4.135750000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308.0,-99.47525172379939,False,False,False,False,4.66614592722977,False,False,False,False
2025-06-23 18:35:00+00:00,4.14,4.14,4.14,4.14,12.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.1598225210324244,,30.366802525500564,-14.227024392384962,False,True,False,True,False,0.0,4.155749999999999,4.12425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320.0,-102.89424006916683,False,False,False,False,4.779849091148688,False,False,False,False
2025-06-23 18:40:00+00:00,4.14,4.14,4.14,4.14,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.1598225210324244,,28.314917413509512,-16.361821275628195,False,True,False,True,False,0.0,4.155749999999999,4.12425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320.0,-106.26022084328827,False,False,False,False,4.705742903689019,False,False,False,False
2025-06-23 18:45:00+00:00,4.14,4.14,4.14,4.14,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.1598225210324244,,26.63610232188047,-18.110663062331252,False,True,False,True,False,0.0,4.155749999999999,4.12425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320.0,-109.57401586897372,False,False,False,False,4.632785649368259,False,False,False,False
2025-06-23 18:50:00+00:00,4.14,4.14,4.14,4.14,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.1598225210324244,,25.262526337820344,-19.552285736037412,False,True,False,True,False,0.0,4.151249999999999,4.12875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320.0,-112.83643422759427,False,False,False,False,4.560959515269526,False,False,False,False
2025-06-23 18:55:00+00:00,4.14,4.14,4.14,4.14,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.1598225210324244,,24.138691441771147,-20.74937528307984,False,True,False,True,False,0.0,4.149749999999999,4.13025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320.0,-116.0482724566238,False,False,False,False,4.490246964645192,False,False,False,False
2025-06-23 19:00:00+00:00,4.14,4.165,4.14,4.165,0.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,4.1598225210324244,,28.49544713982074,-20.74937528307984,False,True,False,True,True,0.0,4.149749999999999,4.140499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320.0,-119.21031474411801,False,False,False,False,4.420630732635189,False,False,False,False
2025-06-23 19:05:00+00:00,4.165,4.165,4.165,4.165,0.0,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.1598225210324244,,32.06006543822495,-23.14413178071856,False,False,False,True,True,0.0,4.17475,4.15525,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320.0,-122.32333312017819,False,False,False,False,4.352093822051698,False,False,False,False
2025-06-23 19:10:00+00:00,4.17,4.17,4.17,4.17,0.0,#000000,0.0,0.0,,4.1598225210324244,,35.67486855038469,-19.64406445679049,True,False,False,False,True,0.0,4.1805,4.1594999999999995,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320.0,-125.38808764544673,False,False,False,False,4.284619499229191,False,False,False,False
