date,Open,High,Low,Close,Volume,aVWAP_OB_bull_867,aVWAP_OB_bull_744,aVWAP_OB_bull_683,aVWAP_OB_bull_642,aVWAP_OB_bull_604,aVWAP_OB_bear_485,aVWAP_OB_bear_18,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,32.27,32.27,31.67,31.67,341.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,31.970000000000002,31.970000000000002,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,341.0,False,False,False,False
2024-12-02 16:00:00+00:00,31.67,31.89,31.615,31.73,271.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,31.752499999999998,31.752499999999998,-1,0,,,False,False,False,False,,,False,False,False,False,271.0,4.2015503875969,False,False,False,False,339.91472868217056,False,False,False,False
2024-12-02 17:00:00+00:00,31.8,32.135,31.76,32.135,363.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,31.752499999999998,31.947499999999998,1,0,,,False,False,False,False,,,False,False,False,False,634.0,13.96586743585121,False,False,False,False,340.27263986539276,False,False,False,False
2024-12-02 18:00:00+00:00,32.135,32.24,32.05,32.24,933.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,32.144999999999996,32.144999999999996,1,0,,,False,False,False,False,,,False,False,False,False,1567.0,38.04391600273724,False,False,False,False,349.4622113403479,False,False,False,False
2024-12-02 19:00:00+00:00,32.24,32.41,32.095,32.355,173.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,32.2525,32.2525,1,0,,,False,False,False,False,,,False,False,False,False,1740.0,64.43083203370256,False,False,False,False,346.72636310251306,False,False,False,False
2024-12-02 20:00:00+00:00,32.355,32.355,32.17,32.17,2003.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,92.67486190073468,43.28529007567346,False,False,True,False,False,,32.2525,32.2625,-1,0,,,False,False,False,False,,,False,False,False,False,-263.0,59.3543850254281,False,False,False,False,372.4050241396834,False,False,False,False
2024-12-03 15:00:00+00:00,32.09,32.21,32.04,32.04,105.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,83.92854442981174,35.67478451061994,False,False,True,False,False,,32.125,32.125,-1,0,,,False,False,False,False,,,False,False,False,False,-368.0,52.728735645188905,False,False,False,False,368.2592098119364,False,False,False,False
2024-12-03 16:00:00+00:00,32.04,32.08,31.91,31.935,773.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,75.40929407193329,28.60572328161824,False,False,True,False,False,,31.994999999999997,31.994999999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-1141.0,34.22131338712396,False,False,False,False,374.53426082260404,False,False,False,False
2024-12-03 17:00:00+00:00,31.935,31.99,31.91,31.99,458.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,70.2254686315962,24.772169378315738,False,False,True,False,False,,31.95,31.994999999999997,1,0,,,False,False,False,False,,,False,False,False,False,-683.0,23.101603102052273,False,False,False,False,375.8283032904706,False,False,False,False
2024-12-03 18:00:00+00:00,31.99,32.07,31.89,31.89,214.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,64.5450161344871,20.376479247053084,False,False,True,False,False,,31.95,31.994999999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-897.0,8.836461968687122,False,False,False,False,373.3193373479827,False,False,False,False
