date,Open,High,Low,Close,Volume,aVWAP_OB_bull_224,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,105.195,105.195,105.195,105.195,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,105.195,105.195,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:35:00+00:00,105.195,105.195,105.155,105.155,100.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,105.175,105.195,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-1.550387596899225,False,False,False,False,1.550387596899225,False,False,False,False
2025-06-23 13:40:00+00:00,105.305,105.33,105.19,105.24,5.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,12.575433132178802,-75.1508662643576,False,False,False,True,True,,105.175,105.25999999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-2.9992187969472988,False,False,False,False,1.6038699597379964,False,False,False,False
2025-06-23 13:45:00+00:00,105.27,105.29,105.185,105.265,300.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,23.85546540196558,-63.831971968699065,False,False,False,True,True,,105.23750000000001,105.25999999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,0.22557529292785317,False,False,False,False,6.230166549509501,False,False,False,False
2025-06-23 13:50:00+00:00,105.3,105.33,105.175,105.255,253.0,,#000000,0.0,0.0,,,,32.14235575806609,-55.385335708618804,False,False,False,False,True,,105.23750000000001,105.25999999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48.0,-0.5221080449469973,False,False,False,False,10.056055440214779,False,False,False,False
2025-06-23 13:55:00+00:00,105.26,105.275,105.15,105.215,113.0,,#000000,0.0,0.0,,,,36.05997921021637,-51.080569863142586,False,False,False,False,True,,105.2125,105.25999999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161.0,-3.0101373775834777,False,False,False,False,11.652085588428502,False,False,False,False
2025-06-23 14:00:00+00:00,105.25,105.335,105.22,105.25,321.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,40.72337072830013,-45.87208926127373,False,False,True,False,True,,105.2125,105.2775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160.0,-0.4828484259930361,False,False,False,False,16.448177284731933,False,False,False,False
2025-06-23 14:05:00+00:00,105.28,105.315,105.28,105.29,103.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,45.741912047536985,-40.19662742385232,False,False,True,False,True,,105.2125,105.2975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,3.6021569759603445,False,False,False,False,17.790066008999656,False,False,False,False
2025-06-23 14:10:00+00:00,105.29,105.29,105.27,105.27,45.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,48.80972761757143,-36.32935530647552,False,False,True,False,True,,105.2125,105.2975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218.0,6.926154542224525,False,False,False,False,18.211925450720592,False,False,False,False
2025-06-23 14:15:00+00:00,105.27,105.33,105.27,105.305,40.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,52.22881847257207,-32.01388654453713,False,False,True,False,True,,105.3,105.3,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258.0,10.818772301259804,False,False,False,False,18.549725056135777,False,False,False,False
2025-06-23 14:20:00+00:00,105.275,105.3,105.24,105.24,6.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,52.4727098352124,-30.708818767985335,False,False,True,False,True,,105.27,105.3,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252.0,14.558016141550349,False,False,False,False,18.355155675420495,False,False,False,False
2025-06-23 14:25:00+00:00,105.25,105.27,105.24,105.24,18.0,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,52.6722573137363,-29.323889532516887,True,False,True,False,True,,105.255,105.255,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252.0,18.239287209123212,False,False,False,False,18.34964938587909,False,False,False,False
2025-06-23 14:30:00+00:00,105.24,105.24,105.175,105.175,1.0,,#000000,0.0,0.0,,,,51.00499306291456,-29.323889532516887,True,False,False,False,True,,105.2075,105.2075,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251.0,21.847980430687194,False,False,False,False,18.080662573694916,False,False,False,False
2025-06-23 14:35:00+00:00,105.16,105.16,105.09,105.09,18.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,48.01163940483305,-29.323889532516887,True,False,False,True,True,,105.125,105.125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233.0,25.121655152692043,False,False,False,False,18.07941199115701,False,False,False,False
2025-06-23 14:40:00+00:00,105.065,105.13,105.04,105.04,102.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,44.85037813336021,-29.323889532516887,True,False,False,True,False,,105.08500000000001,105.08500000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131.0,26.763179879006895,False,False,False,False,19.380506378891006,False,False,False,False
2025-06-23 14:45:00+00:00,105.04,105.04,104.965,104.965,7.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,41.41634688871949,-29.323889532516887,True,False,False,True,False,,105.0025,105.0025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124.0,28.270727477781982,False,False,False,False,19.188560543559362,False,False,False,False
2025-06-23 14:50:00+00:00,105.0,105.05,104.915,105.03,18.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,40.25201702815054,-29.323889532516887,True,False,False,True,False,,104.9825,105.0025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142.0,30.033972013010168,False,False,False,False,19.17013324831038,False,False,False,False
2025-06-23 14:55:00+00:00,105.045,105.045,104.91,104.91,122.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,38.074788983678715,-29.323889532516887,True,False,False,True,False,,104.97749999999999,105.0025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,29.87840655544412,False,False,False,False,20.764394748336574,False,False,False,False
2025-06-23 15:00:00+00:00,104.885,104.965,104.885,104.96,11.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,37.3106607018572,-29.323889532516887,True,False,False,True,False,,104.92500000000001,105.0025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31.0,29.895795601096147,False,False,False,False,20.613008783246084,False,False,False,False
2025-06-23 15:05:00+00:00,104.93,104.93,104.83,104.83,6.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,35.59950360040467,-29.323889532516887,True,False,False,True,False,,104.92500000000001,105.0025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25.0,29.819891793327216,False,False,False,False,20.386450507536843,False,False,False,False
2025-06-23 15:10:00+00:00,104.83,104.88,104.67,104.73,1.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,104.76,,33.564149692528666,-29.323889532516887,True,False,False,True,False,,104.92500000000001,104.48025000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24.0,29.729660912810516,False,False,False,False,20.085885383388984,False,False,False,False
2025-06-23 15:15:00+00:00,104.73,104.87,104.71,104.85,165.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,104.8096987951807,,33.780784025599914,-29.323889532516887,True,False,False,True,False,,104.92500000000001,104.47725,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189.0,32.19896849555764,False,False,False,False,22.33261584256125,False,False,False,False
2025-06-23 15:20:00+00:00,104.83,104.83,104.75,104.82,4.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,104.80947058823527,,33.73766634020446,-29.323889532516887,True,False,False,True,False,,104.92500000000001,104.48849999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185.0,34.56797673593659,False,False,False,False,22.048389240350996,False,False,False,False
2025-06-23 15:25:00+00:00,104.82,104.845,104.77,104.785,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,104.80947058823527,,33.4512619354577,-29.323889532516887,True,False,False,True,False,,104.92500000000001,104.51050000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185.0,36.90025616638719,False,False,False,False,21.70655374825253,False,False,False,False
2025-06-23 15:30:00+00:00,104.775,104.835,104.73,104.835,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,104.80947058823527,,33.937994756854,-29.323889532516887,True,False,False,True,False,,104.92500000000001,104.493,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185.0,39.196376225823045,False,False,False,False,21.37001803122536,False,False,False,False
2025-06-23 15:35:00+00:00,104.88,104.925,104.835,104.9,6.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,104.81210227272726,,35.19866019527035,-29.323889532516887,True,False,False,True,True,,104.92500000000001,104.59575,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191.0,41.54992078046145,False,False,False,False,21.131723178028068,False,False,False,False
