date,Close,High,Low,Open,Volume,aVWAP_OB_bull_816,aVWAP_OB_bull_406,aVWAP_OB_bull_114,aVWAP_OB_bear_783,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-03 00:00:00+00:00,121.73,121.75,118.24,119.38,136654,,,,,#000000,,,,,,False,False,False,False,False,,119.995,119.995,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,136654.0,False,False,False,False
2022-01-04 00:00:00+00:00,123.17,124.85,120.36,121.84,133051,,,,,#000000,,,,100.0,,False,False,True,False,False,,122.60499999999999,122.60499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133051,5217.686274509804,False,False,False,False,136512.70588235295,False,False,False,False
2022-01-05 00:00:00+00:00,119.51,126.2799,119.335,124.63,115981,,,,,#000000,,,,86.75504256899605,-2.979829724015815,False,False,True,False,True,,122.60499999999999,122.80744999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17070,5682.482891195694,False,False,False,False,135707.5409457901,False,False,False,False
2022-01-06 00:00:00+00:00,120.11,121.01,115.66,117.45,236030,,,,,#000000,,,,77.40096500666667,-2.979829724015815,False,False,True,False,True,,118.33500000000001,122.80744999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253100,15385.130620952725,False,False,False,False,139641.75502634735,False,False,False,False
2022-01-07 00:00:00+00:00,120.62,122.08,118.0,119.69,498269,,,,,#000000,,,,70.82119480561879,-2.979829724015815,False,False,True,False,True,,118.33500000000001,122.80744999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,751369,44247.24314562125,False,False,False,False,153705.5685547259,False,False,False,False
2022-01-10 00:00:00+00:00,119.59,119.7994,117.1459,119.27,146553,,,,,#000000,,,,64.21725002715426,-2.979829724015815,False,False,False,False,True,,118.33500000000001,122.80744999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604816,66230.33164971453,False,False,False,False,153425.07567022686,False,False,False,False
2022-01-11 00:00:00+00:00,119.92,120.84,116.93,119.5,209029,,,,,#000000,,,,59.43578641348674,-2.979829724015815,False,False,False,True,True,,118.33500000000001,122.80744999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,813845,95548.55393796101,False,False,False,False,155605.62172237484,False,False,False,False
2022-01-12 00:00:00+00:00,120.11,121.14,119.265,120.45,153939,,,,,#000000,,,,55.87081056397882,-2.979829724015815,False,False,False,True,True,,118.33500000000001,122.80744999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,967784,129753.86554823705,False,False,False,False,155540.2640077719,False,False,False,False
2022-01-13 00:00:00+00:00,118.0,121.31,117.5,121.05,85383,,,,,#000000,,,,51.035169260195154,-2.979829724015815,False,False,False,True,True,,118.33500000000001,122.80744999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,882401,159269.4394483062,False,False,False,False,152788.99875256518,False,False,False,False
2022-01-14 00:00:00+00:00,118.1,118.43,116.38,117.28,132403,,,,,#000000,,,,47.24696419029266,-2.979829724015815,False,False,False,True,False,,117.405,122.80744999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1014804,192819.81437190203,False,False,False,False,151989.54782109204,False,False,False,False
2022-01-18 00:00:00+00:00,113.96,117.05,113.78,117.05,143499,,,,,#000000,,,,42.15021802081135,26.940848110933587,False,False,False,True,False,,115.41499999999999,122.80744999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,871305,219427.07655339607,False,False,False,False,151656.58516144136,False,False,False,False
2022-01-19 00:00:00+00:00,111.01,115.4,109.76,113.97,270110,,,,,#000000,,,,37.229659577400355,21.03904582675304,False,False,False,True,False,,112.58000000000001,112.58000000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,601195,234398.36766894915,False,False,False,False,156301.81711589464,False,False,False,False
2022-01-20 00:00:00+00:00,111.99,114.59,111.22,112.31,375810,,,,,#000000,,,,34.28524982533467,17.050066993732457,False,False,False,True,False,,112.58000000000001,112.905,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977005,263520.1963878139,False,False,False,False,164909.98115056544,False,False,False,False
2022-01-21 00:00:00+00:00,112.71,114.93,110.9952,111.99,416402,,,,,#000000,,,,32.61596114557227,14.257107847105502,False,False,False,True,False,,112.58000000000001,112.96260000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1393407,307829.4828039781,False,False,False,False,174772.41326230796,False,False,False,False
2022-01-24 00:00:00+00:00,114.94,115.31,108.56,110.92,340596,,,,,#000000,,,,33.213385584536496,13.645870474063031,False,False,False,True,False,,111.935,112.96260000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1734003,363757.85602735146,False,False,False,False,181275.29901672728,False,False,False,False
2022-01-25 00:00:00+00:00,107.69,113.67,107.44,113.1,462371,,,,,#000000,,,,31.54160777867539,10.740905085757063,False,False,False,True,False,,110.555,112.96260000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1271632,399360.76363412204,False,False,False,False,192298.65983960073,False,False,False,False
2022-01-26 00:00:00+00:00,106.22,110.28,104.86,109.27,168733,,,,,#000000,,,,29.88489601407233,7.843019759240931,False,False,False,True,False,,107.57,107.57,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1102899,426950.49839356827,False,False,False,False,191374.51631647916,False,False,False,False
2022-01-27 00:00:00+00:00,105.4,108.01,105.265,105.62,176838,,,,,#000000,,,,28.37650879984446,5.094952338838631,False,False,False,True,False,,106.6375,106.6375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,926061,446523.4592408793,False,False,False,False,190804.45685308785,False,False,False,False
2022-01-28 00:00:00+00:00,109.4,109.48,103.395,105.78,234293,,,,,#000000,,,,29.44922866139342,4.928528393842839,False,False,False,True,False,,106.4375,106.6375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1160354,474516.81378045265,False,False,False,False,192509.88991767264,False,False,False,False
2022-01-31 00:00:00+00:00,113.16,113.37,107.86,108.44,259033,,,,,#000000,,,,31.980040472343386,4.928528393842839,False,False,False,True,True,,124.26182000000001,106.6375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1419387,511570.5465733761,False,False,False,False,195118.63933266586,False,False,False,False
2022-02-01 00:00:00+00:00,101.62,108.845,101.02,107.21,1080501,,,,,#000000,,,,31.6104185967857,4.717378760842294,False,False,False,True,True,,119.87382000000001,106.6375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338886,504798.60357049864,False,False,False,False,229839.51622158094,False,False,False,False
2022-02-02 00:00:00+00:00,101.47,102.92,99.79,101.76,594226,,,,,#000000,,,,31.284978550359796,3.206923116071195,False,True,False,True,True,,116.09232000000002,86.61768,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255340,474989.24656773405,False,False,False,False,244129.1822521072,False,False,False,False
2022-02-03 00:00:00+00:00,100.96,102.15,99.6549,99.66,261646,,,,,#000000,,,,30.937664649622747,1.6909465520395344,False,True,False,True,True,,114.9723,86.8326,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-516986,436088.2565062543,False,False,False,False,244816.11628143632,False,False,False,False
2022-02-04 00:00:00+00:00,99.72,100.47,97.54,99.9,160523,,,,,#000000,,,,30.456180150472385,0.06975701157088565,False,True,False,True,True,,112.78535,85.22465,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-677509,392417.7758589502,False,False,False,False,241510.50387824274,False,False,False,False
2022-02-07 00:00:00+00:00,97.58,101.0571,97.07,99.49,158435,,,,,#000000,,,,29.73789508738009,-1.7462763517074436,False,True,False,True,True,,112.78535,85.29713499999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-835944,344246.72582526586,False,False,False,False,238252.64098105676,False,False,False,False
2022-02-08 00:00:00+00:00,100.83,101.16,96.85,97.51,147014,,,,,#000000,,99.61333333333333,,30.376976815871018,-2.162356580121596,False,True,False,True,True,,112.78535,85.11319999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-688930,303729.991479177,False,False,False,False,234674.65506023102,False,False,False,False
2022-02-09 00:00:00+00:00,103.71,103.77,100.72,101.97,178752,,,,,#000000,,101.32531751830045,,31.85959910323407,-2.162356580121596,False,True,False,True,True,,112.78535,88.4822,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510178,271812.0310290132,False,False,False,False,232481.60976375136,False,False,False,False
2022-02-10 00:00:00+00:00,102.56,103.785,100.42,100.84,194856,,,,,#000000,,101.67327478797796,,32.846668137465564,-2.162356580121596,False,True,False,True,True,,112.78535,88.11619999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-705034,233504.34353767938,False,False,False,False,231006.09565536896,False,False,False,False
2022-02-11 00:00:00+00:00,100.52,103.5,99.55,102.91,116722,,,,,#000000,,101.58476873818012,,33.26809521578774,-2.162356580121596,False,True,False,True,True,,112.78535,87.5177,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-821756,192121.5849675743,False,False,False,False,226524.36641398194,False,False,False,False
2022-02-14 00:00:00+00:00,99.5,101.81,98.7,101.02,209599,,,,,#000000,,101.19339968569312,,33.42630351600585,-2.798465675750805,False,True,False,True,True,,112.78535,86.08869999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1031355,144142.11104727729,False,False,False,False,225860.62655461012,False,False,False,False
2022-02-15 00:00:00+00:00,102.04,102.2,99.24,100.54,209570,,,,,#000000,,101.18677452146825,,34.408934291841774,-2.798465675750805,False,True,False,True,True,,112.78535,86.7577,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-821785,106262.61649640367,False,False,False,False,225221.77845442932,False,False,False,False
2022-02-16 00:00:00+00:00,103.96,104.03,100.63,101.5,154595,,,,,#000000,,102.13769649912862,,35.811151055620535,-2.798465675750805,False,True,False,True,True,,112.78535,88.7037,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-667190,75931.14133968197,False,False,False,False,222452.10086798112,False,False,False,False
2022-02-17 00:00:00+00:00,101.86,102.61,100.67,102.6,176214,,,,,#000000,,101.84851302750204,,36.51062391395286,-2.798465675750805,False,True,False,True,True,,112.78535,88.0572,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-843404,39878.78285577287,False,False,False,False,220638.84201041324,False,False,False,False
2022-02-18 00:00:00+00:00,101.79,103.0,100.45,101.27,283215,,,,,#000000,,101.75704119532921,,37.06811584061365,-2.798465675750805,False,True,False,True,True,,112.78535,88.34992,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126619,-5866.2282366103755,False,False,False,False,223092.80899039705,False,False,False,False
2022-02-22 00:00:00+00:00,99.75,102.63,99.0,101.37,143502,,,,,#000000,,101.56833836494155,,37.096777539955646,-2.798465675750805,False,True,False,True,True,,112.78535,87.90791999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1270121,-55444.846737135456,False,False,False,False,219971.6007946952,False,False,False,False
2022-02-23 00:00:00+00:00,98.54,100.53,98.31,100.53,110128,,,,,#000000,,101.33804630269671,,36.87752069185821,-3.5519003333858734,False,True,False,True,True,,111.53508000000001,87.30492,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1380249,-107397.95078665955,False,False,False,False,215664.00860666795,False,False,False,False
2022-02-24 00:00:00+00:00,99.96,100.12,95.23,95.89,203976,,,,,#000000,,100.92017045785565,,37.193884589854584,-3.8254019459690554,False,True,False,True,True,,109.71058000000001,85.63942000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1176273,-149314.61938326113,False,False,False,False,215205.65532797508,False,False,False,False
2022-02-25 00:00:00+00:00,101.1,101.4,99.36,99.72,116165,,,,,#000000,,100.8997502767591,,37.84097881410787,-3.8254019459690554,False,True,False,True,True,,109.71058000000001,88.45016999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060108,-185032.00685842737,False,False,False,False,211321.70806021136,False,False,False,False
2022-02-28 00:00:00+00:00,100.13,101.28,99.18,99.63,165244,,,,,#000000,,100.83507456293361,,38.14592130948705,-3.9407577547874695,False,True,False,True,True,,109.71058000000001,88.89792,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1225352,-225828.86933456748,False,False,False,False,209514.73911667365,False,False,False,False
2022-03-01 00:00:00+00:00,97.39,101.06,96.53,99.81,167502,,,,,#000000,,100.61762201690186,,37.800101242979785,-4.775894225800258,False,True,False,True,True,,109.71058000000001,87.60992,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1392854,-271594.56073321187,False,False,False,False,207867.18071994136,False,False,False,False
2022-03-02 00:00:00+00:00,100.35,101.69,98.36,98.36,122723,,,,,#000000,,100.59067541554018,,38.51782298926628,-4.775894225800258,False,True,False,True,True,,109.71058000000001,90.01592000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1270131,-310752.85246916435,False,False,False,False,204528.19324072797,False,False,False,False
2022-03-03 00:00:00+00:00,98.8,100.27,98.0795,100.09,179154,,,,,#000000,,100.469611590549,,38.75936805139721,-4.775894225800258,False,True,False,True,True,,109.05490499999999,89.29459499999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1449285,-355401.1719801775,False,False,False,False,203533.1268391308,False,False,False,False
2022-03-04 00:00:00+00:00,96.05,98.77,95.225,97.5,193892,,,,,#000000,,100.17064033745532,,38.38765742835208,-5.463218289048292,False,True,False,True,True,,107.03964,86.95536,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1643177,-405902.1848437,False,False,False,False,203155.0434336747,False,False,False,False
2022-03-07 00:00:00+00:00,94.57,96.35,93.58,96.35,273989,,,,,#000000,,98.03571167120072,,37.798253099698684,-6.420098116081888,False,True,False,True,False,,104.90964,85.02036000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1917166,-465167.4324968882,False,False,False,False,205932.84565196195,False,False,False,False
2022-03-08 00:00:00+00:00,94.93,97.458,94.53,95.25,123010,,,,,#000000,,98.00530024704996,,37.44399378529966,-7.119201292579099,False,True,False,True,False,,104.90964,86.208225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1794156,-517284.63122250047,False,False,False,False,202680.969351885,False,False,False,False
2022-03-09 00:00:00+00:00,98.39,98.68,95.74,96.76,116008,,,,,#000000,,98.14808867698288,,38.31103949050951,-7.119201292579099,False,True,False,True,True,,104.90964,87.50822500000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1678148,-562808.6849000495,False,False,False,False,199282.02937730128,False,False,False,False
