date,Close,High,Low,Open,Volume,aVWAP_OB_bull_137,aVWAP_OB_bear_158,aVWAP_OB_bear_92,aVWAP_OB_bear_40,aVWAP_OB_bear_22,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-18 00:00:00+00:00,29.879013853,31.5623385771,19.4985113876,23.9873773186,68821,,,,,,0.0,0.0,0.0,0.0,26.9799546059,#000000,,26.9799546059,,1.0540613901381153,-49.01348903939936,True,False,False,True,True,,44.117135477800005,-0.0655795257125007,-1,0,,,False,False,False,False,,,False,False,False,False,-3468977,-1931543.79311235,False,False,False,False,254803.9570584959,False,False,False,False
2022-03-25 00:00:00+00:00,33.5262174219,37.0331439305,29.037351491,30.4401220944,40705,,,,,,0.0,0.0,0.0,0.0,29.291208066542886,#000000,,29.291208066542886,,2.234700220088515,-47.91934663346444,True,False,False,True,True,,44.117135477800005,8.912152336325,-1,0,,,False,False,False,False,,,False,False,False,False,-3428272,-2042412.5491781018,False,False,False,False,238944.7750541629,False,False,False,False
2022-04-01 00:00:00+00:00,31.5623385771,34.367879784,30.8609532754,32.5442779995,23769,,,,,,0.0,0.0,0.0,0.0,29.821263420024497,#000000,,29.821263420024497,,3.1332837295815334,-47.126701068528995,True,False,False,True,True,,44.117135477800005,10.5733834233875,-1,0,,,False,False,False,False,,,False,False,False,False,-3452041,-2146829.4714612053,False,False,False,False,223005.82875385453,False,False,False,False
2022-04-08 00:00:00+00:00,29.5984597323,33.6664944823,28.7567973703,31.4220615168,16465,,,,,,0.0,0.0,0.0,0.0,29.91500637144292,#000000,,29.91500637144292,,3.811683647445542,-46.55714762314628,True,False,False,True,True,,44.117135477800005,8.854989434237503,-1,0,,,False,False,False,False,,,False,False,False,False,-3468506,-2244731.4365381533,False,False,False,False,207706.50810542086,False,False,False,False
2022-04-15 00:00:00+00:00,27.3540267668,30.5803991547,27.0734726462,28.3359661892,11827,,,,,,0.0,0.0,0.0,0.0,29.79943204779688,#000000,,29.79943204779688,,4.315033826856613,-46.15496457528559,True,False,False,True,True,,44.117135477800005,7.469753463324999,-1,0,,,False,False,False,False,,,False,False,False,False,-3480333,-2336257.478276068,False,False,False,False,193196.91491242673,False,False,False,False
2022-04-22 00:00:00+00:00,27.9151350082,29.458182672,25.9512561634,27.3540267668,11790,,,,,,0.0,0.0,0.0,0.0,28.718307353166743,#000000,,28.718307353166743,,4.804864329021428,-45.75820723796954,True,False,False,True,True,,44.117135477800005,7.715238318874995,-1,0,,,False,False,False,False,,,False,False,False,False,-3468543,-2420130.479885248,False,False,False,False,179759.3656596544,False,False,False,False
2022-04-29 00:00:00+00:00,27.4943038272,28.7567973703,26.0915332238,28.0554120686,5341,,,,,,0.0,0.0,0.0,0.0,28.63419755340524,#000000,,28.63419755340524,,5.1803794722479,-45.46275551568491,True,False,False,True,True,,44.117135477800005,9.644047898624997,-1,0,,,False,False,False,False,,,False,False,False,False,-3473884,-2498186.2961900444,False,False,False,False,166839.48672190224,False,False,False,False
2022-05-06 00:00:00+00:00,28.3359661892,30.7908147452,27.3540267668,28.0554120686,10973,,,,,,0.0,0.0,0.0,0.0,28.837275584776513,#000000,,28.837275584776513,,5.639039546016843,-45.07684470534604,True,False,False,True,True,,44.117135477800005,13.475365109149994,-1,1,,,False,False,False,False,,,False,False,False,False,-3462911,-2569647.3853611522,False,False,False,False,155293.82103879837,False,False,False,False
2022-05-13 00:00:00+00:00,28.4061047194,29.7387367927,26.6526414651,27.3540267668,13341,,,,,,0.0,0.0,0.0,0.0,28.81796664299883,#000000,,28.81796664299883,,6.0105197027836645,-44.76729064431376,True,False,False,True,True,,40.4260953275375,15.965282930262497,-1,0,,,False,False,False,False,,,False,False,False,False,-3449570,-2634826.8382973634,False,False,False,False,144778.79725814663,False,False,False,False
2022-05-20 00:00:00+00:00,30.7206762151,31.5623385771,28.0554120686,28.3359661892,7046,,,,,,0.0,0.0,0.0,0.0,28.970005896953445,#000000,,28.970005896953445,,6.807549918492592,-44.04288010033956,True,False,False,True,True,,40.3559567973625,19.261793848337497,-1,0,,,False,False,False,False,,,False,False,False,False,-3442524,-2694656.2576827435,False,False,False,False,134576.36783161724,False,False,False,False
2022-05-27 00:00:00+00:00,32.8248321202,33.5598839164,29.3179056116,29.3179056116,9634,,,,,,0.0,0.0,0.0,0.0,29.30874464447215,#000000,,29.30874464447215,,7.898832106041605,-43.04506323245955,True,False,False,True,True,,40.3559567973625,20.6161688659125,-1,0,,,False,False,False,False,,,False,False,False,False,-3432890,-2749340.238595133,False,False,False,False,125321.37762186782,False,False,False,False
2022-06-03 00:00:00+00:00,45.5900446114,51.0608499648,32.9651091806,32.9651091806,41265,,,,,43.205334585600006,-1.0,51.06085,32.96511,0.0,36.62103324027446,#000000,,36.62103324027446,,11.343686405423213,-39.818497499068954,True,False,False,True,True,,40.3559567973625,26.192883399887506,1,0,,,False,False,False,False,,,False,False,False,False,-3391625,-2796916.887588086,False,False,False,False,119094.97927950726,False,False,False,False
2022-06-10 00:00:00+00:00,41.8025639822,48.8164169993,37.7345292322,45.8705987321,33731,,,,,43.01605706990002,0.0,0.0,0.0,0.0,37.64404128234377,#000000,,37.64404128234377,,13.813091849528542,-37.61381349498524,True,False,False,True,True,,61.9361797605375,26.192883399887506,1,0,,,False,False,False,False,,,False,False,False,False,-3425356,-2843467.932951932,False,False,False,False,112771.72155509931,False,False,False,False
2022-06-17 00:00:00+00:00,41.3803300305,43.4858887063,37.5072803945,41.1011786804,12328,,,,,42.70195725242902,0.0,0.0,0.0,0.0,37.75324348586028,#000000,,37.75324348586028,,15.709793775110398,-35.98640142867355,True,False,False,True,True,,60.0841718713875,26.192883399887506,1,0,,,False,False,False,False,,,False,False,False,False,-3437684,-2887483.9379184553,False,False,False,False,105331.44588435121,False,False,False,False
2022-06-24 00:00:00+00:00,41.6622869218,43.4844859357,40.6803474994,40.6803474994,7369,,,,,42.64284651538245,0.0,0.0,0.0,0.0,37.87654070566372,#000000,,37.87654070566372,,17.24404953421707,-34.70373590671961,True,False,False,True,True,,61.722081897212504,26.192883399887506,1,0,,,False,False,False,False,-0.29238068068741124,-0.29238068068741124,False,False,False,False,-3430315,-2927693.6462207916,False,False,False,False,98074.9684114363,False,False,False,False
2022-07-01 00:00:00+00:00,32.2637238788,42.6442263442,32.2637238788,41.6622869218,16008,,,,,41.64232588764614,0.0,0.0,0.0,0.0,37.523603338350846,#000000,,37.523603338350846,,17.89013430724547,-34.25012598523233,True,False,False,True,True,,59.6975332237875,26.192883399887506,1,0,0.5970274376933755,1.5401435632325946,False,False,False,False,-0.29651360999308185,-0.2944471453402465,False,False,False,False,-3446323,-2966110.635389622,False,False,False,False,91995.93371429289,False,False,False,False
2022-07-08 00:00:00+00:00,32.6845550599,38.1932352195,31.2817844564,31.6703519136,20212,,,,,40.470619619709105,0.0,0.0,0.0,0.0,37.025515770445814,#000000,,37.025515770445814,,18.48486014478291,-33.797199912470674,True,False,False,True,False,,58.41557623855,26.192883399887506,1,0,0.8123569293579836,2.6697164102934448,False,False,False,False,-0.1915481162449699,-0.24299763079260822,False,False,False,False,-3426111,-3000184.7364718723,False,False,False,False,86678.60529101193,False,False,False,False
2022-07-15 00:00:00+00:00,32.5442779995,35.7706503874,30.8609532754,33.1053862409,21897,,,,,39.40851375255615,0.0,0.0,0.0,0.0,36.525111172188765,#000000,,36.525111172188765,,18.938957646792822,-33.43729648737934,True,False,False,True,False,,57.5199072083125,26.192883399887506,1,0,0.8292552353963337,1.2264367816096824,False,False,False,False,-0.16018800951900808,-0.20159282015580815,False,False,False,False,-3448008,-3033356.8300665487,False,False,False,False,81879.96786204808,False,False,False,False
2022-07-22 00:00:00+00:00,41.8236055412,43.7411929561,31.9466977225,31.9466977225,37725,,,,,39.36138794180645,0.0,0.0,0.0,0.0,36.812220658241216,#000000,,36.812220658241216,,21.341887497947468,-31.181992342291917,True,False,False,True,True,,64.88024456451251,26.192883399887506,1,1,0.8830688980663948,1.079020088801151,False,False,False,False,0.03947907665330253,-0.08105687175125281,False,False,False,False,-3410283,-3061277.287098656,False,False,False,False,78609.22950189636,False,False,False,False
2022-07-29 00:00:00+00:00,40.5400704391,44.187274008,39.4178539563,41.644050904,7507,,,,,39.43797133754557,0.0,0.0,0.0,0.0,38.03882671572372,#000000,,38.03882671572372,,23.099030104827317,-29.580806103813536,True,False,False,False,True,,63.78888903502501,26.192883399887506,1,1,0.9797943876895234,1.0457616707622037,False,False,False,False,0.20065008270267215,0.05979660547570967,False,False,False,False,-3417790,-3087685.636202459,False,False,False,False,73342.39768694108,False,False,False,False
2022-08-05 00:00:00+00:00,31.9831697582,41.5220098615,30.299845034,39.4178539563,80902,,,,,38.035302502084335,0.0,0.0,0.0,0.0,36.002499347826834,#000000,,36.002499347826834,,23.76521772237532,-29.023377684635463,True,False,False,True,True,,57.949856398275,26.192883399887506,1,1,0.9361379420453462,1.0451664404885506,False,False,False,False,0.006827690645585079,0.033312148060647376,False,False,False,False,-3498692,-3118130.552039314,False,False,False,False,73902.36822864915,False,False,False,False
2022-08-12 00:00:00+00:00,29.7387367927,37.1720182202,29.037351491,31.8428926978,46626,,,,,37.168488780984205,0.0,0.0,0.0,0.0,35.3234799411227,#000000,,35.3234799411227,,24.11288600926003,-28.7317033067159,True,False,False,True,False,,55.952135712650005,26.192883399887506,1,1,0.9243186730028686,1.046820994156885,False,False,False,False,-0.08442970151099596,-0.025558776725174294,False,False,False,False,-3545318,-3149774.0667030686,False,False,False,False,71881.89650800847,False,False,False,False
2022-08-19 00:00:00+00:00,20.059619629,30.8609532754,19.5686499178,29.7387367927,95054,,,,,34.07882674583197,0.0,0.0,0.0,0.0,32.447070467004394,#000000,,32.447070467004394,,23.710178819100765,-28.7317033067159,True,False,False,True,False,,51.245314299137505,26.192883399887506,-1,0,0.8714145912198206,1.0948269976257898,False,False,False,False,-0.34282825441539394,-0.18419351557028413,False,False,False,False,-3640372,-3186114.654354693,False,False,False,False,73598.34861852636,False,False,False,False
2022-08-26 00:00:00+00:00,17.2540784222,21.7429443531,13.406278657,21.0415590514,429999,,,,,25.681758928849423,0.0,0.0,0.0,0.0,23.452601402703102,#000000,,22.69453530970234,,23.219508200539156,-28.7317033067159,True,False,False,True,False,,42.8386854191,-7.689462409000004,-1,0,0.8768072243748776,1.111561713226425,False,False,False,False,-0.34282825441539394,-0.26351088499283903,False,False,False,False,-4070371,-3251615.1244024932,False,False,False,False,99998.3968690059,False,False,False,False
2022-09-02 00:00:00+00:00,19.4985113876,20.7610049307,17.2540784222,18.2360178446,66810,,,,,25.207641953369478,0.0,0.0,0.0,0.0,23.17845877098274,#000000,,22.45928090344784,,23.357331536760974,-28.7317033067159,True,False,False,True,False,,42.8386854191,-4.979835642125003,-1,0,0.9116703599824496,1.1115742821281878,False,False,False,False,-0.3020661130813679,-0.28278849903710346,False,False,False,False,-4003561,-3307314.8188911974,False,False,False,False,97539.99710093139,False,False,False,False
2022-09-09 00:00:00+00:00,20.48045081,20.6207278704,19.638788448,19.8029126086,12198,,,,,25.14254718974485,0.0,0.0,0.0,0.0,23.14838791825564,#000000,,22.437103807452022,,23.69751929138308,-28.7317033067159,True,False,False,True,False,,42.696830241825005,-2.437313923425002,-1,0,0.9732277587572703,1.069770083236841,False,False,False,False,-0.2708156627163665,-0.27680208087673497,False,False,False,False,-3991363,-3357985.0545288865,False,False,False,False,91218.36768604758,False,False,False,False
2022-09-16 00:00:00+00:00,29.7387367927,33.947048603,20.3401737497,20.3401737497,148150,,,,,25.536517377537766,0.0,0.0,0.0,0.0,24.02231821439982,#000000,,23.47199395593384,,25.999992034484826,-26.764189908194915,True,False,False,True,True,,42.696830241825005,3.896896736337496,-1,0,1.003216416589867,0.9847220211951222,False,False,False,False,-0.08446770661025356,-0.18063489374349426,False,False,False,False,-3843213,-3393927.8653045245,False,False,False,False,95435.52563522925,False,False,False,False
2022-09-23 00:00:00+00:00,33.6664944823,34.2276027236,28.2658276591,31.4220615168,63369,,,,,25.8984001477487,0.0,0.0,0.0,0.0,24.553237122210874,#000000,,24.06777718291638,,28.561262975119277,-24.29316284630468,True,False,False,True,True,,42.696830241825005,7.552867621537494,-1,0,0.9938980734176344,1.0146446237954732,False,False,False,False,0.02110375054683811,-0.07976557159832807,False,False,False,False,-3779844,-3422514.2456523376,False,False,False,False,93060.22744002708,False,False,False,False
2022-09-30 00:00:00+00:00,35.0692650857,35.0692650857,31.0012303358,33.947048603,77400,,,,,26.39478490803758,0.0,0.0,0.0,0.0,25.22569129902732,#000000,,24.811233447432308,,30.827171259973678,-22.157961578506615,True,False,False,False,True,,42.696830241825005,12.024198920037499,-1,0,0.9991890489162385,0.9943233424154044,False,False,False,False,0.06713092519930063,-0.006317323199513725,False,False,False,False,-3702444,-3443249.7830114234,False,False,False,False,91900.21059261766,False,False,False,False
2022-10-07 00:00:00+00:00,20.6207278704,47.1330922752,19.638788448,34.2276027236,858336,,,,29.1308695312,27.52555469083102,-1.0,47.13309,19.638788,0.0,27.356257537957887,#000000,,27.211940409697306,,31.050030897982072,-21.99897834536237,True,False,False,True,True,,42.696830241825005,5.1150276591375,-1,0,0.9519410093815845,0.9297047599914249,False,False,False,False,0.07618312047970265,0.03493289864009446,False,False,False,False,-4560780,-3526029.7990846513,False,False,False,False,148673.23203020153,False,False,False,False
2022-10-14 00:00:00+00:00,19.4985113876,21.8832214135,19.0776802066,19.7790655083,65803,,,,28.491613218336898,27.299144251764876,0.0,0.0,0.0,0.0,27.06883900949914,#000000,,26.88894154525426,,31.119693452160423,-21.93384582645799,True,False,False,True,False,,42.696830241825005,-4.607926085900004,-1,0,0.9575270674950954,1.0431928127150776,False,False,False,False,-0.26115747075196194,-0.11311228605593374,False,False,False,False,-4626583,-3607552.258411714,False,False,False,False,142534.69632426067,False,False,False,False
2022-10-21 00:00:00+00:00,19.217957267,20.9012819911,17.2540784222,19.217957267,30743,,,,28.190031420771497,27.18351378502678,0.0,0.0,0.0,0.0,26.925332859036917,#000000,,26.728932943752298,,31.14661997570888,-21.863938240729084,True,False,False,True,False,,42.407508804900004,-4.252148391599999,-1,0,0.9539608091384835,1.0424423790745312,False,False,False,False,-0.3000966809879641,-0.20660448352194893,False,False,False,False,-4657326,-3685313.2763071423,False,False,False,False,134253.82992987102,False,False,False,False
2022-10-28 00:00:00+00:00,21.0415590514,21.4623902324,18.3762949049,19.217957267,14711,,,,28.07022122397314,27.137191288185907,0.0,0.0,0.0,0.0,26.868546893950832,#000000,,26.665975370758897,,31.572666621858165,-21.3779151832543,True,False,False,True,False,,42.407508804900004,-3.252674336724997,-1,0,0.9590846445380641,1.035890662684984,False,False,False,False,-0.27663423443302865,-0.2416193589774888,False,False,False,False,-4642615,-3756224.515099206,False,False,False,False,125398.80549062132,False,False,False,False
2022-11-04 00:00:00+00:00,20.059619629,21.1818361118,18.9374031463,21.1818361118,190423,,,,26.755236958658504,26.57057576099397,0.0,0.0,0.0,0.0,26.199245266133914,#000000,,25.935034499051852,,31.79334468764943,-21.075559121171032,True,False,False,True,False,,42.407508804900004,-3.533228457337504,-1,0,0.955222371480757,1.0480276176846959,False,False,False,False,-0.27275318014843725,-0.25718626956296303,False,False,False,False,-4833038,-3835988.4769437094,False,False,False,False,130215.41249131603,False,False,False,False
2022-11-11 00:00:00+00:00,22.0234984738,26.5123644048,16.2721389998,21.0415590514,600124,,,,24.998455840023812,25.56967902398326,0.0,0.0,0.0,0.0,24.635775317243297,#000000,,23.849707444564384,,32.433620317977166,-20.357935073091024,True,False,False,True,False,,42.407508804900004,-0.9381028409749987,-1,0,0.9470612000387651,1.0146278263045225,False,False,False,False,-0.23626280700423918,-0.2467245382836011,False,False,False,False,-4232914,-3865390.3675404717,False,False,False,False,165023.45601047782,False,False,False,False
2022-11-18 00:00:00+00:00,7.6030166706,24.127654379,7.1541300775,21.0415590514,1606872,,,,19.253989822775008,21.151557852854353,0.0,0.0,0.0,0.0,19.81608777883111,#000000,,18.69334732614007,,31.410135736909684,-20.357935073091024,True,False,False,True,False,,42.100652735400004,-10.818868278900002,-1,0,0.901411577283572,1.0332980765455415,False,False,False,False,-0.34282825441539394,-0.29477639634949754,False,False,False,False,-5839786,-4011641.895870807,False,False,False,False,271827.0518615535,False,False,False,False
2022-11-25 00:00:00+00:00,6.3124677154,8.1360694999,5.1902512327,7.6731552008,177967,,,,18.616029470339992,20.605899257761543,0.0,0.0,0.0,0.0,17.657553384905746,#000000,,14.780129377217275,,30.499184955269136,-20.357935073091024,True,False,False,True,False,,32.7020896924375,-19.3757689598375,-1,0,0.8857052772630003,1.1177367017426354,False,False,False,False,-0.34282825441539394,-0.31880232538244574,False,False,False,False,-6017753,-4160242.7183988956,False,False,False,False,264874.4554273644,False,False,False,False
2022-12-02 00:00:00+00:00,6.1735934257,6.7908124912,5.907067011,6.5930218361,105690,,,,18.259194555021647,20.29517273235718,0.0,0.0,0.0,0.0,17.364114344769614,#000000,,14.501059661744868,,29.777693415555742,-20.357935073091024,True,False,False,True,False,,22.4089096971125,-9.711030194912501,-1,0,0.8613764406433732,1.2249192095401753,False,False,False,False,-0.34282825441539394,-0.33081528989891984,False,False,False,False,-6123443,-4305664.961480459,False,False,False,False,253083.01428459663,False,False,False,False
2022-12-09 00:00:00+00:00,8.3184296783,8.7673162714,6.2283014792,6.2886206152,142052,,,,17.866384375608703,19.940166150490004,0.0,0.0,0.0,0.0,17.106890385425434,#000000,,14.338107771522413,,29.76886957484136,-20.357935073091024,True,False,False,True,False,0.0,22.4089096971125,-8.482729185262498,-1,0,0.8311201117942801,1.212312336997607,False,False,False,False,-0.31919659904772607,-0.325005944473323,False,False,False,False,-5981391,-4429792.81618561,False,False,False,False,244858.49470795985,False,False,False,False
2022-12-16 00:00:00+00:00,6.9857976051,8.354901714,6.8876036628,7.9284594506,74882,,,,17.663923747277035,19.755679710466648,0.0,0.0,0.0,0.0,16.954752754014798,#000000,,14.21655738291603,,29.615043239520737,-17.891175340457394,False,False,False,True,False,0.0,22.4089096971125,-7.541820803025001,-1,0,0.831800675338862,1.1906953239256843,False,False,False,False,-0.3166782367942043,-0.3208420906337637,False,False,False,False,-6056273,-4550272.8298014905,False,False,False,False,232267.64324811095,False,False,False,False
2022-12-23 00:00:00+00:00,5.6545683024,7.0138530171,5.6110824137,7.0138530171,49193,,,,17.51860083746741,19.62480246423088,0.0,0.0,0.0,0.0,16.82867758333307,#000000,,14.094122236005676,,29.345179181251268,-18.254961648346434,False,True,False,True,False,0.0,20.8442944352875,-8.2193590044875,-1,0,0.8060292279438032,1.1995339578096615,False,False,False,False,-0.34282825441539394,-0.33183517252457884,False,False,False,False,-6105466,-4665472.323890269,False,False,False,False,218706.5585630657,False,False,False,False
2022-12-30 00:00:00+00:00,5.8200952336,6.3110509171,3.5069265086,6.3110509171,37778,,,,17.401042621050127,19.519554503581563,0.0,0.0,0.0,0.0,14.881389248648555,#000000,,10.72865838402549,,29.18441327798334,-18.517598671801196,False,True,False,True,False,0.0,19.6506997238625,-9.832722298162498,-1,0,0.8338258012276524,1.2074219376190962,False,False,False,False,-0.34282825441539394,-0.33733171346998636,False,False,False,False,-6067688,-4769340.151750249,False,False,False,False,205304.4431139497,False,False,False,False
2023-01-06 00:00:00+00:00,6.3124677154,6.3573563747,5.627915661,5.6461516788,11219,,,,17.369070490950794,19.490512745628212,0.0,0.0,0.0,0.0,14.883082987737057,#000000,,10.760796878266358,,29.21394296396524,-18.600585921466553,False,True,False,True,False,0.0,17.167802769625,-5.182530733925001,-1,1,0.8461775920479911,1.1882899133756009,False,False,False,False,-0.32122518007481426,-0.3292784467724003,False,False,False,False,-6056469,-4864683.029398378,False,False,False,False,190927.74362402753,False,False,False,False
2023-01-13 00:00:00+00:00,7.2944071378,7.7152383189,5.9617750646,6.3124677154,37346,,,,17.272246702678917,19.401111315286023,0.0,0.0,0.0,0.0,14.902954313475526,#000000,,10.888774472795305,,29.55729828356164,-18.600585921466553,False,True,False,True,False,0.0,12.306150550825,1.3708628326749999,-1,0,0.8478101687716342,1.1689665290413298,False,False,False,False,-0.3045624261672554,-0.3169204364698278,False,False,False,False,-6019123,-4950197.101294794,False,False,False,False,179551.31817039585,False,False,False,False
2023-01-20 00:00:00+00:00,7.5048227283,7.8274599671,6.7332988965,7.364545668,26775,,,,17.206357184997767,19.3396591571386,0.0,0.0,0.0,0.0,13.386193659063075,#000000,,8.47564737359928,,29.896074558383727,-18.600585921466553,False,True,False,True,True,0.0,12.05365184215,2.5071070214500004,-1,0,0.8352105094077783,1.231658742281777,False,False,False,False,-0.29592334017825517,-0.3064218883240415,False,False,False,False,-5992348,-5027393.464161847,False,False,False,False,168234.55386147765,False,False,False,False
2023-01-27 00:00:00+00:00,6.7823958676,7.6380859357,6.4667724818,7.5875861939,28900,,,,17.133417198169106,19.27187867682781,0.0,0.0,0.0,0.0,13.333914628376622,#000000,,8.439280344806608,,30.04313001087416,-18.600585921466553,False,True,False,True,True,0.0,11.933539609237501,2.1713188082625,-1,0,0.7798902460047564,1.2414137028454222,False,False,False,False,-0.2924283316090445,-0.29942510996654303,False,False,False,False,-6021248,-5101012.318668377,False,False,False,False,157913.4757976645,False,False,False,False
2023-02-03 00:00:00+00:00,6.8034374266,7.4346841982,6.5228833059,6.5789941301,30135,,,,17.058148166264345,19.201748890765238,0.0,0.0,0.0,0.0,13.289882624892048,#000000,,8.421707995100505,,30.16562034110079,-18.600585921466553,False,True,False,True,True,0.0,11.2291734200125,2.7283940840874994,-1,0,0.8291116917937541,1.2416076080850216,False,False,False,False,-0.2898851592113203,-0.29465513458893167,False,False,False,False,-5991113,-5166945.702470719,False,False,False,False,148448.40351635602,False,False,False,False
