date,Open,High,Low,Close,Volume,aVWAP_OB_bull_873,aVWAP_OB_bull_780,aVWAP_OB_bull_744,aVWAP_OB_bull_604,aVWAP_OB_bear_489,aVWAP_OB_bear_348,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,126.04,126.04,125.685,125.685,214.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,125.86250000000001,125.86250000000001,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,214.0,False,False,False,False
2024-12-02 16:00:00+00:00,125.685,126.12,125.685,126.12,120.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,125.86250000000001,125.9025,1,0,,,False,False,False,False,,,False,False,False,False,120.0,1.8604651162790697,False,False,False,False,212.54263565891472,False,False,False,False
2024-12-02 17:00:00+00:00,126.12,126.17,126.12,126.17,100.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,126.14500000000001,126.14500000000001,1,0,,,False,False,False,False,,,False,False,False,False,220.0,5.2424734090499365,False,False,False,False,210.79778859443542,False,False,False,False
2024-12-02 18:00:00+00:00,126.17,126.23,126.17,126.23,67.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,126.2,126.2,1,0,,,False,False,False,False,,,False,False,False,False,287.0,9.61080715464606,False,False,False,False,208.56836551545192,False,False,False,False
2024-12-02 19:00:00+00:00,126.23,126.23,126.15,126.21,22.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,98.70918938839178,48.816756939359124,False,False,True,False,False,,126.19,126.2,1,0,,,False,False,False,False,,,False,False,False,False,265.0,13.57032952434147,False,False,False,False,205.67583271676273,False,False,False,False
2024-12-02 20:00:00+00:00,126.21,126.4,126.01,126.01,1514.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,88.73055109918661,39.741383541565966,False,False,True,False,False,,126.19,126.20500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-1249.0,-6.004404266733591,False,False,False,False,225.95992833355712,False,False,False,False
2024-12-03 15:00:00+00:00,126.1,126.1,126.1,126.1,0.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,83.06336107166615,35.14564795642001,False,False,True,False,False,,126.1,126.1,-1,0,,,False,False,False,False,,,False,False,False,False,-1249.0,-25.27565381298578,False,False,False,False,222.45667363071126,False,False,False,False
2024-12-03 16:00:00+00:00,126.1,126.1,125.42,125.42,6.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,68.38957048517018,22.380897534760052,False,False,True,False,False,,125.75999999999999,125.75999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1255.0,-44.34114755231933,False,False,False,False,219.10075621008008,False,False,False,False
2024-12-03 17:00:00+00:00,125.42,125.88,125.42,125.88,175.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,125.72666666666667,,63.500098869574416,19.113734028000337,False,False,True,False,False,,125.65,125.75999999999999,1,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-60.39787394685701,False,False,False,False,218.41702355566022,False,False,False,False
2024-12-03 18:00:00+00:00,125.88,125.91,125.74,125.74,406.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,125.77558232931726,,58.725116926691555,15.70733579042647,False,False,True,False,False,,125.65,125.82499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1486.0,-82.50023249031659,False,False,False,False,221.32528675634765,False,False,False,False
