date,Open,High,Low,Close,Volume,aVWAP_OB_bull_206,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,64.15,64.15,64.15,64.15,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,64.15,64.15,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:35:00+00:00,64.15,64.175,64.115,64.13,200.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,64.145,64.15,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200.0,-3.10077519379845,False,False,False,False,3.10077519379845,False,False,False,False
2025-06-23 13:40:00+00:00,64.125,64.18,64.065,64.115,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,64.1225,64.1225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200.0,-6.15347635358452,False,False,False,False,3.0527011597860705,False,False,False,False
2025-06-23 13:45:00+00:00,64.145,64.145,64.09,64.12,37.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,2.4463795615525976,-47.62701182529398,False,False,False,True,True,,64.1175,64.1225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163.0,-8.585205402366157,False,False,False,False,3.5790158704870616,False,False,False,False
2025-06-23 13:50:00+00:00,64.12,64.18,64.105,64.18,2.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,14.364751877306844,-36.124903788489625,False,False,False,True,True,,64.14250000000001,64.14250000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161.0,-10.948225473647302,False,False,False,False,3.5545350042779598,False,False,False,False
2025-06-23 13:55:00+00:00,64.195,64.195,64.13,64.16,16.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,21.872257187805044,-29.174901146597815,False,False,False,True,True,,64.14250000000001,64.1625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177.0,-13.522671590334939,False,False,False,False,3.7474879499480687,False,False,False,False
2025-06-23 14:00:00+00:00,64.225,64.29,64.225,64.28,10.0,,#000000,0.0,0.0,,,,32.32638828124935,-19.475499564183988,False,False,False,False,True,,64.2575,64.2575,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167.0,-15.902165054050677,False,False,False,False,3.844426121266703,False,False,False,False
2025-06-23 14:05:00+00:00,64.265,64.3,64.22,64.225,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,37.91359928335764,-14.649216917619299,False,False,True,False,True,,64.2575,64.25999999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167.0,-18.244767146235937,False,False,False,False,3.7848226155106297,False,False,False,False
2025-06-23 14:10:00+00:00,64.235,64.265,64.2,64.255,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,43.195754151206366,-10.116250501786588,False,False,True,False,True,,64.2325,64.25999999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167.0,-20.551049826139256,False,False,False,False,3.726143195115116,False,False,False,False
2025-06-23 14:15:00+00:00,64.28,64.295,64.2,64.21,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,45.77027659627859,-8.19268632966957,False,False,True,False,True,,64.2325,64.25999999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167.0,-22.82157618542392,False,False,False,False,3.668373533175347,False,False,False,False
