date,Close,High,Low,Open,Volume,aVWAP_OB_bull_431,aVWAP_OB_bull_300,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,16.2136290451,16.6426393027,16.110074845,16.1692486736,8042,,,#000000,,,,46.07101477283351,1.2507016586291684,False,False,False,True,False,,16.17664540215,16.4281341739,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5314,-119.72753004247468,False,False,False,False,3556.9958647168064,False,False,False,False
2022-01-19 00:00:00+00:00,16.4503243596,16.4577210882,16.2210257737,16.3319767023,6256,,,#000000,,,,45.07364878115228,0.6985556762313507,False,False,False,True,False,,16.339373430949998,16.4281341739,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,942,-78.09115631531883,False,False,False,False,3662.839164139677,False,False,False,False
2022-01-20 00:00:00+00:00,16.2728028737,16.2728028737,15.7328416874,15.7328416874,1226,,,#000000,,16.0928158116,,43.643304211857156,-0.38449941741615135,False,False,False,True,False,,16.00282228055,16.4281341739,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284,-86.16601293040436,False,False,False,False,3567.2768439773367,False,False,False,False
2022-01-21 00:00:00+00:00,16.1248683021,16.4577210882,16.1248683021,16.2728028737,5030,,,#000000,,16.207794583750893,,42.01143767080052,-1.7458274506737794,False,False,False,True,False,,16.00282228055,16.4281341739,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5314,-291.17911046254534,False,False,False,False,3624.638536370382,False,False,False,False
2022-01-24 00:00:00+00:00,16.3689603452,16.5538785597,16.1803437665,16.4799112739,4944,,,#000000,,16.27839356771543,,41.93796476144032,-1.7458274506737794,False,False,False,True,False,,16.00282228055,16.4281341739,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370,-294.270125738524,False,False,False,False,3676.3782016107593,False,False,False,False
2022-01-25 00:00:00+00:00,16.7166065885,16.7166065885,16.2728028737,16.4577210882,6039,,,#000000,,16.380081110764657,,43.33973050591496,-1.7458274506737794,False,False,False,True,True,,16.4947047311,16.4947047311,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5669,-60.416395317405374,False,False,False,False,3769.03003684171,False,False,False,False
2022-01-26 00:00:00+00:00,16.8793346172,16.8793346172,16.2949930595,16.4947047311,8593,,,#000000,,16.582958986740756,,45.06979821975442,-1.7458274506737794,False,False,False,False,True,,16.58716383835,16.58716383835,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14262,501.24699273425756,False,False,False,False,3958.2053295145843,False,False,False,False
2022-01-27 00:00:00+00:00,16.4207374453,16.8149830786,16.250612688,16.5612752883,3481,,,#000000,,16.55653435994367,,44.95439489811656,-1.7458274506737794,False,False,False,False,True,,16.5327978833,16.58716383835,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10781,904.3745616466397,False,False,False,False,3939.4913950238165,False,False,False,False
2022-01-28 00:00:00+00:00,16.6278458455,16.6278458455,16.2875963309,16.2875963309,1374,,,#000000,,16.551331497064673,,45.57302979832778,-1.7458274506737794,False,False,False,False,True,,16.457721088200003,16.58716383835,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12155,1345.5755592291243,False,False,False,False,3838.8838893366083,False,False,False,False
2022-01-31 00:00:00+00:00,16.6944164027,16.6944164027,16.3319767023,16.3319767023,1737,,,#000000,,16.551167831996814,,46.29878107408691,-1.7458274506737794,False,False,False,False,True,,17.913619174375,16.58716383835,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13892,1837.592203965237,False,False,False,False,3756.4570701469374,False,False,False,False
2022-02-01 00:00:00+00:00,16.3245799738,16.6500360312,16.2728028737,16.4577210882,8678,,,#000000,,16.507540963929756,,45.80571272254015,-1.7458274506737794,False,False,False,False,True,,17.825893973440003,16.58716383835,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5214,1970.0003528293455,False,False,False,False,3949.458753670587,False,False,False,False
2022-02-02 00:00:00+00:00,16.4873080025,16.6796229456,16.3541668881,16.3541668881,1857,,,#000000,,16.507021648845893,,45.946353723498135,-1.7458274506737794,False,True,False,False,True,,17.825893973440003,15.20567684163,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7071,2170.039554679175,False,False,False,False,3867.40154764429,False,False,False,False
2022-02-03 00:00:00+00:00,16.3393734309,16.672226217,16.3393734309,16.672226217,5653,,,#000000,,16.49759898089545,,45.65123210301462,-1.7458274506737794,False,True,False,True,True,,17.8160526261,15.1955470218,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1418,2140.5478074368543,False,False,False,False,3937.425016364122,False,False,False,False
2022-02-04 00:00:00+00:00,16.5538785597,16.5538785597,16.2728028737,16.4281341739,2694,,,#000000,,16.494800976085656,,46.10841967580181,-1.7458274506737794,False,True,False,False,True,,17.708615143479996,15.11806628992,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4112,2217.859658125605,False,False,False,False,3888.663251016509,False,False,False,False
2022-02-07 00:00:00+00:00,16.3763570738,16.5538785597,16.3763570738,16.3837538024,1285,,,#000000,,16.492861679235318,,45.984522768402314,-1.7458274506737794,False,True,False,False,True,,17.708615143479996,15.212271025105004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2827,2241.7475146696993,False,False,False,False,3786.558809800176,False,False,False,False
2022-02-08 00:00:00+00:00,16.5538785597,16.5538785597,16.4059439881,16.4059439881,1057,,,#000000,,16.49304378314885,,46.44497661902455,-1.7458274506737794,False,True,False,False,True,,17.708615143479996,15.221838693515002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3884,2306.1495729179464,False,False,False,False,3679.517287847228,False,False,False,False
2022-02-09 00:00:00+00:00,16.4725145453,16.531688374,16.3615636167,16.531688374,1348,,,#000000,,16.491785116624996,,46.58650893187862,-1.7458274506737794,False,True,False,False,True,,17.666975259965,15.226276730735002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2536,2315.1633151564583,False,False,False,False,3588.0852373434154,False,False,False,False
2022-02-10 00:00:00+00:00,16.2284225022,16.3393734309,16.2284225022,16.3393734309,1078,,,#000000,,16.486378541304283,,46.03380263813155,-1.7458274506737794,False,True,False,True,True,,17.478728517569998,15.089067415530003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1458,2281.549067503264,False,False,False,False,3489.650522153478,False,False,False,False
2022-02-11 00:00:00+00:00,16.0730912021,16.4281341739,16.0730912021,16.2801996023,3450,,,#000000,,16.46557115489216,,45.18808427831732,-1.7458274506737794,False,True,False,True,False,,17.454430264244994,15.046795111755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1992,2113.958907993332,False,False,False,False,3488.0955997160872,False,False,False,False
2022-02-14 00:00:00+00:00,15.9769337306,16.1583754826,15.9769337306,16.0435042878,1418,,,#000000,,16.45357749217033,,44.25946729082091,-1.7458274506737794,False,True,False,True,False,,17.167766349799997,14.967542863400004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3410,1897.333068464182,False,False,False,False,3406.915380119378,False,False,False,False
2022-02-15 00:00:00+00:00,16.5538785597,16.5538785597,16.0065206449,16.0065206449,5150,,,#000000,,16.445880198927096,,45.30945912134659,-1.7458274506737794,False,True,False,True,True,,17.167766349799997,15.173430803390005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1740,1891.1631442106845,False,False,False,False,3475.2716397225395,False,False,False,False
2022-02-16 00:00:00+00:00,17.0494593745,17.234377589,16.6241474812,16.6241474812,5048,,,#000000,,16.64901010883761,,47.35774913872555,-1.7458274506737794,False,True,False,False,True,,17.167766349799997,15.757032688260004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6788,2083.195962084775,False,False,False,False,3536.947261694205,False,False,False,False
2022-02-17 00:00:00+00:00,16.8423509743,16.9085516951,16.4577210882,16.9085516951,1181,,,#000000,,16.637365876216023,,48.47206494942719,-5.731173144381245,True,False,True,False,True,,17.167766349799997,15.529768202695005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5607,2221.3843557285095,False,False,False,False,3444.557173000315,False,False,False,False
2022-02-18 00:00:00+00:00,16.6278458455,16.8423509743,16.5464818311,16.8423509743,1552,,,#000000,,16.623402951439093,,48.83605797249687,-5.254808516310149,True,False,True,False,True,,17.167766349799997,15.546595760180002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4055,2293.2908515822933,False,False,False,False,3370.3392446473617,False,False,False,False
2022-02-22 00:00:00+00:00,16.7609869599,16.7609869599,16.5760687455,16.5760687455,1344,,,#000000,,16.61752539822682,,49.454324658355816,-4.523160166087749,True,False,True,False,True,,17.167766349799997,15.557321016660001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5399,2415.083367206517,False,False,False,False,3290.8749605435437,False,False,False,False
2022-02-23 00:00:00+00:00,16.4725145453,16.9902855459,16.4725145453,16.9902855459,1684,,,#000000,,16.609304099925705,,49.24535665286301,-4.523160166087749,True,False,False,False,True,,17.167766349799997,15.609098116690003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3715,2466.0604900611634,False,False,False,False,3227.860256208503,False,False,False,False
2022-02-24 00:00:00+00:00,16.2949930595,16.9606986316,15.7032547731,16.4207374453,2254,,,#000000,,16.51238678623033,,48.66501461555113,-4.523160166087749,True,False,False,False,False,,17.167766349799997,15.10870942832,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1461,2426.64635319602,False,False,False,False,3189.669657925817,False,False,False,False
2022-02-25 00:00:00+00:00,16.953301903,16.9643969958,16.3245799738,16.3245799738,2356,,,#000000,,16.571697357168905,,49.70361974825511,-3.9204038814998583,True,False,False,False,False,,17.167766349799997,15.415118909705,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3817,2481.170025619705,False,False,False,False,3156.9767301640204,False,False,False,False
2022-02-28 00:00:00+00:00,16.3467701595,16.6648294884,16.3467701595,16.6648294884,2867,,,#000000,,16.551411182961722,,49.2633534607674,-3.9204038814998583,True,False,False,False,False,,17.167766349799997,15.236487914520001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,950,2421.1241422620697,False,False,False,False,3145.605093687,False,False,False,False
2022-03-01 00:00:00+00:00,16.391150531,16.4577210882,16.391150531,16.4577210882,4168,,,#000000,,16.52787623319735,,48.99876787690205,-3.9204038814998583,True,False,False,False,False,,17.167766349799997,15.192847215925,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5118,2526.88397982042,False,False,False,False,3185.699011581628,False,False,False,False
2022-03-02 00:00:00+00:00,16.9385084458,16.9385084458,16.2728028737,16.2728028737,3881,,,#000000,,16.551042519736146,,49.873165440896905,-3.426328920330036,True,False,False,False,False,,17.167766349799997,15.337453259610001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8999,2780.6924512000114,False,False,False,False,3212.9657170097994,False,False,False,False
2022-03-03 00:00:00+00:00,16.2949930595,16.9976822745,16.2949930595,16.9976822745,3905,,,#000000,,16.547324065723387,,49.367145761734974,-3.426328920330036,True,False,False,False,False,,17.167766349799997,15.325988330380003,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5094,2871.4103942902075,False,False,False,False,3240.1043163427485,False,False,False,False
2022-03-04 00:00:00+00:00,16.8053673314,16.8053673314,16.2728028737,16.3615636167,2594,,,#000000,,16.55167207010122,,49.86345991969173,-3.23862695217494,True,False,False,False,False,,17.167766349799997,15.188779015190002,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7688,3060.2962611807875,False,False,False,False,3214.7668921724444,False,False,False,False
2022-03-07 00:00:00+00:00,16.5021014597,16.9514527208,16.3440333699,16.8053673314,6356,,,#000000,,16.55613462640122,,49.738835679346565,-3.23862695217494,True,False,False,False,False,,17.167766349799997,15.248485408255,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1332,2992.519937212913,False,False,False,False,3337.9525042441137,False,False,False,False
2022-03-08 00:00:00+00:00,16.7683836885,16.8275575171,16.4059439881,16.5021014597,2754,,,#000000,,16.561271582787487,,50.09301478531723,-2.7969832129018855,True,False,False,False,False,,17.167766349799997,15.180879309039998,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4086,3035.401508302603,False,False,False,False,3315.0524060384623,False,False,False,False
2022-03-09 00:00:00+00:00,16.583465474,16.7683836885,16.3731764805,16.7683836885,3405,,,#000000,,16.561275973493203,,50.054617912977974,-2.7221020439232078,True,False,False,False,False,,17.167766349799997,15.102255782625,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,681,2943.0720373887752,False,False,False,False,3318.579762664405,False,False,False,False
2022-03-10 00:00:00+00:00,16.3097865166,16.9606986316,16.3097865166,16.4651178168,6568,,,#000000,,16.55651319389701,,49.55401329683286,-2.7221020439232078,True,False,False,False,False,,17.167766349799997,15.097928696424997,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5887,2596.7947025892154,False,False,False,False,3446.0080072658006,False,False,False,False
2022-03-11 00:00:00+00:00,16.81276406,16.9922597617,16.550999495,16.6407473458,4171,,,#000000,,16.569654816289113,,50.0183227169762,-2.5564516287663466,True,False,False,False,False,,17.167766349799997,15.168558570374998,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1716,2427.665498566109,False,False,False,False,3474.4390658043967,False,False,False,False
2022-03-14 00:00:00+00:00,16.5210835447,17.1268067481,16.4911675944,16.9399068487,9979,,,#000000,,16.58604140468078,,49.897247049382486,-2.5564516287663466,True,False,False,False,False,,17.167766349799997,15.163826685990003,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11695,1873.8354790144972,False,False,False,False,3729.519886753244,False,False,False,False
2022-03-15 00:00:00+00:00,16.4762096193,16.8314615289,16.4762096193,16.7454531718,6105,,,#000000,,16.58587239839751,,49.72178955172263,-2.5564516287663466,True,False,False,False,False,0.0,17.167766349799997,14.9826035652,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.023465921611533505,-0.023465921611533505,False,False,False,False,-17800,1102.3125190531443,False,False,False,False,3822.675969625666,False,False,False,False
2022-03-16 00:00:00+00:00,16.5734364577,17.0146967244,16.5061255696,16.5360415198,19355,,,#000000,,16.604289906524418,,49.75557272380335,-2.51206175701801,True,False,False,False,False,0.0,17.167766349799997,15.0949477967,-1,0.0,0.0,0.0,0.0,1,0.9156695905486036,0.962010291479672,False,False,False,False,0.02672729207103763,0.0016306852297520626,False,False,False,False,1555,1120.0649692863544,False,False,False,False,4431.786715914855,False,False,False,False
2022-03-17 00:00:00+00:00,17.1941924261,17.1941924261,16.7304951967,17.0146967244,6741,,,#000000,,16.62911203925967,,50.82184304237852,-1.370232597578969,True,False,True,False,True,3.91494414494343,17.167766349799997,15.305841920235,1,0.0,0.0,0.0,0.0,1,0.9144085849131831,0.9570673904190662,False,False,False,False,0.16778550335746892,0.0847080942936105,False,False,False,False,8296,1401.4741861770856,False,False,False,False,4522.344099604469,False,False,False,False
2022-03-18 00:00:00+00:00,17.9495701708,17.9495701708,16.7379741843,16.7379741843,12605,,,#000000,,16.883211584075358,,52.72518683514339,0.559134298902265,True,False,True,False,True,9.399848779714596,19.093252723745,15.594291631355002,1,0.0,0.0,0.0,0.0,0,0.9178517287497261,0.9164536481063814,False,False,False,False,0.3428281991815966,0.21376814673760355,False,False,False,False,20901,2166.1614729936705,False,False,False,False,4839.310997659196,False,False,False,False
2022-03-21 00:00:00+00:00,17.8149483945,17.9495701708,17.6504106679,17.9420911832,9387,,,#000000,,17.103622227360475,,54.020917490018874,1.8587322735041525,True,False,True,False,True,8.231948163237575,19.5499645195,16.050016319200004,1,0.0,0.0,0.0,0.0,0,0.9606767392409072,0.9144955877171361,False,False,False,False,0.3428282132029136,0.2782981799702586,False,False,False,False,11514,2532.7433760135264,False,False,False,False,5017.6517428490315,False,False,False,False
2022-03-22 00:00:00+00:00,17.9346121957,17.9495701708,17.6391921866,17.9495701708,5248,,,#000000,,17.237401170676566,,55.23835033007588,3.064396509502984,True,False,True,False,True,9.05958026680317,19.56317424432,16.050016319200004,1,0.0,0.0,0.0,0.0,0,0.9765461760188395,0.9007213749860712,False,False,False,False,0.34051826410723757,0.30940822203874807,False,False,False,False,16762,3090.7534396992705,False,False,False,False,5026.685007835345,False,False,False,False
2022-03-23 00:00:00+00:00,17.6279737052,17.9495701708,17.6279737052,17.7999904194,2215,,,#000000,,17.301458833682386,,55.62645785181345,3.4530677745070264,True,False,True,False,True,6.420573055950182,19.52813882337,16.050016319200004,1,0.0,0.0,0.0,0.0,0,0.9765619070514199,0.8878105371902354,False,False,False,False,0.3382118093900688,0.32381001571440843,False,False,False,False,14547,3540.0180106914563,False,False,False,False,4916.422850665332,False,False,False,False
2022-03-24 00:00:00+00:00,17.7326795312,17.9495701708,17.4229746559,17.4229746559,1142,,,#000000,,17.345257688327656,,56.094852114615875,3.92960074224429,True,False,True,False,True,7.162635462231009,19.316012047180003,16.056532779519998,1,0.0,0.0,0.0,0.0,0,0.9819957300566626,0.8877999281109255,False,False,False,False,0.2966431730069895,0.310226594360699,False,False,False,False,15689,4016.4486769388504,False,False,False,False,4768.4062682863,False,False,False,False
2022-03-25 00:00:00+00:00,17.440999016,17.8747802951,17.440999016,17.8373853572,2987,,,#000000,,17.324540872951754,,55.90521576555416,3.92960074224429,True,False,True,False,False,4.710893548607789,19.252285890800003,16.0634934203,1,0.0,0.0,0.0,0.0,0,0.9861679445458645,0.8873073416662763,False,False,False,False,0.2853119527996729,0.29776927358018596,False,False,False,False,12702,4357.05853274517,False,False,False,False,4698.547198941739,False,False,False,False
2022-03-28 00:00:00+00:00,17.8897382702,17.8897382702,17.4260410408,17.4559569911,3740,,,#000000,,17.342884080099793,,56.41044532118554,4.292289969517078,True,False,True,False,False,7.856227041647891,19.230860713635,16.084918597365,1,0.0,0.0,0.0,0.0,0,0.9953216441715433,0.872850297545217,False,False,False,False,0.28531195277977456,0.29154061317998026,False,False,False,False,16442,4830.97780597085,False,False,False,False,4660.95711270873,False,False,False,False
2022-03-29 00:00:00+00:00,17.7252005437,17.9495701708,17.6055367425,17.9495701708,4245,,,#000000,,17.400057185789432,,56.50023330819174,4.420443470057549,True,False,True,False,False,6.491838239987825,19.385486889725,16.169620023575,1,0.0,0.0,0.0,0.0,0,1.0133636725129624,0.8814645183148002,False,False,False,False,0.33360925378801487,0.31257493348399756,False,False,False,False,12197,5119.841421422973,False,False,False,False,4644.6450690730935,False,False,False,False
2022-03-30 00:00:00+00:00,17.4634359787,17.7566122915,17.4634359787,17.6728476307,2112,,,#000000,,17.388954056963104,,56.07232093330802,4.420443470057549,True,False,True,False,False,4.370112348963936,19.16207817928,16.169620023575,1,0.0,0.0,0.0,0.0,0,0.9915353381284128,0.8897956845756945,False,False,False,False,0.26636143316494215,0.2894681833244699,False,False,False,False,10085,5314.5535225436415,False,False,False,False,4545.325654599639,False,False,False,False
2022-03-31 00:00:00+00:00,17.5905787674,17.7551164939,17.4634359787,17.7252005437,3502,,,#000000,,17.38447319531458,,55.92432282482956,4.420443470057549,True,False,True,False,False,5.2699209096151485,19.099678975510002,16.169620023575,1,0.0,0.0,0.0,0.0,0,0.9871184589719525,0.8824829363471229,False,False,False,False,0.26606684204132874,0.27776751268289934,False,False,False,False,13587,5638.963188326245,False,False,False,False,4504.410923046712,False,False,False,False
2022-04-01 00:00:00+00:00,17.4335200284,17.7326795312,17.4335200284,17.7326795312,3401,,,#000000,,17.37679633330824,,55.49537221429397,4.420443470057549,True,False,True,False,False,4.001276208024269,19.038491775775,16.169620023575,1,0.0,0.0,0.0,0.0,0,1.0146041777709773,0.8809952969456282,False,False,False,False,0.2526063803407377,0.2651869465118185,False,False,False,False,10186,5817.278357411489,False,False,False,False,4461.139906456645,False,False,False,False
2022-04-04 00:00:00+00:00,17.440999016,17.5681418047,17.440999016,17.5681418047,1250,,,#000000,,17.373258802382637,,55.157396227140964,4.420443470057549,True,False,True,False,False,4.055758949605551,18.889042770135,16.169620023575,1,0.0,0.0,0.0,0.0,0,0.9974899764256744,0.894998094464619,False,False,False,False,0.22097624821413386,0.2430815973629762,False,False,False,False,11436,6037.620382611039,False,False,False,False,4335.212851301482,False,False,False,False
2022-04-05 00:00:00+00:00,17.7177215561,17.7177215561,17.4260410408,17.6803266182,4784,,,#000000,,17.377704057558628,,55.35848612613112,4.420443470057549,True,False,True,False,False,6.053308175136813,18.936863706180002,16.20689889072,1,0.0,0.0,0.0,0.0,0,0.9968128675198021,0.894450895873768,False,False,False,False,0.24805877683732316,0.24557018710014966,False,False,False,False,16220,6436.929387214527,False,False,False,False,4352.812347328875,False,False,False,False
2022-04-06 00:00:00+00:00,16.6482263334,17.7252005437,16.5509247051,17.7252005437,2664,,,#000000,,17.31248094561218,,53.60242150486614,5.44652892589918,True,False,False,False,False,0.0,18.61990532672,16.20689889072,1,0.0,0.0,0.0,0.0,0,0.9554400902806439,0.9044099528649143,False,False,False,False,0.07797073016025072,0.16177045863020018,False,False,False,False,13556,6716.108626931605,False,False,False,False,4286.584412139508,False,False,False,False
2022-04-07 00:00:00+00:00,17.1044445753,17.3587301527,16.9473858363,17.1941924261,16523,,,#000000,,17.250559207738245,,52.935194601978424,4.7754475421772895,False,False,False,False,False,1.1646023754633497,18.643839452465002,16.20689889072,1,0.0,0.0,0.0,0.0,0,0.958881894626469,0.9147310647297714,False,False,False,False,0.08372123115175456,0.12274584489097737,False,False,False,False,30079,7632.300445483306,False,False,False,False,4766.443846957566,False,False,False,False
