date,Close,High,Low,Open,Volume,aVWAP_OB_bull_73,aVWAP_OB_bull_52,aVWAP_OB_bear_161,aVWAP_OB_bear_32,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,10.4653538336,10.8978650693,10.4653538336,10.5575283593,530640,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,10.68160945145,10.68160945145,1,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,530640.0,False,False,False,False
2022-01-07 00:00:00+00:00,10.5291669668,10.6993353218,10.2810047824,10.4937152261,581048,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,10.4901700521,10.68160945145,1,0,,,False,False,False,False,,,False,False,False,False,581048,43040.59259259259,False,False,False,False,534373.925925926,False,False,False,False
2022-01-14 00:00:00+00:00,10.3086801047,10.8148462786,10.2730345995,10.5362573149,750444,,,,,0.0,0.0,0.0,0.0,,#000000,,,,82.5039037033812,-19.98438518647521,False,False,True,False,True,,10.4901700521,10.68160945145,-1,0,,,False,False,False,False,,,False,False,False,False,-169396,27304.548696844995,False,False,False,False,550379.1165980796,False,False,False,False
2022-01-21 00:00:00+00:00,10.152766665,10.3193737563,10.0093660059,10.2944219027,1938862,,,,,0.0,0.0,0.0,0.0,,#000000,,,,67.12998869474399,-19.98438518647521,False,False,False,True,True,,10.1643698811,10.1643698811,-1,0,,,False,False,False,False,,,False,False,False,False,-2108258,-130885.2697251435,False,False,False,False,653229.7005537774,False,False,False,False
2022-01-28 00:00:00+00:00,10.1599366979,10.1599366979,9.5504838967,10.0595562366,1208409,,,,,0.0,0.0,0.0,0.0,9.956785764166666,#000000,,9.956785764166666,,55.520695679604735,-19.98438518647521,False,False,False,True,True,,9.8552102973,10.1643698811,1,0,,,False,False,False,False,,,False,False,False,False,-899849,-187845.54604179953,False,False,False,False,694354.0931053495,False,False,False,False
2022-02-04 00:00:00+00:00,10.3750376866,10.4467380162,10.0954064013,10.1742767638,476488,,,,,0.0,0.0,0.0,0.0,10.055466269232092,#000000,,10.055466269232092,,53.44216692677378,-19.98438518647521,False,False,False,True,True,,10.271072208749999,10.271072208749999,1,0,,,False,False,False,False,,,False,False,False,False,-423361,-205291.13522388847,False,False,False,False,678215.8639864346,False,False,False,False
2022-02-11 00:00:00+00:00,10.3965477855,10.6474989389,10.34750476,10.4037178184,465992,,,,,0.0,0.0,0.0,0.0,10.143943072098645,#000000,,10.143943072098645,,52.27873266622816,-19.98438518647521,False,False,False,True,True,,10.271072208749999,10.49750184945,-1,0,,,False,False,False,False,,,False,False,False,False,42631,-186926.53261471156,False,False,False,False,662495.5777652173,False,False,False,False
2022-02-18 00:00:00+00:00,10.4477506904,10.5901386753,10.1706917474,10.4180578843,387408,,,,,0.0,0.0,0.0,0.0,10.183460367728626,#000000,,10.183460367728626,,52.3879270019456,-19.98438518647521,False,False,False,False,True,,10.271072208749999,10.49750184945,-1,1,,,False,False,False,False,,,False,False,False,False,430039,-141225.38205065887,False,False,False,False,642118.7201529789,False,False,False,False
2022-02-25 00:00:00+00:00,9.9430284348,10.375647511,9.7050879429,10.3612268752,770569,,,,,0.0,0.0,0.0,0.0,10.142580813590424,#000000,,10.142580813590424,,46.820467535277714,-19.98438518647521,False,False,False,True,True,,10.271072208749999,10.49750184945,-1,1,,,False,False,False,False,,,False,False,False,False,-340530,-155988.6870839434,False,False,False,False,651633.5556972027,False,False,False,False
2022-03-04 00:00:00+00:00,10.1953895626,10.267492742,9.8365320389,9.8492943016,260062,,,,,0.0,0.0,0.0,0.0,10.139463793425213,#000000,,10.139463793425213,,45.804200599652,-19.98438518647521,True,False,False,True,True,,10.271072208749999,8.662386739325001,-1,1,,,False,False,False,False,,,False,False,False,False,-80468,-150394.5621147624,False,False,False,False,622628.2552751877,False,False,False,False
2022-03-11 00:00:00+00:00,9.6474053994,10.1593379729,9.5608815842,10.152127655,475130,,,,,0.0,0.0,0.0,0.0,10.098312829803316,#000000,,10.098312829803316,,41.97980461742213,-19.98438518647521,True,False,False,True,True,,10.271072208749999,8.435723015187502,-1,1,,,False,False,False,False,,,False,False,False,False,-555598,-180409.63158774297,False,False,False,False,611702.4585881367,False,False,False,False
2022-03-18 00:00:00+00:00,9.6618260353,9.690667307,9.2003656873,9.5392506304,630160,,,,,0.0,0.0,0.0,0.0,9.768822850200745,#000000,,9.768822850200745,,39.14855409432723,-19.98438518647521,True,False,False,True,True,,10.271072208749999,7.953519532799999,-1,1,,,False,False,False,False,,,False,False,False,False,74562,-161522.84406272497,False,False,False,False,613069.6838779044,False,False,False,False
2022-03-25 00:00:00+00:00,9.4014794399,9.8947669414,9.3071744764,9.6329847635,605253,,,,,0.0,0.0,0.0,0.0,9.745118860275824,#000000,,9.745118860275824,,35.98033981491664,-19.98438518647521,True,False,False,True,True,,10.271072208749999,8.117171370625,-1,0,,,False,False,False,False,,,False,False,False,False,-530691,-188868.633391412,False,False,False,False,612490.6702573189,False,False,False,False
2022-04-01 00:00:00+00:00,9.7932077499,9.8294788897,9.3506998441,9.4014794399,481417,,,,,0.0,0.0,0.0,0.0,9.750805259111635,#000000,,9.750805259111635,,36.74345356012333,-19.98438518647521,True,False,False,True,True,,10.271072208749999,8.058497242112498,-1,0,,,False,False,False,False,,,False,False,False,False,-49274,-178528.29017723334,False,False,False,False,602781.5094975175,False,False,False,False
2022-04-08 00:00:00+00:00,9.9310380812,10.2066987438,9.7932077499,9.8367331177,653395,,,,,0.0,0.0,0.0,0.0,9.865548358052196,#000000,,9.865548358052196,,38.251699129241956,-19.98438518647521,True,False,False,True,True,,10.271072208749999,8.4257998164375,-1,1,,,False,False,False,False,,,False,False,False,False,604121,-120554.26868262346,False,False,False,False,606530.6569421459,False,False,False,False
2022-04-15 00:00:00+00:00,9.8004619778,9.9382923091,9.7134112423,9.9310380812,330692,,,,,0.0,0.0,0.0,0.0,9.851353465794388,#000000,,9.851353465794388,,38.800715135331885,-19.98438518647521,True,False,False,True,True,,10.271072208749999,8.324660543199998,-1,1,,,False,False,False,False,,,False,False,False,False,273429,-91370.32285428098,False,False,False,False,586098.1638353203,False,False,False,False
2022-04-22 00:00:00+00:00,9.6195172062,9.9041614938,9.5757257774,9.8367331177,379962,,,,,0.0,0.0,0.0,0.0,9.82661873486891,#000000,,9.82661873486891,,38.436707684513486,-19.98438518647521,True,False,False,True,True,,10.271072208749999,8.394087539762499,-1,1,,,False,False,False,False,,,False,False,False,False,-106533,-92493.48412433424,False,False,False,False,570828.8183660373,False,False,False,False
2022-04-29 00:00:00+00:00,9.4297543478,9.6268157777,9.4078586334,9.5538300629,370944,,,,,0.0,0.0,0.0,0.0,9.785446621146724,#000000,,9.785446621146724,,37.4150034809827,-19.98438518647521,True,False,False,True,True,,10.271072208749999,8.2509824442625,-1,1,,,False,False,False,False,,,False,False,False,False,-477477,-121010.78159660578,False,False,False,False,556022.5355241087,False,False,False,False
2022-05-06 00:00:00+00:00,8.9772429163,9.4443514908,8.9334514874,9.4224557764,830196,,,,,0.0,0.0,0.0,0.0,9.652041542338402,#000000,,9.652041542338402,,35.22166352473031,-19.98438518647521,True,False,False,True,True,,10.271072208749999,7.9688997184375,-1,0,,,False,False,False,False,,,False,False,False,False,-1307673,-208911.68666352387,False,False,False,False,576331.6810408414,False,False,False,False
2022-05-13 00:00:00+00:00,8.5539257706,9.0502286311,8.4298500555,8.9626457733,1138069,,,,,0.0,0.0,0.0,0.0,9.25921984209422,#000000,,9.25921984209422,,32.553896623622336,-19.98438518647521,True,False,False,True,False,,10.008819972425,7.471258714174999,-1,0,,,False,False,False,False,,,False,False,False,False,-2445742,-374602.82098474435,False,False,False,False,617941.852815594,False,False,False,False
2022-05-20 00:00:00+00:00,8.8458686297,8.8531672012,8.4882386274,8.5831200566,988435,,,,,0.0,0.0,0.0,0.0,9.187735556155692,#000000,,9.187735556155692,,32.254030153419954,-19.98438518647521,True,False,False,True,False,,9.855984584225,7.485421244374999,-1,0,,,False,False,False,False,,,False,False,False,False,-1457307,-454803.13054143,False,False,False,False,645385.7896440685,False,False,False,False
2022-05-27 00:00:00+00:00,8.898903874,8.9797361966,8.6196649415,8.9136006599,573993,,,,,0.0,0.0,0.0,0.0,9.16628520295291,#000000,,9.16628520295291,,32.324211618882146,-19.98438518647521,True,False,False,True,False,,9.855984584225,7.6589343205625,-1,0,,,False,False,False,False,,,False,False,False,False,-883314,-486544.67642725,False,False,False,False,640097.434855619,False,False,False,False
2022-06-03 00:00:00+00:00,8.7739811937,8.9723878036,8.7372392289,8.9209490529,500302,,,,,0.0,0.0,0.0,0.0,9.148585934042679,#000000,,9.148585934042679,,32.03357268351436,-19.98438518647521,True,False,False,True,False,,9.855984584225,7.780925674962501,-1,0,,,False,False,False,False,,,False,False,False,False,-1383616,-552994.4040993055,False,False,False,False,629742.2174589065,False,False,False,False
2022-06-10 00:00:00+00:00,9.0679169121,9.2143703837,8.7445876218,8.7813295866,958218,,,,,0.0,0.0,0.0,0.0,9.117353261271633,#000000,,9.02546466499668,,33.453001062891516,-19.98438518647521,True,False,False,True,True,,9.855984584225,7.8137530258000005,-1,0,,,False,False,False,False,,,False,False,False,False,-425398,-543542.8186104681,False,False,False,False,654073.7569063948,False,False,False,False
