date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_753,aVWAP_OB_bull_680,aVWAP_OB_bull_439,aVWAP_OB_bull_290,aVWAP_OB_bull_115,aVWAP_OB_bear_374,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,147.0741554488,147.869406756,145.5688583315,147.1309591136,1933813,,,,,,,,#000000,,,,38.22107875718551,19.112776194297936,False,False,False,True,False,,146.71913254375,151.26451446480002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7175044,-624200.1313655663,False,False,False,False,2408718.741665565,False,False,False,False
2022-01-19 00:00:00+00:00,146.8185389572,148.9060736386,146.6670625177,147.2256318883,1489104,,,,,,,,#000000,,,,34.34200109067435,14.512554852486062,False,False,False,True,False,,146.71913254375,151.26451446480002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8664148,-939492.204645348,False,False,False,False,2372655.4184629936,False,False,False,False
2022-01-20 00:00:00+00:00,145.0670926258,148.6078543984,144.7073360821,147.4623138249,2424774,,,,,,,,#000000,,,,30.644121365854794,10.039779604799406,False,False,False,True,False,,146.65759524025,151.26451446480002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11088922,-1337509.0593651384,False,False,False,False,2374699.2844056217,False,False,False,False
2022-01-21 00:00:00+00:00,143.3345808493,145.9380821528,143.0978989127,144.7736070243,2526542,,,,,,,,#000000,,,,27.23342109436153,5.809778385539147,False,False,False,True,False,,144.51799053275,144.51799053275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13615464,-1818997.4884096426,False,False,False,False,2380653.9007034404,False,False,False,False
2022-01-24 00:00:00+00:00,141.8103491772,142.4919931548,139.1121750991,141.7440782349,4117177,,,,,,,,#000000,,,,24.176666172473208,1.895328770704424,False,False,False,True,False,,140.80208412695,144.51799053275,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17732641,-2443061.9398445585,False,False,False,False,2448752.845773894,False,False,False,False
2022-01-25 00:00:00+00:00,140.1251737881,141.157107032,137.7678216988,140.8210186819,3642863,,,,,,,,#000000,,,,21.437543771345997,-1.733539285657855,False,False,False,True,False,,139.4624643654,144.51799053275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21375504,-3185510.648085948,False,False,False,False,2495580.6949592317,False,False,False,False
2022-01-26 00:00:00+00:00,140.0778374007,142.7286750915,138.7902876652,140.2103792853,2401073,,,,,,,,#000000,,,,19.19029300379319,-4.902355680354461,False,False,False,True,False,,139.4624643654,144.51799053275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23776577,-3993003.4462002246,False,False,False,False,2491874.5108431834,False,False,False,False
2022-01-27 00:00:00+00:00,138.4589329539,142.0849002237,137.5406070396,140.3523884473,2856790,,,,,,,,#000000,,,,17.156565056047885,-7.880613460812398,False,False,False,True,False,,139.4624643654,144.51799053275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26633367,-4880860.840466882,False,False,False,False,2506184.922182666,False,False,False,False
2022-01-28 00:00:00+00:00,140.0210337359,140.0494355683,136.3761319112,138.563073006,3214462,,,,,,,,#000000,,,,17.289747515343464,-8.758132907066582,False,False,False,True,False,,138.21278373975,144.51799053275,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23418905,-5607842.964370142,False,False,False,False,2533960.4938617777,False,False,False,False
2022-01-31 00:00:00+00:00,142.4257222125,142.6150677619,139.5288299804,139.6518099147,2040163,,,,,,,,#000000,,,,19.61774890909617,-8.758132907066582,False,False,False,True,True,,138.21278373975,144.51799053275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21378742,-6226309.593218371,False,False,False,False,2514595.886259355,False,False,False,False
2022-02-01 00:00:00+00:00,141.7819473448,143.1925716873,140.0305010134,142.4825258773,3067356,,,,,,,,#000000,,,,21.30191739790301,-8.758132907066582,False,False,False,True,True,,138.21278373975,144.51799053275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24446098,-6940811.099366671,False,False,False,False,2536272.7534648706,False,False,False,False
2022-02-02 00:00:00+00:00,140.2293138402,140.6543945985,135.3631332222,135.3631332222,4096895,,,,,,,,#000000,,,,22.191167041619252,-8.758132907066582,False,True,False,True,True,,138.21278373975,144.51799053275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28542993,-7787955.487626802,False,False,False,False,2597473.6258780127,False,False,False,False
2022-02-03 00:00:00+00:00,138.6293439483,140.4659957769,138.4684002313,138.9512313822,2224747,,,,,,,,#000000,,,,22.480944065725897,-8.758132907066582,False,True,False,True,True,,138.21278373975,144.51799053275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30767740,-8689123.507719869,False,False,False,False,2582856.8954514237,False,False,False,False
2022-02-04 00:00:00+00:00,137.3039251029,138.8944277174,136.5654774605,137.2755232705,1627823,,,,,,,,#000000,,,,22.396274952029863,-8.758132907066582,False,True,False,True,True,,138.21278373975,144.51799053275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32395563,-9618787.801534776,False,False,False,False,2545404.5858258777,False,False,False,False
2022-02-07 00:00:00+00:00,137.3607287677,138.705082168,137.0672431662,137.9192981383,1670897,,,,,,,,#000000,,,,22.374564814666794,-9.641981046414571,False,True,False,True,True,,138.21278373975,128.395732973105,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30724666,-10446469.299513806,False,False,False,False,2511110.1706954516,False,False,False,False
2022-02-08 00:00:00+00:00,137.4175324325,138.0613073003,136.6222811253,137.4648688199,1762552,,,,,,,,#000000,,,,22.40666406282466,-10.603281251272776,False,True,False,True,True,,138.21278373975,128.12686229309497,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28962114,-11172573.013258364,False,False,False,False,2481754.948315238,False,False,False,False
2022-02-09 00:00:00+00:00,138.8281567751,139.6328753598,137.9476999707,138.0139709129,1559669,,,,,,,,#000000,,,,23.625084638514547,-10.603281251272776,False,True,False,True,True,,138.21278373975,129.54269363827498,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27402445,-11809038.58136588,False,False,False,False,2445594.715047974,False,False,False,False
2022-02-10 00:00:00+00:00,136.1583845294,138.7902876652,135.6471515462,137.5311397621,1924309,,,,,,,,#000000,,,,23.85635824287755,-11.00495208570446,False,True,False,True,True,,146.61793681494004,129.54269363827498,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29326754,-12496007.813469179,False,False,False,False,2425152.1379872696,False,False,False,False
2022-02-11 00:00:00+00:00,135.0412457883,136.8542294232,133.9430416022,136.2341227491,2289251,,,,,,,,#000000,,,,23.773711510170394,-11.976330770786689,False,True,False,True,True,,144.80708331745,129.54269363827498,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31616005,-13245811.624705683,False,False,False,False,2419822.681595612,False,False,False,False
2022-02-14 00:00:00+00:00,134.2175926487,135.5262544129,133.0815193527,134.9087039038,2143335,,,,,,,,#000000,,,,23.516096447875206,-13.08858983982725,False,True,False,True,True,,143.747808576215,129.54269363827498,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33759340,-14050263.717854481,False,False,False,False,2408980.027415392,False,False,False,False
2022-02-15 00:00:00+00:00,135.0791148982,135.7465579596,134.2899226485,135.3915350546,2092466,,,,,,,,#000000,,,,23.96860395737829,-13.448721887625808,False,True,False,True,True,,144.2811003159,129.54269363827498,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31666874,-14741111.179899404,False,False,False,False,2396567.7126147887,False,False,False,False
2022-02-16 00:00:00+00:00,134.974974846,135.5240769391,133.7820978852,134.6436201347,2023497,,,,,,,,#000000,,,,24.310660848148995,-13.880468073096274,False,True,False,True,True,,143.84139261395,129.54269363827498,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33690371,-15484219.408138644,False,False,False,False,2381937.488590679,False,False,False,False
2022-02-17 00:00:00+00:00,135.4388714419,135.881277318,133.980910712,134.3501345332,1915335,,,,,,,,#000000,,,,24.957999663670186,-13.958578295652337,False,True,False,True,True,,143.819376460255,129.54269363827498,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31775036,-16123074.960760659,False,False,False,False,2363639.3517832016,False,False,False,False
2022-02-18 00:00:00+00:00,134.7477601868,136.3193282464,134.5016109727,135.1643203954,1746167,,,,,,,,#000000,,,,25.279360067450206,-14.32602502100827,False,True,False,True,True,,144.145382159845,129.54269363827498,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33521203,-16805354.49171122,False,False,False,False,2339424.749752488,False,False,False,False
2022-02-22 00:00:00+00:00,133.9903779895,134.9371057362,133.2803321795,134.6720219671,2407714,,,,,,,,#000000,,,,25.321746633980403,-14.944246781197705,False,True,False,True,True,,142.45878667912,129.54269363827498,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35928917,-17555298.119487252,False,False,False,False,2342102.759566116,False,False,False,False
2022-02-23 00:00:00+00:00,133.1099211851,134.9371057362,133.0436502428,134.3974709206,2201191,,,,,,,,#000000,,,,25.111711970601103,-15.780413215166746,False,True,False,True,True,,142.01808491302003,129.54269363827498,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38130108,-18362153.408919126,False,False,False,False,2336576.8082105825,False,False,False,False
2022-02-24 00:00:00+00:00,134.3501345332,134.832965684,131.1975311367,131.7845023397,3067666,,,,,,,,#000000,,133.46021045130001,,25.94272744579463,-15.780413215166746,False,True,False,True,True,,140.99751240202002,129.54269363827498,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35062442,-19017066.68700073,False,False,False,False,2365246.972594481,False,False,False,False
2022-02-25 00:00:00+00:00,137.42699971,137.7772889763,134.4353400304,134.6341528572,1605461,,,,,,,,#000000,,134.52052539424068,,28.668237523402322,-15.780413215166746,False,True,False,True,True,,143.92100768387002,129.54269363827498,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33456981,-19583337.83653011,False,False,False,False,2335451.444257443,False,False,False,False
2022-02-28 00:00:00+00:00,136.7074866225,137.6163452593,135.5335442166,136.2057209167,2230103,,,,,,,,#000000,,135.19848253794262,,30.615440973446844,-15.780413215166746,False,True,False,True,True,,144.15106252631003,129.54269363827498,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35687084,-20214857.29392109,False,False,False,False,2331320.1327179354,False,False,False,False
2022-03-01 00:00:00+00:00,138.7713531103,139.434062533,136.3855991886,136.6222811253,3224972,,,,,,,,#000000,,136.1532572156989,,33.34573673291133,-15.780413215166746,False,True,False,False,True,,145.48028248359503,130.339379238005,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32462112,-20695141.792198695,False,False,False,False,2366365.303983899,False,False,False,False
2022-03-02 00:00:00+00:00,142.1606384434,142.9558897507,139.2257824287,139.4813989203,2150612,,,,,,,,#000000,,137.08052317997456,,37.079218900842676,-20.045787703408884,False,False,True,False,True,,148.81465760747002,133.36701457193,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30311500,-21072253.87877914,False,False,False,False,2357904.3901021774,False,False,False,False
2022-03-03 00:00:00+00:00,144.6694669722,146.2031659218,143.0978989127,143.1925716873,2215779,,,,,,,,#000000,,138.2387104038245,,41.02251229199442,-15.970948328254565,True,False,True,False,True,,152.01791093839003,137.28315389611,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28095721,-21347683.961964272,False,False,False,False,2352330.845392288,False,False,False,False
2022-03-04 00:00:00+00:00,149.4125729831,149.5829839775,143.0789643577,143.6659355607,2631583,,,,,,,,#000000,,139.63999372421262,,45.55750598655875,-11.39551759128257,True,False,True,False,True,,154.37431629987003,138.28763203532998,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25464138,-21509113.532083318,False,False,False,False,2363281.910278865,False,False,False,False
2022-03-07 00:00:00+00:00,147.5475193221,149.9995441861,147.159360946,148.8350690576,2972714,,,,,,,,#000000,,144.57338895118505,,48.45768324025485,-8.480061415068747,True,False,True,False,True,,156.6994796458,140.4594254863,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28436852,-21780789.550432995,False,False,False,False,2387181.2079149885,False,False,False,False
2022-03-08 00:00:00+00:00,140.0778374007,147.9451449757,139.9831646261,146.7428007374,3030998,,,,,,,,#000000,,143.28333650343927,,48.34607603470686,-8.480061415068747,True,False,True,False,False,,153.03280308282004,140.4594254863,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31467850,-22160674.273945425,False,False,False,False,2412428.9252516557,False,False,False,False
2022-03-09 00:00:00+00:00,141.990227449,143.0316279704,140.3618557247,141.8766201194,1959755,,,,,,,,#000000,,142.86211721264763,,48.79184287503299,-7.9487680552200715,True,False,True,False,False,,150.99260478867504,132.400878906425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29508095,-22448808.420065213,False,False,False,False,2394677.0066143363,False,False,False,False
2022-03-10 00:00:00+00:00,143.3819172367,143.732206503,140.996163315,140.996163315,1920525,,,,,,,,#000000,,142.73821399207432,,49.52952935703695,-7.0696359187437565,True,False,True,False,False,,150.99260478867504,132.99021692876997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27587570,-22650328.48202344,False,False,False,False,2376082.810276519,False,False,False,False
2022-03-11 00:00:00+00:00,143.4008517916,145.3984473371,143.3251135719,144.0919630467,1415544,,,,,,,,#000000,,142.7980216078905,,50.13822094652477,-6.298642444060157,True,False,True,False,False,,150.99260478867504,135.153963193825,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26172026,-22788434.267042127,False,False,False,False,2338414.6216382245,False,False,False,False
2022-03-14 00:00:00+00:00,146.2221004768,146.4114460261,143.0789643577,144.1108976016,1839049,,,,,,,,#000000,,142.98895086639425,,51.373221682372545,-4.904858569373381,True,False,True,False,False,,150.99260478867504,135.474193854115,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24332977,-22849004.570295375,False,False,False,False,2318831.6560837845,False,False,False,False
2022-03-15 00:00:00+00:00,146.9037444544,147.727397594,145.6540638287,147.301370108,1965343,,,,,,,,#000000,,143.30375606959643,,52.55177640683862,-3.570265341664239,True,False,True,False,False,1.052857313985303,150.99260478867504,137.47542956779998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.0672559823649635,0.0672559823649635,False,False,False,False,-22367634,-22830127.29302889,False,False,False,False,2304969.3558452046,False,False,False,False
2022-03-16 00:00:00+00:00,146.8848098994,147.9971414696,144.698175189,147.2841084118,2051589,,,,,,,,#000000,,143.55331009449867,,53.50943166440992,-2.453728136708172,True,False,True,False,False,1.0238188378091877,150.99260478867504,136.86685704029497,-1,0.0,0.0,0.0,0.0,0,0.9136464362293345,1.0221556665360934,False,False,False,False,0.05725394310846656,0.062254962736715026,False,False,False,False,-24419223,-22892444.771733638,False,False,False,False,2295032.8713022554,False,False,False,False
2022-03-17 00:00:00+00:00,147.9591130398,148.0446770067,146.6186108912,146.8848098994,1339926,,,,,,,,#000000,,143.75005390726955,,54.57139724560961,-1.2352955475516154,True,False,True,False,False,2.6237454379884007,150.99260478867504,137.89822960070498,-1,0.0,0.0,0.0,0.0,0,0.9144849256012266,1.0198306736176102,False,False,False,False,0.10905864950762717,0.0856568061221711,False,False,False,False,-23079297,-22899772.310097028,False,False,False,False,2257577.6998786377,False,False,False,False
2022-03-18 00:00:00+00:00,147.9971414696,148.7386958496,146.5140327094,147.9876343621,2743475,,,,,,,,#000000,,144.11390711333445,,55.45029036294011,-0.19796401936437036,True,False,True,False,True,2.6802418137663686,150.99260478867504,138.14430545112498,-1,0.0,0.0,0.0,0.0,0,0.9225721728087561,1.008959122501626,False,False,False,False,0.13368396260478113,0.10967038436347612,False,False,False,False,-20335822,-22799225.239112828,False,False,False,False,2276632.4959618286,False,False,False,False
2022-03-21 00:00:00+00:00,148.3393973373,149.579029076,147.8165064283,148.3489044447,1494918,,,,,,,,#000000,,144.32624810737548,,56.26316476989379,0.7753418119977127,True,False,True,False,True,3.1949909875673796,150.99260478867504,139.223988117675,-1,0.0,0.0,0.0,0.0,0,0.9338125934477314,0.9968735774629263,False,False,False,False,0.1735761100136038,0.14162324718853997,False,False,False,False,-18840904,-22643996.955226053,False,False,False,False,2245977.025531953,False,False,False,False
2022-03-22 00:00:00+00:00,147.1985444449,149.3186294033,146.6186108912,148.5485537009,1304403,,,,,,,,#000000,,144.45727646257683,,56.46202824582701,1.1530670670027021,True,False,True,False,True,1.346653100925419,150.99260478867504,138.33835376946502,-1,0.0,0.0,0.0,0.0,0,0.9275715935224979,0.9977927733438821,False,False,False,False,0.21400967513259445,0.1778164611605672,False,False,False,False,-20145307,-22546009.11384464,False,False,False,False,2209052.553942465,False,False,False,False
2022-03-23 00:00:00+00:00,145.9816346929,147.3506581639,145.8580422963,147.0749520482,1318252,,,,,,,,#000000,,144.5245248634886,,56.145369911238305,1.1530670670027021,True,False,True,False,False,0.0,150.99260478867504,137.034209796185,-1,0.0,0.0,0.0,0.0,0,0.9434481726013848,0.9974991230804204,False,False,False,False,0.16288670051743154,0.17035158083899937,False,False,False,False,-21463559,-22503560.089772303,False,False,False,False,2174119.198885898,False,False,False,False
2022-03-24 00:00:00+00:00,147.398193701,147.4457292382,145.7819854368,146.3714260979,1322065,,,,,,,,#000000,,144.60630047546906,,56.32641351148628,1.4043528614804686,True,False,True,False,False,1.6179938471084974,150.99260478867504,137.33947051547,-1,0.0,0.0,0.0,0.0,0,0.9458424655231894,0.9915781516132763,False,False,False,False,0.1632397567181439,0.16679566877857163,False,False,False,False,-20141494,-22410930.047036134,False,False,False,False,2140705.30873351,False,False,False,False
2022-03-25 00:00:00+00:00,148.5770750232,148.6436247753,147.1034733705,147.6929140316,1073378,,,,,,,,#000000,,144.7069915139794,,56.824084458078694,2.0970447132511865,True,False,True,False,False,3.3776619368477157,150.99260478867504,138.882212706615,-1,0.0,0.0,0.0,0.0,0,0.9494834342580399,0.9897010688247987,False,False,False,False,0.24535503120365332,0.2060753499911125,False,False,False,False,-19068116,-22279839.30009354,False,False,False,False,2098849.335842,False,False,False,False
2022-03-28 00:00:00+00:00,150.3644112213,150.3739183288,148.5960892381,148.8527811389,1439159,,,,,,,,#000000,,144.89989304802498,,57.72978688415094,3.180813397183968,True,False,True,False,True,5.939666720174312,150.99260478867504,140.53656107773,-1,0.0,0.0,0.0,0.0,0,0.9690087323289446,0.9725267261366082,False,False,False,False,0.3428282499183167,0.2744517999547146,False,False,False,False,-17628957,-22097451.758913398,False,False,False,False,2072979.126593294,False,False,False,False
2022-03-29 00:00:00+00:00,149.9746198164,151.3721646096,148.3203831224,151.2010366758,1278939,,,,,,,,#000000,,145.0626216710914,,58.300184615876425,3.9238226006943933,True,False,True,False,True,5.3004482090591125,150.99260478867504,140.89733343886,-1,0.0,0.0,0.0,0.0,0,0.9807294379103568,0.9481672468608467,False,False,False,False,0.3428282500148442,0.3086400249847794,False,False,False,False,-18907896,-21972371.140916795,False,False,False,False,2041840.2980994394,False,False,False,False
2022-03-30 00:00:00+00:00,151.5908280807,151.619349403,150.0221553536,150.335889899,1166080,,,,,,,,#000000,,145.23769005526333,,59.2102563408297,4.990171086196689,True,False,True,False,True,7.554078207661032,150.99260478867504,142.25278300923,1,0.0,0.0,0.0,0.0,0,1.0039781814131172,0.940682900007372,False,False,False,False,0.34282825025568237,0.32573413762023085,False,False,False,False,-17741816,-21806467.017743587,False,False,False,False,2007496.7569975008,False,False,False,False
2022-03-31 00:00:00+00:00,150.6876528742,153.2355576673,150.6876528742,151.923576841,1625878,,,,,,,,#000000,,145.48337125881437,,59.546770817725964,5.485375157377099,True,False,True,False,True,6.059545573489796,160.305381237025,143.617829304475,1,0.0,0.0,0.0,0.0,0,1.0009766168673402,0.936800907950145,False,False,False,False,0.34282825050615895,0.3342811940631949,False,False,False,False,-19367694,-21710828.860185016,False,False,False,False,1992531.3155466185,False,False,False,False
2022-04-01 00:00:00+00:00,151.9330839484,152.1137189897,150.0221553536,150.6211031221,1605606,,,,,,,,#000000,,145.70019937616388,,60.1695353378319,6.258609269853508,True,False,True,False,True,7.772075572794019,158.74984474036998,143.617829304475,1,0.0,0.0,0.0,0.0,0,1.0100547070541297,0.9417693240717466,False,False,False,False,0.30827709531372255,0.32127914468845875,False,False,False,False,-17762088,-21555976.277432665,False,False,False,False,1977357.7737604766,False,False,False,False
2022-04-04 00:00:00+00:00,151.5337854361,152.1137189897,150.4119467585,151.7809702294,962884,,,,,,,,#000000,,145.82235631970312,,60.49202667363311,6.732415496080549,True,False,True,False,True,7.104831568887313,158.773978791485,143.75168695671502,1,0.0,0.0,0.0,0.0,0,1.0242521424904745,0.9224499044391962,False,False,False,False,0.3157490245409976,0.3185140846147282,False,False,False,False,-18724972,-21444956.50184707,False,False,False,False,1937574.4885149677,False,False,False,False
2022-04-05 00:00:00+00:00,152.6746383285,154.2813394853,151.3959323782,151.467235684,1291160,,,,,,,,#000000,,146.01972511201086,,61.08078565915969,7.463672885061776,True,False,True,False,True,8.663870086821518,159.58829586276,146.08897600074,1,0.0,0.0,0.0,0.0,0,1.0572770364234658,0.8877007008802912,False,False,False,False,0.3428282506791121,0.33067116764692017,False,False,False,False,-17433812,-21287656.717460908,False,False,False,False,1912224.9007300672,False,False,False,False
