date,Close,High,Low,Open,Volume,aVWAP_OB_bull_88,aVWAP_OB_bull_59,aVWAP_OB_bull_44,aVWAP_OB_bull_25,aVWAP_OB_bear_0,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,77.1597138435,77.6870465106,74.9658109547,76.7020288871,4053626,,,,,80.64451860736978,0.0,0.0,0.0,0.0,77.57516907340194,#000000,,77.41762567161845,,33.76296283542139,-21.002783293863303,True,False,False,True,True,,87.97441137606249,64.67844608923751,-1,1,,,False,False,False,False,,,False,False,False,False,-20091213,-13715428.930267975,False,False,False,False,5755426.807525648,False,False,False,False
2024-01-26 00:00:00+00:00,86.104469839,95.4372630802,77.010468749,77.5676504351,18573250,,,,,81.4223027728816,0.0,0.0,0.0,0.0,82.07119485267123,#000000,,83.28965787202503,,38.27501628631687,-16.68863063456083,True,False,False,False,True,,87.97441137606249,68.78330804186251,-1,0,,,False,False,False,False,,,False,False,False,False,-1517963,-12811912.93543331,False,False,False,False,6704895.192153377,False,False,False,False
2024-02-02 00:00:00+00:00,84.6617672591,85.53733848,81.9853052315,84.5722202024,7704935,,,,,81.5675628058568,0.0,0.0,0.0,0.0,82.19245268755047,#000000,,83.30243934109609,,41.25408520843607,-13.92316637859065,True,False,True,False,True,,87.97441137606249,66.9793079624125,-1,0,,,False,False,False,False,,,False,False,False,False,-9222898,-12546059.977253063,False,False,False,False,6778972.214956831,False,False,False,False
2024-02-09 00:00:00+00:00,85.6965332475,87.5770214378,83.8608185854,84.4329247809,5262329,,,,,81.71769387520737,0.0,0.0,0.0,0.0,82.4450593162233,#000000,,83.5391420762246,,43.92339162757204,-11.461630214324721,True,False,True,False,True,,87.97441137606249,68.97175484782501,-1,0,,,False,False,False,False,,,False,False,False,False,-3960569,-11910097.682641724,False,False,False,False,6666628.273108177,False,False,False,False
2024-02-16 00:00:00+00:00,85.1990495992,88.1292282874,85.1990495992,87.24868223,5532006,,,,,81.88125540321127,0.0,0.0,0.0,0.0,82.71233665177884,#000000,,83.79356193062436,,45.80281761995174,-9.745235450443062,True,False,True,False,True,,87.97441137606249,70.370305753975,-1,0,,,False,False,False,False,,,False,False,False,False,-9492575,-11731021.928371966,False,False,False,False,6582582.178803868,False,False,False,False
2024-02-23 00:00:00+00:00,85.3781437126,86.5124064306,83.9553404786,85.2786469829,4070649,,,,,81.97065063335297,0.0,0.0,0.0,0.0,82.82546764351842,#000000,,83.8801273869519,,47.331988784461316,-8.325876639363763,True,False,True,False,True,,87.97441137606249,69.19375692587501,-1,0,,,False,False,False,False,,,False,False,False,False,-5421926,-11263681.489233302,False,False,False,False,6396513.054448026,False,False,False,False
2024-03-01 00:00:00+00:00,81.8957581748,86.3001799062,81.3714104096,85.8457783419,6539357,,,,,82.02002098786092,0.0,0.0,0.0,0.0,82.79467856547994,#000000,,83.76790650447779,,47.14990181542953,-8.325876639363763,True,False,True,False,True,,87.97441137606249,67.25328464462501,-1,1,,,False,False,False,False,,,False,False,False,False,-11961283,-11315355.675216021,False,False,False,False,6407094.087451876,False,False,False,False
2024-03-08 00:00:00+00:00,80.980388262,82.7962035782,78.2939765615,81.9256071937,7933258,,,,80.69018946723334,81.95771548415115,1.0,82.7962,78.293976,0.0,82.26667280788097,#000000,,83.1633959729366,,46.67817126095954,-8.325876639363763,True,False,False,False,False,,87.97441137606249,64.08197563216251,-1,1,,,False,False,False,False,-0.13832865542088302,-0.13832865542088302,False,False,False,False,-19894541,-11950850.884459278,False,False,False,False,6520143.266159144,False,False,False,False
2024-03-15 00:00:00+00:00,79.3884405876,81.4480228914,78.9208059583,81.4480228914,6111535,,,,80.35464856401047,81.8866977077529,0.0,0.0,0.0,0.0,82.03350219070889,#000000,,82.80115228648201,,45.74925343333729,-8.325876639363763,True,False,False,True,False,,87.97441137606249,63.79405697071249,-1,1,0.8907086469472321,1.121355136227602,False,False,False,False,-0.09914003849387525,-0.11873434695737914,False,False,False,False,-26006076,-12991978.670795627,False,False,False,False,6489875.987184393,False,False,False,False
2024-03-22 00:00:00+00:00,86.1940168957,87.0596384437,79.2491451661,79.3983902606,10034720,,,,81.94363010714231,82.01010326514981,0.0,0.0,0.0,0.0,82.39067448061697,#000000,,83.24740457786385,,47.64150309588835,-7.797157959125414,True,False,False,False,True,,87.97441137606249,70.74514724586251,-1,1,0.9693520697842385,1.1006983007945428,False,False,False,False,0.1498869293478518,0.015576291195236333,False,False,False,False,-15971356,-13212673.287773728,False,False,False,False,6752457.025170734,False,False,False,False
2024-03-29 00:00:00+00:00,85.9751240905,86.8904940033,84.4528241268,86.3631613361,3793973,,,,82.46483583578781,82.08552970571893,0.0,0.0,0.0,0.0,82.55992376742903,#000000,,83.44910764619898,,49.0288146305722,-6.33783974906774,True,False,True,False,True,,87.97441137606249,73.89297503013749,-1,1,1.0288473760682832,0.9768612075858696,False,False,False,False,0.2863299053658137,0.15095309828052503,False,False,False,False,-19765329,-13698055.19238308,False,False,False,False,6533310.060343273,False,False,False,False
2024-04-05 00:00:00+00:00,92.0444245991,93.2781840468,84.5821698754,86.7611482547,9394835,,,,84.35634651927346,82.45831144252216,0.0,0.0,0.0,0.0,83.33996460275105,#000000,,84.39716585971948,,51.87252255170536,-3.4884465512227365,True,False,True,False,True,,87.97441137606249,75.2840636815625,1,0,1.0250938991564782,0.9348296677788744,False,False,False,False,0.3428282494934545,0.24689067388698976,False,False,False,False,-10370494,-13451569.178132482,False,False,False,False,6745274.870688216,False,False,False,False
2024-04-12 00:00:00+00:00,97.5067950569,98.899749272,93.0294422226,93.0294422226,6135827,,,,86.07001756649984,82.87837031729654,0.0,0.0,0.0,0.0,85.70194925187948,#000000,,88.3741524138681,,55.29233747903534,-0.14081751639559315,True,False,True,False,True,,111.0826387711,80.8465527235,1,0,1.1043322042884043,0.8714457263726655,False,False,False,False,0.3428282510613465,0.29485946247416817,False,False,False,False,-4234667,-12768835.683456002,False,False,False,False,6700130.58397057,False,False,False,False
2024-04-19 00:00:00+00:00,95.0392761616,98.342567586,94.0841075569,98.0639767429,4116362,,,,86.91476067001085,83.13340815211173,0.0,0.0,0.0,0.0,86.06791998352936,#000000,,88.73848130112151,,56.988425203406855,1.5053918187521305,True,False,True,False,True,,111.9694033741625,80.8465527235,1,0,1.121909036764248,0.856206087960985,False,False,False,False,0.34282825109870635,0.31884385678643723,False,False,False,False,-8351029,-12441590.743940743,False,False,False,False,6508740.318491268,False,False,False,False
2024-04-26 00:00:00+00:00,96.2730356092,96.4969032509,93.8453154058,95.2681186398,3196211,,,,87.45823091331843,83.32033599670727,0.0,0.0,0.0,0.0,86.32458099314766,#000000,,88.98733541476095,,58.58269414356422,3.0724136572253826,True,False,True,False,True,,110.07323201175001,80.8465527235,1,0,1.1195383062800117,0.8985840074611129,False,False,False,False,0.3086373528547318,0.3137406048205845,False,False,False,False,-5154818,-11901829.799945131,False,False,False,False,6263367.776380803,False,False,False,False
2024-05-03 00:00:00+00:00,97.8251845918,98.4918126804,94.1537552677,96.2730356092,4061961,,,,88.1526926698161,83.57406912403421,0.0,0.0,0.0,0.0,86.71403238149993,#000000,,89.41171134594866,,60.1656647114797,4.646419550141978,True,False,True,False,True,,111.16334305595001,81.48222489214999,1,0,1.0883575208228944,0.8838969946981268,False,False,False,False,0.34282825111488224,0.3282844279677334,False,False,False,False,-1092857,-11101165.148097344,False,False,False,False,6100300.607760003,False,False,False,False
2024-05-10 00:00:00+00:00,99.4967296499,100.889683865,96.8799656601,98.034127724,5735703,,,,89.18924329834385,83.97508436204491,0.0,0.0,0.0,0.0,87.3699669573712,#000000,,90.17118352223422,,61.75764213366703,6.243147657014148,True,False,True,False,True,,114.281321821375,83.48832770372499,1,0,1.1507342254460122,0.8761595946930251,False,False,False,False,0.34282825145308715,0.33555633971041027,False,False,False,False,4642846,-9934942.100090133,False,False,False,False,6073293.377555558,False,False,False,False
2024-05-17 00:00:00+00:00,104.8198046862,105.446634083,98.4955935562,99.6161257255,4000615,,,,90.04073801129158,84.31059418757089,0.0,0.0,0.0,0.0,87.9521086765173,#000000,,90.87763078543242,,64.00546330195012,8.475403427193505,True,False,True,False,True,,117.04531609687501,86.896911542325,1,0,1.1667516883732716,0.7893834384043783,False,False,False,False,0.34282825177857146,0.33919229574449083,False,False,False,False,8643461,-8558764.092676051,False,False,False,False,5919761.6458847765,False,False,False,False
2024-05-24 00:00:00+00:00,106.9490347007,108.1728444754,104.3073965285,104.6606099187,3946653,,,,90.98821665730067,84.69118782177435,0.0,0.0,0.0,0.0,88.62096028744563,#000000,,91.69989815374495,,66.10533654079485,10.551335035587293,True,False,True,False,True,,121.849739555625,90.630501448275,1,0,1.2096504411810203,0.7577844069097808,False,False,False,False,0.3428282521264483,0.34101027393546957,False,False,False,False,12590114,-6992180.530255603,False,False,False,False,5773605.449893312,False,False,False,False
2024-05-31 00:00:00+00:00,108.5210830291,110.5110176221,106.2674821026,106.9589843736,3597273,,,,91.85909206952066,85.05703118739588,0.0,0.0,0.0,0.0,92.20214992828123,#000000,,97.35892954429352,,67.98985728936124,12.415969836769492,True,False,True,False,True,,122.3291894215625,94.4493103031375,1,0,1.2247316871679264,0.7397188559150379,False,False,False,False,0.34282825226900554,0.3419192631022375,False,False,False,False,16187387,-5275175.528014448,False,False,False,False,5612395.638790104,False,False,False,False
2024-06-07 00:00:00+00:00,107.2276255437,110.4314202384,106.0734634798,110.4314202384,3405538,,,,92.58347043857658,85.38562469616456,0.0,0.0,0.0,0.0,92.6476857463226,#000000,,97.78419432940863,,68.8556962435851,13.31308940299484,True,False,True,False,True,,121.25586845045001,95.24901526775,1,0,1.2569112552096393,0.7291942031820922,False,False,False,False,0.3398946554942848,0.3409069592982612,False,False,False,False,12781849,-3937618.155568933,False,False,False,False,5448924.7025834285,False,False,False,False
2024-06-14 00:00:00+00:00,104.6407105728,108.0932470916,104.1332772516,106.8793869899,3186901,,,,93.11179966400717,85.65429545061946,0.0,0.0,0.0,0.0,92.89689937779781,#000000,,97.91286786859786,,68.37933129204218,13.31308940299484,True,False,True,False,False,,119.00475494203751,95.24901526775,1,0,1.2412205073292926,0.7317972415458555,False,False,False,False,0.2911030315123299,0.3160049954052956,False,False,False,False,9594948,-2935205.847749012,False,False,False,False,5281367.391280952,False,False,False,False
2024-06-21 00:00:00+00:00,106.3520543228,106.9191856818,100.2529047952,104.4218177676,4606300,,,,93.74230665622372,86.00927666656172,0.0,0.0,0.0,0.0,95.49295399067914,#000000,,101.5210810661112,,68.36788882830444,13.31308940299484,True,False,True,False,False,,117.98304789949998,95.24901526775,1,0,1.1810824707698993,0.7740516297037204,False,False,False,False,0.2353808024908899,0.27569289894809274,False,False,False,False,14201248,-1665838.8960639,False,False,False,False,5231362.399334215,False,False,False,False
2024-06-28 00:00:00+00:00,107.4465183489,108.1330457835,105.3769863722,106.3321549768,5329713,,,,94.53906248131254,86.45650288661133,0.0,0.0,0.0,0.0,96.15934451378743,#000000,,102.23195961492608,,68.58554736778241,13.47259487453865,True,False,True,False,False,,120.558769488325,95.24901526775,1,1,1.1986228711106344,0.7797119929684917,False,False,False,False,0.30552434103173515,0.29060861998991394,False,False,False,False,19530961,-95705.57042953721,False,False,False,False,5238647.629013162,False,False,False,False
2024-07-05 00:00:00+00:00,110.2224771062,112.7297946933,106.4814000713,107.5161660597,3390856,,,,95.10208373232479,86.76905929667555,0.0,0.0,0.0,0.0,99.33585599653081,#000000,,106.53996642227186,,69.30276747460925,14.380939511405188,True,False,True,False,False,,124.2488544491875,95.24901526775,1,1,1.2073929763622837,0.7473108220814834,False,False,False,False,0.34282825218980456,0.3167184360898593,False,False,False,False,22921817,1609296.1014541322,False,False,False,False,5101774.175012187,False,False,False,False
2024-07-12 00:00:00+00:00,110.5010679492,112.3616567936,109.0981640611,110.6005646788,2630806,,,,95.53452761064102,87.01451012254782,0.0,0.0,0.0,0.0,99.73563336097419,#000000,,106.9731659284668,,69.91431868950622,15.187057543340543,True,False,True,False,False,,123.99033707137501,97.469483783325,1,1,1.2387798388567068,0.7493003329126645,False,False,False,False,0.3428282522625373,0.3297733441761983,False,False,False,False,25552623,3382875.871716789,False,False,False,False,4918739.495381655,False,False,False,False
2024-07-19 00:00:00+00:00,103.8148877167,110.829407157,103.4964981818,110.6602627166,4650154,,,106.0469310185,96.02701896370066,87.35405847077705,1.0,110.82941,103.4965,0.0,99.70108957709004,#000000,,106.45079863480535,,67.4970854526163,15.187057543340543,True,False,True,False,False,,121.7236771990375,97.469483783325,1,1,1.200718188406638,0.7418755954369274,False,False,False,False,0.25853882243791126,0.2941560833070548,False,False,False,False,20902469,4680623.510848878,False,False,False,False,4898844.273501532,False,False,False,False
2024-07-26 00:00:00+00:00,107.1082294681,108.9290196207,104.148201761,105.3670366992,3173655,,,106.32339646016953,96.35858014875564,87.58712119215133,0.0,0.0,0.0,0.0,99.81698322173321,#000000,,106.37526887286195,,66.40939465028916,15.187057543340543,True,False,True,False,False,,121.42580886467499,97.469483783325,1,1,1.2085286406452473,0.8730177249351482,False,False,False,False,0.24417796369009664,0.2691670234985757,False,False,False,False,24076124,6117327.250785998,False,False,False,False,4771052.475464382,False,False,False,False
2024-08-02 00:00:00+00:00,107.3072229274,109.7448928038,104.2327739812,107.5659144245,4268832,,,106.59576780974179,96.78811242288494,87.89774281807999,0.0,0.0,0.0,0.0,100.02012729239144,#000000,,106.3789711884569,,65.60998295194287,15.187057543340543,True,False,True,False,False,,122.308842340325,97.469483783325,1,1,1.1708635942361616,0.7916089607746349,False,False,False,False,0.25452353940137407,0.2618452814499749,False,False,False,False,28344956,7763818.269246294,False,False,False,False,4733850.958763317,False,False,False,False
2024-08-09 00:00:00+00:00,117.077801779,119.4756729636,101.9443491993,103.4964981818,6947711,,,108.87155362822587,97.76895813014592,88.52761247153784,0.0,0.0,0.0,0.0,103.51460850362554,#000000,,109.57387787602914,,66.86974150600476,15.187057543340543,True,False,True,False,True,,131.1192777508875,97.469483783325,1,1,1.122997279461488,0.7563047967479575,False,False,False,False,0.3423458156705743,0.3020955485602746,False,False,False,False,35292667,9802992.249302125,False,False,False,False,4897840.591447516,False,False,False,False
2024-08-16 00:00:00+00:00,116.2022305581,119.7940624985,114.1824469462,118.1822154781,3721886,,,110.1558856898423,98.3701006584356,88.90410429709704,0.0,0.0,0.0,0.0,104.26542375337519,#000000,,110.52644848436718,,67.51070086858631,15.187057543340543,True,False,True,False,True,,137.00202189142502,97.469483783325,1,1,1.199048034253362,0.7626886410544952,False,False,False,False,0.34282825240294723,0.32246190048161094,False,False,False,False,31570781,11415421.045650117,False,False,False,False,4810732.843932886,False,False,False,False
2024-08-23 00:00:00+00:00,117.4359900058,120.0925526874,115.5953005072,116.3415259796,3177666,,,111.08102137214534,98.87984563939143,89.22874316344847,0.0,0.0,0.0,0.0,107.73337927121452,#000000,,113.33120068817186,,68.2195129486672,15.187057543340543,True,False,True,False,True,20.0,138.5106410547125,97.469483783325,1,0,1.2151582993209575,0.752364976253907,False,False,False,False,0.3428282524486725,0.33264507646514174,False,False,False,False,34748447,13143793.338564923,False,False,False,False,4689764.929567487,False,False,False,False
2024-08-30 00:00:00+00:00,117.6349834651,117.943423327,116.0131867718,117.4061409869,3063394,,,111.72702577962323,99.33379115793716,89.52936452163875,0.0,0.0,0.0,0.0,108.09822255934981,#000000,,113.63314755576683,,68.80582507560332,15.187057543340543,True,False,True,False,True,20.0,136.0257102317625,97.9308998670375,1,0,1.241599351349447,0.7610242508272229,False,False,False,False,0.3258973815504465,0.32927122900779415,False,False,False,False,37811841,14971056.128300853,False,False,False,False,4569293.008858784,False,False,False,False
2024-09-06 00:00:00+00:00,114.8590247078,120.0328546496,114.4411384433,116.8987076657,2413681,,,112.08944413739353,99.6614965413008,89.7553912667318,0.0,0.0,0.0,0.0,108.30812461561628,#000000,,113.75487663942725,,68.09038354443021,15.187057543340543,True,False,True,False,True,17.125202245281244,137.1574855314875,97.9308998670375,1,0,1.2505346361185832,0.7226619868719854,False,False,False,False,0.3309379050073088,0.3301045670075515,False,False,False,False,35398160,16484174.9336119,False,False,False,False,4409618.045239614,False,False,False,False
2024-09-13 00:00:00+00:00,114.7595279782,116.3912743444,112.5904992718,115.1575148968,3561761,,,112.34309278404223,100.07154823846147,90.05926414540158,0.0,0.0,0.0,0.0,110.7442790139124,#000000,,114.60099795213051,,67.49240750062289,15.187057543340543,True,False,True,False,False,17.01499003089655,133.0868255796625,97.9308998670375,1,1,1.2306008743190742,0.7415270224657858,False,False,False,False,0.2727752988595302,0.3014399329335409,False,False,False,False,31836399,17621376.716307312,False,False,False,False,4346813.819666309,False,False,False,False
2024-09-20 00:00:00+00:00,121.3263121351,124.8584460376,114.1824469462,114.1824469462,7355759,,,113.69477339844322,101.14855593762526,90.8005006163297,0.0,0.0,0.0,0.0,112.22362997743382,#000000,,116.4788073978342,,68.31657867921496,15.187057543340543,True,False,True,False,False,20.0,140.2020854587375,98.83880752506249,1,1,1.2348117752709373,0.726753738501783,False,False,False,False,0.3428282522272576,0.32213409258039927,False,False,False,False,39192158,19219212.366951216,False,False,False,False,4569698.647839176,False,False,False,False
2024-09-27 00:00:00+00:00,124.3709120624,124.5102074839,119.8637102092,121.8138461104,4152372,,,114.5183516327034,101.78912827302534,91.24134833305337,0.0,0.0,0.0,0.0,113.01678099851577,#000000,,117.40261657887307,,69.44967248239941,15.961599048065878,True,False,True,False,True,20.0,142.543989732925,101.82992796017498,1,1,1.2345292167353843,0.7321377237151087,False,False,False,False,0.3428282521883065,0.3324811723843529,False,False,False,False,43344530,21006272.932362236,False,False,False,False,4538785.562814051,False,False,False,False
2024-10-04 00:00:00+00:00,126.5001420769,127.6642538138,120.7094324113,124.7788486539,3911523,,,115.32858976913491,102.41409865059384,91.6717774156804,0.0,0.0,0.0,0.0,113.78640467003122,#000000,,118.28582884293742,,70.65278610614786,17.233249185900178,True,False,True,False,True,20.0,140.57768561325003,107.79600061184999,1,0,1.2423602990493208,0.7514049069215938,False,False,False,False,0.342828251862787,0.3376547121235699,False,False,False,False,47256053,22950701.085520588,False,False,False,False,4492321.669272269,False,False,False,False
2024-10-11 00:00:00+00:00,126.8782296495,127.6442549711,124.7937731634,125.9827590827,2159052,,,115.78499359189276,102.76655985665444,91.91504962034928,0.0,0.0,0.0,0.0,114.21752842706388,#000000,,118.77556061038219,,71.64583911929572,18.28565637203259,True,False,True,False,True,20.0,141.574431413725,110.86359672077499,1,0,1.2251184918568483,0.7917358210625246,False,False,False,False,0.34282825202986217,0.340241482076716,False,False,False,False,49415105,24911027.30140795,False,False,False,False,4319486.878955805,False,False,False,False
