date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_109,aVWAP_OB_bull_62,aVWAP_OB_bear_141,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-25 00:00:00+00:00,75.3164744531,76.6100968673,74.6252258348,76.3928473015,2641389,,,,,,0.0,0.0,0.0,0.0,74.69214476876232,#000000,,74.69214476876232,,24.21178263125131,-28.515280216348415,True,False,False,True,True,,73.70685267044999,82.83676567105,-1,1,,,False,False,False,False,,,False,False,False,False,-24731021,-11297077.160291491,False,False,False,False,3338266.159815335,False,False,False,False
2022-04-01 00:00:00+00:00,78.7430926037,80.9501506921,75.7213486438,75.9682231503,4287074,,,,,,0.0,0.0,0.0,0.0,76.19255387712431,#000000,,76.19255387712431,,29.18978680653142,-24.09859268427373,True,False,False,True,True,,73.70685267044999,82.83676567105,-1,1,,,False,False,False,False,,,False,False,False,False,-20443947,-11974623.074343974,False,False,False,False,3408548.2220512363,False,False,False,False
2022-04-08 00:00:00+00:00,79.661465768,80.6390888139,77.5679699526,79.0294670313,3280490,,,,,,0.0,0.0,0.0,0.0,76.63911519590317,#000000,,76.63911519590317,,33.580411402438806,-20.292155741709824,True,False,False,False,True,,73.70685267044999,82.83676567105,-1,1,,,False,False,False,False,,,False,False,False,False,-17163457,-12358981.142911086,False,False,False,False,3399062.427825219,False,False,False,False
2022-04-15 00:00:00+00:00,75.9385982095,80.49096411,75.9287232293,79.8293404325,4122786,,,,,,0.0,0.0,0.0,0.0,76.6668275463905,#000000,,76.6668275463905,,35.25904257255687,-19.078970218154822,True,False,False,False,True,,73.70685267044999,82.83676567105,-1,1,,,False,False,False,False,,,False,False,False,False,-21286243,-13020259.798991745,False,False,False,False,3452671.5813196474,False,False,False,False
2022-04-22 00:00:00+00:00,76.5409720055,80.5798389323,74.8430678993,75.2078496702,4377706,,,,,,0.0,0.0,0.0,0.0,76.70376262216976,#000000,,76.70376262216976,,36.91689585235121,-17.78740418414582,True,False,False,False,True,,73.70685267044999,82.83676567105,-1,1,,,False,False,False,False,,,False,False,False,False,-16908537,-13308280.332399763,False,False,False,False,3521192.649370044,False,False,False,False
2022-04-29 00:00:00+00:00,70.3197344408,76.6890967094,70.2012346777,75.8990982885,5216382,,,,,,0.0,0.0,0.0,0.0,75.98922330176416,#000000,,75.98922330176416,,36.02700596987858,-17.78740418414582,True,False,False,True,False,,73.70685267044999,82.83676567105,-1,1,,,False,False,False,False,,,False,False,False,False,-22124919,-13961364.678147929,False,False,False,False,3646762.230898189,False,False,False,False
2022-05-06 00:00:00+00:00,68.2153672407,71.7905338455,67.7697093537,70.5567339671,4717281,,,,,,0.0,0.0,0.0,0.0,75.15577049900475,#000000,,75.15577049900475,,34.7731008794441,-17.78740418414582,True,False,False,True,False,,73.70685267044999,55.113506217787496,-1,0,,,False,False,False,False,,,False,False,False,False,-26842200,-14915500.62791475,False,False,False,False,3726059.9174983227,False,False,False,False
2022-05-13 00:00:00+00:00,69.968288263,70.8001829855,63.3032269748,65.84248658,9651527,,,,,,0.0,0.0,0.0,0.0,72.60863179346396,#000000,,72.21118115538496,,34.79030149220411,-17.78740418414582,True,False,False,True,False,,73.70685267044999,52.1511009425375,-1,0,,,False,False,False,False,,,False,False,False,False,-17190673,-15084031.914735878,False,False,False,False,4164983.4050910394,False,False,False,False
2022-05-20 00:00:00+00:00,71.9787005089,72.2460952412,69.621665462,70.3050075555,4622815,,,,,,0.0,0.0,0.0,0.0,72.65585847309694,#000000,,72.31516793423329,,35.86159224111471,-17.78740418414582,True,False,False,True,False,,73.70685267044999,56.07117560382499,-1,0,,,False,False,False,False,,,False,False,False,False,-12567858,-14897648.66179248,False,False,False,False,4198896.856565777,False,False,False,False
2022-05-27 00:00:00+00:00,74.3852530989,74.7021653741,71.0774812263,72.028218052,3514630,,,,,,0.0,0.0,0.0,0.0,72.82193670370172,#000000,,72.52982194459695,,37.844727953916475,-17.360590913211382,True,False,False,True,True,,73.70685267044999,58.780490586624985,1,0,,,False,False,False,False,,,False,False,False,False,-9053228,-14464728.612770814,False,False,False,False,4148210.42274609,False,False,False,False
2022-06-03 00:00:00+00:00,74.9101390547,75.969814475,72.622428568,74.6031302881,4361525,,,,,,0.0,0.0,0.0,0.0,73.05910820685699,#000000,,72.81956906351304,,39.628035667861994,-15.594134920697883,True,False,False,False,True,,88.50905437721251,60.08318866578749,1,1,,,False,False,False,False,,,False,False,False,False,-4691703,-13740800.789602606,False,False,False,False,4164011.502542676,False,False,False,False
2022-06-10 00:00:00+00:00,69.3839812556,76.0787530696,69.076972489,75.7618407944,3691581,,,,,,0.0,0.0,0.0,0.0,72.74160532702876,#000000,,72.21941775933543,,39.16705153402293,-15.594134920697883,True,False,False,True,True,,87.70562302247501,60.08318866578749,1,1,,,False,False,False,False,,,False,False,False,False,-8383284,-13343947.694076486,False,False,False,False,4129016.650502478,False,False,False,False
2022-06-17 00:00:00+00:00,64.7293322133,67.2349198893,63.7984024049,66.4525427098,5216775,,,,,,0.0,0.0,0.0,0.0,70.67100785925304,#000000,,68.87315268950839,,37.6351049400574,-15.594134920697883,True,False,False,True,False,,80.5877243219125,60.08318866578749,1,1,,,False,False,False,False,,,False,False,False,False,-13600059,-13362918.901922673,False,False,False,False,4209591.343057849,False,False,False,False
2022-06-24 00:00:00+00:00,68.9185163514,68.92841986,64.6897181789,65.9672707884,2920234,,,,,,0.0,0.0,0.0,0.0,70.62553238800555,#000000,,68.94242846551703,,38.24056353206156,-15.594134920697883,True,False,False,True,False,,81.03669706278751,60.08318866578749,1,1,,,False,False,False,False,-0.29847339345336027,-0.29847339345336027,False,False,False,False,-10679825,-13164171.205483956,False,False,False,False,4114083.391720231,False,False,False,False
2022-07-01 00:00:00+00:00,70.8893145629,70.9190250887,67.7201918107,68.4629549557,3287409,,,,,,0.0,0.0,0.0,0.0,70.77924775123985,#000000,,69.29863576815931,,39.46382045267208,-15.492313584491491,True,False,False,True,False,,83.23898978786251,60.08318866578749,1,1,0.8510521155688788,1.0942324294546484,False,False,False,False,-0.18724284881438186,-0.24285812113387106,False,False,False,False,-7392416,-12736633.782855514,False,False,False,False,4052848.2515928065,False,False,False,False
2022-07-08 00:00:00+00:00,70.5129812361,71.4340075359,69.2156216094,69.6315689706,2897510,,,,,,0.0,0.0,0.0,0.0,70.88549123980548,#000000,,69.54245217258588,,40.30363681951076,-14.547397495989017,True,False,False,True,True,,82.2647321292375,60.08318866578749,1,0,0.9145652802349264,1.081166145008432,False,False,False,False,-0.09673826624096984,-0.16979819368742044,False,False,False,False,-10289926,-12555396.169310661,False,False,False,False,3967267.6403637095,False,False,False,False
2022-07-15 00:00:00+00:00,70.5624987791,71.0378671919,68.3044988181,70.5922093049,2768378,,,,,,0.0,0.0,0.0,0.0,70.91692345204382,#000000,,69.65894894159928,,40.9772081852993,-13.749135402393286,True,False,False,True,True,,81.65195253456251,60.08318866578749,1,0,0.9327605770705949,1.0266360157703402,False,False,False,False,-0.1288977872655144,-0.1493479904764674,False,False,False,False,-7521548,-12182518.5271395,False,False,False,False,3878461.000336768,False,False,False,False
2022-07-22 00:00:00+00:00,73.5929724108,74.5635162537,69.2403803809,70.5823057963,2591281,,,,,,0.0,0.0,0.0,0.0,71.08002649329053,#000000,,69.94637414669872,,42.70751133207941,-11.930624758583413,True,False,False,False,True,,84.51963724373749,60.08318866578749,1,0,0.9432145512824016,0.9957747319319868,False,False,False,False,-0.019828875642688776,-0.0845884330595781,False,False,False,False,-4930267,-11645314.710314352,False,False,False,False,3783114.3336451557,False,False,False,False
2022-07-29 00:00:00+00:00,77.3364986619,77.8019635661,72.8502092658,73.3949022388,2788180,,,,,,0.0,0.0,0.0,0.0,71.9984404776186,#000000,,71.45942221086179,,45.3345832659108,-9.286692080320357,True,False,True,False,True,,88.545413489875,62.106759342025,1,0,1.005282549911307,0.9462196355122435,False,False,False,False,0.14756764041441697,0.03148960367741944,False,False,False,False,-2142087,-10941371.916957734,False,True,False,False,3709415.494115885,False,False,False,False
2022-08-05 00:00:00+00:00,76.3758583276,77.7821565489,75.573674131,76.613542534,3521545,,,,,,0.0,0.0,0.0,0.0,72.3864729170291,#000000,,72.08043233124491,,47.01419321429487,-7.600697413526433,True,False,True,False,True,,88.0997556028625,65.25607507703751,1,0,1.0108571419549364,0.9746524622727731,False,False,False,False,0.21544527044360975,0.12346743706051459,False,False,False,False,-5663632,-10550428.21940531,False,False,False,False,3695499.1612184118,False,False,False,False
2022-08-12 00:00:00+00:00,69.3938847642,76.6927706028,68.3639198697,76.2966302588,6787071,,,,,,0.0,0.0,0.0,0.0,72.08635954448378,#000000,,71.55958747073889,,46.09396180893913,-7.600697413526433,True,False,False,False,False,,84.9789124550625,65.25607507703751,1,0,0.9477447003861385,0.9829013206425301,False,False,False,False,0.01060217420835932,0.06703480563443695,False,False,False,False,-12450703,-10691189.314264176,False,False,False,False,3924504.4826096403,False,False,False,False
2022-08-19 00:00:00+00:00,68.2054637321,69.8098321254,67.6706742677,68.7204461794,3619251,,,,,,0.0,0.0,0.0,0.0,71.80460865959947,#000000,,71.13643725909519,,45.060074124613,-7.600697413526433,True,False,False,True,False,,80.4034914815875,65.25607507703751,1,0,0.9386452483584604,1.052241876525825,False,False,False,False,-0.17518002654879614,-0.05407261045717959,False,False,False,False,-16069954,-11089616.328022385,False,False,False,False,3901893.1135274447,False,False,False,False
2022-08-26 00:00:00+00:00,66.0960164002,69.3641742384,65.8682357024,68.0569111031,4286784,,,,,,0.0,0.0,0.0,0.0,71.4401032119379,#000000,,70.61916231683227,,43.70601145147969,-7.600697413526433,True,False,False,True,False,,79.3908577271875,65.25607507703751,1,0,0.9482151181049312,1.0293061170667448,False,False,False,False,-0.2320913290489522,-0.1430819697530659,False,False,False,False,-20356738,-11776069.785205912,False,False,False,False,3930403.5495624486,False,False,False,False
2022-09-02 00:00:00+00:00,65.6701655304,66.8189725281,64.3829074825,65.8880427196,3399952,,,,,,0.0,0.0,0.0,0.0,71.12139275631046,#000000,,70.18338807721551,,42.54243260583927,-7.600697413526433,True,False,False,True,False,,77.45722243175001,65.25607507703751,1,0,0.9218438687234386,1.0542641524211653,False,False,False,False,-0.33824090443286875,-0.24066143709296733,False,False,False,False,-23756690,-12663523.13444992,False,False,False,False,3891110.842187452,False,False,False,False
2022-09-09 00:00:00+00:00,67.9281654913,68.5124724987,65.3532532552,65.7394900906,2784172,,,,,,0.0,0.0,0.0,0.0,70.9674073030088,#000000,,69.99148568655916,,42.56104492915805,-7.600697413526433,True,False,False,True,False,,78.9488393795375,65.25607507703751,1,0,0.9619310157942581,1.0203552404143374,False,False,False,False,-0.26740242740117465,-0.254031932247071,False,False,False,False,-20972518,-13279004.23560178,False,False,False,False,3809115.3723957893,False,False,False,False
2022-09-16 00:00:00+00:00,66.2049549948,69.5919549362,65.680069039,68.9482268772,3908769,,,,,,0.0,0.0,0.0,0.0,70.77162781096882,#000000,,69.75709678142132,,42.07971629175875,-3.716588079436896,False,True,False,True,False,,79.12276974933751,65.25607507703751,1,0,0.9588573602889925,1.0416513110083192,False,False,False,False,-0.23107664665504246,-0.24255428945105673,False,False,False,False,-24881287,-14138432.588520166,False,False,False,False,3816497.1225886936,False,False,False,False
2022-09-23 00:00:00+00:00,59.4408586206,66.5515777958,58.6287709154,65.1155690488,4919437,,,,,,0.0,0.0,0.0,0.0,70.18886249891095,#000000,,68.99982780205232,,40.085812869349816,-5.779780185572591,False,True,False,True,False,,75.191076834875,65.25607507703751,-1,0,0.8712428649327909,1.064997318105725,False,False,False,False,-0.34282825441539394,-0.2926912719332253,False,False,False,False,-29800724,-15298602.322703857,False,False,False,False,3898196.3727673087,False,False,False,False
2022-09-30 00:00:00+00:00,57.6186130381,58.6584814412,55.637911318,57.0244025221,8657314,,,,,,0.0,0.0,0.0,0.0,68.92506696531782,#000000,,67.39446816122367,,38.17083458291569,-7.722643121825264,False,True,False,True,False,,70.3470231906375,43.9493695685625,-1,0,0.8298784426039032,1.1703808221091765,False,False,False,False,-0.34282825441539394,-0.31775976317430965,False,False,False,False,-38458038,-17014116.076577645,False,False,False,False,4250723.604414174,False,False,False,False
2022-10-07 00:00:00+00:00,57.9751393477,61.4710778837,57.7671656671,58.4108937262,3845080,,,,,,0.0,0.0,0.0,0.0,68.52909819713273,#000000,,66.92405964418202,,36.83780511295558,-9.078700431261737,False,True,False,True,False,,70.3470231906375,48.098939672175,-1,0,0.832212181021535,1.140616622437774,False,False,False,False,-0.2581556566296105,-0.28795770990196007,False,False,False,False,-34612958,-18317733.996831153,False,False,False,False,4220675.930013125,False,False,False,False
2022-10-14 00:00:00+00:00,57.0244025221,58.7179024928,54.6772709838,57.8265867187,5447669,,,,,,0.0,0.0,0.0,0.0,66.21315373249863,#000000,,63.55070336216038,,35.59720928018285,-10.342578624843938,False,True,False,True,False,,68.9308214607625,44.464352015837505,-1,0,0.8187063202693649,1.1641342573916285,False,False,False,False,-0.34282825441539394,-0.315392982158677,False,False,False,False,-40060627,-19928318.663732547,False,False,False,False,4311564.305567708,True,False,False,False
2022-10-21 00:00:00+00:00,57.6681305811,60.4114024635,56.6282621781,59.1437533626,3967270,,,,,,0.0,0.0,0.0,0.0,65.96892198684071,#000000,,63.386410310474034,,34.94180771310403,-11.04852461494464,False,True,False,True,False,,68.9308214607625,46.178896942312505,-1,0,0.842670755915361,1.1526636333788516,False,False,False,False,-0.2766553258700252,-0.2960241540143511,False,False,False,False,-36093357,-21125728.91086347,False,False,False,False,4286061.023673804,False,False,False,False
2022-10-28 00:00:00+00:00,60.8570603505,61.3621392891,57.9008630332,58.6584814412,4307531,,,,,,0.0,0.0,0.0,0.0,65.82338867617713,#000000,,63.36675506599403,,35.885262368082486,-11.04852461494464,False,True,False,True,True,,68.9308214607625,46.8188369092625,-1,0,0.8907015298136285,1.1100795093445666,False,False,False,False,-0.23744976345322175,-0.26673695873378644,False,False,False,False,-31785826,-21915365.732280992,False,False,False,False,4287651.392290559,False,False,False,False
2022-11-04 00:00:00+00:00,57.2224726941,61.3968015692,55.8755955244,60.3024638689,5486462,,,,,,0.0,0.0,0.0,0.0,65.44888041984838,#000000,,63.01322180735131,,35.69598955138254,-11.04852461494464,False,True,False,True,True,,68.9308214607625,44.937789244425005,-1,0,0.8958555242674415,1.063999398496055,False,False,False,False,-0.27251428247862514,-0.26962562060620576,False,False,False,False,-37272288,-23052915.529889807,False,False,False,False,4376452.178046813,False,False,False,False
2022-11-11 00:00:00+00:00,65.4522883412,65.6454067589,56.9451744533,57.2917972543,6421068,,,,,,0.0,0.0,0.0,0.0,65.42512188783964,#000000,,63.190409001885655,,38.50193560679753,-11.04852461494464,False,True,False,True,True,,68.9308214607625,45.801251400575,-1,0,0.94647354048652,1.0164696798515396,False,False,False,False,-0.18004701815363897,-0.22483631937992238,False,False,False,False,-30851220,-23630567.712860934,False,False,False,False,4527905.201895198,False,False,False,False
2022-11-18 00:00:00+00:00,65.0660515057,68.1361391719,62.1148059428,63.9271480167,7209460,,,,,,0.0,0.0,0.0,0.0,65.54580332625346,#000000,,63.546954072604116,,40.57501002853902,-13.313118134891923,True,False,False,False,True,,68.9308214607625,50.3444859710625,-1,0,0.9380826504243162,1.0069178995723573,False,False,False,False,-0.051651834566754144,-0.13824407697333826,False,False,False,False,-38060680,-24699464.91931568,False,False,False,False,4726538.890643702,False,False,False,False
2022-11-25 00:00:00+00:00,67.6607707591,67.7548540908,64.7194287047,64.7392357219,3493620,,,,,,0.0,0.0,0.0,0.0,65.64111030689817,#000000,,63.753696688221375,,42.978955826482874,-10.987828802184751,True,False,True,False,True,,68.9308214607625,51.743975530149996,-1,0,0.9477843098980308,1.0317008408073518,False,False,False,False,-0.014885859358894955,-0.0765649681661166,False,False,False,False,-34567060,-25430397.88825526,False,False,False,False,4635211.565410836,False,False,False,False
2022-12-02 00:00:00+00:00,69.4434023072,69.7603145824,66.4525427098,67.8390339139,4109920,,,,,,0.0,0.0,0.0,0.0,65.80940884634992,#000000,,64.06123902629446,,45.3655900972644,-8.711308359220013,True,False,True,False,True,,68.9308214607625,53.817522643375,1,0,0.9494080176412869,1.0252743891386689,False,False,False,False,0.04689680162701084,-0.014834083269552881,False,False,False,False,-30457140,-25802749.15579191,False,False,False,False,4596301.079084108,False,False,False,False
2022-12-09 00:00:00+00:00,68.2450777665,68.9432751229,66.1158234174,68.779867231,4761735,,,,,,0.0,0.0,0.0,0.0,65.94147530471251,#000000,,64.3163690940265,,46.82412907364598,-7.341742758395981,True,False,True,False,True,0.0,81.551060540675,53.817522643375,1,0,0.9721477810179325,1.0299500624007207,False,False,False,False,0.02781385980691181,0.006489888268679465,False,False,False,False,-35218875,-26500239.95906658,False,False,False,False,4608555.443596396,False,False,False,False
2022-12-16 00:00:00+00:00,66.7991655108,72.3055162928,66.0167883314,69.7306040566,4740520,,,,,,0.0,0.0,0.0,0.0,66.06675811845145,#000000,,65.30609205525167,,47.48201824097587,-6.717720639070265,True,False,True,False,True,0.0,84.122258961125,54.200045663074995,1,0,1.0049676305650281,0.9396787717185617,False,False,False,False,0.08188512865078476,0.044187508459732114,False,False,False,False,-39959395,-27497214.406543132,False,False,False,False,4618330.595922588,False,False,False,False
2022-12-23 00:00:00+00:00,67.0962707689,67.9083584741,65.0759550143,66.4624462184,4393096,,,,,,0.0,0.0,0.0,0.0,66.02051863412942,#000000,,65.21294924557012,,48.09424498887489,-6.094500558606491,True,False,True,False,True,0.0,81.13016142515,54.200045663074995,1,0,0.9884107239440935,0.9941604422983188,False,False,False,False,-0.006461058068850598,0.018863225195440758,False,False,False,False,-35566299,-28094924.376428828,False,False,False,False,4601646.5517801745,False,False,False,False
2022-12-30 00:00:00+00:00,67.8885514569,68.9086128428,66.7298409506,67.0566567345,1976252,,,,,,0.0,0.0,0.0,0.0,66.06620944535763,#000000,,65.28966877062825,,48.847933378071474,-5.302275393229209,True,False,True,False,True,0.0,81.203818770425,54.434635022975,1,1,0.9756981786333535,1.0031737453285299,False,False,False,False,0.03739288102105737,0.028128053108249063,False,False,False,False,-33590047,-28501970.49669336,False,False,False,False,4407172.881277939,False,False,False,False
2023-01-06 00:00:00+00:00,71.0081566661,71.3547794671,67.7647575994,67.8984549655,3371493,,,,,,0.0,0.0,0.0,0.0,66.25431543937012,#000000,,65.59560026965048,,50.466240498142696,-3.6654746880964097,True,False,True,False,True,0.0,81.02803149276251,58.09150557373751,1,1,0.9718353500841572,0.9856714022690296,False,False,False,False,0.09515605229029951,0.06164205269927429,False,False,False,False,-30218554,-28629124.83027163,False,False,False,False,4330455.853035129,False,False,False,False
2023-01-13 00:00:00+00:00,73.3255776786,73.4048057474,70.6466786022,71.7113057767,4207747,,,,,,0.0,0.0,0.0,0.0,66.58119424448071,#000000,,66.10422871060541,,52.41515848356062,-1.7291950323971932,True,False,True,False,True,0.0,82.27030285285,61.78118149675,1,1,1.0061330578097885,0.9635597879137229,False,False,False,False,0.17818941161644508,0.11991573215785968,False,False,False,False,-26010807,-28435175.36136262,False,False,False,False,4321366.30836586,False,False,False,False
2023-01-20 00:00:00+00:00,74.5635162537,75.3359899245,73.3503364501,74.2763145043,2468213,,,,,,0.0,0.0,0.0,0.0,66.80453214529552,#000000,,66.4404381047198,,54.28376911545493,0.10690377862302824,True,False,True,False,True,0.0,84.203343937775,64.48298243682501,1,0,1.0225668421563923,0.9770639661537825,False,False,False,False,0.25848432012558087,0.18920002614172027,False,False,False,False,-23542594,-28072761.92718761,False,False,False,False,4184095.692931352,False,False,False,False
2023-01-27 00:00:00+00:00,74.0782443323,75.2567618557,72.0579285778,74.3456390645,4427731,,,,,,0.0,0.0,0.0,0.0,67.11988888878253,#000000,,66.89718242512664,,55.51960486859385,1.3251813888648414,True,False,True,False,True,0.0,83.4766739942125,64.48298243682501,1,0,0.9764953816487294,1.0081163652209966,False,False,False,False,0.23442498318701782,0.21181250466436904,False,False,False,False,-27970325,-28065174.006655194,False,False,False,False,4202142.752714215,False,False,False,False
2023-02-03 00:00:00+00:00,75.5142530794,77.1483319984,73.3849987302,73.7514285484,4290495,,,,,,0.0,0.0,0.0,0.0,68.31537824736616,#000000,,69.61650871028932,,56.91402410422469,2.706332136540638,True,False,True,False,True,0.8448696418895913,85.24940203366249,65.2839286949375,1,0,0.9637985367767355,0.9901520923813202,False,False,False,False,0.34282825042673276,0.2773203775455509,False,False,False,True,-23679830,-27740333.70986592,False,False,False,False,4208687.363624273,False,False,False,True
2023-02-10 00:00:00+00:00,73.6028759194,75.8608758804,73.0779899636,74.7714899343,3661136,,,,,,0.0,0.0,0.0,0.0,68.44698848931475,#000000,,69.71877071106425,,57.10938804578703,2.948124894246739,True,False,True,False,True,0.0,83.13747882463751,65.80138701936251,1,0,1.0297918568287747,0.9915646624699397,False,False,False,False,0.3113491775851419,0.29433477756534643,False,False,False,False,-27340966,-27710750.916542515,False,False,False,False,4168128.003355808,False,False,False,False
