date,Open,High,Low,Close,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_694,aVWAP_OB_bull_591,aVWAP_OB_bull_425,aVWAP_OB_bull_389,aVWAP_OB_bear_515,aVWAP_OB_bear_326,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,0.5902,0.5902,0.5902,0.5902,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.5902,0.5902,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-02 16:00:00+00:00,0.5902,0.5902,0.5902,0.5902,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.5902,0.5902,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-02 17:00:00+00:00,0.5902,0.5902,0.5902,0.5902,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,0.5902,0.5902,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-02 18:00:00+00:00,0.5902,0.5971,0.5902,0.5971,200.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,0.59365,0.59365,1,0,,,False,False,False,False,,,False,False,False,False,200.0,3.10077519379845,False,False,False,False,3.10077519379845,False,False,False,False
2024-12-02 19:00:00+00:00,0.5971,0.5971,0.5971,0.5971,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,0.5971,0.5971,1,0,,,False,False,False,False,,,False,False,False,False,200.0,6.15347635358452,False,False,False,False,3.0527011597860705,False,False,False,False
2024-12-02 20:00:00+00:00,0.5971,0.5971,0.5824,0.5835,500.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,79.8693514055734,31.54690545510894,False,False,True,False,False,,0.58975,0.5971,-1,0,,,False,False,False,False,,,False,False,False,False,-300.0,1.4069108287227445,False,False,False,False,10.757310444130471,False,False,False,False
2024-12-03 15:00:00+00:00,0.5849,0.5928,0.5849,0.5928,160.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,72.4635387115497,25.87661318527759,False,False,True,False,False,,0.58885,0.5971,1,0,,,False,False,False,False,,,False,False,False,False,-140.0,-0.7854443779241196,False,False,False,False,13.071150592283487,False,False,False,False
2024-12-03 16:00:00+00:00,0.5928,0.6035,0.59,0.6021,101.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,70.80389883904363,25.46569152801038,False,False,True,False,False,,0.59675,0.5971,1,0,,,False,False,False,False,,,False,False,False,False,-39.0,-1.3779181084989394,False,False,False,False,14.43438856759692,False,False,False,False
2024-12-03 17:00:00+00:00,0.6021,0.6075,0.6021,0.6075,14.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.6056999999999999,,71.04582742583239,25.46569152801038,False,False,True,False,False,,0.6048,0.6048,1,0,,,False,False,False,False,,,False,False,False,False,-25.0,-1.7441519362741496,False,False,False,False,14.42765386112255,False,False,False,False
2024-12-03 18:00:00+00:00,0.6075,0.6075,0.6038,0.6038,13.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.6052061728395062,,69.1415009396023,25.09554643015261,False,False,True,False,False,,0.6048,0.60565,-1,0,,,False,False,False,False,,,False,False,False,False,-38.0,-2.3062581078047826,False,False,False,False,14.405519692733053,False,False,False,False
2024-12-03 19:00:00+00:00,0.6038,0.6038,0.6038,0.6038,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.6052061728395062,,67.78126773515223,24.05440146531423,False,False,True,False,False,,0.6038,0.6038,-1,0,,,False,False,False,False,,,False,False,False,False,-38.0,-2.8596494549706,False,False,False,False,14.182178302148044,False,False,False,False
2024-12-03 20:00:00+00:00,0.6038,0.6038,0.6,0.6,4.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.6044977229601518,,64.75002000287296,21.32309305128406,False,False,True,False,False,,0.6019,0.6019,-1,0,,,False,False,False,False,,,False,False,False,False,-42.0,-3.4664765952036136,False,False,False,False,14.024315072657377,False,False,False,False
2024-12-04 15:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.6044977229601518,,62.58484305124491,19.364053343064356,False,False,True,False,False,,0.6,0.6,-1,0,,,False,False,False,False,,,False,False,False,False,-42.0,-4.0638955627198365,False,False,False,False,13.806883831220828,False,False,False,False
2024-12-04 16:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.6044977229601518,,61.0382880857963,17.90121742455284,False,False,True,False,False,,0.6,0.6,-1,0,,,False,False,False,False,,,False,False,False,False,-42.0,-4.652052220662164,False,False,False,False,13.592823616783296,False,False,False,False
2024-12-04 17:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.6044977229601518,,59.93360596761873,16.756093450519813,False,False,True,False,False,,0.6,0.6,-1,0,,,False,False,False,False,,,False,False,False,False,-42.0,-5.231090170729418,False,False,False,False,13.382082165360298,False,False,False,False
2024-12-04 18:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.6044977229601518,,59.14454731177761,15.815191519351899,False,False,True,False,False,,0.6,0.5892562499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-42.0,-5.801150788237489,False,False,False,False,13.174608023261689,False,False,False,False
2024-12-04 19:00:00+00:00,0.6,0.6,0.599,0.599,167.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.5999874405284731,,57.84087681387561,14.32941783819885,False,False,True,False,False,,0.6,0.5885687499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-209.0,-8.951520543458614,False,False,False,False,15.559497821350654,False,False,False,False
2024-12-04 20:00:00+00:00,0.599,0.6,0.593,0.595,3.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.5986172104421446,,54.31766220876224,10.79310665557827,False,False,False,False,False,,0.6,0.58425625,-1,0,,,False,False,False,False,,,False,False,False,False,-212.0,-12.099558984645302,False,False,False,False,15.364776924895605,False,False,False,False
2024-12-05 15:00:00+00:00,0.595,0.595,0.595,0.595,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.5986172104421446,,51.80108034796699,8.297271647502171,False,False,False,False,False,,0.6,0.58275625,-1,0,,,False,False,False,False,,,False,False,False,False,-212.0,-15.198790628294212,False,False,False,False,15.126563329160788,False,False,False,False
2024-12-05 16:00:00+00:00,0.595,0.595,0.595,0.595,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.5986172104421446,,50.003521875970364,6.4834674931287,False,False,False,True,False,,0.6,0.58405,-1,0,,,False,False,False,False,,,False,False,False,False,-212.0,-18.24997216894081,False,False,False,False,14.892042967468372,False,False,False,False
2024-12-05 17:00:00+00:00,0.595,0.595,0.595,0.595,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.5986172104421446,,48.71955153882992,5.115214470844975,False,False,False,True,False,,0.6,0.58405,-1,0,,,False,False,False,False,,,False,False,False,False,-212.0,-21.25384856942235,False,False,False,False,14.661158580375838,False,False,False,False
2024-12-05 18:00:00+00:00,0.595,0.595,0.595,0.595,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.5986172104421446,,47.8024298694439,4.038332661113429,False,False,False,True,False,,0.6,0.58680625,-1,0,,,False,False,False,False,,,False,False,False,False,-212.0,-24.211153242764635,False,False,False,False,14.433853796183964,False,False,False,False
2024-12-05 19:00:00+00:00,0.595,0.595,0.595,0.595,0.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,0.5986172104421446,,47.147342962739586,3.153672266070373,False,False,False,True,False,,0.6,0.5885499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-212.0,-27.1226082312489,False,False,False,False,14.21007311717336,False,False,False,False
