date,Close,High,Low,Open,Volume,aVWAP_OB_bull_96,aVWAP_OB_bull_51,aVWAP_OB_bear_167,aVWAP_OB_bear_142,aVWAP_OB_bear_57,aVWAP_OB_bear_14,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-01 00:00:00+00:00,181.37432717,181.5680561207,170.444927294,171.320530537,4601364,,,,,,,0.0,0.0,0.0,0.0,169.61566359879214,#000000,,169.61566359879214,,29.52424609195953,-26.67424288972716,True,False,False,False,True,,199.2236773099625,152.78930610473748,1,0,,,False,False,False,False,,,False,False,False,False,-6724658,-7090460.051135155,False,False,False,False,4114830.9722567797,False,False,False,False
2022-04-08 00:00:00+00:00,178.66212186,182.1492429728,176.8040851055,180.9604516844,3803690,,,,,,179.20514997943337,-1.0,182.14925,176.8041,0.0,174.9659936055192,#000000,,174.9659936055192,,33.52251899273418,-23.045452901096304,True,False,False,False,True,,202.13386084388753,156.8194672344125,1,0,,,False,False,False,False,,,False,False,False,False,-10528348,-7345118.417717736,False,False,False,False,4091783.4928303515,False,False,False,False
2022-04-15 00:00:00+00:00,172.7533888634,178.66212186,172.0048906448,178.66212186,3405906,,,,,,176.9698420604138,0.0,0.0,0.0,0.0,174.0244365656917,#000000,,174.0244365656917,,35.32654792530546,-21.50624861850829,True,False,False,False,True,,198.8782438037125,156.8194672344125,1,1,,,False,False,False,False,,,False,False,False,False,-13934254,-7833202.534923829,False,False,False,False,4040977.752620696,False,False,False,False
2022-04-22 00:00:00+00:00,172.4011544076,179.1024149298,170.2569271577,173.0263705667,3509189,,,,,,175.97141813036075,0.0,0.0,0.0,0.0,173.65066234832284,#000000,,173.65066234832284,,36.65716890790503,-20.33399442111443,True,False,False,False,True,,197.6800562077375,156.8194672344125,1,1,,,False,False,False,False,,,False,False,False,False,-17443443,-8545072.199003546,False,False,False,False,4001585.993167311,False,False,False,False
2022-04-29 00:00:00+00:00,160.4075711865,172.5728687048,160.0113074237,172.3307075164,5303299,,,,,,172.11830936593952,0.0,0.0,0.0,0.0,171.3120758582579,#000000,,171.3120758582579,,35.65094244954319,-20.33399442111443,True,False,False,True,False,,191.18580527412496,156.8194672344125,1,0,,,False,False,False,False,,,False,False,False,False,-22746742,-9597047.739818098,False,False,False,False,4098009.178858621,False,False,False,False
2022-05-06 00:00:00+00:00,155.5819591416,162.6266482582,153.2307941489,160.3019008497,4358328,,,,,,168.9165978893549,0.0,0.0,0.0,0.0,169.12193590828446,#000000,,169.12193590828446,,34.243878546680946,-20.33399442111443,True,False,False,True,False,,183.4334084171625,156.8194672344125,-1,0,,,False,False,False,False,,,False,False,False,False,-27105070,-10893938.27760935,False,False,False,False,4117292.0544987232,False,False,False,False
2022-05-13 00:00:00+00:00,146.5735629336,154.5340616355,140.6780387291,153.8824278922,6526388,,,,,,163.66413233075608,0.0,0.0,0.0,0.0,165.20829518757137,#000000,,165.20829518757137,,32.1794513625027,-20.33399442111443,True,False,False,True,False,,175.77902348297502,119.433076881625,-1,0,,,False,False,False,False,,,False,False,False,False,-33631458,-12578198.997786436,False,False,False,False,4295743.606017336,False,False,False,False
2022-05-20 00:00:00+00:00,140.6384123528,146.9962442806,138.1991887462,146.8641563597,5358601,,,,,,160.05697968417763,0.0,0.0,0.0,0.0,162.32020096966775,#000000,,162.32020096966775,,30.046403387385823,-20.33399442111443,True,False,False,True,False,,171.708740395375,113.48669263142502,-1,0,,,False,False,False,False,,,False,False,False,False,-38990059,-14534633.072024478,False,False,False,False,4374473.7833493855,False,False,False,False
2022-05-27 00:00:00+00:00,148.4580172723,148.9247279263,138.6482876774,142.1442146515,4872231,,,,,,158.12668411758187,0.0,0.0,0.0,0.0,160.64661529738368,#000000,,160.64661529738368,,30.423670349448777,-20.33399442111443,True,False,False,True,False,,171.708740395375,114.99299213655001,-1,0,,,False,False,False,False,,,False,False,False,False,-34117828,-15985240.103726368,False,False,False,False,4411344.688286468,False,False,False,False
2022-06-03 00:00:00+00:00,143.8613576237,147.6478780239,142.8442806325,147.1899732313,3522353,,,,,,156.97085823278718,0.0,0.0,0.0,0.0,159.60410803095334,#000000,,159.60410803095334,,30.227713369377277,-20.33399442111443,True,False,False,True,False,,171.708740395375,116.35184662321248,-1,0,,,False,False,False,False,,,False,False,False,False,-37640181,-17589309.799746636,False,False,False,False,4345493.4521171,False,False,False,False
2022-06-10 00:00:00+00:00,128.8209463596,145.402383368,128.7857229141,144.9973137438,4957584,,,,,,154.51100616357124,0.0,0.0,0.0,0.0,157.44758948441833,#000000,,157.44758948441833,,28.79101263255428,-14.653695921215814,False,True,False,True,False,,169.72307181054998,104.46503447155,-1,0,,,False,False,False,False,,,False,False,False,False,-42597765,-19441787.962728366,False,False,False,False,4390833.492701018,False,False,False,False
2022-06-17 00:00:00+00:00,116.0436414743,126.4354385075,114.4761981458,125.6244186729,9873605,,,,,,148.18984170753274,0.0,0.0,0.0,0.0,140.9075022513667,#000000,,140.9075022513667,,26.875415731609163,-16.716843642752053,False,True,False,True,False,,155.14705966178747,85.76457699151251,-1,0,,,False,False,False,False,,,False,False,False,False,-52471370,-21888423.669192933,False,False,False,False,4796964.715463906,False,False,False,False
2022-06-24 00:00:00+00:00,126.3905286144,126.8660451298,114.7403739877,117.0210920892,6798338,,,,,,145.40410648545597,0.0,0.0,0.0,0.0,139.66315872515156,#000000,,139.66315872515156,,27.442232016611495,-16.716843642752053,False,True,False,True,False,,155.14705966178747,86.27542702573751,-1,0,,,False,False,False,False,-0.3392917295235147,-0.3392917295235147,False,False,False,False,-45673032,-23650246.508511975,False,False,False,False,4945214.588392505,False,False,False,False
2022-07-01 00:00:00+00:00,131.5061248518,132.1897116751,125.9397750049,126.2408289707,6074753,,,,,,144.0245261048049,0.0,0.0,0.0,0.0,139.55660999277575,#000000,,139.55660999277575,,28.79054013379787,-16.716843642752053,False,True,False,True,True,,155.14705966178747,95.71667984665001,-1,0,0.7474536190978259,1.2423699362365501,False,False,False,False,-0.25106920072177363,-0.2951804651226442,False,False,False,False,-39598279,-24831582.248622198,False,False,False,False,5028884.100363431,False,False,False,False
2022-07-08 00:00:00+00:00,129.9258851824,135.181513746,128.5409560339,130.360894979,3652729,,,,,,143.37487884853948,0.0,0.0,0.0,0.0,139.47301044648046,#000000,,139.47301044648046,,29.699297695450547,-16.716843642752053,False,True,False,True,True,,155.14705966178747,101.61193240925,-1,0,0.787907417009513,1.2378639805804457,False,False,False,False,-0.21119969279441284,-0.2531900789585285,False,False,False,False,-43251008,-26195984.156131662,False,False,False,False,4926946.685521695,False,False,False,False
2022-07-15 00:00:00+00:00,126.7831613454,130.0146626919,121.7849875594,128.8250440643,4878130,,,,,,142.2849626550755,0.0,0.0,0.0,0.0,138.8374518641057,#000000,,138.8374518641057,,30.124816517894452,-16.716843642752053,False,True,False,True,True,,155.14705966178747,95.8632902956625,-1,0,0.7628415029250818,1.208392226234141,False,False,False,False,-0.2759175105362731,-0.2645537947474008,False,False,False,False,-48129138,-27820662.218640428,False,False,False,False,4923330.634742309,False,False,False,False
2022-07-22 00:00:00+00:00,133.3615748008,134.8308425834,125.3716877215,127.8129804558,6196536,,,,,,141.4574125557545,0.0,0.0,0.0,0.0,138.59038294002482,#000000,,138.59038294002482,,31.663604700516363,-16.716843642752053,False,True,False,True,True,,155.14705966178747,100.37121234258748,-1,0,0.8089536599649639,1.1880341032636024,False,False,False,False,-0.22590595461330343,-0.24522987468035212,False,False,False,False,-41932602,-28865991.091333732,False,False,False,False,5017642.143279917,False,False,False,False
2022-07-29 00:00:00+00:00,147.1753552821,147.6014873278,132.5270662113,132.9887092608,6038355,,,,,,141.5236172312903,0.0,0.0,0.0,0.0,139.2851748304394,#000000,,139.2851748304394,,34.982452069827154,-20.411247805018537,True,False,False,True,True,,155.14705966178747,106.786467280925,-1,0,0.88716159191227,1.0861780120821116,False,False,False,False,-0.11118451555312374,-0.17820719511673794,False,False,False,False,-35894247,-29386602.640123826,False,False,False,False,5093250.503036959,False,False,False,False
2022-08-05 00:00:00+00:00,141.8487047109,146.9800447612,140.7123525891,145.7637928807,4787796,,,,,,141.60807598863113,0.0,0.0,0.0,0.0,139.74988949934374,#000000,,139.74988949934374,,36.95308184503449,-18.39663906754223,True,False,False,False,True,,155.14705966178747,114.37601084686247,-1,0,0.897226184473543,1.0954486468474487,False,False,False,False,-0.0685444599256537,-0.12337582752119582,False,False,False,False,-40682043,-30223301.926040582,False,False,False,False,5070624.243552741,False,False,False,False
2022-08-12 00:00:00+00:00,151.0016659424,151.1170767048,143.1093453461,143.3579223727,3672965,,,,,,141.8640519008955,0.0,0.0,0.0,0.0,140.28433390426684,#000000,,140.28433390426684,,39.70789257239005,-15.65369931078527,True,False,True,False,True,,155.14705966178747,119.54666427962499,-1,0,0.923638043188135,1.0438431272054325,False,False,False,False,-0.03191481214350482,-0.07764531983235032,False,False,False,False,-37009078,-30725952.005593132,False,False,False,False,4967093.9292155,False,False,False,True
2022-08-19 00:00:00+00:00,144.8405067817,152.555272359,143.7840544184,150.6909446591,5384139,,,,,,142.13572396868713,0.0,0.0,0.0,0.0,142.41670452640696,#000000,,142.41670452640696,,41.126978899058074,-14.226446494369746,True,False,True,False,True,,155.14705966178747,121.86103659343746,-1,0,0.9301452285372717,1.0244890192088527,False,False,False,False,-0.02009291679606309,-0.048869118314206705,False,False,False,False,-42393217,-31590193.857030675,False,False,False,False,4997986.156681019,False,False,False,False
2022-08-26 00:00:00+00:00,140.2684650415,144.2545752189,139.9311105053,143.8018099203,4037700,,,,,,142.111160779078,0.0,0.0,0.0,0.0,141.91470644624758,#000000,,141.91470644624758,,41.720173329669485,-13.571158312208006,True,False,False,False,True,,155.14705966178747,116.28691871451247,-1,0,0.9123112512434225,1.079819972157244,False,False,False,False,-0.08827275990566259,-0.06857093910993464,False,False,False,False,-46430917,-32689506.68243581,False,False,False,False,4926853.848778721,False,False,False,False
2022-09-02 00:00:00+00:00,133.512496567,139.7402388598,133.0597312684,139.5227339615,4347965,,,,,,141.8505937834798,0.0,0.0,0.0,0.0,141.06557296138564,#000000,,141.06557296138564,,41.4697111619552,-13.571158312208006,True,False,False,False,True,,155.14705966178747,110.38099489363748,-1,0,0.8658077408641313,1.1021531739381705,False,False,False,False,-0.15288464818422642,-0.11072779364708053,False,False,False,False,-50778882,-34029460.40966279,False,False,False,False,4883973.19331363,False,False,False,False
2022-09-09 00:00:00+00:00,141.0141961214,141.4758391709,133.6279073294,134.2227166431,2431602,,,,,,141.78339718960342,0.0,0.0,0.0,0.0,140.9468361404843,#000000,,140.9468361404843,,42.331673173128145,-12.71005083130271,True,False,False,False,True,,155.14705966178747,111.63275777791246,-1,0,0.8654706303486632,1.0977668200054291,False,False,False,False,-0.13972579951203,-0.12522679657955527,False,False,False,False,-48347280,-35090039.63857666,False,False,False,False,4702316.067882991,False,False,False,False
2022-09-16 00:00:00+00:00,133.7521958427,142.9939345837,130.9468265419,141.6711496919,3879992,,,,,,141.58932715400294,0.0,0.0,0.0,0.0,140.59658065198045,#000000,,140.59658065198045,,42.22953895040157,-12.637798895024794,True,False,False,True,False,,155.14705966178747,110.0807826481,-1,0,0.8574795138864836,1.0893593269494628,False,False,False,False,-0.14636232065584764,-0.13579455861770146,False,False,False,False,-52227272,-36359464.25794135,False,False,False,False,4641403.173965733,False,False,False,False
2022-09-23 00:00:00+00:00,126.9962273682,132.6957434794,123.2764497193,132.2962446866,4014004,,,,,,141.12971975134127,0.0,0.0,0.0,0.0,139.75142367715313,#000000,,139.75142367715313,,41.48955582673106,-12.637798895024794,True,False,False,True,False,,153.1511913916375,102.82100180706249,-1,0,0.8188683898693366,1.124939693404769,False,False,False,False,-0.25093006805476575,-0.1933623133362336,False,False,False,False,-56241276,-37832191.053649396,False,False,False,False,4594929.1610793825,False,False,False,False
2022-09-30 00:00:00+00:00,125.5180074473,126.6550919003,121.9847369558,126.490195564,5702267,,,,,,140.3951420109827,0.0,0.0,0.0,0.0,138.5792058854569,#000000,,138.5792058854569,,40.7725089262462,-12.637798895024794,True,False,False,True,False,,148.9406921151125,99.6991367409875,-1,0,0.7874477986152633,1.1915117134088504,False,False,False,False,-0.2950648243766502,-0.2442135688564419,False,False,False,False,-61943543,-39618217.123749435,False,False,False,False,4676954.186184614,False,False,False,False
2022-10-07 00:00:00+00:00,120.6383930626,131.5302295745,119.7475276842,126.7983466345,4244378,,,,,,139.86559468091582,0.0,0.0,0.0,0.0,137.83512975847893,#000000,,137.83512975847893,,39.74946737383924,-12.637798895024794,True,False,False,True,False,,148.9406921151125,100.07522723113749,-1,0,0.7585000650483076,1.1693772885586917,False,False,False,False,-0.27434654724713414,-0.259280058051788,False,False,False,False,-66187921,-41586343.33680503,False,False,False,False,4644911.505726495,False,False,False,False
2022-10-14 00:00:00+00:00,117.782251799,122.25484367,115.6513376273,120.9159491102,4057461,,,,,,139.2285909743976,0.0,0.0,0.0,0.0,136.94452178513933,#000000,,136.94452178513933,,38.68706531870818,-12.637798895024794,True,False,False,True,False,,143.70385008515,94.20233121215001,-1,0,0.7612641700102392,1.1926002345941464,False,False,False,False,-0.34282825441539394,-0.301054156233591,False,False,False,False,-70245382,-43709235.089634284,False,False,False,False,4601396.653450458,True,False,False,False
2022-10-21 00:00:00+00:00,118.2299228434,123.2438385414,113.4756563512,119.8863057079,4016372,,,,,,138.62739666347446,0.0,0.0,0.0,0.0,132.59106815364373,#000000,,129.74944631178664,,37.94083656747827,-12.637798895024794,True,False,False,True,False,,143.70385008515,91.78694329212499,-1,0,0.7604362814594506,1.1897011022358017,False,False,False,False,-0.34282825441539394,-0.32194120532449244,False,False,False,False,-66229010,-45377366.564476185,False,False,False,False,4558061.49393561,False,False,False,False
2022-10-28 00:00:00+00:00,130.4692491991,130.6214573542,116.7794686594,119.0625909861,5039543,,,,,,138.18624936723592,0.0,0.0,0.0,0.0,133.08772571350715,#000000,,130.5007808860886,,39.36751640328872,-12.637798895024794,True,False,False,True,True,,143.70385008515,94.6401882569875,-1,0,0.8154554674252236,1.1335149671107245,False,False,False,False,-0.24574874612670597,-0.2838449757255992,False,False,False,False,-61189467,-46548633.26340388,False,False,False,False,4593726.79068112,False,False,False,False
2022-11-04 00:00:00+00:00,130.6304107751,132.7523715259,124.5778982539,129.1172826448,3454497,,,,,,137.97958604507392,0.0,0.0,0.0,0.0,133.33800776179297,#000000,,130.88241849778782,,40.501469795213424,-12.637798895024794,True,False,False,True,True,,143.70385008515,99.52568613955,-1,1,0.8727273239869273,1.085976849464201,False,False,False,False,-0.10219003494722491,-0.19301750533641204,False,False,False,False,-57734970,-47377250.79944803,False,False,False,False,4509339.398778815,False,False,False,False
2022-11-11 00:00:00+00:00,135.1787485869,138.1065172177,127.6757818816,131.5167994432,3131340,,,,,,137.89007509306055,0.0,0.0,0.0,0.0,133.71108844893655,#000000,,131.3900334681423,,42.07600134696254,-11.771742978298604,True,False,False,False,True,,143.70385008515,104.35784056393751,-1,0,0.9382538312669614,1.0371678330860763,False,False,False,False,-0.008270822608451885,-0.10064416397243196,False,False,False,False,-54603630,-47912538.14763707,False,False,False,False,4407265.369239643,False,False,False,False
2022-11-18 00:00:00+00:00,134.4535214949,135.1608417451,129.6097207937,134.2296859726,2937858,,,,,,137.79837279451795,0.0,0.0,0.0,0.0,133.91350562423847,#000000,,131.68280751107392,,43.2002067861595,-10.599080232765274,True,False,False,False,True,,143.70385008515,105.69199165751249,-1,0,0.955525209649289,1.018684095955434,False,False,False,False,-0.01947316235087487,-0.06005866316165342,False,False,False,False,-57541488,-48625793.69225654,False,False,False,False,4298420.378925595,False,False,False,False
2022-11-25 00:00:00+00:00,137.9901227461,138.1960514266,132.519672117,134.2296859726,2175462,,,,,,137.77663712589288,0.0,0.0,0.0,0.0,134.1414752387043,#000000,,131.98712634806557,,44.62996717266269,-9.139875879544931,True,False,True,False,True,,143.70385008515,108.41523882346249,-1,0,0.9649925894956675,1.0144008708798018,False,False,False,False,0.04637629405256598,-0.00684118455454372,False,False,False,False,-55366026,-49125070.1594968,False,False,False,False,4141164.2027088846,False,False,False,False
2022-12-02 00:00:00+00:00,137.273849075,141.2044008454,132.7255112632,136.9783861856,4258335,,,,,,137.75785751203674,0.0,0.0,0.0,0.0,134.96037725008733,#000000,,132.34331664691726,,45.63000146800083,-8.1052713570922,True,False,True,False,True,,143.70385008515,111.26126272149997,-1,0,0.9522235057952473,0.999821527092012,False,False,False,False,0.08210862239977203,0.037633718922614155,False,False,False,False,-59624361,-49902795.40694148,False,False,False,False,4149843.521026745,False,False,False,False
2022-12-09 00:00:00+00:00,133.6387601939,137.5245448599,129.5470468475,137.3007093377,4068897,,,,,,137.654445386327,0.0,0.0,0.0,0.0,134.75075090255885,#000000,,132.10229120979534,,45.83652474831876,-7.823597387512486,True,False,True,False,True,0.0,143.70385008515,107.3168555322625,-1,0,0.9972354447298909,1.0059829735978185,False,False,False,False,0.006002090148940503,0.021817904535777328,False,False,False,False,-63693258,-50924311.154575445,False,False,False,False,4143847.4824321717,False,False,False,False
2022-12-16 00:00:00+00:00,129.7350686862,139.7897603449,128.7501923884,134.2117791308,4648455,,,,,,137.5201095154039,0.0,0.0,0.0,0.0,134.61442250148923,#000000,,131.98808504220773,,45.40960705664172,-7.823597387512486,True,False,False,False,False,0.0,143.70385008515,107.57426638284997,-1,1,1.046042084463983,0.9238558844796942,False,False,False,False,0.022260659225849782,0.022039281880813555,False,False,False,False,-68341713,-52214489.06905134,False,False,False,False,4181225.8170668255,False,False,False,False
2022-12-23 00:00:00+00:00,131.8301691743,133.1731823077,127.3355518879,129.5022797431,3906819,,130.77963445663335,,,,137.36817885795062,1.0,133.17319,127.33555,61.0,133.8864530199407,#000000,,131.6497099735836,,45.47166943087437,-7.823597387512486,True,False,False,False,False,0.0,143.70385008515,106.56029146712498,-1,1,1.0398107106481609,0.953316780464033,False,False,False,False,-0.06674869983957035,-0.0223547089793784,False,False,False,False,-64434894,-53119704.249121614,False,False,False,False,4160899.3861729866,False,False,False,False
2022-12-30 00:00:00+00:00,131.5113527788,132.775277361,128.3204281857,131.8212157534,3550541,,130.82219174966158,,,,137.2377189963673,0.0,0.0,0.0,0.0,133.77571056856473,#000000,,131.5390237455149,,45.46786274438272,-7.822709752520794,True,False,False,False,False,0.0,143.70385008515,108.24863617893749,-1,1,0.9939472232855289,0.9788088720569894,False,False,False,False,-0.06022459567346658,-0.04128965232642249,False,False,False,False,-67985435,-54220869.48992742,False,False,False,False,4115687.653863876,False,False,False,False
2023-01-06 00:00:00+00:00,133.2537630957,134.3551830888,128.0807003414,132.7301371973,3307734,,131.1523038213591,,,,137.13966944375665,0.0,0.0,0.0,0.0,133.77958276351197,#000000,,131.60539620835695,,45.818344371663414,-7.322766769324957,True,False,False,False,False,0.0,143.70385008515,110.47731984144997,-1,1,0.981070261544441,0.9851684390464144,False,False,False,False,-0.04534698780147767,-0.043318320063950075,False,False,False,False,-64677701,-54995449.60178465,False,False,False,False,4055839.235059145,False,False,False,False
2023-01-13 00:00:00+00:00,140.4491051816,141.1713478,131.2946799933,133.3350153903,2838134,,132.50553753052964,,,,137.14740284835943,0.0,0.0,0.0,0.0,134.14452562540143,#000000,,132.22253600289673,,47.435660549642435,-5.61775107498822,True,False,True,False,True,0.0,143.70385008515,113.87702701793748,-1,1,1.0260315533016846,0.9314071309038826,False,False,False,False,0.06581405083942059,0.011247865387735256,False,False,False,False,-61839567,-55502421.26091171,False,False,False,False,3965638.847276986,False,False,False,False
2023-01-20 00:00:00+00:00,141.7762259929,142.0560950075,138.22820913,140.8282825562,2255859,,133.6692786982943,,,,137.19049693929648,0.0,0.0,0.0,0.0,134.51257175975763,#000000,,132.82065337948904,,48.92374725231115,-4.0845639376608744,True,False,True,False,True,0.0,143.70385008515,118.47935022707502,-1,1,1.0421445702542786,0.9477588304796218,False,False,False,False,0.1534620864773907,0.08235497593256298,False,False,False,False,-59583708,-55804738.79714047,False,False,False,False,3838988.4882194316,False,False,False,False
2023-01-27 00:00:00+00:00,145.0624299066,145.3061867903,140.7380022289,141.9658146802,3334419,,135.41226324991442,,,,137.3056140792976,0.0,0.0,0.0,0.0,135.13680387290106,#000000,,133.80521853245205,,50.64527737986758,-2.362195652204825,True,False,True,False,True,0.0,143.70385008515,122.82580705072499,1,0,1.0217723794591005,0.9912471909068676,False,False,False,False,0.2194894182985253,0.15092219711554414,False,False,False,False,-56249289,-55837668.441796735,False,False,False,False,3801612.9705735478,False,False,False,False
2023-02-03 00:00:00+00:00,151.4813611777,155.8689850845,141.8935904184,143.6811408989,4385348,,138.0785125055531,,,149.74797889353331,137.58832977242244,-1.0,155.86899,141.89359,0.0,137.90526738931504,#000000,,139.578409729746,,52.98375247155874,-0.08570309966866319,True,False,True,False,True,0.0,171.3267864554625,126.43578904743751,1,0,0.9890431464091191,0.9401597795236106,False,False,False,False,0.342828251988722,0.24687522455213307,False,False,False,False,-51863941,-55543318.26092291,False,True,False,False,3844852.602382914,False,True,False,False
