date,Open,High,Low,Close,Volume,aVWAP_OB_bull_540,aVWAP_OB_bear_792,aVWAP_OB_bear_140,aVWAP_OB_bear_109,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 19:00:00+00:00,19.885,20.14,19.84,20.0,998.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,43.49565806754725,-14.347257962163852,False,False,False,False,True,,18.5,20.36,-1,0,,,False,False,False,False,,,False,False,False,False,-6516.0,-1129.843138023267,False,False,False,False,849.0423314267498,False,False,False,False
2024-12-03 20:00:00+00:00,20.0,20.16,19.51,19.63,3503.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,43.49057281873644,-14.347257962163852,False,False,False,True,True,,18.5,20.36,-1,0,,,False,False,False,False,,,False,False,False,False,-10019.0,-1267.6595234802705,False,False,False,False,890.1889619472653,False,False,False,False
2024-12-04 15:00:00+00:00,19.695,20.085,19.63,19.955,663.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,45.54358396690203,-13.096776554474971,False,False,False,False,True,,18.5,20.36,-1,0,,,False,False,False,False,,,False,False,False,False,-9356.0,-1393.060151023212,False,False,False,False,886.6666524597108,False,False,False,False
2024-12-04 16:00:00+00:00,19.955,20.18,19.89,20.03,467.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,47.45133743345318,-11.310015506009819,False,False,False,False,True,,18.5,20.36,-1,0,,,False,False,False,False,,,False,False,False,False,-8889.0,-1509.2762727127747,False,False,False,False,880.1601927316532,False,False,False,False
2024-12-04 17:00:00+00:00,20.03,21.39,20.03,21.39,162.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,54.06264109046316,-5.090305417991978,False,False,True,False,True,,20.71,20.71,1,0,,,False,False,False,False,,,False,False,False,False,-8727.0,-1621.178966159088,False,False,False,False,869.025926177674,False,False,False,False
2024-12-04 18:00:00+00:00,21.39,21.65,20.7,20.72,763.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.02333333333333,,55.30732756056048,-3.967034284745779,False,False,True,False,True,,23.312499999999996,20.71,1,0,,,False,False,False,False,,,False,False,False,False,-9490.0,-1743.1761914899548,False,False,False,False,867.3821133687178,False,False,False,False
2024-12-04 19:00:00+00:00,20.69,20.99,20.14,20.155,1384.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.63978419500078,,53.89482606439337,-3.967034284745779,False,False,True,False,True,,22.775624999999998,20.71,-1,0,,,False,False,False,False,,,False,False,False,False,-10874.0,-1884.739351311816,False,False,False,False,875.3916930064121,False,False,False,False
2024-12-04 20:00:00+00:00,20.155,20.22,19.125,19.34,1878.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.136751966873707,,50.30270846283283,-3.967034284745779,False,False,False,False,False,,21.9309375,17.4140625,-1,0,,,False,False,False,False,,,False,False,False,False,-12752.0,-2053.224012531788,False,False,False,False,890.9360078435219,False,False,False,False
2024-12-05 15:00:00+00:00,19.485,19.84,18.8,19.155,1299.0,,,,,0.0,0.0,0.0,0.0,#000000,,19.59452682819935,,47.230399416470846,-3.967034284745779,False,False,False,True,False,,21.627187499999998,17.012812500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-14051.0,-2239.2360433452486,False,False,False,False,897.2625813653277,False,False,False,False
2024-12-05 16:00:00+00:00,19.155,20.25,19.155,19.92,500.0,,,,,0.0,0.0,0.0,0.0,#000000,,19.65900128421149,,47.85599237623637,-3.967034284745779,False,False,False,False,False,,21.627187499999998,17.308125000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-13551.0,-2414.612228719741,False,False,False,False,891.103471576718,False,False,False,False
2024-12-05 17:00:00+00:00,19.92,20.22,19.41,19.61,589.0,,,,,0.0,0.0,0.0,0.0,#000000,,19.693363677251497,,47.344880348362096,-3.967034284745779,False,False,False,True,False,,21.627187499999998,17.377499999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-14140.0,-2596.4011864140084,False,False,False,False,886.4196968235906,False,False,False,False
2024-12-05 18:00:00+00:00,19.61,19.91,19.365,19.71,1201.0,,,,,0.0,0.0,0.0,0.0,#000000,,19.703495741665478,,47.34204350564025,-3.967034284745779,True,False,False,False,False,,21.627187499999998,17.374375,-1,0,,,False,False,False,False,,,False,False,False,False,-12939.0,-2756.751555616892,False,False,False,False,891.2969108263255,False,False,False,False
2024-12-05 19:00:00+00:00,19.71,19.82,19.375,19.82,337.0,,,,,0.0,0.0,0.0,0.0,#000000,,19.70483711088051,,47.75618970928627,-3.967034284745779,True,False,False,False,False,,21.627187499999998,17.563125,-1,0,,,False,False,False,False,,,False,False,False,False,-12602.0,-2909.3910663825213,False,False,False,False,882.7031602708786,False,False,False,False
2024-12-05 20:00:00+00:00,19.82,19.96,19.19,19.37,2473.0,,,,,0.0,0.0,0.0,0.0,#000000,,19.653958113166404,,46.50901566084134,-3.967034284745779,True,False,False,True,False,,21.627187499999998,17.460000000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-15075.0,-3098.0051583765908,False,False,False,False,907.3589252279193,False,False,False,False
2024-12-06 15:00:00+00:00,19.675,21.0,19.675,20.75,196.0,,,,,0.0,0.0,0.0,0.0,#000000,,19.674385597563163,,50.01535318606851,-3.967034284745779,True,False,False,False,True,,21.627187499999998,17.943125000000002,-1,0,,,False,False,False,False,,,False,False,False,False,-14879.0,-3280.6562411924574,False,False,False,False,896.33010468175,False,False,False,False
2024-12-06 16:00:00+00:00,20.68,21.01,20.17,21.01,1778.0,,,,,0.0,0.0,0.0,0.0,#000000,,19.865884313518116,,53.14803401321899,-3.7059223861901955,True,False,True,False,True,,21.627187499999998,18.129062500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-13101.0,-3432.909632801877,False,False,False,False,909.9994053843584,False,False,False,False
2024-12-06 17:00:00+00:00,21.005,21.005,20.05,20.355,1345.0,,,,,0.0,0.0,0.0,0.0,#000000,,19.938315626020636,,53.14205245857498,-3.4544566287198037,True,False,True,False,True,,21.627187499999998,17.942812500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-14446.0,-3603.6552198902195,False,False,False,False,916.7436006497172,False,False,False,False
2024-12-06 18:00:00+00:00,20.35,20.87,20.29,20.86,1666.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.032484240719484,,54.45637596497035,-1.887640862019751,True,False,True,False,True,,21.627187499999998,18.0084375,-1,0,,,False,False,False,False,,,False,False,False,False,-12780.0,-3745.924131209751,False,False,False,False,928.3599789342178,False,False,False,False
2024-12-06 19:00:00+00:00,20.86,21.21,20.53,20.85,2058.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.14530919298934,,55.359872021166325,-0.7078716067676822,True,False,True,False,True,,21.627187499999998,18.25625,-1,0,,,False,False,False,False,,,False,False,False,False,-14838.0,-3917.894299718127,False,False,False,False,945.8737777104315,False,False,False,False
2024-12-06 20:00:00+00:00,20.85,22.2,20.785,22.2,2362.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.35787208773725,,58.92542637814229,2.9209580428029653,True,False,True,False,True,,21.627187499999998,18.6678125,1,0,,,False,False,False,False,,,False,False,False,False,-12476.0,-4050.578109024823,False,False,False,False,967.8292230172464,False,False,False,False
2024-12-09 15:00:00+00:00,23.82,24.02,21.925,22.51,1501.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.306742532124492,,61.99984834676411,5.94991014321203,True,False,True,False,True,,25.935,20.01,1,0,,,False,False,False,False,,,False,False,False,False,-10975.0,-4157.933487179477,False,False,False,False,976.0954366138782,False,False,False,False
2024-12-09 16:00:00+00:00,22.51,22.51,21.38,22.035,3778.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.261635217133016,,62.43903810421281,6.488978295824261,True,False,True,False,True,,24.94125,20.01,1,0,,,False,False,False,False,,,False,False,False,False,-14753.0,-4322.19808427747,False,False,False,False,1019.53581744157,False,False,False,False
2024-12-09 17:00:00+00:00,22.035,23.07,22.035,22.425,3194.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.438913594745795,,63.521698061626104,7.71605602588302,True,False,True,False,True,,25.583437500000002,20.01,1,0,,,False,False,False,False,,,False,False,False,False,-11559.0,-4434.396563590997,False,False,False,False,1053.248440426972,False,False,False,False
2024-12-09 18:00:00+00:00,22.425,22.86,22.04,22.86,1494.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.50911055986123,,65.09627635260205,9.420977413496523,True,False,True,False,True,,25.429375,20.01,1,0,,,False,False,False,False,,,False,False,False,False,-10065.0,-4521.6927408996635,False,False,False,False,1060.081797939732,False,False,False,False
2024-12-09 19:00:00+00:00,22.86,22.86,21.85,22.2,338.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.518239451222627,,63.820204299535604,9.420977413496523,True,False,True,False,True,,25.32875,20.01,1,0,,,False,False,False,False,,,False,False,False,False,-10403.0,-4612.875799180289,False,False,False,False,1048.8867313050075,False,False,False,False
2024-12-09 20:00:00+00:00,22.22,22.97,22.02,22.75,2053.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.597662969576884,,64.03782499987412,9.420977413496523,True,False,True,False,True,,25.441562499999996,20.01,1,0,,,False,False,False,False,,,False,False,False,False,-8350.0,-4670.815709270516,False,False,False,False,1064.454378881674,False,False,False,False
2024-12-10 15:00:00+00:00,23.205,23.705,22.63,23.05,3202.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.77138633778331,,64.76810669925861,9.717584815128433,True,False,True,False,True,,26.163749999999997,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-5148.0,-4678.213915328337,False,False,False,False,1097.5946210695552,False,False,False,False
2024-12-10 16:00:00+00:00,23.07,23.51,22.02,22.3,2106.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.82236161437014,,62.71905427894161,9.717584815128433,True,False,True,False,False,,25.9384375,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-7254.0,-4718.148583307742,False,False,False,False,1113.2288129909575,False,False,False,False
2024-12-10 17:00:00+00:00,22.265,22.46,21.54,22.375,1873.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.8308907935903,,61.432865473458584,9.717584815128433,True,False,True,False,False,,25.2625,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-5381.0,-4728.425349458009,False,False,False,False,1125.0082112391597,False,False,False,False
2024-12-10 18:00:00+00:00,22.37,22.72,21.935,22.44,1630.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.85142183391049,,60.67852797073476,9.717584815128433,True,False,True,False,False,,25.5928125,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-3751.0,-4713.271468071063,False,False,False,False,1132.8375412974672,False,False,False,False
2024-12-10 19:00:00+00:00,22.44,22.84,22.205,22.69,1175.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.87325269187883,,60.78779509083381,9.717584815128433,True,False,True,False,False,,25.60125,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-2576.0,-4680.135476318023,False,False,False,False,1133.491222827739,False,False,False,False
2024-12-10 20:00:00+00:00,22.69,22.85,21.83,21.83,1777.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.882249419907893,,57.85840416015254,12.212833238778892,True,False,True,False,False,,25.4525,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-4353.0,-4675.063608468131,False,False,False,False,1143.4681030939757,False,False,False,False
2024-12-11 15:00:00+00:00,21.545,22.415,21.51,22.235,613.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.883207814251787,,56.92458240654446,11.209975062663858,False,False,True,False,False,,25.064687499999998,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-3740.0,-4660.5664982593225,False,False,False,False,1135.2437914181,False,False,False,False
2024-12-11 16:00:00+00:00,22.08,22.65,21.15,22.4,1102.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.930754929291904,,56.71733460765753,10.853017268717686,False,False,True,False,False,,25.174687499999997,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-2638.0,-4629.2088781312705,False,False,False,False,1134.7283837992147,False,False,False,False
2024-12-11 17:00:00+00:00,22.4,23.22,22.375,23.075,3071.0,,,,,0.0,0.0,0.0,0.0,#000000,,22.136143434939008,,58.2904701510491,10.853017268717686,False,False,True,False,False,,26.103125,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,433.0,-4550.725019555592,False,False,False,False,1164.7480987790718,False,False,False,False
2024-12-11 18:00:00+00:00,22.99,23.2,22.15,22.5,1873.0,,,,,0.0,0.0,0.0,0.0,#000000,,22.151495434175317,,57.38455903570243,10.853017268717686,False,False,True,False,False,,25.912187499999998,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-1440.0,-4502.496724678761,False,False,False,False,1175.728748410404,False,False,False,False
2024-12-11 19:00:00+00:00,22.5,23.0,22.495,22.73,1883.0,,,,,0.0,0.0,0.0,0.0,#000000,,22.179004826231598,,57.350783467362845,10.853017268717686,False,False,True,False,False,,25.686562500000004,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,443.0,-4425.822356854284,False,False,False,False,1186.6941941714829,False,False,False,False
2024-12-11 20:00:00+00:00,22.73,23.1,22.345,22.63,2867.0,,,,,0.0,0.0,0.0,0.0,#000000,,22.20851517277967,,56.96075789640284,10.542102957871421,False,True,True,False,False,,25.591250000000002,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-2424.0,-4394.786351321659,False,False,False,False,1212.7454469750257,False,False,False,False
2024-12-12 15:00:00+00:00,22.09,22.41,21.97,22.0,3229.0,,,,,0.0,0.0,0.0,0.0,#000000,,22.177158409409973,,54.53581847621072,8.0851681019059,False,True,False,False,False,,24.9884375,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-5653.0,-4414.293539673261,False,False,False,False,1244.0052074870407,False,False,False,False
2024-12-12 16:00:00+00:00,22.175,22.185,21.915,21.92,3885.0,,,,,0.0,0.0,0.0,0.0,#000000,,22.14199066127935,,52.548915549768466,6.143028321555221,False,True,False,False,False,5.074263816814835,24.745312499999997,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-9538.0,-4493.730849135691,False,False,False,False,1284.950863184916,False,False,False,False
2024-12-12 17:00:00+00:00,21.92,22.72,21.92,22.45,1989.0,,,,,0.0,0.0,0.0,0.0,#000000,,22.147518872566078,,52.90030177985911,6.143028321555221,False,True,False,False,False,7.692158127053169,24.9759375,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-7549.0,-4541.099363102579,False,False,False,False,1295.866353678173,False,False,False,False
2024-12-12 18:00:00+00:00,22.125,22.42,21.8,21.85,3394.0,,,,,0.0,0.0,0.0,0.0,#000000,,22.12952398381657,,51.17946358886911,4.751361807483846,False,True,False,False,False,4.26415506284183,24.7096875,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-10943.0,-4640.35363654285,False,False,False,False,1328.3955574971162,False,False,False,False
2024-12-12 19:00:00+00:00,21.905,21.91,20.88,21.335,4225.0,,,,,0.0,0.0,0.0,0.0,#000000,,22.05543731945385,,48.50285250001991,2.2105643371542456,False,True,False,True,False,1.4870353210380678,23.98625,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-15168.0,-4803.572960007302,False,False,False,False,1373.3041535049128,False,False,False,False
2024-12-12 20:00:00+00:00,21.335,21.43,20.44,20.59,10547.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.828573816674535,,44.838085693760924,-1.1574822178649384,False,True,False,True,False,0.0,23.4325,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-25715.0,-5127.781131169979,False,False,False,False,1515.531996086232,False,False,False,False
2024-12-13 15:00:00+00:00,20.37,20.58,20.19,20.445,1027.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.804308469088003,,41.909929970232504,-3.7468034590820807,False,True,False,True,False,0.0,22.784999999999997,20.171249999999997,1,0,,,False,False,False,False,,,False,False,False,False,-26742.0,-5462.885299678972,False,False,False,False,1507.957856612027,False,False,False,False
2024-12-13 16:00:00+00:00,20.445,20.445,20.05,20.06,1682.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.760574642374998,,39.01105574484768,-6.289449402154375,False,True,False,True,False,0.0,22.574375000000003,20.171249999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-28424.0,-5818.8715741025535,False,False,False,False,1510.6561844164917,False,False,False,False
2024-12-13 17:00:00+00:00,20.06,20.34,20.06,20.23,1123.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.733229441745312,,37.68448586461796,-7.388632564453417,False,True,False,True,False,0.0,22.4603125,17.939687499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-27301.0,-6151.92782876763,False,False,False,False,1504.6460110146854,False,False,False,False
2024-12-13 18:00:00+00:00,20.23,20.23,19.555,19.8,905.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.70709208090653,,35.7943321911954,-9.1002238101647,False,True,False,True,False,0.0,22.088124999999998,17.696875,-1,0,,,False,False,False,False,,,False,False,False,False,-28206.0,-6493.851428321619,False,False,False,False,1495.3491736346127,False,False,False,False
2024-12-13 19:00:00+00:00,19.8,19.8,19.12,19.265,4169.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.568244231903595,,33.41342992368128,-11.30053375832648,False,True,False,True,False,0.0,21.6134375,17.306562500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-32375.0,-6895.109545711982,False,False,False,False,1536.8011244309753,False,False,False,False
2024-12-13 20:00:00+00:00,19.28,19.68,18.84,19.16,4181.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.436387877547897,,31.52090142530158,-13.056774557790746,False,True,False,True,False,0.0,21.289687499999996,17.2303125,-1,0,,,False,False,False,False,,,False,False,False,False,-36556.0,-7354.968312445129,False,False,False,False,1577.7964558351462,False,False,False,False
2024-12-16 15:00:00+00:00,19.72,20.54,19.47,19.745,3318.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.37211112213413,,32.895553935746456,-13.056774557790746,False,True,False,True,False,0.0,21.289687499999996,17.875,-1,0,,,False,False,False,False,,,False,False,False,False,-33238.0,-7756.255625430476,False,False,False,False,1604.7763557446785,False,False,False,False
2024-12-16 16:00:00+00:00,19.745,20.125,19.57,19.99,522.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.362364623900994,,34.9078902589784,-13.056774557790746,False,True,False,True,True,0.0,21.289687499999996,17.810312500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-32716.0,-8143.2284064315545,False,False,False,False,1587.9891254230556,False,False,False,False
2024-12-16 17:00:00+00:00,19.99,19.99,18.82,19.58,2951.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.294036742643897,,35.26773984448468,-13.056774557790746,False,True,False,True,True,0.0,21.289687499999996,17.243125000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-35667.0,-8569.953547417112,False,False,False,False,1609.1210769668842,False,False,False,False
2024-12-16 18:00:00+00:00,19.58,19.58,18.935,18.97,2265.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.236834177562503,,34.14158238688904,-13.056774557790746,False,True,False,True,True,0.0,21.289687499999996,17.11625,-1,0,,,False,False,False,False,,,False,False,False,False,-37932.0,-9025.179073813746,False,False,False,False,1619.2897424402659,False,False,False,False
2024-12-16 19:00:00+00:00,19.03,19.26,18.935,19.18,2449.0,,,,,0.0,0.0,0.0,0.0,#000000,,21.17746359071101,,34.28378068244835,-13.056774557790746,False,True,False,True,True,0.0,21.1759375,17.0190625,-1,0,,,False,False,False,False,,,False,False,False,False,-35483.0,-9435.377847863145,False,False,False,False,1632.1534673636725,False,False,False,False
2024-12-16 20:00:00+00:00,19.205,19.24,18.375,18.98,2337.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.666698703520943,,33.90921287389784,-13.056774557790746,False,True,False,True,True,0.0,20.997499999999995,16.6175,-1,0,,,False,False,False,False,,,False,False,False,False,-37820.0,-9875.449509136584,False,False,False,False,1643.0813205828401,False,False,False,False
2024-12-17 15:00:00+00:00,19.685,19.685,18.94,19.29,12664.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.562900784521435,,35.09344668972338,-13.056774557790746,False,True,False,True,True,0.0,20.997499999999995,17.1328125,-1,0,,,False,False,False,False,,,False,False,False,False,-25156.0,-10112.357268684855,False,False,False,False,1813.9482768528735,False,False,False,False
2024-12-17 16:00:00+00:00,19.325,19.465,19.195,19.34,7296.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.48723986569118,,36.17421668332352,-13.056774557790746,False,True,False,True,True,0.0,20.997499999999995,17.221562499999997,-1,0,,,False,False,False,False,,,False,False,False,False,-17860.0,-10232.47576064323,False,False,False,False,1898.9413268241467,False,False,False,False
2024-12-17 17:00:00+00:00,19.42,20.28,19.42,20.01,1376.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.486047674076882,,39.80354841553587,-14.691501727281263,False,True,False,True,True,0.0,20.997499999999995,17.758437500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-16484.0,-10329.398617067367,False,False,False,False,1890.8337093540047,False,False,False,False
2024-12-17 18:00:00+00:00,20.01,20.085,19.56,19.65,3881.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.472175329249083,,41.164560335868345,-13.351537593461849,False,False,False,True,True,0.0,20.997499999999995,17.818125,-1,0,,,False,False,False,False,,,False,False,False,False,-20365.0,-10484.989336182602,False,False,False,False,1921.6890006818494,False,False,False,False
2024-12-17 19:00:00+00:00,19.65,20.17,19.65,20.17,2109.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.47059800357105,,44.082975343876335,-10.565493189829418,True,False,False,True,True,0.0,20.997499999999995,17.883125,-1,0,,,False,False,False,False,,,False,False,False,False,-18256.0,-10605.470121668142,False,False,False,False,1924.593047182906,False,False,False,False
2024-12-17 20:00:00+00:00,20.165,20.22,19.91,19.99,3190.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.46849074892915,,45.51137967501165,-9.218922457835468,True,False,False,False,True,0.0,20.997499999999995,18.054062499999997,-1,0,,,False,False,False,False,,,False,False,False,False,-21446.0,-10773.540352339955,False,False,False,False,1944.2117596296825,False,False,False,False
2024-12-18 15:00:00+00:00,20.27,20.29,19.665,19.8,3209.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.460240369317,,45.83974142370401,-8.843355795025452,True,False,False,False,True,0.0,20.997499999999995,17.901875,-1,0,,,False,False,False,False,,,False,False,False,False,-24655.0,-10988.756780985846,False,False,False,False,1963.8208796354238,False,False,False,False
2024-12-18 16:00:00+00:00,19.8,20.24,19.53,20.19,1500.0,,,,,0.0,0.0,0.0,0.0,#000000,,20.45740480016054,,47.6018992147027,-7.065177262396901,True,False,False,False,True,0.0,20.997499999999995,17.802812499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-23155.0,-11177.380706862034,False,False,False,False,1956.6298582457273,False,False,False,False
