date,Open,High,Low,Close,Volume,aVWAP_OB_bull_792,aVWAP_OB_bull_684,aVWAP_OB_bull_564,aVWAP_OB_bull_306,aVWAP_OB_bear_525,aVWAP_OB_bear_341,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,111.89,112.22,111.165,111.96,38377.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,111.6925,111.6925,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,38377.0,False,False,False,False
2024-12-02 16:00:00+00:00,111.935,112.455,111.46,111.98,34000.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,111.9575,111.9575,1,0,,,False,False,False,False,,,False,False,False,False,34000.0,527.1317829457364,False,False,False,False,38309.13953488372,False,False,False,False
2024-12-02 17:00:00+00:00,111.985,112.605,111.845,112.39,37393.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,112.225,112.225,1,0,,,False,False,False,False,,,False,False,False,False,71393.0,1625.8274142178957,False,False,False,False,38294.93582116459,False,False,False,False
2024-12-02 18:00:00+00:00,112.385,112.78,111.85,112.78,50153.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,112.315,112.315,1,0,,,False,False,False,False,,,False,False,False,False,121546.0,3485.0548961680056,False,False,False,False,38478.781777425604,False,False,False,False
2024-12-02 19:00:00+00:00,112.81,113.32,112.63,113.04,68631.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,112.975,112.975,1,0,,,False,False,False,False,,,False,False,False,False,190177.0,6379.503657467726,False,False,False,False,38946.258028938384,False,False,False,False
2024-12-02 20:00:00+00:00,113.035,113.655,112.68,112.9,170361.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,96.07988036954781,46.40655700541882,False,False,True,False,False,,112.975,113.1675,-1,0,,,False,False,False,False,,,False,False,False,False,19816.0,6587.821430220164,False,False,False,False,40983.69588895484,False,False,False,False
2024-12-03 15:00:00+00:00,112.145,112.5,111.07,111.27,40710.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,77.56921060609756,29.656227479503443,False,False,True,False,False,,111.785,111.785,-1,0,,,False,False,False,False,,,False,False,False,False,-20894.0,6161.746679364037,False,False,False,False,40979.45254183926,False,False,False,False
2024-12-03 16:00:00+00:00,111.22,111.65,111.12,111.44,22054.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,65.68481035027101,19.926679719022587,False,False,True,False,False,,111.385,111.785,1,0,,,False,False,False,False,,,False,False,False,False,1160.0,6084.2002192188575,False,False,False,False,40686.03467297353,False,False,False,False
2024-12-03 17:00:00+00:00,111.425,111.94,111.16,111.92,19434.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,60.39094896601765,16.45256908942622,False,False,True,False,False,,111.55,111.785,1,0,,,False,False,False,False,,,False,False,False,False,20594.0,6309.158355354999,False,False,False,False,40356.54576331503,False,False,False,False
2024-12-03 18:00:00+00:00,111.92,112.14,111.29,111.34,30125.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,54.071162461044665,11.754768924951414,False,False,False,False,False,,111.55,111.785,-1,0,,,False,False,False,False,,,False,False,False,False,-9531.0,6063.574504884379,False,False,False,False,40197.917146829524,False,False,False,False
2024-12-03 19:00:00+00:00,111.325,112.16,111.13,111.915,33760.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,52.56306134514813,11.285288792283701,False,False,False,False,False,,111.55,111.785,1,0,,,False,False,False,False,,,False,False,False,False,24229.0,6345.209008684621,False,False,False,False,40098.10447788643,False,False,False,False
