date,Open,High,Low,Close,Volume,aVWAP_OB_bear_157,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,7.915,7.915,7.915,7.915,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,7.915,7.915,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:35:00+00:00,7.98,7.99,7.95,7.975,271.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,7.970000000000001,7.970000000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271.0,4.2015503875969,False,False,False,False,4.2015503875969,False,False,False,False
2025-06-23 13:40:00+00:00,7.975,7.99,7.93,7.935,84.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,92.49011857707507,19.960474308300263,False,False,True,False,True,,7.96,7.970000000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187.0,7.035634877711676,False,False,False,False,5.438735652905475,False,False,False,False
2025-06-23 13:45:00+00:00,7.94,7.975,7.94,7.96,170.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,87.95384856799028,19.960474308300263,False,False,True,False,True,,7.9575,7.970000000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357.0,12.46143898813475,False,False,False,False,7.990073084643374,False,False,False,False
2025-06-23 13:50:00+00:00,7.96,8.035,7.95,8.03,141.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,86.52982821077796,19.960474308300263,False,False,True,False,True,,7.9925,7.9925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498.0,19.989168616225683,False,False,False,False,10.052242494183787,False,False,False,False
2025-06-23 13:55:00+00:00,8.03,8.08,8.025,8.08,451.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,86.18206695036572,19.960474308300263,False,False,True,False,True,,8.0525,8.0525,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,949.0,34.39243731985009,False,False,False,False,16.88864183535923,False,False,False,False
2025-06-23 14:00:00+00:00,8.085,8.125,8.07,8.12,1850.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,86.34600725462025,19.960474308300263,False,False,True,False,True,,8.0975,8.0975,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2799.0,77.2545700745811,False,False,False,False,45.30897296969475,False,False,False,False
2025-06-23 14:05:00+00:00,8.115,8.16,8.1,8.13,588.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,86.57547645531373,19.960474308300263,False,False,True,False,True,,8.129999999999999,8.129999999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3387.0,128.56845270908372,False,False,False,False,53.722787342257625,False,False,False,False
2025-06-23 14:10:00+00:00,8.13,8.13,8.1,8.12,594.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,86.10870236224856,19.960474308300263,False,False,True,False,True,,8.115,8.129999999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2793.0,169.8774689461522,False,False,False,False,62.099178236176115,False,False,False,False
2025-06-23 14:15:00+00:00,8.125,8.125,8.06,8.08,174.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,83.46859880794418,19.960474308300263,False,False,True,False,True,,8.092500000000001,8.129999999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2619.0,207.84836090047543,False,False,False,False,63.83407469763075,False,False,False,False
