date,Open,High,Low,Close,Volume,aVWAP_OB_bull_776,aVWAP_OB_bull_744,aVWAP_OB_bull_708,aVWAP_OB_bull_247,aVWAP_OB_bull_185,aVWAP_OB_bear_851,aVWAP_OB_bear_504,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,3.225,3.265,3.225,3.25,13228.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,3.245,3.245,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13228.0,False,False,False,False
2024-12-02 16:00:00+00:00,3.255,3.265,3.225,3.235,17853.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,3.245,3.245,-1,0,,,False,False,False,False,,,False,False,False,False,-17853.0,-276.7906976744186,False,False,False,False,13299.705426356588,False,False,False,False
2024-12-02 17:00:00+00:00,3.235,3.235,3.215,3.215,17808.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,3.2249999999999996,3.2249999999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-35661.0,-825.3830899585362,False,False,False,False,13369.601466258035,False,False,False,False
2024-12-02 18:00:00+00:00,3.215,3.22,3.205,3.215,16296.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,3.2125000000000004,3.2249999999999996,1,0,,,False,False,False,False,,,False,False,False,False,-35661.0,-1365.470173835148,False,False,False,False,13414.971986161012,False,False,False,False
2024-12-02 19:00:00+00:00,3.215,3.23,3.215,3.225,19250.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,7.55884941931464,-43.07105469896158,False,False,False,True,True,,3.2225,3.2249999999999996,1,0,,,False,False,False,False,,,False,False,False,False,-16411.0,-1598.7342021477812,False,False,False,False,13505.437536763167,False,False,False,False
2024-12-02 20:00:00+00:00,3.225,3.235,3.21,3.215,44627.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,11.25414134868605,-40.10363984255527,False,False,False,True,True,,3.2225,3.2249999999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-61038.0,-2520.273206765645,False,False,False,False,13987.942381154437,False,False,False,False
2024-12-03 15:00:00+00:00,3.29,3.295,3.245,3.29,12038.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,28.666399549364144,-24.610157203958295,False,False,False,True,True,,3.2225,3.27,1,0,,,False,False,False,False,,,False,False,False,False,-49000.0,-3240.8891260405962,False,False,False,False,13957.710716330337,False,False,False,False
2024-12-03 16:00:00+00:00,3.285,3.315,3.28,3.305,19599.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,42.09797404314156,-13.53934814851526,False,False,False,False,True,,3.2975,3.2975,1,0,,,False,False,False,False,,,False,False,False,False,-29401.0,-3646.4722403655483,False,False,False,False,14045.172565689556,False,False,False,False
2024-12-03 17:00:00+00:00,3.305,3.305,3.275,3.29,14314.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,49.07533863902748,-8.626258762472695,False,False,True,False,True,,3.29,3.2975,-1,0,,,False,False,False,False,,,False,False,False,False,-43715.0,-4267.689725011043,False,False,False,False,14049.340432888166,False,False,False,False
2024-12-03 18:00:00+00:00,3.285,3.295,3.265,3.275,4200.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,51.82642954842697,-7.324016618983812,False,False,True,False,True,,3.2800000000000002,3.2800000000000002,-1,0,,,False,False,False,False,,,False,False,False,False,-47915.0,-4944.392209894592,False,False,False,False,13896.637480440288,False,False,False,False
