date,Close,High,Low,Open,Volume,aVWAP_OB_bull_27,aVWAP_OB_bear_159,aVWAP_OB_bear_151,aVWAP_OB_bear_133,aVWAP_OB_bear_125,aVWAP_OB_bear_94,aVWAP_OB_bear_44,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,20.7286623982,22.0951844628,18.5957799866,18.6327130154,21458696,,,,,,,,0.0,0.0,0.0,0.0,20.4732089492,#000000,,20.4732089492,,82.96615601055075,33.948680691363805,False,True,True,False,True,,26.722627511762497,15.1263835964,1,0,,,False,False,False,False,,,False,False,False,False,81365403,23273166.449119426,False,False,False,False,11232686.891399605,False,False,False,False
2022-03-18 00:00:00+00:00,18.4018815856,20.1192674235,17.1320317238,20.0361681087,15117688,,,,,,,,0.0,0.0,0.0,0.0,19.67874975907661,#000000,,19.67874975907661,,79.96394513191342,32.859648343685265,False,True,True,False,False,,25.6244123596375,15.1263835964,1,0,,,False,False,False,False,,,False,False,False,False,66247715,26456466.341777246,False,False,False,False,11520464.751295932,False,False,False,False
2022-03-25 00:00:00+00:00,21.6427548603,21.8920528045,18.9928100459,19.2698077617,12766054,,,,,,,,0.0,0.0,0.0,0.0,19.979849581475438,#000000,,19.979849581475438,,79.19731254793821,32.25592158588408,False,True,True,False,False,,27.832453484699997,15.1263835964,1,0,,,False,False,False,False,,,False,False,False,False,79013769,30349599.872015968,False,False,False,False,11612730.621570306,False,False,False,False
2022-04-01 00:00:00+00:00,19.9888005018,21.1164592003,18.4665143859,20.9225607993,14625385,,,,,,,,0.0,0.0,0.0,0.0,19.951820666878394,#000000,,19.951820666878394,,76.69368514580168,29.9465857251693,False,True,True,False,False,,27.777053941549994,15.1263835964,1,0,,,False,False,False,False,,,False,False,False,False,64388384,32870991.288903672,False,False,False,False,11835890.20515769,False,False,False,False
2022-04-08 00:00:00+00:00,19.8407353129,21.2381005332,18.5359108357,20.4515042172,9227189,,,,,,,,0.0,0.0,0.0,0.0,19.941705561666545,#000000,,19.941705561666545,,74.5857240065435,28.03536315416224,False,True,True,False,False,,28.022007343362503,15.1263835964,1,0,,,False,False,False,False,,,False,False,False,False,55161195,34522117.48972562,False,False,False,False,11642653.078849712,False,False,False,False
2022-04-15 00:00:00+00:00,20.1646279137,20.3682175484,18.5174026871,19.0541389969,8914825,,,,,,,,0.0,0.0,0.0,0.0,19.913662566060307,#000000,,19.913662566060307,,73.12358253427456,26.73848691804163,False,True,True,False,False,,27.6320372508875,15.1263835964,1,1,,,False,False,False,False,,,False,False,False,False,64076020,36711295.45344965,False,False,False,False,11440591.73967566,False,False,False,False
2022-04-22 00:00:00+00:00,18.5821812073,21.8118531402,18.3600834239,20.4515042172,14004081,,,,,,,,0.0,0.0,0.0,0.0,19.865732614191096,#000000,,19.865732614191096,,70.27832747275693,24.096651502962345,False,True,True,False,False,,29.020807334425,15.1263835964,1,1,,,False,False,False,False,,,False,False,False,False,50071939,37700972.753194116,False,False,False,False,11630479.83303302,False,False,False,False
2022-04-29 00:00:00+00:00,18.0269367489,19.3039990032,16.731366346,17.5919952565,12532520,,,,,,,,0.0,0.0,0.0,0.0,19.652913268269767,#000000,,19.652913268269767,,67.51901971328434,21.562768148547434,False,True,True,False,False,,27.297476584362503,15.1263835964,1,1,,,False,False,False,False,,,False,False,False,False,37539419,37689005.80851307,False,False,False,False,11697297.623178722,False,False,False,False
2022-05-06 00:00:00+00:00,19.7111782727,20.5718071832,17.2495945071,17.7215522968,10984731,,,,,,,,0.0,0.0,0.0,0.0,19.60926248629762,#000000,,19.60926248629762,,66.46819588110108,20.67060867431907,False,True,True,False,False,,27.9716990861875,15.1263835964,1,1,,,False,False,False,False,,,False,False,False,False,48524150,38491609.08195655,False,False,False,False,11644514.91035067,False,False,False,False
2022-05-13 00:00:00+00:00,17.6937900739,19.0633930712,16.1205974418,18.9801064024,16343865,,,,,,,,0.0,0.0,0.0,0.0,18.498398639796225,#000000,,18.498398639796225,,63.82969560391828,18.211602796794395,False,True,True,False,False,,26.650724806225,15.1263835964,1,1,,,False,False,False,False,,,False,False,False,False,32180285,38024103.59440421,False,False,False,False,11992614.91699136,False,False,False,False
2022-05-20 00:00:00+00:00,17.87887156,19.4335560435,17.3425979539,17.758568594,10573383,,,,,,,,0.0,0.0,0.0,0.0,18.57317498035806,#000000,,18.57317498035806,,61.9053396090229,16.446409089009293,False,True,False,False,False,,26.9221016249375,15.1263835964,1,1,,,False,False,False,False,,,False,False,False,False,42753668,38374441.698522426,False,False,False,False,11887486.626843853,False,False,False,False
2022-05-27 00:00:00+00:00,20.3034390283,20.5440449602,17.8233471141,18.0639530461,10775001,,,,,,,,0.0,0.0,0.0,0.0,18.82514068150518,#000000,,18.82514068150518,,61.912444400557504,16.446409089009293,False,True,True,False,False,,27.546892177775003,15.1263835964,1,1,,,False,False,False,False,,,False,False,False,False,53528669,39496977.05418743,False,False,False,False,11805080.28411468,False,False,False,False
2022-06-03 00:00:00+00:00,21.0067486756,21.5434849853,19.7343134584,21.0160027499,9197165,,,,,,,,0.0,0.0,0.0,0.0,19.10241198583198,#000000,,19.10241198583198,,62.297017368069,16.446409089009293,False,True,True,False,True,,28.6672135485,15.1263835964,1,1,,,False,False,False,False,,,False,False,False,False,62725834,41217633.124247625,False,False,False,False,11611901.37418026,False,False,False,False
2022-06-10 00:00:00+00:00,21.5064686881,23.5137699459,20.960478304,21.2936249791,15995222,,,,,,,,0.0,0.0,0.0,0.0,20.41151002183712,#000000,,20.41151002183712,,62.862665632752865,16.446409089009293,False,True,True,False,True,,30.528867244325,15.1263835964,1,1,,,False,False,False,False,,,False,False,False,False,78721056,43995664.44837743,False,False,False,False,11936591.790907647,False,False,False,False
2022-06-17 00:00:00+00:00,17.3421352502,21.2751168304,17.1385456155,20.1923901366,19226465,,,,,,,,0.0,0.0,0.0,0.0,19.67740778547171,#000000,,19.67740778547171,,60.024004722794714,14.565146035652404,False,True,True,False,False,,27.842131850937502,15.1263835964,1,1,,,False,False,False,False,,,False,False,False,False,59494591,45143733.081830956,False,False,False,False,12476582.398988564,False,False,False,False
2022-06-24 00:00:00+00:00,16.5277767112,18.966225291,15.4689255291,18.2027641607,14763514,,,,,,,,0.0,0.0,0.0,0.0,19.188596447262018,#000000,,19.188596447262018,,57.30965958440915,11.921970463028877,False,True,False,False,False,,26.199626202300003,15.1263835964,1,1,,,False,False,False,False,0.002139993018259718,0.002139993018259718,False,False,False,False,44731077,45113165.96465829,False,False,False,False,12645984.739804227,False,False,False,False
2022-07-01 00:00:00+00:00,18.0134381757,19.9891654318,16.8979396835,17.1385456155,15424762,,,,,,,,0.0,0.0,0.0,0.0,19.061563674468786,#000000,,19.061563674468786,,56.14581088675712,10.795099014387418,False,True,False,False,False,,27.477794366587503,15.1263835964,1,1,1.030692918929053,0.8537586708045435,False,False,False,False,0.07793756302443723,0.040038778021348476,False,False,False,False,60155839,46227438.04135027,False,False,False,False,12851820.09241132,False,False,False,False
2022-07-08 00:00:00+00:00,18.6349110685,19.3305896798,15.3976865971,18.2824339054,13693167,17.78772911513333,,,,,,,1.0,19.33059,15.397687,52.0,18.639575719837914,#000000,,18.639575719837914,,55.61672421203723,10.246478856824517,False,True,False,False,False,,26.5267507918125,15.1263835964,1,1,1.0064567375397178,0.8708250940137672,False,False,False,False,-0.043817956026698406,-0.001889589002674965,False,False,False,False,73849006,48273480.11236136,False,False,False,False,12914142.085566036,False,False,False,False
2022-07-15 00:00:00+00:00,18.6534624981,18.6720139277,16.2417766455,18.2082281869,12107065,17.81964920287703,,,,,,,0.0,0.0,0.0,0.0,18.58049898662929,#000000,,18.58049898662929,,55.216804139549176,9.778009798607854,False,True,False,False,False,,26.7467376371875,15.1263835964,1,1,1.0030613854720178,0.9035637449346454,False,False,False,False,-0.03669130975433188,-0.019290449378503424,False,False,False,False,85956071,51064783.141075335,False,False,False,False,12854358.59774633,False,False,False,False
2022-07-22 00:00:00+00:00,20.2952640208,21.6170533823,19.1265239538,19.1265239538,15132276,18.753715627941755,,,,,,,0.0,0.0,0.0,0.0,18.931202896941958,#000000,,18.931202896941958,,55.89756243952918,9.778009798607854,False,True,True,False,True,,29.752715907925,15.1263835964,1,1,1.030114682202337,0.8747709314128876,False,False,False,False,0.18914017142949813,0.08492486102549734,False,False,False,False,101088347,54770232.315810494,False,False,False,False,13023093.220135491,False,False,False,False
2022-07-29 00:00:00+00:00,23.9869985182,24.1354099553,20.3694697394,20.6199140394,10609297,19.592901483626335,,,,,,,0.0,0.0,0.0,0.0,19.328190202209992,#000000,,19.328190202209992,,58.17793254575151,9.778009798607854,False,True,True,False,True,,32.394982490074995,15.1263835964,1,0,1.0544365249511134,0.8398675260763343,False,False,False,False,0.34282824436362336,0.21387655269456035,False,False,False,False,111697644,58987077.62575045,False,False,False,False,12844293.500125457,False,False,False,False
2022-08-05 00:00:00+00:00,21.2970412211,23.5046613477,19.8593054244,23.235665618,10306479,19.9196464042052,,,,,,,0.0,0.0,0.0,0.0,19.51171876252447,#000000,,19.51171876252447,,58.062446010554204,9.778009798607854,False,True,True,False,True,,32.4149265732375,15.1263835964,1,0,1.0177273701597325,0.8578465437169825,False,False,False,False,0.2846091244805722,0.24924283858756627,False,False,False,False,101391165,62128121.13495412,False,False,False,False,12656307.240856903,False,False,False,False
2022-08-12 00:00:00+00:00,23.6159699255,24.8278420664,20.990849875,21.2692140767,13663634,20.503243168509567,,,,,,,0.0,0.0,0.0,0.0,19.85925668126195,#000000,,19.85925668126195,,58.97086055788289,9.778009798607854,False,True,True,False,True,,33.4431900774375,15.1263835964,1,0,1.0333428101845112,0.8513808883601875,False,False,False,False,0.3428282438017143,0.29603554119464026,False,False,False,False,115054799,66048615.79162418,False,False,False,False,12730924.037830466,False,False,False,False
2022-08-19 00:00:00+00:00,23.6623484996,23.996274233,21.6950621439,22.2617155621,11484038,20.84839439044506,,,,,,,0.0,0.0,0.0,0.0,20.09121527607959,#000000,,20.09121527607959,,59.69648326987505,9.778009798607854,False,True,True,False,True,,32.9309794178875,15.1263835964,1,0,1.0280193680979126,0.8694968936703927,False,False,False,False,0.3360139591531454,0.31602475017389287,False,False,False,False,126538837,70529372.91817054,False,False,False,False,12638562.109102285,False,False,False,False
2022-08-26 00:00:00+00:00,27.0758115524,27.7900415934,23.1429084698,23.3840770551,15092917,21.61044448504671,,,,,,,0.0,0.0,0.0,0.0,20.59681098156772,#000000,,20.59681098156772,,61.53413980177581,7.4438492281229856,True,False,True,False,True,,35.9964404121625,15.1263835964,1,0,1.0422422401279752,0.8276476179001532,False,False,False,False,0.34282824543652834,0.3294264978052106,False,False,False,False,141631754,75796215.96126902,False,False,False,False,12820366.175094709,False,False,False,False
2022-09-02 00:00:00+00:00,24.6362985554,27.9848316046,23.5139370625,26.9552272598,15274022,22.100813774377315,,,,,,,0.0,0.0,0.0,0.0,21.847273891759833,#000000,,22.25298024490204,,61.391339566672215,7.4438492281229856,True,False,True,False,True,,36.4810965113875,15.1263835964,1,0,1.0281042265902027,0.8504290656492943,False,False,False,False,0.34282824573426174,0.33612737176973617,False,False,False,False,126357732,79541513.44561946,False,False,False,False,13002118.458421027,False,False,False,False
2022-09-09 00:00:00+00:00,22.8739127401,25.1335696268,21.35269551,25.0444300074,12324152,22.19767261247082,,,,,,,0.0,0.0,0.0,0.0,21.73785912681719,#000000,,22.091540735320653,,60.27136397362639,7.4438492281229856,True,False,True,False,False,,34.4813335592125,15.1263835964,1,1,0.9852385369060951,0.9274712838750068,False,False,False,False,0.13697267481663683,0.2365500232931865,False,False,False,False,114033580,82096481.33853655,False,False,False,False,12951898.72076021,False,False,False,False
2022-09-16 00:00:00+00:00,21.454728373,24.2096156738,21.0094940618,23.2727684772,13817613,22.20026658916311,,,,,,,0.0,0.0,0.0,0.0,21.64053519902763,#000000,,21.95239018686469,,58.64339523901191,7.4438492281229856,False,False,True,False,False,,33.9364548815375,15.1263835964,1,1,1.0057172912936623,0.9218728610777291,False,False,False,False,0.0873317661250788,0.16194089470913264,False,False,False,False,100215967,83438665.4616079,False,False,False,False,13016025.7044076,False,False,False,False
2022-09-23 00:00:00+00:00,18.2082281869,21.658794099,17.9531460294,20.4715026023,13269521,21.952532826063248,,,,,,,0.0,0.0,0.0,0.0,21.333124693521793,#000000,,21.577683296589427,,55.85911938192156,9.738201221559443,False,True,False,False,False,,31.0824333786,15.1263835964,1,0,0.9544472309413782,0.9802982191498893,False,False,False,False,-0.13050395402325782,0.015718470342937413,False,False,False,False,86946446,83698501.05704436,False,False,False,False,13034803.133710742,False,False,False,False
2022-09-30 00:00:00+00:00,19.9220061603,20.2661304498,16.9745581161,18.0134381757,18588495,21.645312044906557,,,,,,,0.0,0.0,0.0,0.0,20.699015207716574,#000000,,20.829407974577887,,54.507998265518204,8.413245645608015,False,True,False,True,False,,29.583262312312502,15.1263835964,1,0,0.9553849633082719,0.993852864596434,False,False,False,False,-0.2252173977311696,-0.1047494636941161,False,False,False,False,105534941,85316015.12689291,False,False,False,False,13446187.716398835,False,False,False,False
2022-10-07 00:00:00+00:00,20.8613724639,22.3308761863,20.7683658992,21.1868954404,15443089,21.618999111706813,,,,,,,0.0,0.0,0.0,0.0,20.871661096739064,#000000,,21.069602195361718,,53.88576997357032,7.779197806439797,False,True,False,True,False,,31.976993260087497,15.1263835964,1,0,0.9893999195503945,0.9726387150568097,False,False,False,False,0.0051165609357633045,-0.049816451379176396,False,False,False,False,120978030,87957645.85823417,False,False,False,False,13594106.329998922,False,False,False,False
2022-10-14 00:00:00+00:00,19.1686529862,21.1031895321,18.6571168803,20.7032613039,13048760,21.492514233491903,,,,,,,0.0,0.0,0.0,0.0,20.76714342951041,#000000,,20.92805738651296,,52.60855436512771,6.491967528913776,False,True,False,True,False,,30.36184813455,15.1263835964,1,0,0.9648021282312371,0.9770490235057455,False,False,False,False,-0.12467138590729217,-0.08724391864323428,False,False,False,False,107929270,89437025.4242909,False,False,False,False,13553710.305554558,False,False,False,False
2022-10-21 00:00:00+00:00,20.9543790286,21.1775947839,18.8431300097,19.6150844968,10705275,21.434263850828373,,,,,,,0.0,0.0,0.0,0.0,20.747141756260444,#000000,,20.900052527164476,,52.449358363010376,6.271888027694551,False,True,False,True,False,,29.624806694125,15.1263835964,1,1,0.9684340158407806,0.9931005592556094,False,False,False,False,-0.11445395588634275,-0.10084893726478851,False,False,False,False,118634545,91599804.6521212,False,False,False,False,13342715.097735703,False,False,False,False
2022-10-28 00:00:00+00:00,20.9357777157,22.0239545227,20.3220273952,20.7218626168,7040824,21.423450244035084,,,,,,,0.0,0.0,0.0,0.0,20.767664746280712,#000000,,20.92504289843919,,52.316231099466826,6.038660149619027,False,True,False,False,False,,29.7490724758,15.1263835964,1,1,1.0056184371694694,0.9525347741616872,False,False,False,False,-0.024023291539424382,-0.062436114402106446,False,False,False,False,111593721,93080835.49270481,False,False,False,False,12875908.349755282,False,False,False,False
2022-11-04 00:00:00+00:00,22.5261899722,23.3632490545,20.5730521133,20.7497645862,9665347,21.453989104585133,,,,,,22.154163713333332,-1.0,23.363249,20.573051,0.0,21.03463432826754,#000000,,21.33581431669073,,52.949408492462766,6.038660149619027,False,True,False,False,True,,30.172728159899997,15.1263835964,1,1,1.0024081289014408,0.9513593621211829,False,False,False,False,0.03751052692525967,-0.012462793738423388,False,False,False,False,121259068,95168111.97472666,False,False,False,False,12638088.990514148,False,False,False,False
2022-11-11 00:00:00+00:00,19.8196989392,23.2710795489,18.0153715838,22.898216231,18991396,21.37163053736967,,,,,,20.970912307368714,0.0,0.0,0.0,0.0,20.828630991033062,#000000,,20.9867672072191,,52.074540744699874,5.595852247547107,False,True,False,False,True,,29.6186480247625,15.1263835964,1,1,0.9930603111758336,0.9431720188424113,False,False,False,False,-0.06509180833485387,-0.03877730103663863,False,False,False,False,102267672,95694005.30993208,False,False,False,False,13108704.324550137,False,False,False,False
2022-11-18 00:00:00+00:00,18.1548814309,19.6894897486,17.0667046238,19.4755746498,14148145,21.20746739312538,,,,,,20.089325592710242,0.0,0.0,0.0,0.0,20.56721903443101,#000000,,20.593256161229437,,50.64827043385737,4.107921501482309,False,True,False,True,False,,26.9962744867875,15.1263835964,1,1,0.9659268029649949,0.9887729905730795,False,False,False,False,-0.24501272706743835,-0.1418950140520385,False,False,False,False,88119527,95132932.84252971,False,False,False,False,13185699.930139016,False,False,False,False
2022-11-25 00:00:00+00:00,18.0060709274,18.294391278,17.0667046238,17.5317374474,7384340,21.11459153818517,,,,,,19.750886921246803,0.0,0.0,0.0,0.0,20.442427416962737,#000000,,20.41354872504805,,49.47284655050276,2.886329794011239,False,True,False,True,False,,25.524768121674995,15.1263835964,1,1,0.9595322117149194,1.0187097800671567,False,False,False,False,-0.3031422584601327,-0.2225186362560856,False,False,False,False,80735187,94066433.15049048,False,False,False,False,12755969.564943533,False,False,False,False
2022-12-02 00:00:00+00:00,17.9223650191,18.8338293533,17.1318092191,17.4945348215,8770484,21.016060517908933,,,,,,19.484882456510952,0.0,0.0,0.0,0.0,20.326412933618055,#000000,,20.251757751182847,,48.51920375601864,1.8887060894995784,False,True,False,True,False,,25.561970747549996,15.1263835964,1,1,0.9372484192946008,1.024274191247446,False,False,False,False,-0.2777297296350377,-0.25012418294556166,False,False,False,False,71964703,92429267.95415786,False,False,False,False,12460748.411984753,False,False,False,False
2022-12-09 00:00:00+00:00,15.8669199391,18.4990057203,15.8483186262,18.3222932474,9941927,20.869654237369566,,,,,,19.08854217056103,0.0,0.0,0.0,0.0,20.148352815386318,#000000,,20.00665553498001,,46.84070299410554,0.20256369260067686,False,True,False,True,False,0.0,24.829544050462502,15.1263835964,1,0,0.9071310557518617,1.051975960392398,False,False,False,False,-0.34282825441539394,-0.2964762186804778,False,False,False,False,62022776,90176935.21681283,False,False,False,False,12274169.04813403,False,False,False,False
2022-12-16 00:00:00+00:00,16.0808350379,16.9532366149,15.7367107485,16.0901356944,9130607,20.729092237820883,,,,,,18.757212978361125,0.0,0.0,0.0,0.0,19.984893099984255,#000000,,19.786600606803496,,45.6702799545449,-0.9713754671805503,False,True,False,True,False,0.0,23.5816284684875,15.1263835964,1,0,0.9527580155156766,1.0482530998011539,False,False,False,False,-0.34282825441539394,-0.31965223654793584,False,False,False,False,71153383,88767783.20075262,False,False,False,False,12041312.600124102,False,False,False,False
2022-12-23 00:00:00+00:00,16.7132796779,16.7504823038,15.6111518862,16.2296455415,6908425,20.63058916850211,,,,,,18.562104106929922,0.0,0.0,0.0,0.0,19.877339222019973,#000000,,19.645202372532,,45.17005443925157,-1.5033190750239243,False,True,False,True,False,0.14947643063150196,23.206498115575,15.1263835964,1,0,0.9712161894215332,1.0225839719682448,False,False,False,False,-0.34282825441539394,-0.33124024548166486,False,False,False,False,78061808,87974748.00069687,False,False,False,False,11661098.703818612,False,False,False,False
2022-12-30 00:00:00+00:00,16.5168812521,17.0016000285,15.8730028304,16.7969855862,4548959,20.569660144508973,,,,,,18.455444018908636,0.0,0.0,0.0,0.0,19.813570860148893,#000000,,19.56278552919437,,44.680642622239326,-2.0460524165617997,False,True,False,True,False,0.0,22.839882546362503,15.1263835964,1,1,0.9597377115929461,1.0384527821731238,False,False,False,False,-0.3231016781125498,-0.32717096179710736,False,False,False,False,73512849,86903496.22286747,False,False,False,False,11134273.540572789,False,False,False,False
2023-01-06 00:00:00+00:00,14.0626779926,16.2485985764,13.6614204255,16.1809446843,13307598,20.32713148351913,,,,,,17.963790310221707,0.0,0.0,0.0,0.0,19.541719939911513,#000000,,19.208916039667344,,43.132948782812534,-3.61316778949913,False,True,False,True,False,0.0,20.457497940925,15.1263835964,-1,0,0.9459519904359032,1.036668220947728,False,False,False,False,-0.34282825441539394,-0.3349996081062506,False,False,False,False,60205251,84925848.428581,False,False,False,False,11295260.537567398,False,False,False,False
2023-01-13 00:00:00+00:00,14.5012618451,14.7158879856,13.5774362835,14.4359408458,9681257,20.151453367397615,,,,,,17.645415865301874,0.0,0.0,0.0,0.0,19.35147013401451,#000000,,18.96630269417132,,42.24569070679463,-4.524547183355324,False,True,False,True,False,0.0,19.0436970945375,9.249627174562502,-1,0,0.9322662688989456,1.049306278129607,False,False,False,False,-0.34282825441539394,-0.33891393126082225,False,False,False,False,69886508,83811823.21164908,False,False,False,False,11175704.719969813,False,False,False,False
2023-01-20 00:00:00+00:00,14.669230129,15.0564903391,13.9926912077,14.6505669863,6880457,20.03887797236088,,,,,,17.468294870375097,0.0,0.0,0.0,0.0,19.235084719794525,#000000,,18.821103377241222,,41.681323951513065,-5.131392163919422,False,True,False,True,False,0.0,19.0436970945375,9.6890136344625,-1,0,0.9023414851184857,1.0811607823743687,False,False,False,False,-0.31888922653303825,-0.3289015788969303,False,False,False,False,76766965,83289981.86263803,False,False,False,False,10857538.222194271,False,False,False,False
2023-01-27 00:00:00+00:00,14.4452724171,15.0891508388,13.9786938507,14.8931878409,7152439,19.925163957458835,,,,,,17.30072674547441,0.0,0.0,0.0,0.0,19.11971873306786,#000000,,18.678939933082834,,41.12673061185217,-5.742312642712022,False,True,False,True,False,0.0,19.0436970945375,9.9201813856,-1,1,0.8811171094260487,1.1218934404475227,False,False,False,False,-0.31830269006524853,-0.32360213448108943,False,False,False,False,69614526,82276985.13207224,False,False,False,False,10583086.42795766,False,False,False,False
2023-02-03 00:00:00+00:00,13.306820715,14.4406066314,13.2321681444,14.1559937059,9617587,19.756720927923464,,,,,,17.043497857801988,0.0,0.0,0.0,0.0,18.94606227156464,#000000,,18.465083865639805,,40.11521473453181,-6.798460378328123,False,True,False,True,False,0.0,17.911034789025,9.761739986775002,-1,0,0.8795080615498824,1.134907449994881,False,False,False,False,-0.34282825441539394,-0.33321519444824166,False,False,False,False,59996939,80626611.34451133,False,False,False,False,10511567.95181265,False,False,False,False
2023-02-10 00:00:00+00:00,13.7920624241,13.862049209,12.9382236475,13.3161522863,6909007,19.638754589638474,,,,,,16.87382680969488,0.0,0.0,0.0,0.0,18.826445950883848,#000000,,18.319585695761525,,39.74465503294729,-7.234045186770118,False,True,False,True,False,0.0,17.3650212150375,9.4352516414625,-1,0,0.851064749110261,1.1716482904524161,False,False,False,False,-0.34282825441539394,-0.33802172443181777,False,False,False,False,66905946,79610265.76343642,False,False,False,False,10244711.585011713,False,False,False,False
