date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_747,aVWAP_OB_bear_600,aVWAP_OB_bear_272,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-21 00:00:00+00:00,62.828472461,63.5736845038,62.3316644325,63.3430236334,4092378,,,,,#000000,,,,32.95825432017528,-20.08914200264422,False,False,False,True,True,,62.95267446815,62.95267446815,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14249410,-4668220.2555821985,False,False,False,False,2683274.357496724,False,False,False,False
2022-01-24 00:00:00+00:00,61.7727554005,62.8107293172,59.8032664304,61.3114336597,3780672,,,,,#000000,,,,33.42186069570664,-19.93022108810937,False,False,False,True,True,,61.3069978738,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18030082,-5192214.833794661,False,False,False,False,2726309.559163519,False,False,False,False
2022-01-25 00:00:00+00:00,61.7993701163,61.9324436954,59.8210095742,61.1783600807,3331204,,,,,#000000,,,,33.82754589272265,-19.74998085257286,False,False,False,True,False,,60.8767266348,62.95267446815,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14698878,-5565025.154038008,False,False,False,False,2750030.9097845578,False,False,False,False
2022-01-26 00:00:00+00:00,62.127618278,63.6535286512,61.559837674,63.0413901875,2264785,,,,,#000000,,,,34.492264367732645,-19.2520390831586,False,False,False,True,False,,60.8767266348,62.95267446815,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12434093,-5834400.363683577,False,False,False,False,2731001.658420458,False,False,False,False
2022-01-27 00:00:00+00:00,61.4799935265,63.4760972125,61.1073875052,62.9482386822,1467573,,,,,#000000,,,,34.654974508844745,-19.191856343303495,False,False,False,True,False,,60.8767266348,62.95267446815,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13901666,-6150763.721970496,False,False,False,False,2681455.4365216168,False,False,False,False
2022-01-28 00:00:00+00:00,60.841240347,61.5420945301,60.2113587395,61.4445072388,3075581,,,,,#000000,,,,34.43409154843461,-19.191856343303495,False,False,False,True,False,,60.8767266348,62.95267446815,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16977247,-6575331.693657927,False,False,False,False,2696911.3409717493,False,False,False,False
2022-01-31 00:00:00+00:00,61.9235721234,62.0300309867,60.1936155956,60.708166768,2004274,,,,,#000000,,,,35.33760911765469,-18.590028628604855,False,False,False,True,False,,60.8767266348,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14972973,-6904650.960573303,False,False,False,False,2669749.09230619,False,False,False,False
2022-02-01 00:00:00+00:00,64.8600624347,64.9221634383,62.4736095835,62.6510410223,2847460,,,,,#000000,,,,38.32652464186835,-15.675481422884872,False,False,False,True,True,,70.07662214232501,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12125513,-7109390.648393958,False,False,False,False,2676718.147509869,False,False,False,False
2022-02-02 00:00:00+00:00,65.4810724703,65.6939901968,64.3277681185,64.8866771505,2236906,,,,,#000000,,,,41.1542288929704,-12.952826576648242,True,False,False,False,True,,70.83336722859,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9888607,-7218379.524927529,False,False,False,False,2659470.6123134037,False,False,False,False
2022-02-03 00:00:00+00:00,63.9462905252,65.099594877,63.7866022303,65.0907233051,1403773,,,,,#000000,,,,42.467494711186546,-11.72297819622338,True,False,False,False,True,,70.17775806239001,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11292380,-7378144.2494401755,False,False,False,False,2610227.5686932704,False,False,False,False
2022-02-04 00:00:00+00:00,64.2390523991,64.824576147,63.4760972125,63.5559413599,2028627,,,,,#000000,,,,43.73107468366452,-10.522969018456592,True,False,False,False,True,,69.83657071307,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9263753,-7452089.690638601,False,False,False,False,2587419.703254319,False,False,False,False
2022-02-07 00:00:00+00:00,64.4076122659,64.7003741398,63.3518952053,64.3011534027,2837085,,,,,#000000,,,,44.87615389289341,-9.421194092199407,True,False,True,False,True,,69.768259609065,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6426668,-7411877.075319441,False,False,False,False,2597210.4992051297,False,False,False,False
2022-02-08 00:00:00+00:00,65.9157794953,66.0843393621,64.1414651078,64.4963279853,3448192,,,,,#000000,,,,46.74452956205075,-7.60097268247295,True,False,True,False,True,,70.893618509395,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2978476,-7238018.20962064,False,False,False,False,2630582.322765713,False,False,False,False
2022-02-09 00:00:00+00:00,66.6876062538,67.370717293,66.3238718044,66.6432483941,2384183,,,,,#000000,,,,48.701102078036826,-5.698647269660228,True,False,True,False,True,,72.56413550519501,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-594293,-6977479.966106105,False,False,False,False,2620919.6042258814,False,False,False,False
2022-02-10 00:00:00+00:00,67.2908731456,69.1272885366,66.0364328736,66.2972570886,2340223,,,,,#000000,,,,50.622559196191496,-3.8347765251436456,True,False,True,False,True,,73.41101576232002,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1745930,-6635385.457631356,False,False,False,False,2609911.8942562393,False,False,False,False
2022-02-11 00:00:00+00:00,67.6723507389,68.0360851883,66.7142209696,67.3263594333,4679276,,,,,#000000,,,,52.394262500474476,-2.1182959254226574,True,False,True,False,True,,73.11781030978501,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6425206,-6123205.400469342,False,False,False,False,2691063.427814818,False,False,False,False
2022-02-14 00:00:00+00:00,65.108466449,67.654607595,64.1657732149,67.4594330124,3008135,,,,,#000000,,,,52.08201708725476,-2.1182959254226574,True,False,True,False,False,,71.93797108628,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3417071,-5749076.914176427,False,False,False,False,2703497.6071161977,False,False,False,False
2022-02-15 00:00:00+00:00,66.0133667866,66.2085413692,62.5889400187,64.966521298,2835616,,,,,#000000,,,,52.332568604923146,-2.1182959254226574,True,False,True,False,False,,70.60617070702,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6252687,-5278419.505777352,False,False,False,False,2708678.720562621,False,False,False,False
2022-02-16 00:00:00+00:00,66.5900189625,66.94488184,65.3701778211,65.818192204,2885505,,,,,#000000,,,,52.84699576002107,-1.5899759968217495,True,False,True,False,False,,72.39090919152501,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9138192,-4713062.191825299,False,False,False,False,2715613.0844621263,False,False,False,False
2022-02-17 00:00:00+00:00,68.4619206413,69.8725005794,67.6989654547,68.7280677994,4359486,,,,,#000000,,,,54.17564052424942,-0.2129775552299975,True,False,True,False,False,,75.21339980346,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13497678,-3998915.517636072,False,False,False,False,2780078.6889930232,False,False,False,False
2022-02-18 00:00:00+00:00,67.228772142,69.0119581014,66.6255052503,68.9232423821,3007081,,,,,#000000,,,,54.47673088018044,0.16213274948225376,True,False,True,False,False,,74.37414909814498,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10490597,-3430699.340473873,False,False,False,False,2788980.7404050613,False,False,False,False
2022-02-22 00:00:00+00:00,67.1932858543,68.3288470623,66.3150002325,67.7255801705,2672803,,,,,#000000,,,,54.70096674858859,0.48274368165793646,True,False,True,False,False,,73.725637189575,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7817794,-2989581.954572937,False,False,False,False,2784424.750585255,False,False,False,False
2022-02-23 00:00:00+00:00,66.6343768222,67.8054243179,66.4569453835,67.6457360231,1564606,,,,,#000000,,,,54.5304592513313,0.48274368165793646,True,False,True,False,False,,73.42045511485502,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6253188,-2627120.3877269393,False,False,False,False,2736588.72115054,False,False,False,False
2022-02-24 00:00:00+00:00,68.7369393714,68.9054992382,66.093210934,66.3327433763,5500158,,,,,#000000,,,,55.41537474781651,1.4200218999865157,True,False,True,False,False,,73.896414949305,62.95267446815,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11753346,-2063180.5293847062,False,False,False,False,2844963.9869877733,False,False,False,False
2022-02-25 00:00:00+00:00,72.054907276,72.1081367076,68.1691587674,69.2426189718,6068045,,,,,#000000,,,,57.3850256436147,3.457805720863945,True,False,True,False,True,,76.77124783564001,63.50604763936001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17821391,-1283393.4105853061,False,False,False,False,2971359.32083139,False,False,False,False
2022-02-28 00:00:00+00:00,76.2866470902,76.4019775253,71.912962125,72.3121828622,8293616,,,,,#000000,,,,60.13250307835178,6.217318701100595,True,False,True,False,True,,81.263811864745,67.05112778555501,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26115007,-208946.3356603922,False,False,False,False,3180075.2690340807,False,False,False,False
2022-03-01 00:00:00+00:00,75.3462604648,78.433567499,74.6454062817,76.2600323743,4868810,,,,,#000000,,,,61.83192509978164,7.914658697514724,True,False,True,False,True,,83.938590803875,69.14038297682501,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21246197,632431.8343655055,False,False,False,False,3246300.1604445092,False,False,False,False
2022-03-02 00:00:00+00:00,78.0698330496,79.7022022861,76.3221333779,76.6237668238,6768664,,,,,#000000,,,,63.8486471324524,9.908365292965293,True,False,True,False,True,,85.614874321485,70.409461342515,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28014861,1706252.585959015,False,False,False,False,3384432.0757211954,False,False,False,False
2022-03-03 00:00:00+00:00,79.5602571351,80.6862370454,77.8036858915,78.9569902433,5205388,,,,,#000000,,,,65.79998525659806,11.821923587633094,True,False,True,False,True,,87.075117319275,71.414805617625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33220249,2942095.5825880733,False,False,False,False,3455842.111967423,False,False,False,False
2022-03-04 00:00:00+00:00,84.2710618339,84.3420344094,79.1255501101,79.3384678366,8018529,,,,,#000000,,,,68.18020380219208,14.139914531671877,True,False,True,False,True,,90.09225021947,73.37533430003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41238778,4443926.265623835,False,False,False,False,3634771.009537328,False,False,False,False
2022-03-07 00:00:00+00:00,88.1745534863,90.1617856003,85.1759621715,85.3622651822,11337402,,,,,#000000,,,,70.62335379337293,16.499768558562764,True,False,True,False,True,,96.70866857040501,78.62907920139502,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52576180,6331465.627756234,False,False,False,False,3936834.969947629,False,False,False,False
2022-03-08 00:00:00+00:00,84.111373539,88.1479387705,83.4992350753,86.3203949514,9054270,,,,,#000000,,,,70.77813065567456,16.62366823626857,True,False,True,False,True,,95.36240752888,78.62907920139502,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43521910,7789914.426667755,False,False,False,False,4137518.6966163497,False,False,False,False
2022-03-09 00:00:00+00:00,84.3065481216,84.3509059813,78.8771460959,80.5183869043,7279254,,,,,#000000,,,,70.93724191593225,16.79454026338999,True,False,True,False,False,,91.682479489245,78.62907920139502,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50801164,9476630.096210195,False,False,False,False,4260724.002631395,False,False,False,False
2022-03-10 00:00:00+00:00,90.4013180426,90.5876210533,85.8409752039,86.4800832463,8450397,,,,,#000000,,,,71.94919237390044,17.827085445304164,True,False,True,False,False,,99.006671849345,78.62907920139502,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59251561,11428588.170868618,False,False,False,False,4425024.904488988,False,False,False,False
2022-03-11 00:00:00+00:00,89.9577394458,90.7118230604,87.3406257242,87.376112012,4644146,,,,,#000000,,,,72.59670348303368,18.51307401684562,True,False,True,False,False,,99.860649364025,78.62907920139502,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54607415,13121875.497501222,False,False,False,False,4433617.888626675,False,False,False,False
2022-03-14 00:00:00+00:00,87.8817916124,88.9108939571,84.9785696959,88.4052143567,5642400,,,,,#000000,,,,72.29962496821658,18.51307401684562,True,False,True,False,False,,98.327752627905,78.62907920139502,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48965015,14527488.811324704,False,False,False,False,4481021.108680531,False,False,False,False
2022-03-15 00:00:00+00:00,86.4357253866,87.225295289,83.827483237,84.8565855817,4037454,,,,,#000000,,,,71.5094315757997,18.51307401684562,True,False,True,False,False,20.0,96.991569692115,78.62907920139502,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2545890301020574,0.2545890301020574,False,False,False,False,44927561,15719648.504998244,False,False,False,False,4463626.320104824,False,False,False,False
2022-03-16 00:00:00+00:00,83.2330879172,88.2898839215,82.3104444357,87.1809374293,6189022,,,,,#000000,,,,69.74855986656137,18.51307401684562,True,False,True,False,False,18.04520805780415,97.11932032800999,78.62907920139502,1,0.0,0.0,0.0,0.0,0,1.0514401801133368,0.8586282118863888,False,False,False,False,0.2490298735057837,0.25180945180392056,False,False,False,False,38738539,16622350.09303753,False,False,False,False,4531288.895786989,False,False,False,False
2022-03-17 00:00:00+00:00,87.1543227135,87.4958782331,84.4218785568,84.5904384236,6368433,,,,,#000000,,,,69.0324572090586,18.51307401684562,True,False,True,False,False,20.0,98.18124748891,78.62907920139502,1,0.0,0.0,0.0,0.0,0,1.0840048705036467,0.8565274920791222,False,False,False,False,0.26526017285524384,0.2585348123295822,False,False,False,False,45106972,17739394.089389,False,False,False,False,4603333.762618871,False,False,False,False
2022-03-18 00:00:00+00:00,88.4052143567,89.1060685398,86.7905882641,87.1543227135,3299715,,,,,#000000,,,,68.65765786197511,18.51307401684562,True,False,True,False,False,20.0,100.02564729472999,78.62907920139502,1,0.0,0.0,0.0,0.0,0,1.107601528120262,0.8185301459389821,False,False,False,False,0.3151592012223561,0.28684700677596914,False,False,False,False,48406687,18942033.02706002,False,False,False,False,4552211.458202446,False,False,False,False
2022-03-21 00:00:00+00:00,93.3466799259,93.5684692243,89.6642678461,90.1085561687,4611306,,,,,#000000,,,,69.09589241270443,18.51307401684562,True,False,True,False,False,20.0,104.110207730455,79.12252933994499,1,0.0,0.0,0.0,0.0,0,1.1251723231153465,0.7778737427061099,False,False,False,False,0.3428282520405517,0.31483762940826043,False,False,False,False,53017993,20278345.18286159,False,False,False,False,4554528.891214115,False,False,False,False
2022-03-22 00:00:00+00:00,92.761156178,93.8080016666,91.4925213909,93.612827084,4214452,,,,,#000000,,,,69.25704470639698,18.51307401684562,True,False,True,False,False,20.0,105.18934574089002,80.11117731661,1,0.0,0.0,0.0,0.0,0,1.1329573399787962,0.7770933559580416,False,False,False,False,0.3428282521167532,0.3288329407625068,False,False,False,False,48803541,21396980.31294545,False,False,False,False,4541192.542539052,False,False,False,False
2022-03-23 00:00:00+00:00,93.5950839401,95.6710317735,92.2643481495,93.6837996595,2698898,,,,,#000000,,,,69.51143217268144,18.51307401684562,True,False,True,False,True,20.0,106.81550487708,81.11987504592,1,0.0,0.0,0.0,0.0,0,1.147856722231234,0.761080460030438,False,False,False,False,0.34282825217714646,0.3358305964698266,False,False,False,False,51502439,22577586.5359672,False,False,False,False,4468945.697733599,False,False,False,False
2022-03-24 00:00:00+00:00,94.7838745797,96.1135457817,93.186991631,93.8612310982,2720804,,,,,#000000,,,,69.89392019377063,18.51307401684562,True,False,True,False,True,20.0,107.51522349890502,81.785313913795,1,0.0,0.0,0.0,0.0,0,1.1487848332601032,0.7661043196179276,False,False,False,False,0.34282825222238256,0.3393294243461046,False,False,False,False,54223243,23818592.671811625,False,False,False,False,4400391.121351889,False,False,False,False
2022-03-25 00:00:00+00:00,96.1944545178,96.5581889672,94.7262093621,94.9258197307,2111890,,,,,#000000,,95.82628428236664,,70.40979716562501,18.51307401684562,True,False,True,False,True,20.0,108.19110420694,83.09329412235999,1,0.0,0.0,0.0,0.0,0,1.1472928445783936,0.771871996343068,False,False,False,False,0.34282825228495356,0.3410788383155291,False,False,False,False,56335133,25093751.116054304,False,False,False,False,4310645.97933809,False,False,False,False
2022-03-28 00:00:00+00:00,94.6508010007,94.9790491624,92.4861374479,94.322552839,4244000,,,,,#000000,,94.63264079776637,,70.25732971180068,18.51307401684562,True,False,True,False,True,20.0,106.16439359788001,83.09329412235999,1,0.0,0.0,0.0,0.0,0,1.123919752813228,0.7791128278840402,False,False,False,False,0.3026626052159902,0.32187072176575965,False,False,False,False,52091133,26152471.974248253,False,False,False,False,4308032.4115209095,False,False,False,False
2022-03-29 00:00:00+00:00,89.8956384422,90.9247407869,85.0517601644,88.9463802449,6979022,,,,,#000000,,91.48795472552672,,68.56676379454132,18.51307401684562,True,False,True,False,False,18.87260106389377,101.29168271123001,83.09329412235999,1,0.0,0.0,0.0,0.0,0,1.0668259631147132,0.7905029170987298,False,False,False,False,0.1868389060720136,0.2543548139188866,False,False,False,False,45112111,26895987.230160087,False,False,False,False,4412777.101265187,False,False,False,False
2022-03-30 00:00:00+00:00,90.9690986466,93.357861966,90.2471216732,91.7356420999,2964126,,,,,#000000,,91.49463610887399,,67.38695304538633,20.42722676255397,False,False,True,False,False,19.80914196100899,104.971866310555,83.09329412235999,1,0.0,0.0,0.0,0.0,0,1.0914150267641585,0.78491174975545,False,False,False,False,0.2630066949665232,0.2586807544427049,False,False,False,False,48076237,27726585.26034989,False,False,False,False,4355967.254156749,False,False,False,False
2022-03-31 00:00:00+00:00,92.6893647684,94.0352724595,90.9334454628,91.6732490281,3685545,,,,,#000000,,91.68976256304545,,66.74038002751993,19.724133857398954,False,True,True,False,False,20.0,105.68662482852501,83.09329412235999,1,0.0,0.0,0.0,0.0,0,1.0864431081569064,0.7849041041997384,False,False,False,False,0.2769182354706124,0.26779949495665867,False,False,False,False,51761782,28669141.99523813,False,False,False,False,4329676.185366288,False,False,False,False
2022-04-01 00:00:00+00:00,92.4932722571,95.2162841753,91.9139080192,92.9121971676,2859234,,,,,#000000,,91.87976958684604,,66.1471719747421,19.073103399201884,False,True,True,False,False,20.0,106.48024574314502,83.09329412235999,1,0.0,0.0,0.0,0.0,0,1.0991720808353345,0.7755920560152751,False,False,False,False,0.29918602848848896,0.2834927617225738,False,False,False,False,48902548,29462608.897385657,False,False,False,False,4272011.785940159,False,False,False,False
2022-04-04 00:00:00+00:00,91.6286825482,93.8659198361,89.9440696103,93.5717810692,3510229,,,,,#000000,,91.87086164415592,,65.37216851121777,18.245254576949108,False,True,True,False,False,19.666753187613867,104.524813338005,83.09329412235999,1,0.0,0.0,0.0,0.0,0,1.0933650121090657,0.7750310889758223,False,False,False,False,0.26509150498135253,0.2742921333519632,False,False,False,False,45392319,30087303.41121367,False,False,False,False,4242137.951197408,False,False,False,False
2022-04-05 00:00:00+00:00,90.2025551934,93.5806943652,89.8727632426,92.8676306878,3244644,,,,,#000000,,91.79936771400467,,64.26699730453538,17.101702905239847,False,True,True,False,False,17.537966008336607,104.20143932544501,83.09329412235999,1,0.0,0.0,0.0,0.0,0,1.1079552226836136,0.7731770069995093,False,False,False,False,0.26146718458233364,0.2678796589671484,False,False,False,False,42147675,30560259.159793526,False,False,False,False,4203020.5413465295,False,False,False,False
2022-04-06 00:00:00+00:00,90.1847286015,93.0458966071,89.7123239152,90.1134222337,3449923,,,,,#000000,,91.71393707565002,,63.35681422872355,16.159390089023546,False,True,True,False,False,17.51143131330861,103.53279270367001,83.09329412235999,1,0.0,0.0,0.0,0.0,0,1.1060923820025892,0.7727788797043744,False,False,False,False,0.2544189402190199,0.26114929959308414,False,False,False,False,38697752,30879376.52607613,False,False,False,False,4173487.30443098,False,False,False,False
2022-04-07 00:00:00+00:00,93.0102434232,93.3132954861,90.5680003281,90.7106130636,2917257,,,,,#000000,,91.76124494731262,,63.238460887288134,15.990536499500578,False,True,True,False,False,20.0,103.621454442555,83.09329412235999,1,0.0,0.0,0.0,0.0,0,1.097876713125122,0.7805727506022792,False,False,False,False,0.26581718360715123,0.2634832416001177,False,False,False,False,41615009,31300381.72113197,False,False,False,False,4124223.370923883,False,False,False,False
2022-04-08 00:00:00+00:00,94.4987638499,96.103157124,93.1439428628,94.5255037378,3077338,,,,,#000000,,91.98356984025757,,63.44615201967562,15.990536499500578,False,True,True,False,True,20.0,106.26261398354501,83.09329412235999,1,0.0,0.0,0.0,0.0,0,1.1146615984569022,0.7630848507761727,False,False,False,False,0.32127751800653476,0.2923803798033262,False,False,False,False,44692347,31825556.830107186,False,False,False,False,4083169.0426523583,False,False,False,False
