date,Open,High,Low,Close,Volume,aVWAP_OB_bull_872,aVWAP_OB_bull_731,aVWAP_OB_bull_642,aVWAP_OB_bull_551,aVWAP_OB_bear_817,aVWAP_OB_bear_409,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,9.5,9.655,9.49,9.625,5975.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,9.5725,9.5725,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5975.0,False,False,False,False
2024-12-02 16:00:00+00:00,9.625,9.805,9.61,9.8,6020.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,9.7075,9.7075,1,0,,,False,False,False,False,,,False,False,False,False,6020.0,93.33333333333333,False,False,False,False,5975.697674418604,False,False,False,False
2024-12-02 17:00:00+00:00,9.8,9.815,9.75,9.795,4940.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,99.12940245350205,46.51760981400821,False,False,True,False,True,,9.782499999999999,9.782499999999999,1,0,,,False,False,False,False,,,False,False,False,False,1080.0,108.63049095607235,False,False,False,False,5959.640346133044,False,False,False,False
2024-12-02 18:00:00+00:00,9.795,9.795,9.64,9.66,2502.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,85.3479404093078,39.03563842360967,False,False,True,False,False,,9.717500000000001,9.782499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1422.0,84.89978566993169,False,False,False,False,5906.033519061214,False,False,False,False
2024-12-02 19:00:00+00:00,9.645,9.685,9.63,9.68,4594.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,76.51217465735851,31.580906938653342,False,False,True,False,False,,9.6575,9.782499999999999,1,0,,,False,False,False,False,,,False,False,False,False,3172.0,132.76180449675445,False,False,False,False,5885.691914114529,False,False,False,False
2024-12-02 20:00:00+00:00,9.675,9.685,9.62,9.63,8026.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,67.63531718214517,24.26204104175025,False,False,True,False,False,,9.6525,9.782499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-4854.0,55.447667992928785,False,False,False,False,5918.874985213528,False,False,False,False
2024-12-03 15:00:00+00:00,9.43,9.505,9.355,9.5,11937.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,57.132084971983524,15.531941115717387,False,False,False,False,False,,9.43,9.782499999999999,1,0,,,False,False,False,False,,,False,False,False,False,-16791.0,-205.73756716975225,False,False,False,False,6012.179249008667,False,False,False,False
2024-12-03 16:00:00+00:00,9.5,9.555,9.49,9.52,7366.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,50.64619542893054,10.584554894571205,False,False,False,True,False,,9.43,9.782499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-9425.0,-348.6718684539421,False,False,False,False,6033.168718016285,False,False,False,False
2024-12-03 17:00:00+00:00,9.52,9.555,9.475,9.535,11579.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,46.77641363633411,7.829594461969741,False,False,False,True,False,,9.43,9.782499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,2154.0,-309.8707542143461,False,False,False,False,6119.150598357118,False,False,False,False
2024-12-03 18:00:00+00:00,9.53,9.645,9.51,9.625,9574.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,47.81954688779705,7.829594461969741,False,False,False,True,False,,9.43,9.782499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,11728.0,-123.23709911024773,False,False,False,False,6172.714154971736,False,False,False,False
2024-12-03 19:00:00+00:00,9.625,9.68,9.565,9.655,19067.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,49.58557877039627,7.829594461969741,False,False,False,False,False,,9.43,9.782499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,30795.0,356.11541405425226,False,False,False,False,6372.625563421786,False,False,False,False
2024-12-03 20:00:00+00:00,9.665,9.715,9.625,9.71,53289.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,52.515040944248526,7.829594461969741,False,False,False,False,True,,9.43,9.782499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,84084.0,1654.222151820853,False,False,False,False,7100.011213601293,False,False,False,False
2024-12-04 15:00:00+00:00,9.87,9.89,9.745,9.8,3433.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.811666666666667,,56.74139739008357,7.829594461969741,False,False,True,False,True,,9.43,9.817499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,87517.0,2985.4280099321577,False,False,False,False,7043.158326568715,False,False,False,False
2024-12-04 16:00:00+00:00,9.795,9.795,9.7,9.73,5656.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.768106318993654,,57.12054471351881,7.829594461969741,False,False,True,False,True,,9.43,9.817499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,81861.0,4208.305095049488,False,False,False,False,7021.651995924239,False,False,False,False
