date,Open,High,Low,Close,Volume,aVWAP_OB_bear_175,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,56.29,56.29,55.915,56.18,198.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,56.1025,56.1025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,198.0,False,False,False,False
2025-06-23 13:35:00+00:00,56.18,56.465,56.18,56.465,53.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,56.322500000000005,56.322500000000005,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53.0,0.8217054263565892,False,False,False,False,195.75193798449612,False,False,False,False
2025-06-23 13:40:00+00:00,56.52,56.52,56.42,56.42,204.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,97.40259740259734,39.61038961038935,False,False,True,False,True,,56.322500000000005,56.47,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151.0,-1.5321194639745208,False,False,False,False,195.87981491496905,False,False,False,False
2025-06-23 13:45:00+00:00,56.42,56.605,56.39,56.605,407.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,96.27144765958036,39.61038961038935,False,False,True,False,True,,56.4975,56.4975,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256.0,2.4606265742266347,False,False,False,False,199.15299607907804,False,False,False,False
2025-06-23 13:50:00+00:00,56.605,56.64,56.605,56.64,63.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,95.45979860423775,39.61038961038935,False,False,True,False,True,,56.6225,56.6225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319.0,7.368213759122346,False,False,False,False,197.04209691506134,False,False,False,False
2025-06-23 13:55:00+00:00,56.68,56.68,56.59,56.59,62.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,93.1814833116538,39.61038961038935,False,False,True,False,True,,56.6225,56.635000000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,11.2384740109189,False,False,False,False,194.9484209938976,False,False,False,False
2025-06-23 14:00:00+00:00,56.68,56.785,56.68,56.785,4.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,92.20120545847594,39.61038961038935,False,False,True,False,True,,56.6225,56.7325,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261.0,15.110745731679847,False,False,False,False,191.9879803583333,False,False,False,False
2025-06-23 14:05:00+00:00,56.785,56.83,56.78,56.79,602.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.41613828867145,39.61038961038935,False,False,True,False,True,,56.6225,56.805,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863.0,28.256315565297214,False,False,False,False,198.3447558566537,False,False,False,False
2025-06-23 14:10:00+00:00,56.79,56.9,56.79,56.88,40.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.0533170837553,39.61038961038935,False,False,True,False,True,,56.845,56.845,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,903.0,41.81823315343214,False,False,False,False,195.8897984015118,False,False,False,False
2025-06-23 14:15:00+00:00,56.97,56.98,56.905,56.905,254.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,90.82545315616612,39.61038961038935,False,False,True,False,True,,56.845,56.942499999999995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1157.0,59.107872949502955,False,False,False,False,196.79073175962787,False,False,False,False
