date,Open,High,Low,Close,Volume,aVWAP_OB_bull_812,aVWAP_OB_bear_881,aVWAP_OB_bear_825,aVWAP_OB_bear_346,aVWAP_OB_bear_247,aVWAP_OB_bear_85,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 17:00:00+00:00,78.095,78.12,77.84,77.93,8507.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,80.1638951378031,,28.77205180590434,-34.60469426973995,False,False,False,True,False,,80.005,75.95500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-83391.0,-10905.831642395848,False,False,False,False,12896.359108601973,False,False,False,False
2024-12-05 18:00:00+00:00,77.93,77.99,77.635,77.9,11641.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,79.94381414471299,,26.030230625912985,-34.60469426973995,True,False,False,True,False,,79.845,75.78,-1,0,,,False,False,False,False,,,False,False,False,False,-95032.0,-12210.113322358702,False,False,False,False,12876.896176685663,False,False,False,False
2024-12-05 19:00:00+00:00,77.885,77.975,77.68,77.95,9465.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,79.79601555819323,,24.38721723217401,-34.60469426973995,True,False,False,True,False,,79.73531249999999,75.91968750000001,-1,0,,,False,False,False,False,,,False,False,False,False,-85567.0,-13347.429394880272,False,False,False,False,12823.998561543249,False,False,False,False
2024-12-05 20:00:00+00:00,77.94,78.12,77.21,77.225,13082.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.90105001712125,,22.177102135637924,-34.60469426973995,True,False,False,True,False,,79.65531249999998,75.6746875,-1,0,,,False,False,False,False,,,False,False,False,False,-98649.0,-14669.934365502282,False,False,False,False,12827.998583844903,False,False,False,False
2024-12-06 15:00:00+00:00,78.67,79.18,78.24,78.715,11996.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,79.04748411226292,,27.4559017933434,-34.60469426973995,True,False,False,True,False,,79.65531249999998,76.42250000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-86653.0,-15785.950886967363,False,False,False,False,12815.099380994594,False,False,False,False
2024-12-06 16:00:00+00:00,78.69,78.79,78.55,78.685,16542.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,79.07219683843344,,31.15286499273902,-34.60469426973995,True,False,False,True,True,,79.65531249999998,76.40125,-1,0,,,False,False,False,False,,,False,False,False,False,-103195.0,-17141.129942983374,False,False,False,False,12872.880785940415,False,False,False,False
2024-12-06 17:00:00+00:00,78.685,78.83,78.555,78.675,11422.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,79.06779509188657,,33.766796610737494,-31.351295199169762,True,False,False,True,True,,79.65531249999998,76.50156249999999,-1,0,,,False,False,False,False,,,False,False,False,False,-114617.0,-18652.383742316964,False,False,False,False,12850.3865101894,False,False,False,False
2024-12-06 18:00:00+00:00,78.69,78.78,78.44,78.44,9686.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,79.04811071562726,,34.98285638841152,-29.243622024308337,True,False,False,True,True,,79.65531249999998,76.4321875,-1,0,,,False,False,False,False,,,False,False,False,False,-124303.0,-20290.377792823678,False,False,False,False,12801.32625421747,False,False,False,False
2024-12-06 19:00:00+00:00,78.44,78.44,78.29,78.295,6039.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,79.025630620801,,35.44998808796222,-27.801062040208954,True,False,False,True,True,,79.65531249999998,76.431875,-1,0,,,False,False,False,False,,,False,False,False,False,-130342.0,-21996.604493710132,False,False,False,False,12696.483986710224,False,False,False,False
2024-12-06 20:00:00+00:00,78.32,78.74,78.28,78.545,20211.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.98524109566436,,36.96978247578918,-25.36245170575956,True,False,False,True,True,,79.65531249999998,76.5459375,-1,0,,,False,False,False,False,,,False,False,False,False,-110131.0,-23363.029230241755,False,False,False,False,12812.988110947274,False,False,False,False
2024-12-09 15:00:00+00:00,79.22,79.31,78.715,78.73,8939.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.99130672791415,,38.911948838288794,-22.60150384993743,True,False,False,True,True,,79.65531249999998,76.9790625,-1,0,,,False,False,False,False,,,False,False,False,False,-101192.0,-24569.679939850408,False,False,False,False,12752.926279769797,False,False,False,False
2024-12-09 16:00:00+00:00,78.73,78.995,78.465,78.955,10155.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.98929619165888,,41.31819114023085,-19.507365350343626,True,False,False,True,True,,79.65531249999998,76.73031250000001,-1,0,,,False,False,False,False,,,False,False,False,False,-91037.0,-25600.181026054277,False,False,False,False,12712.64835295166,False,False,False,False
2024-12-09 17:00:00+00:00,78.93,78.95,78.57,78.57,5232.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.98474007016894,,41.59467484987856,-18.475506354503555,True,False,False,True,True,,79.65531249999998,76.74249999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-96269.0,-26695.8216303015,False,False,False,False,12596.669308719851,False,False,False,False
2024-12-09 18:00:00+00:00,78.53,79.13,78.53,79.05,6652.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.98646483112238,,43.89616484638971,-15.561513764390796,True,False,False,True,True,,79.65531249999998,76.78625,-1,0,,,False,False,False,False,,,False,False,False,False,-89617.0,-27671.343775568144,False,False,False,False,12504.503893080784,False,False,False,False
2024-12-09 19:00:00+00:00,79.05,79.64,79.01,79.61,10123.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,79.01484147144046,,47.56424984620651,-11.51104019648038,True,False,False,False,True,,79.65531249999998,77.64687500000001,-1,0,,,False,False,False,False,,,False,False,False,False,-79494.0,-28474.795810055457,False,False,False,False,12467.581352102787,False,False,False,False
2024-12-09 20:00:00+00:00,79.62,79.65,78.97,79.145,14924.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,79.0926670861001,,48.338273306838325,-10.283879684094899,True,False,False,False,True,,79.65531249999998,77.650625,-1,0,,,False,False,False,False,,,False,False,False,False,-94418.0,-29497.171068814285,False,False,False,False,12505.665362147705,False,False,False,False
2024-12-10 15:00:00+00:00,78.695,79.22,78.69,79.05,15525.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,79.05997926522298,,48.53270480077221,-9.551468056745094,True,False,False,False,True,,79.65531249999998,77.24875,-1,0,,,False,False,False,False,,,False,False,False,False,-109943.0,-30744.393222786155,False,False,False,False,12552.47675188185,False,False,False,False
2024-12-10 16:00:00+00:00,79.05,79.32,78.71,79.01,16199.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,79.05298638183008,,48.51156137950866,-8.976215757755178,True,False,False,False,True,,79.65531249999998,77.26093749999998,-1,0,,,False,False,False,False,,,False,False,False,False,-126142.0,-32223.425885998775,False,False,False,False,12609.01199603872,False,False,False,False
2024-12-10 17:00:00+00:00,79.055,79.055,78.3,78.3,10229.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,79.01643170133124,,45.97109118357777,-8.976215757755178,True,False,False,True,False,,79.65531249999998,76.8371875,-1,0,,,False,False,False,False,,,False,False,False,False,-136371.0,-33838.116957533675,False,False,False,False,12572.112585247423,False,False,False,False
2024-12-10 18:00:00+00:00,78.305,78.32,77.92,77.95,14588.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.93324138159221,,43.13762448899315,-8.976215757755178,True,False,False,True,False,,79.65531249999998,76.3753125,-1,0,,,False,False,False,False,,,False,False,False,False,-150959.0,-35653.94460160292,False,False,False,False,12603.3666536932,False,False,False,False
2024-12-10 19:00:00+00:00,77.95,78.42,77.93,78.06,5426.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.91017441208274,,41.66505806595791,-8.976215757755178,True,False,False,True,False,,79.64500000000001,76.70500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-145533.0,-37357.4958480897,False,False,False,False,12492.08965131036,False,False,False,False
2024-12-10 20:00:00+00:00,78.035,78.21,77.45,78.0,25980.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.60987867527876,,40.420223989384155,-3.229908449554351,True,False,False,True,False,,79.3975,76.2625,-1,0,,,False,False,False,False,,,False,False,False,False,-171513.0,-39437.426145018544,False,False,False,False,12701.20454043733,False,False,False,False
2024-12-11 15:00:00+00:00,78.555,78.58,78.19,78.28,10004.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.6233981816711,,41.029473583637674,-3.229908449554351,True,False,False,True,False,,79.3975,76.7603125,-1,0,,,False,False,False,False,,,False,False,False,False,-161509.0,-41330.00868540585,False,False,False,False,12659.387415779385,False,False,False,False
2024-12-11 16:00:00+00:00,78.28,78.46,78.09,78.41,5081.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.62458562926871,,42.13716485972831,-3.229908449554351,True,False,False,True,False,,79.3975,76.64468750000002,-1,0,,,False,False,False,False,,,False,False,False,False,-156428.0,-43114.473667027465,False,False,False,False,12541.89303724017,False,False,False,False
2024-12-11 17:00:00+00:00,78.39,78.62,78.3,78.47,6097.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.63093253895892,,43.24914065635114,-3.229908449554351,True,False,False,True,True,,79.3975,76.7978125,-1,0,,,False,False,False,False,,,False,False,False,False,-150331.0,-44776.74539312006,False,False,False,False,12441.972214957377,False,False,False,False
2024-12-11 18:00:00+00:00,78.5,78.65,78.31,78.33,3248.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.63254067646726,,43.38975132566586,-3.229908449554351,True,False,False,True,True,,79.3975,76.84031250000001,-1,0,,,False,False,False,False,,,False,False,False,False,-153579.0,-46463.602053691844,False,False,False,False,12299.430010074317,False,False,False,False
2024-12-11 19:00:00+00:00,78.36,78.51,78.33,78.445,9089.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.63481930090458,,44.18104958742485,-3.229908449554351,True,False,False,True,True,,79.3975,76.89,-1,0,,,False,False,False,False,,,False,False,False,False,-144490.0,-47983.39116913848,False,False,False,False,12249.655901390994,False,False,False,False
2024-12-11 20:00:00+00:00,78.45,78.65,78.12,78.2,11267.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.57720123218749,,43.53944018680181,-3.229908449554351,True,False,False,True,True,,79.3975,76.855,-1,0,,,False,False,False,False,,,False,False,False,False,-155757.0,-49654.29983318284,False,False,False,False,12234.42092617563,False,False,False,False
2024-12-12 15:00:00+00:00,78.025,78.165,77.72,78.14,7509.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.5413513240166,,42.79289918765748,-3.229908449554351,True,False,False,True,True,,79.3975,76.3946875,-1,0,,,False,False,False,False,,,False,False,False,False,-163266.0,-51415.72154119551,False,False,False,False,12161.158586234922,False,False,False,False
2024-12-12 16:00:00+00:00,78.1,78.1,77.6,77.675,3126.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.52285834738602,,40.26959869120438,-5.504088699756096,False,False,False,True,False,0.0,79.3865625,76.31343749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-166392.0,-53198.299501797126,False,False,False,False,12021.07860815376,False,False,False,False
2024-12-12 17:00:00+00:00,77.67,77.95,77.58,77.77,5770.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.4938356403889,,39.16229985662376,-6.703377287020658,False,True,False,True,False,0.0,79.2528125,76.2771875,-1,0,,,False,False,False,False,,,False,False,False,False,-160622.0,-54863.78323045143,False,False,False,False,11924.162660740525,False,False,False,False
2024-12-12 18:00:00+00:00,77.77,77.81,77.46,77.53,3249.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.4749143136352,,37.4057510916941,-8.492271062468788,False,True,False,True,False,0.0,79.0609375,76.20906249999999,-1,0,,,False,False,False,False,,,False,False,False,False,-163871.0,-56553.81759897156,False,False,False,False,11789.66401483757,False,False,False,False
2024-12-12 19:00:00+00:00,77.53,77.58,77.185,77.215,6364.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.4283766554657,,35.035929266887436,-10.801013377119311,False,True,False,True,False,0.0,78.783125,75.98187499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-170235.0,-58316.31655092549,False,False,False,False,11705.545192902104,False,False,False,False
2024-12-12 20:00:00+00:00,77.215,77.53,77.06,77.44,19559.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.3258354907926,,35.06464512073968,-10.843128691059654,False,True,False,True,False,0.0,78.669375,75.920625,-1,0,,,False,False,False,False,,,False,False,False,False,-150676.0,-59748.24962765533,False,False,False,False,11827.304182159434,False,False,False,False
2024-12-13 15:00:00+00:00,77.1,77.75,76.67,77.61,7110.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.16040541441465,,36.30789517249627,-10.843128691059654,False,True,False,True,True,0.0,78.6453125,75.77468750000001,-1,0,,,False,False,False,False,,,False,False,False,False,-143566.0,-61047.74963342812,False,False,False,False,11754.167683211224,False,False,False,False
2024-12-13 16:00:00+00:00,77.6,77.6,77.19,77.48,3571.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.15397138645439,,36.60377679130408,-10.843128691059654,False,True,False,True,True,0.0,78.6453125,75.95593749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-147137.0,-62382.46669337496,False,False,False,False,11627.296866417251,False,False,False,False
2024-12-13 17:00:00+00:00,77.44,77.52,77.06,77.07,7170.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.11893012537952,,35.16908364952219,-11.004617867099917,False,True,False,True,True,0.0,78.6453125,75.8565625,-1,0,,,False,False,False,False,,,False,False,False,False,-154307.0,-63807.65325626837,False,False,False,False,11558.191488643339,False,False,False,False
2024-12-13 18:00:00+00:00,77.04,77.34,77.03,77.16,6355.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.09148486981645,,34.84634021173576,-11.461022740594181,False,True,False,True,True,0.0,78.5340625,75.8359375,-1,0,,,False,False,False,False,,,False,False,False,False,-147952.0,-65112.21677167506,False,False,False,False,11477.521853160497,False,False,False,False
2024-12-13 19:00:00+00:00,77.145,77.2,76.84,77.12,18504.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,78.01171821392155,,34.447995991699955,-12.021565301748275,False,True,False,True,True,0.0,78.32781250000002,75.7121875,-1,0,,,False,False,False,False,,,False,False,False,False,-166456.0,-66683.43821707545,False,False,False,False,11586.459498847931,False,False,False,False
2024-12-13 20:00:00+00:00,77.12,77.37,76.945,77.18,22878.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,77.95286233105253,,34.689808059566346,-12.021565301748275,False,True,False,True,True,0.0,78.32781250000002,75.83937499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-143578.0,-67875.60196564793,False,False,False,False,11761.522142276646,False,False,False,False
2024-12-16 15:00:00+00:00,77.57,77.99,77.1,77.82,9202.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,77.91483417115597,,39.395121698192156,-14.111767947928392,False,True,False,True,True,0.0,78.32781250000002,76.11999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-134376.0,-68906.61588866114,False,False,False,False,11721.839628442898,False,False,False,False
2024-12-16 16:00:00+00:00,77.75,77.81,77.36,77.36,7089.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,77.90421579373185,,40.38279772174512,-13.224960639397054,False,True,False,True,True,0.0,78.32781250000002,76.1375,-1,0,,,False,False,False,False,,,False,False,False,False,-141465.0,-70031.55207643384,False,False,False,False,11650.012657459287,False,False,False,False
2024-12-16 17:00:00+00:00,77.36,77.55,77.17,77.55,7108.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,77.89169732076127,,42.210057976579954,-11.519804281198411,False,False,False,True,True,0.0,78.32781250000002,75.875,-1,0,,,False,False,False,False,,,False,False,False,False,-134357.0,-71028.84584269069,False,False,False,False,11579.593856568445,False,False,False,False
2024-12-16 18:00:00+00:00,77.62,77.695,77.29,77.5,7088.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,77.88612482417187,,43.25462497301055,-10.543471622196101,True,False,False,True,True,0.0,78.32781250000002,76.03093750000001,-1,0,,,False,False,False,False,,,False,False,False,False,-141445.0,-72120.56916295904,False,False,False,False,11509.95674251312,False,False,False,False
2024-12-16 19:00:00+00:00,77.46,77.6,77.41,77.53,7065.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,77.881830106098,,44.19727132658623,-9.621261404765626,True,False,False,True,True,0.0,78.32781250000002,76.0978125,-1,0,,,False,False,False,False,,,False,False,False,False,-134380.0,-73085.83165655658,False,False,False,False,11441.042684489661,False,False,False,False
2024-12-16 20:00:00+00:00,77.5,77.59,77.21,77.49,18885.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,77.86167178290574,,44.62724596986078,-9.13523938932724,True,False,False,True,True,0.0,78.32781250000002,76.0228125,-1,0,,,False,False,False,False,,,False,False,False,False,-153265.0,-74328.91953785028,False,False,False,False,11556.452875427805,False,False,False,False
2024-12-17 15:00:00+00:00,77.045,77.505,76.78,77.38,11958.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,77.83807258845289,,44.24961774529811,-9.13523938932724,True,False,False,True,True,0.0,78.32781250000002,75.69875,-1,0,,,False,False,False,False,,,False,False,False,False,-165223.0,-75738.13008765105,False,False,False,False,11562.678412242878,False,False,False,False
2024-12-17 16:00:00+00:00,77.38,77.8,77.18,77.56,9817.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,77.83421379027304,,45.37701370629725,-8.188297417922712,True,False,False,False,True,0.0,78.32781250000002,75.99562500000002,-1,0,,,False,False,False,False,,,False,False,False,False,-155406.0,-76973.29086148592,False,False,False,False,11535.613630657717,False,False,False,False
2024-12-17 17:00:00+00:00,77.56,78.06,77.44,77.84,10603.0,,,,,,,-1.0,78.06,77.44,0.0,#000000,,77.83508042199064,,48.08581515003259,-5.547020795730688,True,False,False,False,True,0.0,78.32781250000002,76.2134375,-1,0,,,False,False,False,False,,,False,False,False,False,-144803.0,-78024.91425898226,False,False,False,False,11521.154504601009,False,False,False,False
2024-12-17 18:00:00+00:00,77.84,77.84,77.56,77.62,14616.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,77.82991355920775,,48.45279522843755,-5.156602518104457,True,False,False,False,True,0.0,78.32781250000002,76.19906250000001,-1,0,,,False,False,False,False,,,False,False,False,False,-159419.0,-79286.83806892052,False,False,False,False,11569.136605304868,False,False,False,False
2024-12-17 19:00:00+00:00,77.62,77.66,77.465,77.52,10510.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,77.82054000338181,,48.04301093081891,-5.156602518104457,True,False,False,False,True,0.0,78.32781250000002,76.2275,-1,0,,,False,False,False,False,,,False,False,False,False,-169929.0,-80692.1429050613,False,False,False,False,11552.715882742,False,False,False,False
2024-12-17 20:00:00+00:00,77.52,77.575,77.32,77.425,15982.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,77.80163121167533,,47.113312862979235,-5.156602518104457,True,False,False,False,False,0.0,78.32781250000002,76.14343749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-185911.0,-82323.44301506033,False,False,False,False,11621.386954327394,False,False,False,False
