date,Open,High,Low,Close,Volume,aVWAP_OB_bull_89,aVWAP_OB_bull_13,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,18.357747747747748,0.0,0.0,0.0,0.0,#000000,,18.359864991041466,,22.106191270476195,-49.041334208650916,False,False,False,True,True,,18.295,17.979375,-1,0,,,False,False,False,False,,,False,False,False,False,47.0,6.029588044551703,False,False,False,False,2.977375644443594,False,False,False,False
2025-06-09 15:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,18.357747747747748,0.0,0.0,0.0,0.0,#000000,,18.359864991041466,,22.73583366901382,-46.926094664722896,False,False,False,True,True,,18.295,17.979375,-1,0,,,False,False,False,False,,,False,False,False,False,47.0,6.66478822990749,False,False,False,False,2.931214781739042,False,False,False,False
2025-06-09 16:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,18.357747747747748,0.0,0.0,0.0,0.0,#000000,,18.359864991041466,,23.18557823939784,-44.93599944830154,False,False,False,True,True,,18.295,17.979375,-1,0,,,False,False,False,False,,,False,False,False,False,47.0,7.29014035037404,False,False,False,False,2.8857695913244834,False,False,False,False
2025-06-09 17:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,18.357747747747748,0.0,0.0,0.0,0.0,#000000,,18.359864991041466,,23.506824361100712,-43.06845873011188,False,False,False,True,True,,18.295,17.979375,-1,0,,,False,False,False,False,,,False,False,False,False,47.0,7.905797089127931,False,False,False,False,2.841028977505499,False,False,False,False
2025-06-09 18:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,18.357747747747748,0.0,0.0,0.0,0.0,#000000,,18.359864991041466,,23.736285876602764,-41.323878785252155,False,False,False,True,True,,18.295,17.979375,-1,0,,,False,False,False,False,,,False,False,False,False,47.0,8.511908762164708,False,False,False,False,2.7969820166139407,False,False,False,False
2025-06-09 19:00:00+00:00,18.27,19.385,18.27,19.385,0.0,,18.357747747747748,0.0,0.0,0.0,0.0,#000000,,18.359864991041466,,38.0691102643988,-26.71495294655588,False,False,False,True,True,,18.295,18.3278125,1,0,,,False,False,False,False,,,False,False,False,False,47.0,9.108623354999363,False,False,False,False,2.7536179543408563,False,False,False,False
2025-06-10 14:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,18.357747747747748,0.0,0.0,0.0,0.0,#000000,,18.359864991041466,,48.3068419699674,-16.727960008577426,False,False,True,False,True,,19.884687500000002,18.8853125,1,0,,,False,False,False,False,,,False,False,False,False,47.0,9.696086558797822,False,False,False,False,2.7109262031107653,False,False,False,False
2025-06-10 15:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,18.357747747747748,0.0,0.0,0.0,0.0,#000000,,18.359864991041466,,55.61950747394498,-9.781174052464891,False,False,True,False,True,,19.884687500000002,18.8853125,1,0,,,False,False,False,False,,,False,False,False,False,47.0,10.274441805948243,False,False,False,False,2.6688963394966447,False,False,False,False
2025-06-10 16:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,18.357747747747748,0.0,0.0,0.0,0.0,#000000,,18.359864991041466,,60.842839976786095,-4.819405568477649,False,False,True,False,True,,19.884687500000002,18.8853125,1,0,,,False,False,False,False,,,False,False,False,False,47.0,10.843830305080827,False,False,False,False,2.6275181016749913,False,False,False,False
2025-06-10 17:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,18.357747747747748,0.0,0.0,0.0,0.0,#000000,,18.359864991041466,,64.57379176452976,-1.1459457332149299,False,False,True,False,True,,19.884687500000002,18.8853125,1,0,,,False,False,False,False,,,False,False,False,False,47.0,11.40439107554469,False,False,False,False,2.5867813869203404,False,False,False,False
2025-06-10 18:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,18.357747747747748,0.0,0.0,0.0,0.0,#000000,,18.359864991041466,,67.2387573272038,1.6936737738396346,False,False,True,False,True,,19.702812500000004,19.0671875,1,0,,,False,False,False,False,,,False,False,False,False,47.0,11.956260981350198,False,False,False,False,2.5466762491386294,False,False,False,False
2025-06-10 19:00:00+00:00,19.385,19.9,19.385,19.9,619.0,,19.463865710560626,0.0,0.0,0.0,0.0,#000000,,19.518186671735677,,71.74476953517986,6.377280302342051,False,False,True,False,True,,19.987499999999997,19.2975,1,0,,,False,False,False,False,,,False,False,False,False,666.0,22.096473989391278,False,False,False,False,12.104092121245007,False,False,False,False
2025-06-11 14:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,19.463865710560626,0.0,0.0,0.0,0.0,#000000,,19.518186671735677,,74.96334968373418,9.877849528683427,False,False,True,False,True,,20.244999999999997,19.555,1,0,,,False,False,False,False,,,False,False,False,False,666.0,32.07947439265653,False,False,False,False,11.916431778279968,False,False,False,False
2025-06-11 15:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,19.463865710560626,0.0,0.0,0.0,0.0,#000000,,19.518186671735677,,77.26233550413014,12.600120616816582,False,False,True,False,True,,20.224375,19.575625,1,0,,,False,False,False,False,,,False,False,False,False,666.0,41.90769959587116,False,False,False,False,11.731680897996558,False,False,False,False
2025-06-11 16:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,19.463865710560626,0.0,0.0,0.0,0.0,#000000,,19.518186671735677,,78.90446823298439,14.806640801064745,True,False,True,False,True,,20.21125,19.588749999999997,1,0,,,False,False,False,False,,,False,False,False,False,666.0,51.583549214539815,False,False,False,False,11.549794372446224,False,False,False,False
2025-06-11 17:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,19.463865710560626,0.0,0.0,0.0,0.0,#000000,,19.518186671735677,,80.077420182166,16.665388804946986,True,False,True,False,True,,20.205624999999998,19.594375,1,0,,,False,False,False,False,,,False,False,False,False,666.0,61.10938566082602,False,False,False,False,11.370727793028452,False,False,False,False
2025-06-11 18:00:00+00:00,19.9,20.08,19.9,20.01,397.0,,19.645585624284077,0.0,0.0,0.0,0.0,#000000,,19.715102416508778,,81.43556465564019,18.759158259652068,True,False,True,False,True,,20.329375,19.650624999999998,1,0,,,False,False,False,False,,,False,False,False,False,1063.0,76.64257348003802,False,False,False,False,17.34947619933809,False,False,False,False
2025-06-11 19:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,19.645585624284077,0.0,0.0,0.0,0.0,#000000,,19.715102416508778,,82.4056678509789,20.511392603344788,True,False,True,False,True,,20.349375000000002,19.670625,1,0,,,False,False,False,False,,,False,False,False,False,1063.0,91.9349366818979,False,False,False,False,17.08049207221657,False,False,False,False
2025-06-12 14:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,19.645585624284077,0.0,0.0,0.0,0.0,#000000,,19.715102416508778,,76.162765109355,20.511392603344788,True,False,True,False,False,,20.073125,19.670625,-1,0,,,False,False,False,False,,,False,False,False,False,1063.0,106.99020898140336,False,False,False,False,16.815678241639567,False,False,False,False
2025-06-12 15:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,19.645585624284077,0.0,0.0,0.0,0.0,#000000,,19.715102416508778,,71.70354886533795,20.511392603344788,True,False,True,False,False,,20.073125,19.266875000000002,-1,0,,,False,False,False,False,,,False,False,False,False,1063.0,121.81206620649787,False,False,False,False,16.554970051846706,False,False,False,False
2025-06-12 16:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,19.645585624284077,0.0,0.0,0.0,0.0,#000000,,19.715102416508778,,68.51839440532575,29.68033304181833,True,False,True,False,False,,20.073125,19.266875000000002,-1,0,,,False,False,False,False,,,False,False,False,False,1063.0,136.40412719554442,False,False,False,False,16.29830384949249,False,False,False,False
2025-06-12 17:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,19.645585624284077,0.0,0.0,0.0,0.0,#000000,,19.715102416508778,,66.24328407674562,27.15649334820654,True,False,True,False,False,,19.864062500000003,19.4759375,-1,0,,,False,False,False,False,,,False,False,False,False,1063.0,150.7699546808848,False,False,False,False,16.045616968105012,False,False,False,False
2025-06-12 18:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,19.645585624284077,0.0,0.0,0.0,0.0,#000000,,19.715102416508778,,64.61820527061695,25.19096434822046,True,False,True,False,False,,19.864062500000003,19.4759375,-1,0,,,False,False,False,False,,,False,False,False,False,1063.0,164.91305615870056,False,False,False,False,15.796847712785555,False,False,False,False
2025-06-12 19:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,19.645585624284077,0.0,0.0,0.0,0.0,#000000,,19.715102416508778,,63.45743469481076,23.596813155841502,False,False,True,False,False,,19.864062500000003,19.4759375,-1,0,,,False,False,False,False,,,False,False,False,False,1063.0,178.83688474538738,False,False,False,False,15.551935345145468,False,False,False,False
2025-06-13 14:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,19.645585624284077,0.0,0.0,0.0,0.0,#000000,,19.715102416508778,,62.62831285494919,22.254176639430895,False,False,True,False,False,,19.864062500000003,19.4759375,-1,0,,,False,False,False,False,,,False,False,False,False,1063.0,192.54484002065269,False,False,False,False,15.310820068476545,False,False,False,False
2025-06-13 15:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,19.645585624284077,0.0,0.0,0.0,0.0,#000000,,19.715102416508778,,62.03608296933379,21.087306724888776,False,False,True,False,False,,19.864062500000003,19.4759375,-1,0,,,False,False,False,False,,,False,False,False,False,1063.0,206.0402688575418,False,False,False,False,15.073443013151326,False,False,False,False
2025-06-13 16:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,19.645585624284077,0.0,0.0,0.0,0.0,#000000,,19.715102416508778,,61.61306162246564,20.049058699184016,False,False,True,False,False,,19.864062500000003,19.4759375,-1,0,,,False,False,False,False,,,False,False,False,False,1063.0,219.32646623959542,False,False,False,False,14.839746222249754,False,False,False,False
2025-06-13 17:00:00+00:00,19.67,19.68,19.67,19.68,13.0,,19.645928915321438,0.0,0.0,0.0,0.0,#000000,,19.710575109799723,,61.53021005444102,19.311537427171615,False,True,True,False,False,,19.774375,19.575625000000002,-1,0,,,False,False,False,False,,,False,False,False,False,1076.0,232.608226452935,False,False,False,False,14.811223025005573,False,False,False,False
2025-06-13 18:00:00+00:00,19.68,19.68,19.37,19.37,13.0,,19.644043417366944,0.0,0.0,0.0,0.0,#000000,,19.67920626380575,,54.48223823576996,12.180116871933564,False,True,False,False,False,,19.682499999999997,19.3675,-1,0,,,False,False,False,False,,,False,False,False,False,1063.0,245.4825175156802,False,False,False,False,14.783142047873703,False,False,False,False
2025-06-13 19:00:00+00:00,19.37,19.37,19.37,19.37,0.0,,19.644043417366944,0.0,0.0,0.0,0.0,#000000,,19.67920626380575,,49.447972651004925,7.293592945611763,False,True,False,True,False,,19.5275,19.212500000000002,-1,0,,,False,False,False,False,,,False,False,False,False,1063.0,258.15720716659985,False,False,False,False,14.553946047131475,False,False,False,False
2025-06-16 14:00:00+00:00,19.37,20.62,19.37,20.38,110.0,,19.684598717948713,0.0,0.0,0.0,0.0,#000000,,19.861261911537746,,56.87903770899848,7.293592945611763,False,True,True,False,True,,19.5275,19.603125000000002,1,0,,,False,False,False,False,,,False,False,False,False,1173.0,272.34081635781536,False,False,False,False,16.03372982934649,False,False,False,False
2025-06-16 15:00:00+00:00,20.38,20.38,20.38,20.38,0.0,,19.684598717948713,0.0,0.0,0.0,0.0,#000000,,19.861261911537746,,62.18694132185102,3.2770631260022682,False,True,True,False,True,20.0,20.771874999999998,19.988125,1,0,,,False,False,False,False,,,False,False,False,False,1173.0,286.3045246313376,False,False,False,False,15.78514487075197,False,False,False,False
2025-06-16 16:00:00+00:00,20.38,20.38,20.38,20.38,0.0,,19.684598717948713,0.0,0.0,0.0,0.0,#000000,,19.861261911537746,,65.97830104531712,6.610849209275365,False,False,True,False,True,20.0,20.738124999999997,20.021875,1,0,,,False,False,False,False,,,False,False,False,False,1173.0,300.05174130371995,False,False,False,False,15.540413942523257,False,False,False,False
2025-06-16 17:00:00+00:00,20.38,20.38,20.38,20.38,0.0,,19.684598717948713,0.0,0.0,0.0,0.0,#000000,,19.861261911537746,,68.6864151335072,9.035734646538948,False,False,True,False,True,20.0,20.738124999999997,20.021875,1,0,,,False,False,False,False,,,False,False,False,False,1173.0,313.58582283389484,False,False,False,False,15.299477292251577,False,False,False,False
2025-06-16 18:00:00+00:00,20.38,20.38,20.34,20.34,10.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,69.88279665498463,10.20380560272121,True,False,True,False,True,20.0,20.661875,20.058125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,326.7550348829817,False,False,False,False,15.217314853612018,False,False,False,False
2025-06-16 19:00:00+00:00,20.34,20.34,20.34,20.34,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,70.73735488461138,11.236351394320288,True,False,True,False,True,20.0,20.641875,20.058125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,339.7200731018502,False,False,False,False,14.981387491540513,False,False,False,False
2025-06-17 14:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,70.12982850728139,11.236351394320288,True,False,True,False,True,20.0,20.593125,20.058125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,352.4841029762401,False,False,False,False,14.749117918028256,False,False,False,False
2025-06-17 15:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,69.69588109490282,11.236351394320288,True,False,True,False,True,20.0,20.593125,20.058125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,365.0502409145929,False,False,False,False,14.520449423175105,False,False,False,False
2025-06-17 16:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,69.38591865748955,11.236351394320288,True,False,True,False,True,20.0,20.593125,20.058125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,377.4215550089403,False,False,False,False,14.295326176304172,False,False,False,False
2025-06-17 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,69.16451691648008,11.560122160442049,True,False,True,False,True,20.0,20.593125,20.058125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,389.60106578399547,False,False,False,False,14.073693212330463,False,False,False,False
2025-06-17 18:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,69.00637281575902,12.000777683580182,True,False,True,False,True,20.0,20.593125,20.058125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,401.5917469346312,False,False,False,False,13.855496418340843,False,False,False,False
2025-06-17 19:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,68.89341274381542,12.48883720921512,True,False,True,False,True,20.0,20.593125,20.058125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,413.39652605192373,False,False,False,False,13.64068252038207,False,False,False,False
2025-06-18 14:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,68.81272697814141,12.996707226236722,True,False,True,False,True,20.0,20.593125,20.058125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,425.01828533794037,False,False,False,False,13.429199070453665,False,False,False,False
2025-06-18 15:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,68.75509428837427,13.50454721008051,True,False,True,False,True,20.0,20.591250000000002,20.058125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,436.45986230944516,False,False,False,False,13.220994433702446,False,False,False,False
2025-06-18 16:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,68.71392808139774,13.998488372482797,True,False,True,False,True,20.0,20.533125000000002,20.058125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,447.724050490694,False,False,False,False,13.016017775815586,False,False,False,False
2025-06-18 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,68.68452364784306,14.46922034567038,True,False,True,False,True,20.0,20.533125000000002,20.058125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,458.81360009548945,False,False,False,False,12.814219050609141,False,False,False,False
2025-06-18 18:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,68.66352048101831,14.91087562246382,True,False,True,False,True,20.0,20.298750000000002,20.26125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,469.73121869866014,False,False,False,False,12.615548987809,False,False,False,False
2025-06-18 19:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,68.64851821900062,15.320153892750469,True,False,True,False,True,20.0,20.298750000000002,20.26125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,480.4795718971305,False,False,False,False,12.419959081021263,False,False,False,False
2025-06-19 14:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,68.63780231755942,15.69563882268524,True,False,True,False,True,20.0,20.298750000000002,20.26125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,491.06128396074087,False,False,False,False,12.22740157588915,False,False,False,False
2025-06-19 15:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,68.63014810224428,16.037268541629217,True,False,True,False,True,20.0,20.298750000000002,20.26125,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,501.4789384729774,False,False,False,False,12.037829458433505,False,False,False,False
2025-06-19 16:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,68.6246808055906,16.345928356840318,True,False,True,False,True,20.0,20.29125,20.26875,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,511.7350789617684,False,False,False,False,11.85119644357407,False,False,False,False
2025-06-19 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,68.62077559369511,16.62314021743603,True,False,True,False,True,20.0,20.29125,20.26875,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,521.8322095205007,False,False,False,False,11.667456963828736,False,False,False,False
2025-06-19 18:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,68.6179861566269,16.870828388071544,True,False,True,False,True,20.0,20.28,20.28,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,531.7727954194077,False,False,False,False,11.48656615818798,False,False,False,False
2025-06-19 19:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,68.61599370157819,17.091144838467358,True,False,True,False,True,20.0,20.28,20.28,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,541.5592637074789,False,False,False,False,11.308479861161809,False,False,False,False
2025-06-20 14:00:00+00:00,20.34,20.34,20.34,20.34,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,70.8154943472075,19.304091860828223,True,False,True,False,True,20.0,20.35125,20.32875,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,551.1940038050373,False,False,False,False,11.13315459199651,False,False,False,False
2025-06-20 15:00:00+00:00,20.34,20.34,20.34,20.34,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,#000000,,19.87151325525824,,72.38656623694273,20.795562257104066,True,False,True,False,True,20.0,20.35125,20.32875,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,560.6793680871297,False,False,False,False,10.96054754405858,False,False,False,False
2025-06-20 16:00:00+00:00,20.34,20.34,20.34,20.34,0.0,,19.689703562340963,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 0.5)",0.7023550025090922,19.87151325525824,0.6670227208009322,73.50876044389645,21.81315602023814,True,False,True,False,True,20.0,20.35125,20.32875,1,0,,,False,False,False,False,,,False,False,False,False,1163.0,570.0176724578719,False,False,False,False,10.790616574383252,False,False,False,False
