date,Close,High,Low,Open,Volume,aVWAP_OB_bull_603,aVWAP_OB_bull_456,aVWAP_OB_bull_307,aVWAP_OB_bull_243,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,159.4212682634,162.0766557186,159.1272054222,159.5682996839,77552,,,,,#000000,,,,2.453649675680044,-47.73943253152725,False,False,False,True,True,,160.6019305704,160.6019305704,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471072,-100112.50184626479,False,False,False,False,44389.19025333602,False,False,False,False
2022-01-19 00:00:00+00:00,158.5194755506,163.3470071922,158.5096734559,160.1760295556,94237,,,,,#000000,,,,2.5689162946004673,-47.65932540043773,False,False,False,True,True,,160.6019305704,160.92834032405,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565309,-118355.50177386226,False,False,False,False,46344.00632183265,False,False,False,False
2022-01-20 00:00:00+00:00,156.3140042422,161.2444578783,156.1963791058,159.0389865699,80955,,,,,#000000,,,,2.614158651986968,-47.64163708196547,False,False,False,True,False,,158.72041849205,158.72041849205,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-646264,-139057.79582194609,False,False,False,False,47701.300191564704,False,False,False,False
2022-01-21 00:00:00+00:00,152.020686762,156.3630147158,151.7462281102,155.7748890335,54135,,,,,#000000,,,,2.573173274991507,-47.64163708196547,False,False,False,True,False,,154.054621413,154.054621413,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-700399,-161071.1763779482,False,False,False,False,47953.602144836674,False,False,False,False
2022-01-24 00:00:00+00:00,153.7654596192,154.5104188167,147.188254073,150.26611181,156633,,,,,#000000,,151.82137750296667,,3.6276994280385484,-46.69495680904936,False,False,False,True,True,,150.84933644485,154.054621413,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-543766,-176078.81651998946,False,False,False,False,52215.53931562739,False,False,False,False
2022-01-25 00:00:00+00:00,154.1673455021,155.8827120753,150.1680908629,150.8150291134,207976,,,,,#000000,,152.72528755213241,,4.735171636281449,-45.654637008074985,False,False,False,True,True,,153.0254014691,154.054621413,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335790,-182342.00018587222,False,False,False,False,58323.792675798875,False,False,False,False
2022-01-26 00:00:00+00:00,155.4808261924,160.3720714496,155.0201277413,156.1948107706,153976,,,,,#000000,,153.9819496409816,,6.4328850188846225,-44.05835039039384,False,False,False,True,True,,153.0254014691,157.69609959545,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181814,-182321.2942962302,False,False,False,False,62074.85962968912,False,False,False,False
2022-01-27 00:00:00+00:00,150.462153704,157.0197550609,149.9818510636,157.0197550609,139150,,,,,#000000,,153.66587366433853,,7.405300477026842,-43.19235072148996,False,False,False,True,True,,153.0254014691,157.69609959545,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320964,-187758.26314735843,False,False,False,False,65097.41415401504,False,False,False,False
2022-01-28 00:00:00+00:00,151.2855296592,151.4325610797,147.8744007022,150.1288824841,98274,,,,,#000000,,153.2150176112206,,8.640802689886543,-42.07413385231393,False,False,False,True,True,,149.65348089095,157.69609959545,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222690,-189128.1351807954,False,False,False,False,66398.45673621053,False,False,False,False
2022-01-31 00:00:00+00:00,156.2257853899,156.5688587045,150.9522584392,151.6776134473,161144,,,,,#000000,,153.45524960015698,,11.960250457578923,-38.94212128061409,False,False,False,True,True,,149.65348089095,157.69609959545,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61546,-184124.91419331325,False,False,False,False,70113.96823675129,False,False,False,False
2022-02-01 00:00:00+00:00,155.8337016017,157.2844116179,153.8242721875,157.117776008,72323,,,,,#000000,,153.61548326231795,,14.616274708286529,-36.50857654879974,False,False,False,True,True,,149.65348089095,157.69609959545,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133869,-182154.0940288696,False,False,False,False,70200.59693334927,False,False,False,False
2022-02-02 00:00:00+00:00,157.3040158073,157.5000577014,155.6474618024,156.8041089774,86690,,,,,#000000,,153.87339417447842,,17.40663221457257,-33.97088966543495,True,False,False,True,True,,149.65348089095,157.69609959545,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47179,-176860.95308656097,False,False,False,False,70847.24019086499,False,False,False,False
2022-02-03 00:00:00+00:00,152.4715831183,155.7356806547,152.1579160878,154.8828984155,107831,,,,,#000000,,153.83529492475773,,18.93664746556869,-32.67766285773486,True,False,False,True,True,,149.65348089095,157.69609959545,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155010,-176004.05296551937,False,False,False,False,72297.58371279186,False,False,False,False
2022-02-04 00:00:00+00:00,153.0401046112,154.2751685438,150.991466818,151.2561233751,75559,,,,,#000000,,153.7713241863813,,20.41606987540142,-31.418278656033856,True,False,False,True,True,,149.65348089095,157.69609959545,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79451,-172217.65873157745,False,False,False,False,72425.4823907216,False,False,False,False
2022-02-07 00:00:00+00:00,152.5696040654,154.2751685438,151.5501862162,153.9811057027,69656,,,,,#000000,,153.720334873255,,21.554997071188495,-30.473406739392736,True,False,False,True,True,,149.65348089095,157.69609959545,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149107,-171311.35838916266,False,False,False,False,72316.87523814429,False,False,False,False
2022-02-08 00:00:00+00:00,155.8140974123,156.1767749164,152.5205935918,152.6088124442,105852,,,,,#000000,,153.80271285537646,,23.761681817942026,-28.469823273044227,True,False,False,True,True,,149.65348089095,157.69609959545,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43255,-166289.54041311707,False,False,False,False,73631.97816998177,False,False,False,False
2022-02-09 00:00:00+00:00,158.0195687207,158.7939342023,156.4414314734,156.4414314734,51891,,,,,#000000,,153.9405206757047,,26.341280759059366,-26.10980928637861,True,False,False,True,True,,171.083555489615,157.69609959545,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8636,-159429.71529887718,False,False,False,False,72779.3907907668,False,False,False,False
2022-02-10 00:00:00+00:00,153.8830847557,157.2595142974,153.343969547,155.7552848441,56573,,,,,#000000,,153.97307972589223,,27.673660017546545,-24.970754318297566,True,False,False,True,True,,169.05579615825002,157.69609959545,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47937,-155057.45195382318,False,False,False,False,72143.84605387399,False,False,False,False
2022-02-11 00:00:00+00:00,149.2662981502,154.9417109837,148.4135159109,154.6868565214,84234,,,,,#000000,,153.8126992664498,,28.045780243225366,-24.739946231259633,True,False,False,True,True,,165.71249769662504,137.642729197975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132171,-154159.9440340654,False,False,False,False,72617.9697380358,False,False,False,False
2022-02-14 00:00:00+00:00,148.6879745626,150.0994762,146.5805242013,149.4623400442,95643,,,,,#000000,,153.51542057332955,,28.26771893674074,-24.611271266103994,True,False,False,True,False,,161.96319647241,134.71680392889,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227814,-157048.33838567068,False,False,False,False,73520.91210125008,False,False,False,False
2022-02-15 00:00:00+00:00,148.246880301,150.7464144505,145.8257629091,150.7464144505,265629,,,,,#000000,,152.81531497984525,,28.38467611636475,-24.544576519811635,True,False,False,True,False,,161.96319647241,134.38059208056,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493443,-170240.2858999581,False,False,False,False,81054.56260708341,False,False,False,False
2022-02-16 00:00:00+00:00,146.4040864966,148.080244691,144.9533764805,148.080244691,82037,,,,,#000000,,152.5643371426076,,28.213137030819336,-24.544576519811635,True,False,False,True,False,,160.19073269762,132.84288847387998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-575480,-186132.0393940774,False,False,False,False,81093.08956366837,False,False,False,False
2022-02-17 00:00:00+00:00,138.1703269454,145.1494183746,137.886066199,145.1298141851,120742,,,,,#000000,,151.89433815221454,,27.10786939060224,-24.544576519811635,True,False,False,True,False,,155.712155627435,127.32332894616499,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-696222,-206135.56726097636,False,False,False,False,82647.9487964657,False,False,False,False
2022-02-18 00:00:00+00:00,135.337521576,138.2585457978,133.6417591922,137.454774032,66003,,,,,#000000,,151.42227019858944,,25.939458026425175,-24.544576519811635,True,False,False,True,False,,150.144565835635,121.75573915436499,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-762225,-227942.99599584003,False,False,False,False,81995.20570640823,False,False,False,False
2022-02-22 00:00:00+00:00,134.180874401,136.0530744894,133.0340293206,135.2689069131,95360,,,,,#000000,,150.73337872366199,,24.880055624277137,-22.12013426635202,True,False,False,True,False,,148.09249730940002,120.99460650060001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857585,-252634.8392901208,False,False,False,False,82519.3152865491,False,False,False,False
2022-02-23 00:00:00+00:00,135.1806880607,138.150722756,134.9650419773,135.6315844171,113860,,,,,#000000,,150.05795642347348,,24.368880071907196,-22.631729738222322,True,False,False,True,False,,148.09249730940002,123.27065289086,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-743725,-271893.27696501807,False,False,False,False,83748.36174590013,False,False,False,False
2022-02-24 00:00:00+00:00,141.5226433341,142.2774046263,131.6911423462,132.1322366078,187421,,,,,#000000,,149.24168623160645,,25.94621783607625,-22.631729738222322,True,False,False,True,True,,148.09249730940002,123.03981356057,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-556304,-283046.63865266443,False,False,False,False,87813.95540292366,False,False,False,False
2022-02-25 00:00:00+00:00,142.1303732058,142.1597794899,137.4841803161,141.6010600918,111419,,,,,#000000,,148.89322473093708,,27.4077559228765,-25.63606148091522,True,False,False,True,True,,148.09249730940002,126.23186570084499,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444885,-289393.24105844233,False,False,False,False,88739.64342633843,False,False,False,False
2022-02-28 00:00:00+00:00,139.4544013516,141.3266014401,137.5920033579,141.0031323148,126097,,,,,#000000,,148.481811724402,,28.2248986584976,-24.835222158653867,True,False,False,True,True,,148.09249730940002,125.72215677628503,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-570982,-300435.9374875231,False,False,False,False,90204.63780177615,False,False,False,False
2022-03-01 00:00:00+00:00,139.2975678364,140.8364967049,137.3665551797,139.4544013516,114890,,,,,#000000,,148.1258948494281,,28.871563076392814,-24.190562229945392,True,False,False,True,True,,148.09249730940002,125.68637913059999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-685872,-315551.0771938947,False,False,False,False,91172.69122131434,False,False,False,False
2022-03-02 00:00:00+00:00,140.6306527161,141.5324454288,137.2293258538,139.2583594575,50832,,,,,#000000,,147.98744079997186,,29.80718131212688,-23.254014924461224,True,False,False,True,True,,148.09249730940002,125.83929180790999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-635040,-328080.05455884,False,False,False,False,89590.70333028241,False,False,False,False
2022-03-03 00:00:00+00:00,138.84667148,141.0325385989,137.4351698426,140.8070904208,44624,,,,,#000000,,147.8596721012278,,30.299002886000988,-22.745583488939875,True,False,False,True,True,,148.09249730940002,125.43054445876501,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-679664,-341867.6602624149,False,False,False,False,87827.3031996831,False,False,False,False
2022-03-04 00:00:00+00:00,138.3369625554,139.6896516245,137.1018986227,137.5625970738,59829,,,,,#000000,,147.68024078070704,,30.623553917820736,-22.386869136391045,True,False,False,True,True,,148.09249730940002,124.97621736927002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-739493,-357460.8108403594,False,False,False,False,86729.33052518572,False,False,False,False
2022-03-07 00:00:00+00:00,131.1520271375,138.3761709342,131.0835104955,138.3761709342,72790,,,,,#000000,,147.36200614862892,,29.93330944299729,-22.386869136391045,True,False,False,True,True,,148.09249730940002,120.70893915358502,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-812283,-375296.97512112965,False,False,False,False,86182.69011243334,False,False,False,False
2022-03-08 00:00:00+00:00,131.1912355163,133.7222343898,129.7993380683,131.034402001,121762,,,,,#000000,,146.78919586338557,,29.381108333493707,-22.386869136391045,True,False,False,True,False,,145.96137488939996,117.56019756869999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690521,-387658.70158696774,False,False,False,False,87577.95716684773,False,False,False,False
2022-03-09 00:00:00+00:00,132.7399664795,135.4551467125,132.4066952596,134.3083016321,122353,,,,,#000000,,146.3230285495658,,29.432079154685447,-22.386869136391045,True,False,False,True,False,,145.96137488939996,119.63917284496002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-568168,-394737.4976031651,False,False,False,False,88941.68433677527,False,False,False,False
2022-03-10 00:00:00+00:00,130.6913286864,132.2988722178,128.304518626,131.1030166639,109677,,,,,#000000,,145.83736171173567,,29.203236526117433,-22.386869136391045,True,False,False,True,False,,144.811785222515,115.79160562128502,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-677845,-405839.75259911944,False,False,False,False,89754.83397062722,False,False,False,False
2022-03-11 00:00:00+00:00,131.3970795051,131.8675800508,129.4072542802,130.7501412546,103188,,,,,#000000,,145.41960526860663,,29.24996618813058,-22.386869136391045,True,False,False,True,False,,144.811785222515,116.45961837534999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-574657,-412460.03681091865,False,False,False,False,90281.62479530851,False,False,False,False
2022-03-14 00:00:00+00:00,131.5343088309,134.2298848745,130.6227140235,131.4460899786,159522,,,,,#000000,,144.8691231528052,,29.33518696187085,-22.386869136391045,True,False,False,True,False,,144.811785222515,118.68665429212001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415135,-412564.9373281375,False,False,False,False,92996.93362686504,False,False,False,False
2022-03-15 00:00:00+00:00,129.2994312384,132.3380805966,127.9761484534,131.2696522739,55449,,,,,#000000,,137.26374183767606,,29.084772840767084,-22.386869136391045,True,False,False,True,False,0.0,144.023206703555,116.291022346445,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-470584,-414840.1946878184,False,False,False,False,91524.4656414978,False,False,False,False
2022-03-16 00:00:00+00:00,138.0036913355,138.0036913355,130.769745444,130.9853915275,72795,,,,,#000000,,138.80459180598496,,31.44546088375686,-21.044697464853474,True,False,False,True,True,0.0,144.023206703555,119.95308492784001,-1,0.0,0.0,0.0,0.0,0,0.7212478809234576,1.1824766155405357,False,False,False,False,-0.2907552687333446,-0.3167917615743693,False,False,False,False,-397789,-414171.5203863353,False,False,False,False,90789.9767928116,False,False,False,False
2022-03-17 00:00:00+00:00,138.6506295859,138.9839008058,137.1117007174,137.719430589,54854,,,,,#000000,,139.5306084747087,,33.53633778288687,-18.96656000899675,True,False,False,True,True,0.0,144.023206703555,123.827362859505,-1,0.0,0.0,0.0,0.0,0,0.7550664137896629,1.1767840209034348,False,False,False,False,-0.2338005498719113,-0.27529615572314026,False,False,False,False,-342935,-411377.9313515771,False,False,False,False,89380.72280093664,False,False,False,False
2022-03-18 00:00:00+00:00,139.8954956133,140.7678820419,137.9644829566,138.1899311348,159511,,,,,#000000,,140.57577291540628,,35.55642005716782,-16.992370174076754,True,False,False,False,True,0.0,144.023206703555,126.00293777899999,-1,0.0,0.0,0.0,0.0,0,0.7834815502502267,1.1393543390447542,False,False,False,False,-0.20054764822107543,-0.23792190197210783,False,False,False,False,-183424,-402438.56149465253,False,False,False,False,92130.92974991951,False,False,False,False
2022-03-21 00:00:00+00:00,139.2975678364,140.3169856856,135.8178242165,140.1013396021,80795,,,,,#000000,,140.66905937233253,,37.08830541122015,-15.518126354215923,True,False,False,False,True,0.0,144.023206703555,124.72180400127498,-1,0.0,0.0,0.0,0.0,0,0.7946066012470228,1.1120949308776746,False,False,False,False,-0.21520350065966587,-0.22656270131588685,False,False,False,False,-264219,-397018.1865340779,False,False,False,False,91686.3834852168,False,False,False,False
2022-03-22 00:00:00+00:00,140.8953092731,142.2578004369,140.2483710226,140.3561940644,49075,,,,,#000000,,140.8551047795794,,38.75230942312722,-13.92466778770681,True,False,True,False,True,0.0,144.023206703555,127.91630666522,-1,0.0,0.0,0.0,0.0,0,0.8162023524654678,1.0940264175524494,False,False,False,False,-0.15144311087666307,-0.18900290609627496,False,False,False,False,-215144,-389885.86549352587,False,False,False,False,90015.3488387377,False,False,False,False
2022-03-23 00:00:00+00:00,141.6304663759,141.8853208382,138.2095353242,140.4248087273,73062,,,,,#000000,,141.02308487519474,,40.30149339736468,-12.452331371360486,True,False,True,False,True,0.0,144.023206703555,126.75475844281999,-1,0.0,0.0,0.0,0.0,0,0.8326409158947987,1.0763692369453663,False,False,False,False,-0.17148338099122035,-0.18024314354374765,False,False,False,False,-142082,-380168.06684672093,False,False,False,False,89350.51162937544,False,False,False,False
2022-03-24 00:00:00+00:00,139.2877657417,141.2873930612,138.4055772183,141.2873930612,68396,,,,,#000000,,141.08072287800098,,41.0474407209178,-11.763470741718528,True,False,True,False,True,0.0,144.023206703555,127.658021469745,-1,0.0,0.0,0.0,0.0,0,0.822581714745696,1.077694885084964,False,False,False,False,-0.1748363024288075,-0.17753972298627757,False,False,False,False,-210478,-373513.5544213593,False,False,False,False,88528.76607528228,False,False,False,False
2022-03-25 00:00:00+00:00,139.2975678364,139.4053908781,136.8960546339,139.0231091847,69496,,,,,#000000,,141.05570795056946,,41.66046962353838,-11.186963813618242,True,False,True,False,True,0.0,144.023206703555,126.28719852543499,-1,0.0,0.0,0.0,0.0,0,0.8066211860495678,1.0935683650564312,False,False,False,False,-0.196219333083896,-0.18687952803508678,False,False,False,False,-140982,-364394.6699342472,False,False,False,False,87782.38309193788,False,False,False,False
2022-03-28 00:00:00+00:00,139.7484641927,141.2775909665,138.0330976196,138.6702337753,50385,,,,,#000000,,141.08233617147675,,42.29182123613726,-10.575661214387203,True,False,True,False,True,0.0,144.023206703555,127.985901537635,-1,0.0,0.0,0.0,0.0,0,0.8240767925749336,1.0811068819722933,False,False,False,False,-0.14132778999933326,-0.16410365901721002,False,False,False,False,-90597,-353657.506407414,False,False,False,False,86315.81904911679,False,False,False,False
2022-03-29 00:00:00+00:00,144.9631785752,145.3748665527,141.2089763036,141.2089763036,57795,,,,,#000000,,142.13872211244566,,44.16041384158028,-8.750691263430177,True,False,True,False,True,0.0,144.023206703555,131.299009547515,1,0.0,0.0,0.0,0.0,0,0.8562343524109222,1.036864840086433,False,False,False,False,-0.048314216991217095,-0.10620893800421356,False,False,False,False,-32802,-341074.93752869184,False,False,False,False,85197.35555699457,False,False,False,True
2022-03-30 00:00:00+00:00,142.6033242752,144.2916345571,141.8671424663,143.8008466845,42191,,,,,#000000,,142.07590858851373,,45.10809984623163,-7.837659138001918,True,False,True,False,True,0.0,154.89123787242002,131.299009547515,1,0.0,0.0,0.0,0.0,0,0.8632663227355916,1.0222253024209873,False,False,False,False,-0.052884441506021077,-0.07954668975511732,False,False,False,False,-74993,-330640.35174325295,False,False,False,False,83510.83180966145,False,False,False,False
2022-03-31 00:00:00+00:00,142.2106939771,145.3566442408,141.9456685259,143.1137436628,36398,,,,,#000000,,142.10757705405464,,45.78863294797704,-7.176154081637236,True,False,True,False,True,0.0,155.43504678786,131.86726597883998,1,0.0,0.0,0.0,0.0,0,0.8655332780519394,1.0232978316771426,False,False,False,False,-0.018200979643853067,-0.0488738346994852,False,False,False,False,-111391,-322042.3379493999,False,False,False,False,81663.26977791003,False,False,False,False
2022-04-01 00:00:00+00:00,141.4646964107,143.3296903267,140.5714624825,142.4855351858,39410,,,,,#000000,,142.0213995304972,,46.161128330562725,-6.8005984069913765,True,False,True,False,True,0.0,153.76003803547,131.86726597883998,1,0.0,0.0,0.0,0.0,0,0.868419023063287,1.0231961194119323,False,False,False,False,-0.0473930521340136,-0.0481334434167494,False,False,False,False,-150801,-315326.9913631489,False,False,False,False,80006.27880622729,False,False,False,False
2022-04-04 00:00:00+00:00,142.642587305,143.8499254717,142.034010343,142.034010343,39095,,,,,#000000,,142.05719549339793,,46.78293041962219,-6.165354276659407,True,False,True,False,True,0.0,154.015314831565,131.868620983135,1,0.0,0.0,0.0,0.0,0,0.8917444176481415,0.9958545230531011,False,False,False,False,-0.023602269205597513,-0.03586785631117345,False,False,False,False,-111706,-307341.85444694705,False,False,False,False,78401.91493147328,False,False,False,False
2022-04-05 00:00:00+00:00,140.9837242955,143.0254018457,140.2475424865,142.1812467048,28807,,,,,#000000,,142.01043964811996,,46.864916308113074,-6.045457064429712,True,False,True,False,True,0.0,152.53806354597003,131.868620983135,1,0.0,0.0,0.0,0.0,0,0.9024997266454631,0.9909150399691151,False,False,False,False,-0.05494064304680559,-0.045404249678989525,False,False,False,False,-140513,-300799.5464294197,False,False,False,False,76457.01630670963,False,False,False,False
2022-04-06 00:00:00+00:00,139.521176435,139.7076758266,138.0316352416,139.00094129,42257,,,,,#000000,,141.80867154006225,,46.569603098473564,-6.045457064429712,True,False,False,False,False,0.0,149.574473592625,131.868620983135,1,0.0,0.0,0.0,0.0,0,0.8754355946101997,1.0071154151901542,False,False,False,False,-0.12179369184655636,-0.08359897076277295,False,False,False,False,-182770,-296170.93676552095,False,False,False,False,75115.83919664258,False,False,False,False
2022-04-07 00:00:00+00:00,141.2094867169,141.6315642874,138.2254964513,139.3346770434,75861,,,,,#000000,,141.67978767543067,,46.814874351934066,-5.982038907090676,True,False,False,False,False,0.0,150.47894142526502,131.868620983135,1,0.0,0.0,0.0,0.0,0,0.8553082485922575,1.0237743131255626,False,False,False,False,-0.09543798382826821,-0.08951847729552058,False,False,False,False,-106909,-288748.9000296182,False,False,False,False,75145.06118893111,False,False,False,False
