date,Open,High,Low,Close,Volume,aVWAP_OB_bull_207,aVWAP_OB_bear_11,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,28.53,28.53,28.53,28.53,0.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,28.53,28.53,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:35:00+00:00,28.53,28.53,28.53,28.53,0.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,28.53,28.53,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:40:00+00:00,28.53,28.575,28.53,28.575,0.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,28.552500000000002,28.552500000000002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:45:00+00:00,28.575,28.59,28.575,28.59,0.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,28.5825,28.5825,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:50:00+00:00,28.59,28.6,28.59,28.6,0.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,28.595,28.595,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:55:00+00:00,28.605,28.605,28.59,28.595,0.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,98.62671822896841,48.66791668209936,False,False,True,False,False,,28.595,28.5975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 14:00:00+00:00,28.6,28.6,28.6,28.6,0.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,97.60452669703068,47.70934965862452,False,False,True,False,False,,28.595,28.6,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 14:05:00+00:00,28.62,28.635,28.62,28.635,0.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,97.21716038994259,47.38409196298808,False,False,True,False,False,,28.6275,28.6275,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 14:10:00+00:00,28.635,28.635,28.62,28.62,0.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,94.50989091641536,44.80667923321204,False,False,True,False,False,,28.6275,28.6275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 14:15:00+00:00,28.62,28.645,28.62,28.645,0.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,92.92146560576067,43.36812276114749,False,False,True,False,False,,28.6275,28.6325,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
