date,Open,High,Low,Close,Volume,aVWAP_OB_bull_776,aVWAP_OB_bull_671,aVWAP_OB_bear_527,aVWAP_OB_bear_390,aVWAP_OB_bear_342,aVWAP_OB_bear_285,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,19.66,19.715,19.51,19.55,78978.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,19.6125,19.6125,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,78978.0,False,False,False,False
2024-12-02 16:00:00+00:00,19.555,19.63,19.54,19.56,86376.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,19.585,19.585,-1,0,,,False,False,False,False,,,False,False,False,False,86376.0,1339.1627906976744,False,False,False,False,79092.69767441861,False,False,False,False
2024-12-02 17:00:00+00:00,19.565,19.64,19.56,19.595,53365.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,19.585,19.6,1,0,,,False,False,False,False,,,False,False,False,False,139741.0,3484.9277086713537,False,False,False,False,78693.81864070668,False,False,False,False
2024-12-02 18:00:00+00:00,19.595,19.61,19.58,19.58,86314.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,92.21948344228872,42.867859822098,False,False,True,False,False,,19.585,19.6,-1,0,,,False,False,False,False,,,False,False,False,False,53427.0,4259.223403110557,False,False,False,False,78811.9609873624,False,False,False,False
2024-12-02 19:00:00+00:00,19.585,19.585,19.46,19.475,116722.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,72.5846289711475,25.30149414342472,False,False,True,False,False,,19.5225,19.5225,-1,0,,,False,False,False,False,,,False,False,False,False,-63295.0,3211.8711022871375,False,False,False,False,79399.71353019399,False,False,False,False
2024-12-02 20:00:00+00:00,19.475,19.48,19.36,19.41,228482.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,56.441141145566654,11.864279043292882,False,False,False,False,False,,19.42,19.42,-1,0,,,False,False,False,False,,,False,False,False,False,-291777.0,-1361.5997675157637,False,False,False,False,81711.06680879563,False,False,False,False
2024-12-03 15:00:00+00:00,19.32,19.335,18.935,19.04,220271.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,41.859140638316575,0.2261585849386094,False,False,False,True,False,,19.134999999999998,19.134999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-512048.0,-9279.218375771334,False,False,False,False,83859.28282726392,False,False,False,False
2024-12-03 16:00:00+00:00,19.035,19.33,18.995,19.285,116774.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,40.25366137969549,0.2261585849386094,False,False,False,True,False,,19.134999999999998,19.1625,1,0,,,False,False,False,False,,,False,False,False,False,-395274.0,-15263.633594751624,False,False,False,False,84369.58851986447,False,False,False,False
2024-12-03 17:00:00+00:00,19.285,19.3,19.24,19.285,64166.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,39.10689048068042,0.2261585849386094,False,False,False,True,False,,19.27,19.27,1,0,,,False,False,False,False,,,False,False,False,False,-395274.0,-21155.267182429892,False,False,False,False,84056.35458932392,False,False,False,False
2024-12-03 18:00:00+00:00,19.285,19.33,19.235,19.3,63676.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,38.717316171245734,0.2261585849386094,False,False,False,True,False,,19.2825,19.2825,1,0,,,False,False,False,False,,,False,False,False,False,-331598.0,-25968.3328075085,False,False,False,False,83740.38009956696,False,False,False,False
2024-12-03 19:00:00+00:00,19.295,19.3,19.23,19.27,48127.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,37.90723150363245,-0.005011616481979786,False,False,False,True,False,,19.265,19.2825,-1,0,,,False,False,False,False,,,False,False,False,False,-379725.0,-31452.932298864955,False,False,False,False,83188.2346716667,False,False,False,False
2024-12-03 20:00:00+00:00,19.265,19.315,19.23,19.26,125643.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,37.146509234934825,-0.9720228807828306,False,False,False,True,False,,19.265,19.2825,-1,0,,,False,False,False,False,,,False,False,False,False,-505368.0,-38800.452728339915,False,False,False,False,83846.44808760984,False,False,False,False
2024-12-04 15:00:00+00:00,19.215,19.245,19.03,19.18,94339.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,35.24195529622837,-3.1911610127738257,False,False,False,True,False,,19.137500000000003,19.2825,1,0,,,False,False,False,False,,,False,False,False,False,-599707.0,-47496.67826743542,False,False,False,False,84009.12331105775,False,False,False,False
2024-12-04 16:00:00+00:00,19.175,19.175,19.105,19.125,41702.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,33.073877707446364,-5.718329039243756,False,False,False,True,False,,19.137500000000003,19.2825,-1,0,,,False,False,False,False,,,False,False,False,False,-641409.0,-56704.62124003332,False,False,False,False,83353.19891863824,False,False,False,False
2024-12-04 17:00:00+00:00,19.125,19.16,19.07,19.145,44863.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,32.26464170955316,-7.020824653854412,False,False,False,True,False,,19.115000000000002,19.2825,1,0,,,False,False,False,False,,,False,False,False,False,-596546.0,-65074.25501925761,False,False,False,False,82756.45164858183,False,False,False,False
2024-12-04 18:00:00+00:00,19.145,19.15,19.09,19.105,37877.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,31.05626035184151,-8.76867489993812,False,False,False,True,False,,19.115000000000002,19.2825,-1,0,,,False,False,False,False,,,False,False,False,False,-634423.0,-73901.36734454043,False,False,False,False,82060.64619666584,False,False,False,False
2024-12-04 19:00:00+00:00,19.105,19.13,19.035,19.055,50600.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,29.462877068008982,-10.886548103382424,False,False,False,True,False,,19.115000000000002,18.685937499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-685023.0,-83376.12133919871,False,False,False,False,81572.88424012838,False,False,False,False
2024-12-04 20:00:00+00:00,19.055,19.075,18.955,18.965,261670.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,27.21159677752727,-13.582522336849081,False,False,False,True,False,,19.115000000000002,18.6128125,-1,0,,,False,False,False,False,,,False,False,False,False,-946693.0,-96760.8791478933,False,False,False,False,84365.08758524265,False,False,False,False
2024-12-05 15:00:00+00:00,18.95,19.05,18.945,18.97,92594.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,25.810960441366483,-15.43097313000333,False,False,False,True,False,,19.115000000000002,18.590625000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-854099.0,-108502.55544017401,False,False,False,False,84492.66762268075,False,False,False,False
2024-12-05 16:00:00+00:00,18.965,18.97,18.885,18.9,85025.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.918333333333333,,24.015135817257875,-17.631407586921412,False,False,False,True,False,,19.115000000000002,18.5103125,-1,0,,,False,False,False,False,,,False,False,False,False,-939124.0,-121380.40729381471,False,False,False,False,84500.920837833,False,False,False,False
2024-12-05 17:00:00+00:00,18.895,19.075,18.89,19.06,63863.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.956937317536223,,28.223339009247432,-17.631407586921412,False,False,False,True,True,,19.115000000000002,18.5540625,-1,0,,,False,False,False,False,,,False,False,False,False,-875261.0,-133068.47849856177,False,False,False,False,84180.95307290535,False,False,False,False
2024-12-05 18:00:00+00:00,19.055,19.13,19.045,19.125,48831.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.992269753201935,,32.916865433308686,-25.32511804981429,False,True,False,True,True,,19.115000000000002,18.665625,1,0,,,False,False,False,False,,,False,False,False,False,-826430.0,-143818.2695295918,False,False,False,False,83632.89178495333,False,False,False,False
2024-12-05 19:00:00+00:00,19.13,19.15,19.095,19.135,55936.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.021906960241274,,36.5233053827095,-21.825592165781625,False,True,False,True,True,,19.465624999999996,18.779375,1,0,,,False,False,False,False,,,False,False,False,False,-770494.0,-153534.1723275826,False,False,False,False,83203.48260999282,False,False,False,False
2024-12-05 20:00:00+00:00,19.135,19.2,19.095,19.11,111709.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.056484834302232,,38.549107755701044,-19.810938715142505,False,True,False,True,True,,19.447499999999998,18.847500000000004,1,0,,,False,False,False,False,,,False,False,False,False,-882203.0,-164831.36345428674,False,False,False,False,83645.42861603944,False,False,False,False
2024-12-06 15:00:00+00:00,19.015,19.05,18.89,19.035,53635.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.048187624950575,,38.47010510271899,-19.67204371664993,False,False,False,True,True,,19.299999999999997,18.847500000000004,1,0,,,False,False,False,False,,,False,False,False,False,-935838.0,-176784.95471856135,False,False,False,False,83180.15065300006,False,False,False,False
2024-12-06 16:00:00+00:00,19.035,19.055,18.97,19.045,30855.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.046482895932158,,38.72485481740511,-19.06103453079224,False,False,False,True,True,,19.340625,18.847500000000004,1,0,,,False,False,False,False,,,False,False,False,False,-904983.0,-188074.84689346736,False,False,False,False,82368.9080072171,False,False,False,False
2024-12-06 17:00:00+00:00,19.05,19.08,19.015,19.075,40069.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.04731578907978,,39.86008974729687,-17.556725397072398,False,False,False,True,True,,19.374687499999997,18.847500000000004,1,0,,,False,False,False,False,,,False,False,False,False,-864914.0,-198568.47717418877,False,False,False,False,81713.09547997343,False,False,False,False
2024-12-06 18:00:00+00:00,19.075,19.495,19.04,19.485,131456.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.10923467534843,,48.08262608102228,-9.557076251155443,True,False,False,False,True,,19.664062499999996,18.8709375,1,0,,,False,False,False,False,,,False,False,False,False,-733458.0,-206861.3379931936,False,False,False,False,82484.30330198935,False,False,False,False
2024-12-06 19:00:00+00:00,19.485,19.485,19.245,19.325,296309.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.187512674968687,,50.764906644765986,-7.040887883363553,True,False,True,False,True,,19.7634375,18.966562500000006,1,0,,,False,False,False,False,,,False,False,False,False,-1029767.0,-219619.5653111286,False,False,False,False,85799.4148787027,False,False,False,False
2024-12-06 20:00:00+00:00,19.325,19.365,19.25,19.28,250390.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.211268267187634,,51.89386229030016,-5.904526051920158,True,False,True,False,True,,19.713437499999994,18.966562500000006,1,0,,,False,False,False,False,,,False,False,False,False,-1280157.0,-236062.00615901808,False,False,False,False,88351.20689608714,False,False,False,False
2024-12-09 15:00:00+00:00,19.465,19.505,19.12,19.165,131344.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.23993213713482,,50.84412416307069,-5.904526051920158,True,False,False,False,True,,19.773749999999996,18.966562500000006,1,0,,,False,False,False,False,,,False,False,False,False,-1411501.0,-254285.8665286457,False,False,False,False,89017.76182793075,False,False,False,False
2024-12-09 16:00:00+00:00,19.165,19.22,19.1,19.13,79165.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.21671154420176,,49.56762385254317,-5.904526051920158,True,False,False,False,True,,19.632499999999997,18.966562500000006,1,0,,,False,False,False,False,,,False,False,False,False,-1490666.0,-273454.55076851166,False,False,False,False,88865.00583059849,False,False,False,False
2024-12-09 17:00:00+00:00,19.13,19.13,19.0,19.07,38284.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.202886268761482,,47.76485507620681,-5.904526051920158,True,False,False,False,False,,19.544062499999995,18.966562500000006,1,0,,,False,False,False,False,,,False,False,False,False,-1528950.0,-292919.5964930309,False,False,False,False,88080.804189814,False,False,False,False
2024-12-09 18:00:00+00:00,19.065,19.07,18.97,19.015,103637.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.17012549857784,,45.692376496713464,-5.904526051920158,True,False,False,True,False,,19.495312499999997,18.966562500000006,1,0,,,False,False,False,False,,,False,False,False,False,-1632587.0,-313689.6337567048,False,False,False,False,88321.98552020449,False,False,False,False
2024-12-09 19:00:00+00:00,19.015,19.02,18.89,18.925,94094.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.141801696641433,,43.024809420984255,0.038363471933038795,True,False,False,True,False,,19.434999999999995,18.966562500000006,-1,0,,,False,False,False,False,,,False,False,False,False,-1726681.0,-335596.47664419777,False,False,False,False,88411.47411679046,False,False,False,False
2024-12-09 20:00:00+00:00,18.925,18.95,18.82,18.835,115254.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.107366184899647,,40.066236845536224,-2.9307994824989763,False,False,False,True,False,,19.373437499999994,18.3965625,-1,0,,,False,False,False,False,,,False,False,False,False,-1841935.0,-358950.562277621,False,False,False,False,88827.6373087782,False,False,False,False
2024-12-10 15:00:00+00:00,18.995,19.025,18.88,18.99,101818.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.095078402761942,,41.052605606961365,-2.9307994824989763,True,False,False,True,False,,19.373437499999994,18.463125000000005,-1,0,,,False,False,False,False,,,False,False,False,False,-1740117.0,-380363.9954206036,False,False,False,False,89029.03828073513,False,False,False,False
2024-12-10 16:00:00+00:00,18.985,19.03,18.87,18.91,79785.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.085055025054956,,40.71505184113852,-2.9307994824989763,False,False,False,True,False,,19.373437499999994,18.446562500000006,-1,0,,,False,False,False,False,,,False,False,False,False,-1819902.0,-402682.4140962531,False,False,False,False,88885.719857778,False,False,False,False
2024-12-10 17:00:00+00:00,18.915,18.93,18.83,18.845,67063.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.07377182164349,,39.68008798074787,-3.951898194825901,False,False,False,True,False,,19.373437499999994,18.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-1886965.0,-425694.54721103987,False,False,False,False,88547.38311579694,False,False,False,False
2024-12-10 18:00:00+00:00,18.845,18.885,18.83,18.87,22981.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.07009317698344,,39.4555624025478,-4.521463384183896,False,False,False,True,False,,19.36,18.355000000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-1863984.0,-447993.6084945896,False,False,False,False,87530.85004423419,False,False,False,False
2024-12-10 19:00:00+00:00,18.865,18.87,18.82,18.855,62506.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.060147932007425,,39.08903900445383,-5.264358846109381,False,False,False,True,False,,19.315624999999997,18.374375,-1,0,,,False,False,False,False,,,False,False,False,False,-1926490.0,-470916.033169092,False,False,False,False,87142.86787300576,False,False,False,False
2024-12-10 20:00:00+00:00,18.855,18.86,18.68,18.71,169954.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.934073303661265,,37.03031474890771,-7.569742295505115,False,True,False,True,False,,19.2584375,18.2815625,-1,0,,,False,False,False,False,,,False,False,False,False,-2096444.0,-496118.01715096657,False,False,False,False,88426.7613943545,False,False,False,False
2024-12-11 15:00:00+00:00,19.035,19.15,18.99,19.085,40621.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.956272541713066,,41.770625632370155,-7.569742295505115,False,False,False,True,True,,19.2584375,18.51125,-1,0,,,False,False,False,False,,,False,False,False,False,-2055823.0,-520299.4897532771,False,False,False,False,87685.58679909319,False,False,False,False
2024-12-11 16:00:00+00:00,19.085,19.11,19.005,19.05,68123.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.97740700679783,,44.6705311340677,-10.943966172364973,True,False,False,True,True,,19.2584375,18.564375,-1,0,,,False,False,False,False,,,False,False,False,False,-2123946.0,-545162.2263462496,False,False,False,False,87382.2908797274,False,False,False,False
2024-12-11 17:00:00+00:00,19.05,19.085,18.995,19.065,32702.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.984097020275872,,46.944313513825705,-8.80149765335485,True,False,False,False,True,,19.2584375,18.575,-1,0,,,False,False,False,False,,,False,False,False,False,-2091244.0,-569132.4864028968,False,False,False,False,86534.53443197969,False,False,False,False
2024-12-11 18:00:00+00:00,19.065,19.2,19.055,19.19,32375.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,18.993989091378623,,50.17907496805511,-5.767883968964462,True,False,False,False,True,,19.2584375,18.656875,-1,0,,,False,False,False,False,,,False,False,False,False,-2058869.0,-592229.1765361852,False,False,False,False,85694.85172760791,False,False,False,False
2024-12-11 19:00:00+00:00,19.19,19.28,19.185,19.24,131847.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.034359121977253,,53.08289911236834,-3.0805378174816695,True,False,True,False,True,,19.2584375,18.816250000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-1927022.0,-612923.6389154692,False,False,False,False,86410.38891012562,False,False,False,False
2024-12-11 20:00:00+00:00,19.23,19.29,19.19,19.19,266155.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.07662699301641,,54.26242852409827,-1.9784278814767546,True,False,True,False,True,,19.2584375,18.8275,-1,0,,,False,False,False,False,,,False,False,False,False,-2193177.0,-637423.6910253068,False,False,False,False,89197.12706655778,False,False,False,False
2024-12-12 15:00:00+00:00,19.34,19.34,19.24,19.245,79849.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.134801332686788,,55.82720233750389,-0.4244582882868926,True,False,True,False,True,,19.2584375,18.87375,-1,0,,,False,False,False,False,,,False,False,False,False,-2113328.0,-660305.9283737517,False,False,False,False,89052.19486397548,False,False,False,False
2024-12-12 16:00:00+00:00,19.245,19.305,19.19,19.29,75979.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.139774034246667,,57.52564440411477,1.298601248339665,True,False,True,False,True,0.3829702273748765,19.2584375,18.87375,1,0,,,False,False,False,False,,,False,False,False,False,-2037349.0,-681655.4333602051,False,False,False,False,88849.50967228595,False,False,False,False
2024-12-12 17:00:00+00:00,19.3,19.34,19.23,19.235,31658.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.1675754321133,,57.61701698219949,1.5724283311997311,True,False,True,False,True,0.0,19.7003125,18.87375,1,0,,,False,False,False,False,,,False,False,False,False,-2069007.0,-703164.7599747756,False,False,False,False,87962.8195998474,False,False,False,False
2024-12-12 18:00:00+00:00,19.235,19.26,19.17,19.195,34393.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.16083854752898,,56.882551131094246,1.5724283311997311,True,False,True,False,True,0.0,19.622812500000002,18.87375,1,0,,,False,False,False,False,,,False,False,False,False,-2103400.0,-724873.8334635387,False,False,False,False,87132.27976109007,False,False,False,False
2024-12-12 19:00:00+00:00,19.195,19.21,19.165,19.195,29846.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,19.15720260365071,,56.35793266601907,1.5724283311997311,True,False,True,False,True,0.0,19.568125000000002,18.87375,1,0,,,False,False,False,False,,,False,False,False,False,-2103400.0,-746246.3321695302,False,False,False,False,86244.12038494914,False,False,False,False
