date,Open,High,Low,Close,Volume,aVWAP_OB_bull_866,aVWAP_OB_bull_768,aVWAP_OB_bull_643,aVWAP_OB_bull_456,aVWAP_OB_bear_671,aVWAP_OB_bear_486,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,9.33,9.39,9.28,9.28,475.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,9.335,9.335,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,475.0,False,False,False,False
2024-12-02 16:00:00+00:00,9.28,9.335,9.26,9.26,399.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,9.2975,9.2975,-1,0,,,False,False,False,False,,,False,False,False,False,-399.0,-6.186046511627907,False,False,False,False,473.8217054263566,False,False,False,False
2024-12-02 17:00:00+00:00,9.285,9.33,9.26,9.33,876.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,22.68041237113414,-95.36082474226828,False,False,False,True,True,,9.295,9.2975,1,0,,,False,False,False,False,,,False,False,False,False,477.0,1.305210023436091,False,False,False,False,480.05702782284715,False,False,False,False
2024-12-02 18:00:00+00:00,9.33,9.36,9.29,9.34,1069.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,39.5340643557074,-78.02160939214828,False,False,False,True,True,,9.325,9.325,1,0,,,False,False,False,False,,,False,False,False,False,1546.0,25.253966457181267,False,False,False,False,489.18792661629135,False,False,False,False
2024-12-02 19:00:00+00:00,9.34,9.415,9.34,9.415,1161.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,54.07495647965327,-62.47871500390558,False,False,True,False,True,,9.3775,9.3775,1,0,,,False,False,False,False,,,False,False,False,False,2707.0,66.83142434156605,False,False,False,False,499.60361767650386,False,False,False,False
2024-12-02 20:00:00+00:00,9.415,9.435,9.25,9.26,3373.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,51.00933763489517,-62.47871500390558,False,False,True,False,True,,9.342500000000001,9.3775,-1,0,,,False,False,False,False,,,False,False,False,False,-666.0,55.469696832394476,False,False,False,False,544.1523987977984,False,False,False,False
2024-12-03 15:00:00+00:00,9.295,9.295,9.065,9.09,1886.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,44.04163649049633,-62.47871500390558,False,False,False,True,True,,9.18,9.18,-1,0,,,False,False,False,False,,,False,False,False,False,-2552.0,15.043810059799213,False,False,False,False,564.956237576127,False,False,False,False
2024-12-03 16:00:00+00:00,9.09,9.17,9.07,9.12,421.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,40.525422595196986,-62.47871500390558,False,False,False,True,True,,9.120000000000001,9.120000000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-2131.0,-18.22818699539147,False,False,False,False,562.7243579237839,False,False,False,False
2024-12-03 17:00:00+00:00,9.09,9.11,9.02,9.11,223.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,37.787973179228025,-62.47871500390558,False,False,False,True,True,,9.065,9.120000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-2354.0,-54.44170347608308,False,False,False,False,557.4573136148881,False,False,False,False
2024-12-03 18:00:00+00:00,9.11,9.11,9.01,9.035,426.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,34.325416462059344,-62.47871500390558,False,False,False,True,True,,9.059999999999999,9.120000000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-2780.0,-96.69842125164769,False,False,False,False,555.4192157293859,False,False,False,False
2024-12-03 19:00:00+00:00,9.035,9.035,9.0,9.015,292.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.016666666666667,,31.502877836643258,-62.47871500390558,False,False,False,True,True,,9.0175,9.0175,-1,0,,,False,False,False,False,,,False,False,False,False,-3072.0,-142.82712789890894,False,False,False,False,551.3351968808682,False,False,False,False
2024-12-03 20:00:00+00:00,9.015,9.1,9.0,9.06,2542.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.051444366031523,,31.762958085713073,-61.097677941049206,False,False,False,True,True,,9.0175,9.05,1,0,,,False,False,False,False,,,False,False,False,False,-530.0,-148.82980808652275,False,False,False,False,582.1982170842656,False,False,False,False
2024-12-04 15:00:00+00:00,9.14,9.14,9.07,9.07,101.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.052961898003211,,32.43395363905087,-56.566580918374626,False,False,False,True,True,,9.0175,9.105,-1,0,,,False,False,False,False,,,False,False,False,False,-429.0,-153.17353199215805,False,False,False,False,574.7377796100909,False,False,False,False
2024-12-04 16:00:00+00:00,9.07,9.16,9.07,9.145,335.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.060694221094003,,36.14566036939229,-49.40020887970485,False,False,False,True,True,,9.115,9.115,1,0,,,False,False,False,False,,,False,False,False,False,-94.0,-152.25611289150444,False,False,False,False,571.0209148099344,False,False,False,False
2024-12-04 17:00:00+00:00,9.145,9.23,9.13,9.23,139.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.066494178710485,,41.54618277058664,-41.063271624240414,False,False,False,True,True,,9.18,9.18,1,0,,,False,False,False,False,,,False,False,False,False,45.0,-149.197878583109,False,False,False,False,564.3229161307106,False,False,False,False
2024-12-04 18:00:00+00:00,9.23,9.23,9.145,9.195,55.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.068543784468508,,44.24053856562829,-35.648450319019474,False,False,False,True,True,,9.4884375,9.18,1,0,,,False,False,False,False,,,False,False,False,False,-10.0,-147.03977193840961,False,False,False,False,556.4264368108546,False,False,False,False
2024-12-04 19:00:00+00:00,9.22,9.295,9.215,9.275,281.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.08363989982589,,48.36120326318279,-29.151712495174248,False,False,False,False,True,,9.554062499999999,9.18,1,0,,,False,False,False,False,,,False,False,False,False,271.0,-140.55853516417068,False,False,False,False,552.1562594959577,False,False,False,False
2024-12-04 20:00:00+00:00,9.275,9.325,9.26,9.28,590.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.171105558758661,,51.43048826815486,-23.92390279851581,False,False,True,False,True,,9.5896875,9.18,1,0,,,False,False,False,False,,,False,False,False,False,861.0,-125.0304958592998,False,False,False,False,552.742984154935,False,False,False,False
2024-12-05 15:00:00+00:00,9.235,9.27,9.165,9.235,61.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.170136105388961,,52.01022575675919,-21.189212646216568,False,False,True,False,True,,9.523124999999999,9.18,1,0,,,False,False,False,False,,,False,False,False,False,800.0,-110.68893778396182,False,False,False,False,545.1190619199748,False,False,False,False
2024-12-05 16:00:00+00:00,9.235,9.29,9.225,9.265,444.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.176333550953268,,53.29458647285548,-17.870958239924178,False,False,True,False,True,,9.5621875,9.18,1,0,,,False,False,False,False,,,False,False,False,False,1244.0,-89.68600851599342,False,False,False,False,543.5513245258667,False,False,False,False
2024-12-05 17:00:00+00:00,9.265,9.32,9.255,9.28,583.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.189270928380365,,54.643763557801876,-14.63385460739881,False,False,True,False,True,,9.590312500000001,9.18,1,0,,,False,False,False,False,,,False,False,False,False,1827.0,-59.969946368458636,False,False,False,False,544.1629318975587,False,False,False,False
2024-12-05 18:00:00+00:00,9.28,9.29,9.19,9.2,148.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.189382658362836,,52.80072762617286,-14.63385460739881,True,False,True,False,True,,9.526874999999999,9.18,1,0,,,False,False,False,False,,,False,False,False,False,1679.0,-33.00917200615695,False,False,False,False,538.0208709379067,False,False,False,False
2024-12-05 19:00:00+00:00,9.2,9.22,9.19,9.205,423.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,9.187877987979201,,51.65459970335523,-14.361434448056727,True,False,False,False,True,,9.454374999999999,9.18,1,0,,,False,False,False,False,,,False,False,False,False,2102.0,0.09174538928734677,False,False,False,False,536.2376016210399,False,False,False,False
