date,Open,High,Low,Close,Volume,aVWAP_OB_bull_94,aVWAP_OB_bear_137,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,174.05,174.05,174.05,174.05,0.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,174.05,174.05,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:35:00+00:00,174.05,174.05,174.05,174.05,0.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,174.05,174.05,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 13:40:00+00:00,174.05,174.05,174.05,174.05,50.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,174.05,174.05,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.7751937984496124,False,False,False,False
2025-06-23 13:45:00+00:00,174.05,174.05,174.05,174.05,0.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,174.05,174.05,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.7631752899465176,False,False,False,False
2025-06-23 13:50:00+00:00,174.05,174.76,174.05,174.76,109.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,174.405,174.405,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109.0,1.689922480620155,False,False,False,False,2.441265595528742,False,False,False,False
2025-06-23 13:55:00+00:00,174.76,174.76,174.76,174.76,0.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,174.76,174.76,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109.0,3.3536446127035635,False,False,False,False,2.403416516528296,False,False,False,False
2025-06-23 14:00:00+00:00,174.76,174.76,174.76,174.76,0.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,174.76,174.76,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109.0,4.991572603204283,False,False,False,False,2.366154244954214,False,False,False,False
2025-06-23 14:05:00+00:00,174.76,175.445,174.76,175.445,25.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,175.1025,175.1025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,6.991703260518945,False,False,False,False,2.7170665822417455,False,False,False,False
2025-06-23 14:10:00+00:00,175.445,175.445,175.445,175.445,0.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,175.445,175.445,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,8.960824140200822,False,False,False,False,2.674941518951176,False,False,False,False
2025-06-23 14:15:00+00:00,175.445,175.445,175.445,175.445,0.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,175.445,175.445,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,10.899416013996158,False,False,False,False,2.633469557417049,False,False,False,False
2025-06-23 14:20:00+00:00,175.445,175.445,175.445,175.445,0.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,175.445,175.445,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,12.807952199825674,False,False,False,False,2.5926405720307377,False,False,False,False
