date,Close,High,Low,Open,Volume,aVWAP_OB_bull_174,aVWAP_OB_bull_76,aVWAP_OB_bear_151,aVWAP_OB_bear_109,aVWAP_OB_bear_77,aVWAP_OB_bear_58,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-20 00:00:00+00:00,0.1359,0.5,0.1359,0.5,100,,,,,,,0.0,0.0,0.0,0.0,0.30857188938176416,#000000,,0.2860400016328586,,65.1952495337174,10.752765786570748,True,False,True,False,False,,0.8553625,0.21011249999999998,-1,0,,,False,False,False,False,,,False,False,False,False,400,293.42969771321776,False,False,False,False,294.8831173980896,False,False,False,False
2022-05-27 00:00:00+00:00,0.1359,0.1359,0.1059,0.1059,5200,,,,,,,0.0,0.0,0.0,0.0,0.1803861375435354,#000000,,0.15559461478794967,,60.48200505595408,27.741607536921407,False,False,False,False,False,,0.6695625000000001,-0.42776250000000005,-1,0,,,False,False,False,False,,,False,False,False,False,400,301.3237941789053,False,False,False,False,658.2251087019348,False,False,False,False
2022-06-03 00:00:00+00:00,0.106,0.49,0.106,0.49,300,,,,,,,0.0,0.0,0.0,0.0,0.18265549986908722,#000000,,0.1591479531469303,,56.53953181583306,23.268231562848044,False,True,False,True,False,,0.6695625000000001,-0.2784125,-1,0,,,False,False,False,False,,,False,False,False,False,100,286.4109205360234,False,False,False,False,631.6899154647544,False,False,False,False
2022-06-10 00:00:00+00:00,0.19,0.49,0.19,0.49,400,,,,,,,0.0,0.0,0.0,0.0,0.18815889352607443,#000000,,0.1665034971233565,,54.47196749357535,20.629725978966803,False,True,False,True,False,,0.6695625000000001,-0.38041250000000004,-1,0,,,False,False,False,False,,,False,False,False,False,500,302.23233382965134,False,False,False,False,614.5276995044023,False,False,False,False
2022-06-17 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,,,,,,0.0,0.0,0.0,0.0,0.18815889352607443,#000000,,0.1665034971233565,,52.863861909597134,18.407408464472795,False,True,False,True,False,,0.6695625000000001,-0.5304125,-1,1,,,False,False,False,False,,,False,False,False,False,500,316.88179058301046,False,False,False,False,569.0071291707429,False,False,False,False
2022-06-24 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,,,,,,0.0,0.0,0.0,0.0,0.18815889352607443,#000000,,0.1665034971233565,,51.61311312205852,16.50216460212897,False,True,False,True,False,,0.6695625000000001,-0.5304125,-1,1,,,False,False,False,False,-0.2007875439062682,-0.2007875439062682,False,False,False,False,500,330.4461023916764,False,False,False,False,526.8584529358731,False,False,False,False
2022-07-01 00:00:00+00:00,0.106,0.229,0.106,0.19,800,,,,,,,0.0,0.0,0.0,0.0,0.17722397392024364,#000000,,0.15842048959615396,,49.71610752235699,13.960341918889618,False,True,False,True,False,,0.6695625000000001,-0.4531625,-1,1,1.0368576423719584,0.9042733083030008,False,False,False,False,-0.23975713497757778,-0.22027233944192298,False,False,False,False,-300,283.74639110340405,False,False,False,False,547.0911601258084,False,False,False,False
2022-07-08 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,,,,,,0.0,0.0,0.0,0.0,0.17722397392024364,#000000,,0.15842048959615396,,48.24065872258914,11.837800539581409,False,True,False,True,False,,0.5879125,-0.3759125,-1,1,1.037070133464011,0.9024530858147646,False,False,False,False,-0.34282825441539394,-0.28155029692865846,False,False,False,False,-300,240.5059176883371,False,False,False,False,506.56588900537815,False,False,False,False
2022-07-15 00:00:00+00:00,0.106,0.106,0.106,0.106,10000,,,,,,,0.0,0.0,0.0,0.0,0.13800601839895033,#000000,,0.12570027792048596,,47.093087433880804,10.036136057930193,False,True,False,True,False,,0.45137499999999997,-0.239375,-1,1,1.0387209442370229,0.9276165241478983,False,False,False,False,-0.34282825441539394,-0.3121892756720262,False,False,False,False,-300,200.4684423040158,False,False,False,False,1209.7832305605352,False,False,False,False
2022-07-22 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,,,,,,0.0,0.0,0.0,0.0,0.13800601839895033,#000000,,0.12570027792048596,,46.20053198710766,8.482393912126867,False,True,False,True,False,,0.440125,-0.22812500000000002,-1,1,1.0625433234608355,0.9240972966160438,False,False,False,False,-0.34282825441539394,-0.32750876504371007,False,False,False,False,-300,163.39670583705168,False,False,False,False,1120.1696579264215,False,False,False,False
2022-07-29 00:00:00+00:00,0.1,0.1285,0.1,0.106,300,,,,,,,0.0,0.0,0.0,0.0,0.1317302942485138,#000000,,0.11880924917334978,,45.42763942263181,7.047605527587422,False,True,False,True,False,,0.3150625,-0.0865625,-1,1,1.060318355580623,0.8781099204111049,False,False,False,False,-0.32777742250118985,-0.32764309377244993,False,False,False,False,-600,106.8488017009738,False,False,False,False,1059.4163499318718,False,False,False,False
2022-08-05 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,,,,,,0.0,0.0,0.0,0.0,0.1317302942485138,#000000,,0.11880924917334978,,44.82650076137282,5.786319283448819,False,True,False,True,False,,0.15681250000000002,0.0431875,-1,0,1.0604908399585204,0.8895767212393552,False,False,False,False,-0.34282825441539394,-0.33523567409392196,False,False,False,False,-600,54.489631204605374,False,False,False,False,980.9410647517332,False,False,False,False
2022-08-12 00:00:00+00:00,0.2,0.2,0.1,0.1,100,,,,,,,0.0,0.0,0.0,0.0,0.13525876728419756,#000000,,0.13023944975285437,,46.088627380289864,5.786319283448819,False,True,False,True,True,,0.15681250000000002,0.05568750000000003,1,0,1.0558754531883128,0.8624744843554825,False,False,False,False,-0.25489257524305087,-0.2950641246684864,False,False,False,False,-500,13.416325189449417,False,False,False,False,915.6861710664195,False,False,False,False
2022-08-19 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,,,,,,0.0,0.0,0.0,0.0,0.13525876728419756,#000000,,0.13023944975285437,,47.070281417225345,5.786319283448819,False,True,False,False,True,,0.2943125,0.10568750000000002,1,0,1.0863418944033145,0.8624744843554825,False,False,False,False,-0.17066223116635054,-0.23286317791741848,False,False,False,False,-500,-24.614513713472764,False,True,False,False,847.8575658022403,False,False,False,False
2022-08-26 00:00:00+00:00,0.016,0.2,0.016,0.2,100,,,,,,,0.0,0.0,0.0,0.0,0.10429187183504622,#000000,,0.08850000000000001,,45.33068970711477,4.563303830162845,False,True,False,True,False,,0.2251875,0.10568750000000002,-1,0,1.0289256198347108,0.8773425678035153,False,False,False,False,-0.32844400542359464,-0.2806535916705066,False,False,False,False,-600,-67.23566084580811,False,False,False,False,792.4607090761484,False,False,False,False
2022-09-02 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,,,,,,0.0,0.0,0.0,0.0,0.10429187183504622,#000000,,0.08850000000000001,,43.977673932584324,2.730308603862717,False,True,False,True,False,,0.13318750000000001,-0.1011875,-1,0,1.0202246537073683,0.9308869747410081,False,False,False,False,-0.34282825441539394,-0.31174092304295026,False,False,False,False,-600,-106.69968596834084,False,False,False,False,733.7599158112486,False,False,False,False
2022-09-09 00:00:00+00:00,0.073,0.073,0.016,0.016,200,,,,,,,0.0,0.0,0.0,0.0,0.08159756594916825,#000000,,0.05983333333333332,,43.91747159426265,2.168684065649984,False,True,False,True,False,,0.13318750000000001,-0.09406250000000001,-1,0,1.0221803791408692,1.0209038105572221,False,False,False,False,-0.30066721261553503,-0.30620406782924264,False,False,False,False,-400,-128.42563515587116,False,False,False,False,694.2221442696746,False,False,False,False
2022-09-16 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,,,,,,0.0,0.0,0.0,0.0,0.08159756594916825,#000000,,0.05983333333333332,,43.8706475533458,1.6112283349940952,False,True,False,True,False,,0.13318750000000001,-0.06556250000000001,-1,0,0.995691581030191,0.9506925384566286,False,False,False,False,-0.25951962762922215,-0.2828618477292324,False,False,False,False,-400,-148.54225477395477,False,False,False,False,642.7982817311802,False,False,False,False
2022-09-23 00:00:00+00:00,0.09,0.09,0.073,0.073,100,,,,,,,0.0,0.0,0.0,0.0,0.08463184588806788,#000000,,0.06659027777777779,,44.14122822239385,1.3825935107340612,False,True,False,True,False,,0.13318750000000001,-0.05274999999999999,-1,0,1.0643289790556811,1.0176968547033496,False,False,False,False,-0.24741787529183887,-0.26513986151053565,False,False,False,False,-300,-159.76134701292108,False,False,False,False,602.5910016029446,False,False,False,False
2022-09-30 00:00:00+00:00,0.0152,0.03,0.0152,0.03,300,,,,,,,0.0,0.0,0.0,0.0,0.05583978678592649,#000000,,0.039140079365079364,,43.31267957161646,0.09752488326754616,False,True,False,True,False,,0.13318750000000001,-0.1397,-1,0,0.9057682744903034,1.0172266818214106,False,False,False,False,-0.3329647191732586,-0.2990522903418971,False,False,False,False,-600,-192.37161760455655,False,False,False,False,580.1768533360598,False,False,False,False
2022-10-07 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.0,0.0,0.0,0.0,0.05583978678592649,#000000,,0.039140079365079364,,42.66825284323403,-0.9722306573691171,False,True,False,True,False,,0.13318750000000001,-0.10959999999999999,-1,0,1.0178414624411272,1.0252654266783747,False,False,False,False,-0.34282825441539394,-0.32094027237864553,False,False,False,False,-600,-222.5663125968116,False,False,False,False,537.2007901259814,False,False,False,False
2022-10-14 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,100,,,,,,,0.0,0.0,0.0,0.0,0.034241583994708995,#000000,,0.02189404761904762,,42.16703205449214,-1.8749665388239478,False,True,False,True,False,,0.13318750000000001,-0.10959999999999999,-1,0,0.8941087251536681,1.0252654266783747,False,False,False,False,-0.34282825441539394,-0.3318842633970197,False,False,False,False,-600,-250.52436351556628,False,False,False,False,504.8155464129457,False,False,False,False
2022-10-21 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,300,,,,,,,0.0,0.0,0.0,0.0,0.029016091269841268,#000000,,0.01976690476190476,,41.777193663248454,-2.647035020315876,False,True,False,True,False,,0.071,-0.0406,-1,0,0.8941087251536681,1.0252654266783747,False,False,False,False,-0.34282825441539394,-0.3373562589062068,False,False,False,False,-600,-276.4114476995984,False,False,False,False,489.6440244564312,False,False,False,False
2022-10-28 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,0.0,0.0,0.0,0.0,0.029016091269841268,#000000,,0.01976690476190476,,41.47398602561448,-3.3157961396013746,False,True,False,True,False,,0.071,-0.0406,-1,0,0.8941087251536681,1.0252654266783747,False,False,False,False,-0.34282825441539394,-0.34009225666080034,False,False,False,False,-600,-300.38097009222076,False,False,False,False,453.3740967189178,False,False,False,False
2022-11-04 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,100,,,,,,,0.0,0.0,0.0,0.0,0.027863490675990678,#000000,,0.019333712121212123,,41.23815786301027,-3.9018563951414578,False,True,False,True,False,,0.049624999999999996,-0.019225,-1,0,0.9226044226044229,1.0299092799092802,False,False,False,False,-0.34282825441539394,-0.3414602555380971,False,False,False,False,-600,-322.57497230761186,False,False,False,False,427.1982377027017,False,False,False,False
2022-11-11 00:00:00+00:00,0.015,0.0152,0.015,0.0152,0,,,,,,,0.0,0.0,0.0,0.0,0.027863490675990678,#000000,,0.019333712121212123,,41.05097068720983,-4.42435289544666,False,True,False,True,False,,0.049600000000000005,-0.019400000000000004,-1,0,0.9009504179548837,1.1951219512195121,False,False,False,False,-0.34282825441539394,-0.3421442549767455,False,False,False,False,-600,-343.12497435889986,False,False,False,False,395.5539237987979,True,False,False,False
2022-11-18 00:00:00+00:00,0.016,0.016,0.015,0.015,100,,,,,,,0.0,0.0,0.0,0.0,0.02154590455840456,#000000,,0.015472222222222222,,40.93506404583708,-4.862245683600015,False,True,False,True,False,,0.044,-0.012999999999999998,-1,1,0.8706902782797253,1.2457535236718469,False,False,False,False,-0.34191666957746897,-0.3420304622771072,False,False,False,False,-500,-354.74534662861095,False,False,False,False,373.6610405544425,False,False,False,False
2022-11-25 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,,,,,,0.0,0.0,0.0,0.0,0.02154590455840456,#000000,,0.015472222222222222,,40.8449144358805,-5.2603572096963305,False,True,False,True,False,,0.01645,0.01555,-1,0,0.8907277428888069,0.9821943110454378,False,False,False,False,-0.3407779571946443,-0.34140420973587576,False,False,False,False,-500,-365.5049505820472,False,False,False,False,345.9824449578171,False,False,False,False
2022-12-02 00:00:00+00:00,0.017,0.017,0.017,0.017,100,,,,,,,0.0,0.0,0.0,0.0,0.021387142857142858,#000000,,0.015928571428571427,,40.80870978013431,-5.5915032447867645,False,True,False,True,False,,0.01645,0.016175000000000002,1,0,0.8475012879958785,1.3400309119010818,False,False,False,False,-0.33850307980248495,-0.33995364476918033,False,False,False,False,-400,-368.06013942782147,False,False,False,False,327.7615231090899,False,False,False,False
2022-12-09 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,0.0,0.0,0.0,0.0,0.021387142857142858,#000000,,0.015928571428571427,,40.78055060344283,-5.900403625116866,False,True,False,True,False,0.0,0.017825,0.016175000000000002,1,0,0.7476555839727195,1.7058823529411766,False,False,False,False,-0.3352363122584939,-0.33759497851383713,False,False,False,False,-400,-370.4260550257606,False,False,False,False,303.4828917676759,False,False,False,False
2022-12-16 00:00:00+00:00,0.017,0.5075,0.017,0.017,505,,,,,,,0.0,0.0,0.0,0.0,0.10386052295126999,#000000,,0.1332547502035451,,40.758649021571685,-6.188081144552385,False,True,False,True,False,0.0,0.017825,0.07748750000000001,-1,1,0.862581244196843,0.6504178272980502,False,False,False,False,0.3428279547361539,0.002616488111158388,False,False,False,False,-400,-372.616717616445,False,False,False,False,318.4100849700703,False,False,False,False
2022-12-23 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,0.0,0.0,0.0,0.0,0.10386052295126999,#000000,,0.1332547502035451,,40.74161445789412,-6.4555092564095915,False,True,False,True,False,0.0,0.017825,-0.16776249999999998,-1,1,0.862581244196843,1.105849582172702,False,False,False,False,-0.33714496582841535,-0.16726423885862848,False,False,False,False,-400,-374.6451089041157,False,False,False,False,294.8241527500651,False,False,False,False
2022-12-30 00:00:00+00:00,0.017,0.0178,0.017,0.0178,200,,,,,,,0.0,0.0,0.0,0.0,0.08106300793998589,#000000,,0.09193803893525593,,40.72836535281158,-6.7036398119804375,False,True,False,True,False,0.0,0.017825,-0.16766249999999996,-1,1,0.9329702555509007,1.1594051110180144,False,False,False,False,-0.33595116494860655,-0.25160770190361753,False,False,False,False,-400,-376.5232489852923,False,False,False,False,287.80014143524545,False,False,False,False
2023-01-06 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,0.0,0.0,0.0,0.0,0.08106300793998589,#000000,,0.09193803893525593,,40.71806049330293,-6.93341766102985,False,True,False,True,False,0.0,0.017825,-0.16798749999999996,-1,1,0.9329702555509007,1.0314201927105153,False,False,False,False,-0.33714496582841535,-0.29437633386601647,False,False,False,False,-400,-378.26226757897433,False,False,False,False,266.4816124400421,False,False,False,False
2023-01-13 00:00:00+00:00,0.017,0.017,0.017,0.017,10,,,,,,,0.0,0.0,0.0,0.0,0.06842826861963527,#000000,,0.04595189532689532,,40.71004560257398,-7.145786515211583,False,True,False,True,False,0.0,0.017825,-0.1676125,-1,1,0.9329702555509007,1.0314201927105153,False,False,False,False,-0.33714496582841535,-0.3157606498472159,False,False,False,False,-400,-379.8724699805318,False,False,False,False,247.48297448152047,False,False,False,False
2023-01-20 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,0.0,0.0,0.0,0.0,0.06842826861963527,#000000,,0.04595189532689532,,40.703811798673684,-7.34168923598218,False,True,False,True,False,0.0,0.017825,-0.1676125,-1,1,0.9329702555509007,1.0314201927105153,False,False,False,False,-0.33714496582841535,-0.3264528078378156,False,False,False,False,-400,-381.363398130122,False,False,False,False,229.15090229770414,False,False,False,False
2023-01-27 00:00:00+00:00,0.031,0.031,0.017,0.017,200,,,,,,,0.0,0.0,0.0,0.0,0.05788905404886811,#000000,,0.024948509485094854,,41.47304163706481,-7.34168923598218,False,True,False,True,True,0.0,0.017825,-0.16548749999999998,1,1,0.9383175582260981,1.040944379453366,False,False,False,False,-0.3163833393471476,-0.3214180735924816,False,False,False,True,-200,-367.9290723427056,False,False,False,False,226.99157620157789,False,False,False,False
2023-02-03 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,,,,,,0.0,0.0,0.0,0.0,0.05788905404886811,#000000,,0.024948509485094854,,42.071331511369024,-7.34168923598218,False,True,False,False,True,0.0,0.22048749999999998,-0.15848749999999998,1,1,0.9532064234818676,1.0106349037541211,False,False,False,False,-0.2958824351096428,-0.3086502543510622,False,False,False,True,-200,-355.4898817988015,False,False,False,False,210.17738537183138,False,False,False,False
2023-02-10 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,,,,,,-1.0,0.031,0.031,0.0,0.05788905404886811,#000000,,0.024948509485094854,,42.5366680802723,-7.34168923598218,False,True,True,False,True,0.0,0.03655,0.02545,1,0,0.9476377484231824,1.1309056289420447,False,False,False,False,-0.2958824351096428,-0.3022663447303525,False,False,False,False,-200,-343.9721127766681,False,False,False,False,194.60869015910313,False,False,False,False
2023-02-17 00:00:00+00:00,0.01,0.033,0.01,0.031,1033,,,,,,0.017666666666666667,0.0,0.0,0.0,0.0,0.028580214799679184,#000000,,0.018365391094155387,,41.93922318901782,-7.34168923598218,False,True,False,True,False,0.0,0.035675,0.02545,-1,0,0.8088729294567358,1.1251013552646822,False,False,False,False,-0.32376710076730825,-0.3130167227488304,False,False,False,False,-1233,-409.8260303487667,False,False,False,False,256.71175014731773,False,False,False,False
2023-02-24 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,,,,,0.017666666666666667,0.0,0.0,0.0,0.0,0.028580214799679184,#000000,,0.018365391094155387,,41.47454382915322,-7.34168923598218,False,True,False,True,False,0.0,0.023875,-0.0038750000000000017,-1,0,1.0279699690858237,1.1928455763285735,False,False,False,False,-0.34282825441539394,-0.32792248858211215,False,False,False,False,-1233,-470.80187995256176,False,False,False,False,237.6960649512201,False,False,False,False
2023-03-03 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,,,,,0.017666666666666667,0.0,0.0,0.0,0.0,0.028580214799679184,#000000,,0.018365391094155387,,41.11312654925853,-7.427721364578133,False,True,False,True,False,0.0,0.023875,-0.0038750000000000017,-1,0,1.0279699690858237,0.9219785072869129,False,False,False,False,-0.34282825441539394,-0.33537537149875307,False,False,False,False,-1233,-527.2609999560757,False,False,False,False,220.0889490289075,False,False,False,False
2023-03-10 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,,,,,0.017666666666666667,0.0,0.0,0.0,0.0,0.028580214799679184,#000000,,0.018365391094155387,,40.83202422045155,-7.7536575719764755,False,True,False,True,False,0.0,0.023875,-0.0038750000000000017,-1,0,1.0305318977984896,1.0064277679575768,False,False,False,False,-0.34282825441539394,-0.33910181295707353,False,False,False,False,-1233,-579.5379629222923,False,False,False,False,203.7860639156551,False,False,False,False
