date,Open,High,Low,Close,Volume,aVWAP_OB_bull_852,aVWAP_OB_bull_650,aVWAP_OB_bull_438,aVWAP_OB_bear_641,aVWAP_OB_bear_612,aVWAP_OB_bear_499,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,9.875,10.105,9.875,10.065,17093.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,9.99,9.99,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17093.0,False,False,False,False
2024-12-02 16:00:00+00:00,10.065,10.2,10.055,10.155,23998.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,10.1275,10.1275,1,0,,,False,False,False,False,,,False,False,False,False,23998.0,372.06201550387595,False,False,False,False,17200.054263565893,False,False,False,False
2024-12-02 17:00:00+00:00,10.155,10.215,10.12,10.215,23042.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,10.1675,10.1675,1,0,,,False,False,False,False,,,False,False,False,False,47040.0,1095.5959377441259,False,False,False,False,17290.62706568115,False,False,False,False
2024-12-02 18:00:00+00:00,10.215,10.265,10.2,10.245,6270.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,10.2325,10.2325,1,0,,,False,False,False,False,,,False,False,False,False,53310.0,1905.1215821201858,False,False,False,False,17119.76463055431,False,False,False,False
2024-12-02 19:00:00+00:00,10.245,10.28,10.215,10.215,12578.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,95.08738258253832,45.4967673673268,False,False,True,False,False,,10.2325,10.247499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,40732.0,2507.0886893741363,False,False,False,False,17049.349675041838,False,False,False,False
2024-12-02 20:00:00+00:00,10.215,10.32,10.215,10.29,54602.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,93.15551369174219,43.99881074062266,False,False,True,False,False,,10.2325,10.2675,1,0,,,False,False,False,False,,,False,False,False,False,95334.0,3946.265608918723,False,False,False,False,17631.561307986925,False,False,False,False
2024-12-03 15:00:00+00:00,10.38,10.59,10.32,10.565,40108.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,93.6576262338917,43.99881074062266,False,False,True,False,True,,10.455,10.455,1,0,,,False,False,False,False,,,False,False,False,False,135442.0,5984.959165369595,False,False,False,False,17980.033225692554,False,False,False,False
2024-12-03 16:00:00+00:00,10.565,10.845,10.565,10.775,33732.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,94.48364748877336,43.06203066168332,False,False,True,False,True,,10.705,10.705,1,0,,,False,False,False,False,,,False,False,False,False,169174.0,8515.021813968517,False,False,False,False,18224.249764829103,False,False,False,False
2024-12-03 17:00:00+00:00,10.775,10.815,10.725,10.74,16527.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,93.53797751323792,43.06203066168332,False,False,True,False,True,,10.705,10.77,-1,0,,,False,False,False,False,,,False,False,False,False,152647.0,10749.626126930245,False,False,False,False,18197.93581498679,False,False,False,False
2024-12-03 18:00:00+00:00,10.745,10.76,10.675,10.675,18934.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,90.20247680693099,42.22736561804628,False,False,True,False,False,,10.705,10.77,-1,0,,,False,False,False,False,,,False,False,False,False,133713.0,12656.03502418714,False,False,False,False,18209.347662816454,False,False,False,False
