date,Close,High,Low,Open,Volume,aVWAP_OB_bull_179,aVWAP_OB_bull_85,aVWAP_OB_bear_161,aVWAP_OB_bear_138,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-17 00:00:00+00:00,0.2,0.2185,0.18,0.215,229120,,,,,0.0,0.0,0.0,0.0,0.30766720281380033,#000000,,0.30766720281380033,,23.30688559389996,-12.715747457409798,False,True,False,True,False,,0.3870875,0.011412499999999992,-1,1,,,False,False,False,False,,,False,False,False,False,-4300537,-2625082.8917385936,False,False,False,False,409638.0264862733,False,False,False,False
2022-06-24 00:00:00+00:00,0.21,0.218,0.198,0.19884,65604,,,,,0.0,0.0,0.0,0.0,0.3067553870630622,#000000,,0.3067553870630622,,23.3305891971214,-13.692372674973662,False,True,False,True,False,,0.3664,0.04960000000000003,-1,1,,,False,False,False,False,-0.3258785539986899,-0.3258785539986899,False,False,False,False,-4234933,-2744331.047906105,False,False,False,False,384154.02452432713,False,False,False,False
2022-07-01 00:00:00+00:00,0.36005,0.4,0.1981,0.218,1055484,,,,,0.0,0.0,0.0,0.0,0.3217839946675697,#000000,,0.3217839946675697,,28.899773165777873,-13.692372674973662,False,True,False,True,True,,0.3664,0.08556250000000004,-1,0,0.8727602257280556,1.0817646331919102,False,False,False,False,-0.15808092720904474,-0.24197974060386734,False,False,False,False,-3179449,-2776562.0073204674,False,False,False,False,433882.1708558585,False,False,False,False
2022-07-08 00:00:00+00:00,0.325,0.3715,0.32,0.36,352664,,,,,0.0,0.0,0.0,0.0,0.3255263892277891,#000000,,0.3255263892277891,,32.41981942112587,-13.692372674973662,False,True,False,True,True,,0.3664,0.13953749999999998,-1,0,0.9343808588518884,1.1430675832514952,False,False,False,False,-0.07211280306128026,-0.1570462718325738,False,False,False,False,-3532113,-2832528.747518951,False,False,False,False,427866.01005172083,False,False,False,False
2022-07-15 00:00:00+00:00,0.305,0.33,0.29005,0.32,208604,,,,,0.0,0.0,0.0,0.0,0.32518741244689187,#000000,,0.32518741244689187,,34.71915301503005,-13.692372674973662,False,True,False,False,True,,0.3664,0.12333125,-1,0,0.8917854593187943,1.134951523386224,False,False,False,False,-0.1169096407705057,-0.13697795630153975,False,False,False,False,-3740717,-2899801.9514064365,False,False,False,False,411624.3796775193,False,False,False,False
2022-07-22 00:00:00+00:00,0.2955,0.3025,0.28,0.295,281485,,,,,0.0,0.0,0.0,0.0,0.32357590575390327,#000000,,0.32357590575390327,,36.29889303641449,-13.692372674973662,False,True,False,False,True,,0.3664,0.12499375000000001,-1,0,0.8992376692398336,1.139961041771878,False,False,False,False,-0.1531478371824297,-0.14506289674198472,False,False,False,False,-4022202,-2982942.6957467007,False,False,False,False,401984.4256273327,False,False,False,False
2022-07-29 00:00:00+00:00,0.29,0.345,0.282,0.3,69873,,,,,0.0,0.0,0.0,0.0,0.32346597470996685,#000000,,0.32346597470996685,,37.40270738568404,-22.804814608511958,True,False,False,False,True,,0.3664,0.13674375,-1,0,1.0137307164203215,1.0988073122795683,False,False,False,False,-0.1093370715224255,-0.12719998413220512,False,False,False,False,-4092075,-3065100.644209908,False,False,False,False,377383.57928456727,False,False,False,False
2022-08-05 00:00:00+00:00,0.295,0.3,0.245,0.29,180696,,,,,0.0,0.0,0.0,0.0,0.3220240753786636,#000000,,0.3220240753786636,,38.42981235528854,-21.28988652138311,True,False,False,False,True,,0.3664,0.08636875,-1,0,0.9004151787010423,1.1704265017565254,False,False,False,False,-0.19051876152578603,-0.1588593728289956,False,False,False,False,-3911379,-3127787.929823989,False,False,False,False,362814.1289671919,False,False,False,False
2022-08-12 00:00:00+00:00,0.289,0.3099,0.202,0.295,229207,,,,,0.0,0.0,0.0,0.0,0.3197024377509696,#000000,,0.3197024377509696,,39.07611910988486,-20.148515526605927,True,False,False,False,True,,0.3664,0.044356249999999986,-1,1,0.822261154596061,1.1436604594648054,False,False,False,False,-0.2120138108556315,-0.18543659184231354,False,False,False,False,-4140586,-3202810.0090962863,False,False,False,False,352917.3045992518,False,False,False,False
2022-08-19 00:00:00+00:00,0.3051,0.369,0.275,0.29,955284,,,,,0.0,0.0,0.0,0.0,0.32009797814981994,#000000,,0.30963051054631896,,40.16356111938011,-18.588878886222115,True,False,False,False,True,,0.3664,0.08265625000000001,-1,1,0.8845053999278158,1.091340681307088,False,False,False,False,-0.019302612001649257,-0.1023696019219814,False,False,False,False,-3185302,-3201513.1195335984,False,False,False,False,397537.05981412204,False,False,False,False
2022-08-26 00:00:00+00:00,0.31,0.32,0.2607,0.3,59578,,,,,0.0,0.0,0.0,0.0,0.3197431465346546,#000000,,0.309268639761725,,41.18885245054544,-17.113367196843576,True,False,False,False,True,,0.3664,0.10448124999999997,-1,1,0.9074287319196742,1.0980199410195197,False,False,False,False,-0.09505056784510929,-0.09871008488354535,False,False,False,False,-3125724,-3195899.1106792577,False,False,False,False,372503.05538344634,False,False,False,False
2022-09-02 00:00:00+00:00,0.23,0.32,0.20025,0.31,949421,,,,,0.0,0.0,0.0,0.0,0.3063600475523433,#000000,,0.2946057942171795,,39.982310126512395,-17.113367196843576,True,False,False,True,False,,0.3664,0.04866249999999997,-1,1,0.8810128679516209,1.0960954327055836,False,False,False,False,-0.15716442857090707,-0.12793725672722622,False,False,False,False,-4075145,-3261028.4358141273,False,False,False,False,415237.71794763545,False,False,False,False
2022-09-09 00:00:00+00:00,0.277,0.277,0.2,0.23,677175,,,,,0.0,0.0,0.0,0.0,0.2926450996104641,#000000,,0.2737129802109975,,40.65002327976522,-16.822508663152377,True,False,False,True,False,,0.3664,0.013143750000000037,-1,1,0.905115969370769,1.093496837198979,False,False,False,False,-0.22127787628816675,-0.1746075665076965,False,False,False,False,-3397970,-3271172.255383451,False,False,False,False,434640.47958114394,False,False,False,False
2022-09-16 00:00:00+00:00,0.25,0.29,0.25,0.277,136446,,,,,0.0,0.0,0.0,0.0,0.2924574034167374,#000000,,0.2738083781419852,,40.550684254701714,-16.494444496907832,True,False,False,True,False,,0.3664,0.03901875000000002,-1,1,0.9331674574702002,1.1032866566369632,False,False,False,False,-0.12833821951588903,-0.15147289301179276,False,False,False,False,-3534416,-3290671.792021714,False,False,False,False,412551.99961217033,False,False,False,False
2022-09-23 00:00:00+00:00,0.25,0.28,0.2421,0.25,129811,,,,,0.0,0.0,0.0,0.0,0.29196281200872276,#000000,,0.27344989816236204,,40.47342056854121,-16.138019213267988,True,False,False,True,False,,0.3664,0.03948125000000002,-1,1,0.905839799311592,1.0959687299457441,False,False,False,False,-0.15445395744705606,-0.1529634252294244,False,False,False,False,-3534416,-3308726.9185386244,False,False,False,False,391608.2218631207,False,False,False,False
2022-09-30 00:00:00+00:00,0.24,0.26,0.212,0.2535,248901,,,,,0.0,0.0,0.0,0.0,0.28965466184944444,#000000,,0.2709063421562564,,40.17391404048883,-16.01621824572866,True,False,False,True,False,,0.3664,0.017056249999999995,-1,1,0.8924132270168855,1.1061210131332082,False,False,False,False,-0.22879677236858137,-0.1908800987990029,False,False,False,False,-3783317,-3343881.739387615,False,False,False,False,381037.31653992657,False,False,False,False
2022-10-07 00:00:00+00:00,0.24,0.263,0.201,0.22,185631,,,,,0.0,0.0,0.0,0.0,0.28804097382707156,#000000,,0.26916705096855753,,39.94096451867032,-15.840802908097864,True,False,False,True,False,,0.3664,0.03026875000000004,-1,1,0.8758393146561706,1.105059041444779,False,False,False,False,-0.2373202341528306,-0.21410016647591673,False,False,False,False,-3783317,-3376432.4994329773,False,False,False,False,366562.7745740061,False,False,False,False
2022-10-14 00:00:00+00:00,0.28,0.28,0.24,0.24849,130302,,,,,0.0,0.0,0.0,0.0,0.2879986862449205,#000000,,0.2694017628774023,,41.24199103073687,-14.1977675522253,True,False,False,True,True,,0.3664,0.07851875,-1,1,0.9068939349716889,1.0960247504523963,False,False,False,False,-0.09547217416418727,-0.15478617032005199,False,False,False,False,-3653015,-3396920.092067572,False,False,False,False,349061.97645741305,False,False,False,False
2022-10-21 00:00:00+00:00,0.25,0.2741,0.2301,0.2741,131147,,,,,0.0,0.0,0.0,0.0,0.2874703918298708,#000000,,0.26898307802241894,,41.43037739750193,-13.671365047504601,True,False,False,True,True,,0.3664,0.07414374999999995,-1,1,0.9321913762551683,1.071470761961016,False,False,False,False,-0.092164674722074,-0.123475422521063,False,False,False,False,-3784162,-3425604.677840344,False,False,False,False,332920.12634945655,False,False,False,False
2022-10-28 00:00:00+00:00,0.3,0.335,0.2175,0.26,468584,,,,,0.0,0.0,0.0,0.0,0.2886922532018853,#000000,,0.27150108426779995,,43.20171115973274,-11.64455422405284,True,False,False,False,True,,0.3664,0.09913749999999996,-1,1,0.974357476635514,1.0029789719626168,False,False,False,False,0.016895568652010275,-0.05328992693452636,False,False,False,False,-3315578,-3417454.553555874,False,False,False,False,342969.3021754228,False,False,False,False
2022-11-04 00:00:00+00:00,0.3002,0.367,0.28,0.298,264289,,,,,0.0,0.0,0.0,0.0,0.2906416549881656,#000000,,0.2744773360091488,,44.58549618610615,-10.05431159917174,True,False,True,False,True,,0.3664,0.14263749999999997,-1,1,0.997190366972477,0.9731077981651375,False,False,False,False,0.23393682602487895,0.0903234495451763,False,False,False,False,-3051289,-3390331.1792184017,False,False,False,False,337141.13164391,False,False,False,False
2022-11-11 00:00:00+00:00,0.31,0.32005,0.29,0.32005,284486,,,,,0.0,0.0,0.0,0.0,0.2919751985070264,#000000,,0.2766271537201611,,45.97204328714203,-8.502192797994503,True,False,True,False,True,,0.3664,0.12789374999999994,-1,1,1.035992132225582,0.9763673193787981,False,False,False,False,0.14759109426774553,0.11895727190646091,False,False,False,False,-2766803,-3344143.9066837053,False,False,False,False,333240.7515221389,False,False,False,False
2022-11-18 00:00:00+00:00,0.35,0.414,0.2975,0.305,1050318,,,,,0.0,0.0,0.0,0.0,0.3095503490892158,#000000,,0.30795942394481846,,48.22773171954289,-6.1555639891114495,True,False,True,False,True,,0.3664,0.14914375,-1,1,1.0634387752148873,0.9109194570659567,False,False,False,False,0.34282778115211904,0.23089252652929,False,False,False,False,-1716485,-3223576.58026269,False,False,False,False,386357.58474272117,False,False,False,False
2022-11-25 00:00:00+00:00,0.3595,0.3795,0.33,0.345,296162,,,,,0.0,0.0,0.0,0.0,0.3115886768391505,#000000,,0.31063868635179964,,50.24232213612269,-4.097292277116928,True,False,True,False,True,,0.3664,0.14758124999999997,-1,1,1.0943068359202428,0.9117014696786736,False,False,False,False,0.33810249371411194,0.284497510121701,False,False,False,False,-1420323,-3090002.240983972,False,False,False,False,379676.43031733437,False,False,False,False
2022-12-02 00:00:00+00:00,0.345,0.3675,0.31,0.353,417630,,,,,0.0,0.0,0.0,0.0,0.31291143129935023,#000000,,0.31215689855244666,,51.27690444303455,-3.009956048832784,True,False,True,False,True,,0.3664,0.13326875,-1,1,1.0669127692352411,0.9084963520623202,False,False,False,False,0.2642928030520776,0.2743951565868893,False,False,False,False,-1837953,-2997257.8527629366,False,False,False,False,382487.8058493837,False,False,False,False
2022-12-09 00:00:00+00:00,0.315,0.3445,0.295,0.3375,455852,,,,,0.0,0.0,0.0,0.0,0.3126327631784558,#000000,,0.31144501629668664,,51.04679992044453,-3.009956048832784,True,False,True,False,False,0.0,0.3664,0.11051875,-1,1,1.0486164985777087,0.9282245783409476,False,False,False,False,0.18010092322000187,0.22724803990344558,False,False,False,False,-2293805,-2945150.234039756,False,False,False,False,387922.19060128124,False,False,False,False
2022-12-16 00:00:00+00:00,0.2975,0.3195,0.29,0.3138,643088,,,,,0.0,0.0,0.0,0.0,0.31119300527974064,#000000,,0.3091890173780655,,50.305747287488835,-3.009956048832784,True,False,True,False,False,0.0,0.3664,0.10316874999999998,-1,1,1.0584511317318535,0.9364611337553841,False,False,False,False,0.10254033093381948,0.16489418541863254,False,False,False,False,-2936893,-2944538.587073848,False,False,False,False,406823.361667853,False,False,False,False
2022-12-23 00:00:00+00:00,0.297,0.31,0.2751,0.3,505447,,,,,0.0,0.0,0.0,0.0,0.30988883338703327,#000000,,0.3073205830890766,,49.71305781098478,-3.009956048832784,True,False,False,False,False,0.0,0.3664,0.12194374999999999,-1,1,1.0390931758906308,0.9421627353758849,False,False,False,False,-0.0070670452704521625,0.0789135700740902,False,False,False,False,-3442340,-2981412.7658091187,False,False,False,False,414128.8163591232,False,False,False,False
2022-12-30 00:00:00+00:00,0.2641,0.2965,0.252,0.2915,957808,,,,,0.0,0.0,0.0,0.0,0.3056495164357474,#000000,,0.30169172781397063,,48.216020627457915,-3.009956048832784,True,False,False,True,False,0.0,0.3664,0.11939374999999999,-1,0,1.028028847667937,1.059269990237143,False,False,False,False,-0.10505159455594407,-0.013069012240926936,False,False,False,False,-4400148,-3086504.264638073,False,False,False,False,454401.3484806696,False,False,False,False
2023-01-06 00:00:00+00:00,0.28,0.285,0.26,0.264,756212,,,,,0.0,0.0,0.0,0.0,0.30338573122677964,#000000,,0.2988601288705203,,47.662845840780314,-3.009956048832784,True,False,False,True,False,0.0,0.3664,0.11953749999999999,-1,0,0.9555455913909618,1.0493866700829517,False,False,False,False,-0.11449791178465066,-0.0637834620127888,False,False,False,False,-3643936,-3127795.504294512,False,False,False,False,476757.69303765707,False,False,False,False
2023-01-13 00:00:00+00:00,0.35,0.35,0.2496,0.2794,506216,,,,,0.0,0.0,0.0,0.0,0.3056226842240697,#000000,,0.30461958218907603,,49.467948888587976,-3.009956048832784,True,False,False,False,True,0.0,0.3664,0.15287499999999998,-1,0,0.9692587567834238,0.9818697582634435,False,False,False,False,0.03161023197778879,-0.016086615017500003,False,False,False,False,-3137720,-3128530.6521245483,False,False,False,False,478939.7898496825,False,False,False,False
2023-01-20 00:00:00+00:00,0.41,0.439,0.3505,0.359,632453,,,,,0.0,0.0,0.0,0.0,0.3160926109101493,#000000,,0.3218253241556608,,52.30105339413017,-1.479187609588763,True,False,True,False,True,0.0,0.3664,0.2330125,1,0,1.0374347413383957,0.9152230659705742,False,False,False,False,0.3428277993265779,0.16337059215453895,False,False,False,False,-2505267,-3082362.974189397,False,False,False,False,490311.138749706,False,False,False,False
2023-01-27 00:00:00+00:00,0.48,0.4801,0.42,0.42,557233,,,,,0.0,0.0,0.0,0.0,0.326172196424493,#000000,,0.33694644844626426,,55.79630066986755,1.8829203998588824,True,False,True,False,True,5.085905296295124,0.6165125,0.2835875,1,0,1.0712471199858213,0.9104980209133336,False,False,False,False,0.3428279147422952,0.25309925344841705,False,False,False,False,-1948034,-2998338.6057309234,False,False,False,False,495268.3136571352,False,False,False,False
2023-02-03 00:00:00+00:00,0.498,0.5268,0.44,0.48,331069,,,,,0.0,0.0,0.0,0.0,0.35075434045968723,#000000,,0.3890437013772531,,58.80371323357389,4.708572315607299,True,False,True,False,True,6.323409539345487,0.6636625,0.30313750000000006,1,0,1.102986372861699,0.8589736155407365,False,False,False,False,0.34282795980232794,0.29796360662537247,False,False,False,False,-1616965,-2896014.6349360403,False,False,False,False,483105.4015343844,False,False,False,False
2023-02-10 00:00:00+00:00,0.44,0.5,0.415,0.49,392074,,,,,0.0,0.0,0.0,0.0,0.35231745065336323,#000000,,0.3885254154045053,,59.246245567060456,5.055187026712133,True,False,True,False,True,1.8508118926997916,0.658575,0.30313750000000006,1,0,1.114950634696756,0.8786436295251527,False,False,False,False,0.268259481492936,0.28311154405915423,False,False,False,False,-2009039,-2830312.736051889,False,False,False,False,476362.3347540597,False,False,False,False
2023-02-17 00:00:00+00:00,0.42,0.477,0.4,0.44,147559,,,,,0.0,0.0,0.0,0.0,0.35263633533500904,#000000,,0.3880301349148696,,59.00272228623318,5.055187026712133,True,False,True,False,False,0.3918479212152022,0.6553625000000001,0.30313750000000006,1,0,1.063872729431319,0.9261545767541256,False,False,False,False,0.21539426143625934,0.24925290274770678,False,False,False,False,-2156598,-2780407.9407887864,False,False,False,False,452006.5321796849,False,False,False,False
2023-02-24 00:00:00+00:00,0.43,0.43,0.368,0.42,209749,,,,,0.0,0.0,0.0,0.0,0.35231988389563673,#000000,,0.38613910120889,,59.02511134295229,5.055187026712133,True,False,True,False,False,1.1075627696496753,0.6222375,0.30313750000000006,1,0,1.0532803887868192,0.9250874177680317,False,False,False,False,0.10885254547013357,0.17905272410892017,False,False,False,False,-1946849,-2718662.834063691,False,False,False,False,434061.5297960045,False,False,False,False
2023-03-03 00:00:00+00:00,0.408,0.435,0.388,0.43,191769,,,,,0.0,0.0,0.0,0.0,0.3524175340035416,#000000,,0.38520226876306396,,58.373386590555796,5.055187026712133,True,False,True,False,False,0.0,0.6429874999999999,0.30313750000000006,1,1,1.105509275030194,0.9186150939890371,False,False,False,False,0.14219147085602318,0.1606220974824717,False,False,False,False,-2138618,-2675696.5500589735,False,False,False,False,416113.9349963005,False,False,False,False
2023-03-10 00:00:00+00:00,0.395,0.435,0.3925,0.3995,456720,,,,,0.0,0.0,0.0,0.0,0.3530462310354422,#000000,,0.383955920673987,,57.47699315560139,5.055187026712133,True,False,True,False,False,0.0,0.6235250000000001,0.30313750000000006,1,1,1.1108192778709534,0.8896237460839846,False,False,False,False,0.14822383368031422,0.15442296558139296,False,False,False,False,-2595338,-2669744.06486942,False,False,False,False,419121.7916632412,False,False,False,False
