date,Open,High,Low,Close,Volume,aVWAP_OB_bear_205,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,174.89,174.89,172.83,172.83,352.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,173.86,173.86,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,352.0,False,False,False,False
2025-06-23 13:35:00+00:00,173.37,174.16,173.315,174.16,158.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,173.7375,173.86,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,2.449612403100775,False,False,False,False,348.9922480620155,False,False,False,False
2025-06-23 13:40:00+00:00,174.16,174.95,174.16,174.58,162.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,174.555,174.555,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320.0,7.3728742263085145,False,False,False,False,346.093143440899,False,False,False,False
2025-06-23 13:45:00+00:00,174.58,174.695,174.35,174.695,95.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,174.52249999999998,174.555,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415.0,13.69267462590063,False,False,False,False,342.2002264883269,False,False,False,False
2025-06-23 13:50:00+00:00,174.695,174.695,174.695,174.695,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,174.695,174.695,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415.0,19.91449362394868,False,False,False,False,336.89479662029083,False,False,False,False
2025-06-23 13:55:00+00:00,174.695,174.695,174.025,174.3,123.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,96.27241223827842,46.38423987113006,False,False,True,False,False,,174.36,174.695,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292.0,24.13287356776343,False,False,False,False,333.57859822307705,False,False,False,False
2025-06-23 14:00:00+00:00,174.32,174.41,173.73,173.78,239.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,90.01772456036042,40.40665492983092,False,False,True,False,False,,174.07,174.07,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53.0,24.580425915550045,False,False,False,False,332.1122633669053,False,False,False,False
2025-06-23 14:05:00+00:00,173.78,174.06,173.78,173.93,30.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,85.33867610751845,36.08854184354078,False,False,True,False,False,,173.92000000000002,174.07,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83.0,25.486155746316708,False,False,False,False,327.4283523069533,False,False,False,False
2025-06-23 14:10:00+00:00,173.93,173.93,173.625,173.625,300.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,80.11350275370226,31.30498267988584,False,False,True,False,False,,173.7775,174.07,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217.0,21.726680463428078,False,False,False,False,327.0031065347525,False,False,False,False
2025-06-23 14:15:00+00:00,173.91,174.15,173.91,174.15,328.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,77.24616155741934,28.869454414260176,False,False,True,False,False,,173.7775,174.07,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111.0,23.1107629368633,False,False,False,False,327.01856224739197,False,False,False,False
