date,Open,High,Low,Close,Volume,aVWAP_OB_bull_554,aVWAP_OB_bull_384,aVWAP_OB_bull_256,aVWAP_OB_bull_229,aVWAP_OB_bull_181,aVWAP_OB_bear_875,aVWAP_OB_bear_840,aVWAP_OB_bear_779,aVWAP_OB_bear_674,aVWAP_OB_bear_156,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,44.21,44.26,44.05,44.19,4360.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,44.155,44.155,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4360.0,False,False,False,False
2024-12-02 16:00:00+00:00,44.18,44.57,44.14,44.53,1859.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,44.355000000000004,44.355000000000004,1,0,,,False,False,False,False,,,False,False,False,False,1859.0,28.821705426356587,False,False,False,False,4321.224806201551,False,False,False,False
2024-12-02 17:00:00+00:00,44.53,44.685,44.5,44.665,2544.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,44.5925,44.5925,1,0,,,False,False,False,False,,,False,False,False,False,4403.0,96.6384231716844,False,False,False,False,4293.670933237186,False,False,False,False
2024-12-02 18:00:00+00:00,44.665,44.885,44.61,44.88,1420.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,44.7475,44.7475,1,0,,,False,False,False,False,,,False,False,False,False,5823.0,185.41922281243347,False,False,False,False,4249.117895512579,False,False,False,False
2024-12-02 19:00:00+00:00,44.86,44.965,44.845,44.93,1561.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,44.905,44.905,1,0,,,False,False,False,False,,,False,False,False,False,7384.0,297.02512633472134,False,False,False,False,4207.441649070523,False,False,False,False
2024-12-02 20:00:00+00:00,44.935,45.005,44.875,44.89,7893.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,98.08500104964601,48.244584295508844,False,False,True,False,False,,44.905,44.94,-1,0,,,False,False,False,False,,,False,False,False,False,-509.0,284.5286127481365,False,False,False,False,4264.582088619817,False,False,False,False
2024-12-03 15:00:00+00:00,45.06,45.09,44.72,44.73,2687.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,90.64626379841432,41.53213064578836,False,False,True,False,False,,44.905,44.905,-1,0,,,False,False,False,False,,,False,False,False,False,-3196.0,230.5669288295607,False,False,False,False,4240.123451586952,False,False,False,False
2024-12-03 16:00:00+00:00,44.735,44.77,44.38,44.405,2261.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.39036588249195,30.777313755926343,False,False,True,False,False,,44.575,44.575,-1,0,,,False,False,False,False,,,False,False,False,False,-5457.0,142.38759659964504,False,False,False,False,4209.439367066224,False,False,False,False
2024-12-03 17:00:00+00:00,44.4,44.585,44.275,44.53,6867.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,71.5002170286289,25.43745724483172,False,False,True,False,False,,44.43,44.575,1,0,,,False,False,False,False,,,False,False,False,False,1410.0,162.0405020787203,False,False,False,False,4250.641857499306,False,False,False,False
2024-12-03 18:00:00+00:00,44.53,44.595,44.455,44.5,1064.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,66.08380586135722,21.439637795749576,False,False,True,False,False,,44.43,44.575,-1,0,,,False,False,False,False,,,False,False,False,False,346.0,164.8925873178099,False,False,False,False,4201.2365573830375,False,False,False,False
2024-12-03 19:00:00+00:00,44.5,44.5,44.36,44.375,1661.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,60.29933304197582,16.973564406326247,False,False,True,False,False,,44.43,44.575,-1,0,,,False,False,False,False,,,False,False,False,False,-1315.0,141.94851619660355,False,False,False,False,4161.853044865471,False,False,False,False
2024-12-03 20:00:00+00:00,44.37,44.485,44.27,44.285,4598.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,54.965484602905185,12.814363181194857,False,False,False,False,False,,44.3775,44.3775,-1,0,,,False,False,False,False,,,False,False,False,False,-5913.0,48.073345402857754,False,False,False,False,4168.615013162131,False,False,False,False
2024-12-04 15:00:00+00:00,44.28,44.51,44.19,44.49,2025.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.39666666666667,,54.27375255668781,12.777978299112029,False,False,False,False,False,,44.349999999999994,44.3775,1,0,,,False,False,False,False,,,False,False,False,False,-3888.0,-12.951047549124539,False,False,False,False,4135.380671872795,False,False,False,False
2024-12-04 16:00:00+00:00,44.495,44.9,44.475,44.705,2713.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.56653932742366,,56.18541322085469,12.777978299112029,False,False,True,False,False,,44.6875,44.6875,1,0,,,False,False,False,False,,,False,False,False,False,-1175.0,-30.967310377820283,False,False,False,False,4113.328258355387,False,False,False,False
2024-12-04 17:00:00+00:00,44.7,44.83,44.62,44.79,2282.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.6250935422602,,58.349826934973564,12.777978299112029,False,False,True,False,True,,44.724999999999994,44.724999999999994,1,0,,,False,False,False,False,,,False,False,False,False,1107.0,-13.324406340954852,False,False,False,False,4084.935572179335,False,False,False,False
2024-12-04 18:00:00+00:00,44.785,44.86,44.68,44.815,3329.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.67653122684961,,60.13036620450731,12.777978299112029,False,False,True,False,True,,45.529375,44.724999999999994,1,0,,,False,False,False,False,,,False,False,False,False,4436.0,55.657367400765374,False,False,False,False,4073.2156408277174,False,False,False,False
2024-12-04 19:00:00+00:00,44.78,44.835,44.59,44.62,2595.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.677560774618875,,58.3996567464824,12.777978299112029,False,False,True,False,True,,45.478437500000005,44.724999999999994,-1,0,,,False,False,False,False,,,False,False,False,False,1841.0,83.337098138738,False,False,False,False,4050.2975688768997,False,False,False,False
2024-12-04 20:00:00+00:00,44.62,44.76,44.58,44.705,7467.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.679062841931646,,58.11315446970637,12.777978299112029,False,False,True,False,True,,45.3890625,43.9509375,-1,0,,,False,False,False,False,,,False,False,False,False,9308.0,226.3551276249591,False,False,False,False,4103.269699591986,False,False,False,False
2024-12-05 15:00:00+00:00,44.825,44.865,44.605,44.605,498.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.679363033462465,,56.504065622712595,12.777978299112029,False,False,True,False,True,,45.3890625,44.001875,-1,0,,,False,False,False,False,,,False,False,False,False,8810.0,359.43489308813804,False,False,False,False,4047.374045334746,False,False,False,False
2024-12-05 16:00:00+00:00,44.605,44.67,44.545,44.6,2578.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.67120073515846,,55.28441845764119,12.777978299112029,False,False,True,False,False,,45.31250000000001,43.902499999999996,-1,0,,,False,False,False,False,,,False,False,False,False,6232.0,450.48241412553125,False,False,False,False,4024.5930523838197,False,False,False,False
2024-12-05 17:00:00+00:00,44.6,44.65,44.52,44.605,1752.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.66567976808379,,54.48325895652264,12.169070679941456,False,False,True,False,False,,45.291875000000005,43.878125,-1,0,,,False,False,False,False,,,False,False,False,False,7984.0,567.2811363871509,False,False,False,False,3989.3590515716674,False,False,False,False
2024-12-05 18:00:00+00:00,44.605,44.845,44.59,44.84,312.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.66681114894395,,56.757324522527014,12.169070679941456,False,True,True,False,False,,45.291875000000005,43.987187500000005,-1,0,,,False,False,False,False,,,False,False,False,False,8296.0,687.1062350478152,False,False,False,False,3932.3457329426487,False,False,False,False
2024-12-05 19:00:00+00:00,44.835,44.93,44.805,44.91,982.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.67476306235004,,59.07138582844857,12.169070679941456,False,True,True,False,True,,45.291875000000005,44.183125000000004,-1,0,,,False,False,False,False,,,False,False,False,False,9278.0,820.2983864424227,False,False,False,False,3886.6039386334605,False,False,False,False
2024-12-05 20:00:00+00:00,44.915,45.005,44.845,44.895,3842.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.810074787379975,,60.44772595076603,12.169070679941456,False,True,True,False,True,,45.291875000000005,44.28375,-1,0,,,False,False,False,False,,,False,False,False,False,5436.0,891.8596517688968,False,False,False,False,3885.9124047011587,False,False,False,False
2024-12-06 15:00:00+00:00,44.475,44.525,44.29,44.385,4155.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.65792620721706,,54.89179721158321,11.923677754884395,False,True,True,False,False,,45.1040625,43.7109375,-1,0,,,False,False,False,False,,,False,False,False,False,1281.0,897.8928354624023,False,False,False,False,3890.0843054034663,False,False,False,False
2024-12-06 16:00:00+00:00,44.375,44.575,44.335,44.525,4262.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.618090536732296,,52.56867668269382,9.672051812433992,False,True,False,False,False,,45.1040625,43.7396875,-1,0,,,False,False,False,False,,,False,False,False,False,5543.0,969.9100008040705,False,False,False,False,3895.8504402034123,False,False,False,False
2024-12-06 17:00:00+00:00,44.53,44.535,44.39,44.44,3295.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.596398451272734,,50.0916446670522,7.253772173963469,False,True,False,False,False,,45.1040625,43.74625,-1,0,,,False,False,False,False,,,False,False,False,False,2248.0,989.7253496288135,False,False,False,False,3886.5349295025844,False,False,False,False
2024-12-06 18:00:00+00:00,44.44,44.51,44.41,44.43,1726.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.58729434056207,,48.22377779882788,5.3834131537124605,False,True,False,True,False,,45.1040625,43.76531249999999,-1,0,,,False,False,False,False,,,False,False,False,False,522.0,982.4737938206148,False,False,False,False,3853.0382639289005,False,False,False,False
2024-12-06 19:00:00+00:00,44.425,44.435,44.365,44.4,1027.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.580526497321,,46.57505665660703,3.6714760190224567,False,True,False,True,False,,45.047812500000006,43.752187500000005,-1,0,,,False,False,False,False,,,False,False,False,False,-505.0,959.4121846140936,False,False,False,False,3809.2237172013206,False,False,False,False
2024-12-06 20:00:00+00:00,44.4,44.48,44.34,44.48,4279.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.56219810236103,,46.532289875685066,3.3912503816733164,False,True,False,True,False,,45.004374999999996,43.815625,-1,0,,,False,False,False,False,,,False,False,False,False,3774.0,1003.0492050076734,False,False,False,False,3816.507070423005,False,False,False,False
2024-12-09 15:00:00+00:00,44.55,44.565,44.325,44.53,900.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.56011928858913,,47.195216337590736,3.3912503816733164,False,True,False,True,False,,45.004374999999996,43.845,-1,0,,,False,False,False,False,,,False,False,False,False,4674.0,1059.963170821508,False,False,False,False,3771.2899065404777,False,False,False,False
2024-12-09 16:00:00+00:00,44.53,44.65,44.245,44.295,1199.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.554757128682084,,45.01989915078882,1.3693014207446623,False,True,False,True,False,,45.004374999999996,43.8053125,-1,0,,,False,False,False,False,,,False,False,False,False,3475.0,1097.4056022816396,False,False,False,False,3731.4094428731833,False,False,False,False
2024-12-09 17:00:00+00:00,44.29,44.295,44.17,44.19,1175.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.54382429815821,,42.501278693097106,-1.2612045087395742,False,True,False,True,False,,44.8521875,43.612812500000004,-1,0,,,False,False,False,False,,,False,False,False,False,2300.0,1116.05047666487,False,False,False,False,3691.7751879449165,False,False,False,False
2024-12-09 18:00:00+00:00,44.19,44.19,43.98,43.99,2221.0,,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,44.515306721330994,,39.133601512982025,-4.599204523649966,False,True,False,True,False,,44.71031249999999,43.459687499999994,-1,0,,,False,False,False,False,,,False,False,False,False,79.0,1099.9721747010735,False,False,False,False,3668.9724718527473,False,False,False,False
