date,Open,High,Low,Close,Volume,aVWAP_OB_bull_779,aVWAP_OB_bull_677,aVWAP_OB_bull_600,aVWAP_OB_bull_116,aVWAP_OB_bear_764,aVWAP_OB_bear_492,aVWAP_OB_bear_438,aVWAP_OB_bear_353,aVWAP_OB_bear_258,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,4.005,4.065,3.99,4.035,2570.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,4.0275,4.0275,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2570.0,False,False,False,False
2024-12-02 16:00:00+00:00,4.035,4.035,4.0,4.015,2350.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,4.0175,4.0275,-1,0,,,False,False,False,False,,,False,False,False,False,-2350.0,-36.434108527131784,False,False,False,False,2566.5891472868216,False,False,False,False
2024-12-02 17:00:00+00:00,4.015,4.085,4.01,4.085,3245.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,22.68041237113393,-95.36082474226787,False,False,False,True,True,,4.0175,4.047499999999999,1,0,,,False,False,False,False,,,False,False,False,False,895.0,-21.993269635238264,False,False,False,False,2577.1071450033046,False,False,False,False
2024-12-02 18:00:00+00:00,4.085,4.095,4.05,4.065,11015.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,34.35210973232814,-82.7717344635787,False,False,False,True,True,,4.0175,4.0725,-1,0,,,False,False,False,False,,,False,False,False,False,-10120.0,-178.55151351686249,False,False,False,False,2707.927189266819,False,False,False,False
2024-12-02 19:00:00+00:00,4.065,4.1,4.03,4.085,9443.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,44.565440886757756,-70.90788459609371,False,False,False,False,True,,4.0649999999999995,4.0725,1,0,,,False,False,False,False,,,False,False,False,False,-677.0,-186.27939702822894,False,False,False,False,2812.346922766558,False,False,False,False
2024-12-02 20:00:00+00:00,4.085,4.155,4.08,4.13,13881.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,54.4945248561987,-58.841327254405215,False,False,True,False,True,,4.1175,4.1175,1,0,,,False,False,False,False,,,False,False,False,False,13204.0,21.321833933449028,False,False,False,False,2983.9539472197894,False,False,False,False
2024-12-03 15:00:00+00:00,4.13,4.135,4.085,4.135,5130.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,61.801311303977215,-48.89975394347512,False,False,True,False,True,,4.109999999999999,4.1175,1,0,,,False,False,False,False,,,False,False,False,False,18334.0,305.2393248802173,False,False,False,False,3017.2259790458393,False,False,False,False
2024-12-03 16:00:00+00:00,4.135,4.16,4.105,4.15,9227.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,67.6298328454224,-40.04108872975475,False,False,True,False,True,,4.1325,4.1325,1,0,,,False,False,False,False,,,False,False,False,False,27561.0,727.8092578278108,False,False,False,False,3113.501545262183,False,False,False,False
2024-12-03 17:00:00+00:00,4.155,4.19,4.135,4.145,7107.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.156666666666666,,70.90634713846559,-33.33138081163024,False,False,True,False,True,,4.1325,4.1625,-1,0,,,False,False,False,False,,,False,False,False,False,20454.0,1033.6416724351316,False,False,False,False,3175.4162499868,False,False,False,False
2024-12-03 18:00:00+00:00,4.145,4.16,4.13,4.14,4694.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.151363161314013,,72.3455779551251,-28.1213201025499,False,False,True,False,True,,4.1325,4.1625,-1,0,,,False,False,False,False,,,False,False,False,False,15760.0,1261.9573054206332,False,False,False,False,3198.9601840955315,False,False,False,False
2024-12-03 19:00:00+00:00,4.145,4.165,4.14,4.155,6843.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.15208628334406,,74.1728509840868,-22.425829676885115,False,False,True,False,True,,4.1325,4.1625,-1,0,,,False,False,False,False,,,False,False,False,False,22603.0,1592.82618440636,False,False,False,False,3255.456925427384,False,False,False,False
2024-12-03 20:00:00+00:00,4.155,4.18,4.155,4.175,19334.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.16120587357593,,76.36303315321229,-16.43749281133819,False,False,True,False,True,,4.1675,4.1675,1,0,,,False,False,False,False,,,False,False,False,False,41937.0,2218.3172513147883,False,False,False,False,3504.736663017657,False,False,False,False
2024-12-04 15:00:00+00:00,4.12,4.125,4.025,4.065,2256.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.1561852330533045,,66.97262305585883,-16.43749281133819,False,False,True,False,True,,4.075,4.1675,-1,0,,,False,False,False,False,,,False,False,False,False,39681.0,2799.134038116109,False,False,False,False,3485.3764046762976,False,False,False,False
2024-12-04 16:00:00+00:00,4.065,4.075,4.045,4.065,2108.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.151479618345851,,60.265187272034936,-16.43749281133819,False,False,True,False,False,,4.0600000000000005,4.1675,1,0,,,False,False,False,False,,,False,False,False,False,39681.0,3370.9459134941535,False,False,False,False,3464.0217317355796,False,False,False,False
2024-12-04 17:00:00+00:00,4.065,4.085,4.05,4.065,2463.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.146817319495592,,55.47416171216072,-16.43749281133819,False,False,False,False,False,,4.0600000000000005,4.1675,-1,0,,,False,False,False,False,,,False,False,False,False,39681.0,3933.8924884787402,False,False,False,False,3448.502014964485,False,False,False,False
2024-12-04 18:00:00+00:00,4.065,4.07,4.01,4.045,6741.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.0873663814845,,50.786461269730886,-16.43749281133819,False,False,False,True,False,,4.0600000000000005,4.1675,-1,0,,,False,False,False,False,,,False,False,False,False,32940.0,4383.59958168062,False,False,False,False,3499.5484953526325,False,False,False,False
2024-12-04 19:00:00+00:00,4.04,4.055,4.03,4.05,4484.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.084508256017,,47.91235593127819,-16.43749281133819,False,False,False,True,False,,4.0600000000000005,3.8850000000000007,-1,0,,,False,False,False,False,,,False,False,False,False,37424.0,4895.853851732083,False,False,False,False,3514.811309378173,False,False,False,False
2024-12-04 20:00:00+00:00,4.045,4.055,4.02,4.05,19592.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.073158159693806,,45.85942354666912,-16.43749281133819,False,False,False,True,False,,4.0600000000000005,3.88,-1,0,,,False,False,False,False,,,False,False,False,False,37424.0,5400.166195116081,False,False,False,False,3764.0700487676586,False,False,False,False
2024-12-05 15:00:00+00:00,4.125,4.125,4.015,4.035,5342.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.072841495724364,,43.34592488945721,-16.43749281133819,False,False,False,True,False,,4.0600000000000005,3.9059375000000003,-1,0,,,False,False,False,False,,,False,False,False,False,32082.0,5813.8380370522655,False,False,False,False,3788.5340790193227,False,False,False,False
2024-12-05 16:00:00+00:00,4.035,4.095,4.035,4.075,4719.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.073311292596674,,45.30592713804468,-16.43749281133819,False,False,False,True,False,,4.0600000000000005,3.9059375000000003,1,0,,,False,False,False,False,,,False,False,False,False,36801.0,6294.259152756881,False,False,False,False,3802.959907251581,False,False,False,False
2024-12-05 17:00:00+00:00,4.075,4.085,4.045,4.055,2275.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.073203166517561,,45.22805641805213,-16.43749281133819,False,False,False,True,False,,4.226249999999999,3.9059375000000003,1,0,,,False,False,False,False,,,False,False,False,False,34526.0,6731.960561241271,False,False,False,False,3779.27060636396,False,False,False,False
2024-12-05 18:00:00+00:00,4.055,4.095,4.035,4.085,4123.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.073635529573945,,47.45425342258497,-16.43749281133819,True,False,False,True,False,,4.223437499999999,3.9065624999999997,1,0,,,False,False,False,False,,,False,False,False,False,38649.0,7226.79838199722,False,False,False,False,3784.5997442497896,False,False,False,False
2024-12-05 19:00:00+00:00,4.085,4.1,4.07,4.1,3179.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.074772757411717,,50.03767430988414,-16.43749281133819,True,False,False,False,False,,4.2396875,3.9303125000000003,1,0,,,False,False,False,False,,,False,False,False,False,41828.0,7763.251120260828,False,False,False,False,3775.2106009280874,False,False,False,False
2024-12-05 20:00:00+00:00,4.1,4.155,4.095,4.14,18950.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.102053581503377,,54.09980131494004,-12.823219746109913,True,False,True,False,True,,4.280625,3.969375,1,0,,,False,False,False,False,,,False,False,False,False,60778.0,8585.185211419575,False,False,False,False,4010.4786536268766,False,False,False,False
2024-12-06 15:00:00+00:00,3.9,3.94,3.88,3.935,3713.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.085931376548436,,47.79708422178152,-12.823219746109913,True,False,False,False,False,,4.1040625,3.969375,-1,0,,,False,False,False,False,,,False,False,False,False,57065.0,9336.810246901441,False,False,False,False,4005.8665814776227,False,False,False,False
2024-12-06 16:00:00+00:00,3.935,3.94,3.905,3.905,1938.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,4.078986150561889,,42.61150128829552,-12.823219746109913,True,False,False,True,False,,4.1040625,3.7275,-1,0,,,False,False,False,False,,,False,False,False,False,55127.0,10046.7356694301,False,False,False,False,3973.8066344779695,False,False,False,False
