date,Close,High,Low,Open,Volume,aVWAP_OB_bull_84,aVWAP_OB_bull_75,aVWAP_OB_bear_130,aVWAP_OB_bear_111,aVWAP_OB_bear_91,aVWAP_OB_bear_52,aVWAP_OB_bear_19,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-13 00:00:00+00:00,0.738,0.8399,0.67255,0.791,990108,1.3817656917007364,1.510517696101351,,,1.3045460160095412,1.620050211825653,1.8591554634784602,0.0,0.0,0.0,0.0,1.2897391098808302,"rgba(239, 83, 80, 0.5)",0.4133597423269201,1.0986676899182473,-0.8725273726172409,28.199123430145228,-17.651500497357844,False,True,False,True,False,0.0,1.2773812499999997,0.23506875000000016,-1,0,0.7910361031808191,1.2234910689472223,False,False,False,False,-0.34282825441539394,-0.33299504048724604,False,False,False,False,-9735632,-6643193.578973088,False,False,False,False,665944.6976404146,False,False,False,False
2024-09-20 00:00:00+00:00,0.944,1.01,0.6772,0.6772,785830,1.3570319972531117,1.4853737226403836,,,1.281408775785188,1.5990688433214726,1.8415845869412035,0.0,0.0,0.0,0.0,1.1924347463007927,#000000,0.42375872852367447,0.9868766400956572,-0.10118172726502755,29.67264635767725,-17.651500497357844,False,True,False,True,True,0.0,1.2773812499999997,0.2613937500000002,-1,0,0.8052964014602769,1.166690121606967,False,False,False,False,-0.3013239751593156,-0.31715950782328084,False,False,False,False,-8949802,-6814053.46201212,False,False,False,False,674825.0904077913,False,False,False,False
2024-09-27 00:00:00+00:00,0.8601,1.01,0.8486,0.94,546281,1.3421802474411684,1.4698222751669128,,0.9062333333333333,1.267804431456394,1.58572966062174,1.830094145667537,-1.0,1.01,0.8486,0.0,1.114981633686727,#000000,0.43528936405299284,0.9305184278302536,-0.16177383057234726,30.408914957045496,-17.651500497357844,False,True,False,True,True,0.0,1.2773812499999997,0.35965625000000023,-1,1,0.8257248382592316,1.1614185264445125,False,False,False,False,-0.26157271307608176,-0.2893661104496813,False,False,False,False,-9496083,-7012722.316677889,False,False,False,False,665303.3059331401,False,False,False,False
2024-10-04 00:00:00+00:00,0.907501,0.933199,0.8001,0.87,391933,1.3315141503276504,1.4586788139686049,,0.8953859215843435,1.2579779308613372,1.576117719386246,1.8217958009055655,0.0,0.0,0.0,0.0,1.108127071949362,#000000,0.44450593905230484,0.926693863517182,-0.04317796868609117,31.4440328597168,-17.651500497357844,False,True,False,True,True,0.0,1.2773812499999997,0.3401311250000002,-1,1,0.804628201521905,1.1921243731106719,False,False,False,False,-0.2905462924523439,-0.28995620145101264,False,False,False,False,-9104150,-7167642.88581286,False,False,False,False,645053.6536417963,False,False,False,False
2024-10-11 00:00:00+00:00,0.8351,0.92,0.8,0.92,243739,1.3247215058897754,1.4516269023522546,,0.8863771345673925,1.2516708787381265,1.5700311196274954,1.816553507582641,0.0,0.0,0.0,0.0,1.1028323473067232,#000000,0.455592658071628,0.92244577787636,-0.19171901989392362,31.87224605632182,-17.651500497357844,False,True,False,True,True,0.0,1.2773812499999997,0.34218162500000004,-1,1,0.8113366775684797,1.2134456615288185,False,False,False,False,-0.2936486883809728,-0.2918024449159927,False,False,False,False,-9347889,-7329142.59797487,False,False,False,False,615326.6422609226,False,False,False,False
2024-10-18 00:00:00+00:00,0.821,0.865,0.7667,0.84,876326,1.3001582331485182,1.4262035808832434,,0.8570806193264695,1.2287225846942045,1.5479669649324024,1.7975142413320708,0.0,0.0,0.0,0.0,1.0826677646358829,#000000,0.4631584282817393,0.9051988713007864,-0.18179280816103,32.131212465543285,-17.651500497357844,False,True,False,True,True,0.0,1.273968375,0.35773162500000005,-1,1,0.7759783685478853,1.2214618817573255,False,False,False,False,-0.31439058240589324,-0.303096513660943,False,False,False,False,-10224215,-7543592.405532287,False,False,False,False,634659.9280193729,False,False,False,False
2024-10-25 00:00:00+00:00,0.812,0.8499,0.77,0.8,328994,1.291416111611951,1.417074796723597,,0.8506796428114142,1.2205865464494656,1.5399384933908675,1.7905032225198805,0.0,0.0,0.0,0.0,1.0761912137197145,#000000,0.47372691598740047,0.9004508334495621,-0.18671270401683182,32.28280910896256,-17.651500497357844,False,True,False,True,True,0.0,1.253555875,0.366344125,-1,1,0.7644570538081521,1.261497494283583,False,False,False,False,-0.31718202090481745,-0.3101392672828802,False,False,False,False,-10553209,-7766526.968085451,False,False,False,False,612018.0074253452,False,False,False,False
2024-11-01 00:00:00+00:00,0.7056,0.83,0.7,0.81,488111,1.2773173777575444,1.402610328940177,,0.8327739391098139,1.2072464122467104,1.527303824771522,1.7796004809929946,0.0,0.0,0.0,0.0,1.0632568015590653,#000000,0.48661464823478484,0.8879946675774701,-0.3748236273591732,31.823538594450298,-17.651500497357844,False,True,False,True,True,0.0,1.231105875,0.29889412499999995,-1,1,0.727322974436166,1.2642601721935824,False,False,False,False,-0.3386104431737618,-0.324374855228321,False,False,False,False,-11041320,-8009104.229708752,False,False,False,False,602839.7105790233,False,False,False,False
2024-11-08 00:00:00+00:00,0.64,0.749,0.562,0.7487,874812,1.2495951364508078,1.3746626151231327,,0.7902158351545715,1.180578666648056,1.503008682231899,1.7588779526588694,0.0,0.0,0.0,0.0,1.0345422486283997,#000000,0.4974540053880996,0.8573005939347332,-0.43682549860102426,31.132680076720533,-17.651500497357844,False,True,False,True,False,0.0,1.121437125,0.18956287500000013,-1,1,0.7025654848479808,1.3154914370748985,False,False,False,False,-0.34282825441539394,-0.3336015548218575,False,False,False,False,-11916132,-8298513.694174769,False,False,False,False,622985.8060916882,False,False,False,False
2024-11-15 00:00:00+00:00,0.1749,0.72,0.1414,0.69,20018202,0.7948691022062968,0.9017382203319108,,0.41561145636880253,0.7439291477716675,1.053891913240109,1.340879846927466,0.0,0.0,0.0,0.0,0.5624159810112613,#000000,0.5247011994357476,0.4155982868443604,-0.45873401300245203,28.846781172420155,-17.796980387528833,False,True,False,True,False,0.0,0.9888121249999999,-0.127412125,-1,0,0.6662288536009859,1.3179376005546584,True,False,False,False,-0.34282825441539394,-0.3382149046186257,False,False,False,False,-31934334,-10049315.198309971,False,False,False,False,2059668.4871219336,True,False,False,False
2024-11-22 00:00:00+00:00,0.2078,0.265,0.1513,0.1513,106411514,0.3677852113342176,0.4095424631067318,,0.24593318568843403,0.3498311985802007,0.48424079128366204,0.6484828290042666,0.0,0.0,0.0,0.0,0.29262288932035535,#000000,0.5469478421350897,0.24694468172946543,-0.071569313769771,27.42673816249487,-19.239101368798938,False,True,False,True,False,0.0,0.7483746249999998,-0.3320746249999999,-1,0,0.7165392209250634,1.3185834418999114,False,False,False,False,-0.34282825441539394,-0.3405215795170098,False,False,False,False,74477180,-3788093.3317684922,False,False,False,False,9789434.821409198,False,False,False,False
2024-11-29 00:00:00+00:00,0.215,0.232,0.1805,0.197,7761124,0.3597900888047266,0.3996834735698322,,0.2438645517166238,0.34267052890907446,0.47136208336186947,0.6297347643584899,0.0,0.0,0.0,0.0,0.2882631208016108,#000000,0.5665768408911973,0.24483497327870726,-0.052658300031780916,26.404076806342992,-20.28282517801561,False,True,False,True,False,0.0,0.7158749999999998,-0.3033749999999999,-1,0,0.7370221426669512,1.2835687389235693,False,False,False,False,-0.34282825441539394,-0.3416749169662019,False,False,False,False,82238304,2584232.396510655,False,False,False,False,9639189.575378887,False,False,False,False
2024-12-06 00:00:00+00:00,0.2257,0.2554,0.1944,0.2178,14403607,0.34827407946664624,0.3850811618093519,,0.2420967377476695,0.33252763046894246,0.4516803377596005,0.6000443987179102,0.0,0.0,0.0,0.0,0.2827247036318261,#000000,0.5863496725740457,0.24299642671901056,-0.029498484484659304,25.73735551579565,-20.986187005190676,False,True,False,True,False,0.0,0.7123999999999999,-0.26259999999999994,-1,0,0.7309569508509247,1.2736888108474012,False,False,False,False,-0.33316939892223807,-0.33742215794422,False,False,False,False,96641911,9551467.848620977,False,False,False,False,9992109.38461008,False,False,False,False
2024-12-13 00:00:00+00:00,0.2232,0.2536,0.2,0.2251,3775897,0.3455834638802116,0.3816580629174974,,0.24169775128137103,0.33016154300536865,0.44703959176722585,0.5929765983063227,0.0,0.0,0.0,0.0,0.2814402453874028,#000000,0.6053714784934819,0.24258043471959223,-0.032014119277343676,25.20904391510199,-21.568981558567007,False,True,False,True,False,0.0,0.6975374999999999,-0.24393749999999992,-1,0,0.736071128536014,1.27445906901681,False,False,False,False,-0.33218877100984384,-0.3348054644770319,False,False,False,False,92866014,15722915.71168609,False,False,False,False,9531649.207972296,False,False,False,False
2024-12-20 00:00:00+00:00,0.22,0.223,0.195,0.2218,3561789,0.3428892431161625,0.3783044153310329,,0.24105019936697777,0.3277591943938137,0.4425876280016543,0.5863235906662398,0.0,0.0,0.0,0.0,0.28000333101400066,#000000,0.6223242385717632,0.24191773288294166,-0.03521915349664501,24.784821945294055,-22.065374986161785,False,True,False,True,False,0.0,0.66035,-0.24235,-1,0,0.7285853893788111,1.2811634507356815,False,False,False,False,-0.341400189171748,-0.33810282682438997,False,False,False,False,89304225,21173383.066376008,False,False,False,False,9089437.340715088,False,False,False,False
2024-12-27 00:00:00+00:00,0.2252,0.247,0.203,0.22,2571507,0.3411898580538884,0.3761399038828361,,0.24079688168132637,0.3262653292420904,0.43964490503502357,0.5818178591354835,0.0,0.0,0.0,0.0,0.2791916642004386,#000000,0.6362862602636798,0.24165353812855883,-0.02585870410236487,24.53063834768851,-22.41211567294363,False,True,False,True,False,0.0,0.6441,-0.19409999999999997,-1,0,0.7011788552590666,1.3459093628563097,False,False,False,False,-0.33308951057745906,-0.3355961687009245,False,False,False,False,91875732,26410594.098496303,False,False,False,False,8606627.685847303,False,False,False,False
2025-01-03 00:00:00+00:00,0.3003,0.3299,0.234,0.234,8346664,0.3388140980516143,0.37227894852674337,,0.24310956548134388,0.32454302736771184,0.4332689263008716,0.5703885774517229,0.0,0.0,0.0,0.0,0.27334013134364504,#000000,0.6460365529991644,0.25200128966237717,0.07476157519787477,25.425017668062925,-22.41211567294363,False,True,False,True,True,0.0,0.6441,-0.10628749999999998,-1,1,0.6837611027076833,1.3031447383227834,False,False,False,False,-0.30137265186312817,-0.31848441028202634,False,False,False,False,100222396,31878134.980089173,False,False,False,False,8587371.11652528,False,False,False,False
2025-01-10 00:00:00+00:00,0.2651,0.31,0.2604,0.304,2225042,0.3381035138384239,0.3711956813021678,,0.243565199540355,0.3239961859642758,0.4315526932440841,0.5673921735315252,0.0,0.0,0.0,0.0,0.2731808329157245,#000000,0.6537521974374154,0.2518727924740885,0.02023275421139637,25.921976031559677,-22.41211567294363,False,True,False,True,True,0.0,0.4750625,0.09533750000000002,-1,0,0.7135011077485283,1.3265277032322536,False,False,False,False,-0.295367615339545,-0.3069260128107857,False,False,False,False,97997354,36775854.90748998,False,False,False,False,8116087.478264148,False,False,False,False
2025-01-17 00:00:00+00:00,0.2565,0.288,0.2308,0.26,2133356,0.3372136175797301,0.3699604850206995,,0.2437464936774274,0.3232580047939174,0.4297314406724099,0.5643808644765282,0.0,0.0,0.0,0.0,0.2724794079949281,#000000,0.6584396909549728,0.25087918462748504,0.008536568268481468,26.258531178622597,-22.41211567294363,False,True,False,True,True,0.0,0.428075,0.09072499999999997,-1,0,0.7240848686753663,1.3390518470867427,False,False,False,False,-0.30772021302639047,-0.30732311291858805,False,False,False,False,95863998,41152754.39582405,False,False,False,False,7672922.183577915,False,False,False,False
2025-01-24 00:00:00+00:00,0.2559,0.2684,0.25,0.264,2181621,0.33632015122517983,0.3687213269754916,,0.24392326808789955,0.32251632400335717,0.42790464456633287,0.5613582462637733,0.0,0.0,0.0,0.0,0.2719270181080148,#000000,0.6654387835628466,0.2501872881448,0.008584879625761207,26.51659375414708,-22.41211567294363,False,True,False,True,True,0.0,0.41546249999999996,0.10293749999999999,-1,0,0.7178385805916998,1.3007108690113505,False,False,False,False,-0.3029573815327793,-0.30514024722568367,False,False,False,False,93682377,45043837.55168894,False,False,False,False,7266159.1329425145,False,False,False,False
2025-01-31 00:00:00+00:00,0.2553,0.2702,0.245,0.258,2613607,0.335259075026157,0.367255884555159,,0.24411097914436744,0.3216326729232411,0.42575072943832126,0.5577999448872252,0.0,0.0,0.0,0.0,0.27136968377990295,#000000,0.6741214349243375,0.2495723726984069,0.008496432548886367,26.713347071687345,-22.41211567294363,False,True,False,True,True,0.0,0.4004375,0.11476250000000002,-1,0,0.7459636396703321,1.2787391664583967,False,False,False,False,-0.2976414222203196,-0.30139083472300165,False,False,False,False,91068770,48453091.807119384,False,False,False,False,6921525.64161344,False,False,False,False
2025-02-07 00:00:00+00:00,0.338,0.42,0.2513,0.2513,9370324,0.3353127073332733,0.3658734665949454,0.33643333333333336,0.2486851649315217,0.32231370187993924,0.4218930411783631,0.548899258228079,-1.0,0.42,0.2513,0.0,0.27862826130978846,#000000,0.6807385641060778,0.27979139013697785,0.08550802456661126,28.279806568259595,-24.26017026936454,True,False,False,True,True,0.0,0.4004375,0.14965000000000003,-1,0,0.7916795730676189,1.2068383521818657,False,False,False,False,-0.218327663615329,-0.2598592491691653,False,False,False,False,100439094,52303906.7843698,False,False,False,False,7102918.112605036,False,False,False,False
2025-02-14 00:00:00+00:00,0.3501,0.3937,0.3054,0.34,3381547,0.3355465414397521,0.3656163881644251,0.3399602334329344,0.25046017005364596,0.3227615745593486,0.4207855769874722,0.5460506622835664,0.0,0.0,0.0,0.0,0.28090562614200576,#000000,0.6856039646790931,0.28311119450757194,0.09770772770222115,29.697585805237416,-22.829045345983904,True,False,False,True,True,0.0,0.4004375,0.14101250000000004,-1,0,0.8151110554006946,1.176000053032031,False,False,False,False,-0.2018949712928704,-0.23087711023101787,False,False,False,True,103820641,56119961.17071278,False,False,False,True,6827260.993152811,False,False,False,True
2025-02-21 00:00:00+00:00,0.2962,0.3598,0.2852,0.3512,1800744,0.33535979780077624,0.36518002057460003,0.33671491065122433,0.251046556138609,0.3226837222653922,0.41991775176673796,0.5442946048286478,0.0,0.0,0.0,0.0,0.28090014802011765,#000000,0.692466455177015,0.28278202674192743,0.0193770732975687,30.3325145990835,-22.17418243645937,True,False,False,True,True,0.0,0.4004375,0.10248750000000001,-1,1,0.871199155316471,1.1643892929793496,False,False,False,False,-0.22774452742589973,-0.2293108188284588,False,False,False,False,102019897,59519956.417326644,False,False,False,False,6454926.401067417,False,False,False,False
2025-02-28 00:00:00+00:00,0.257,0.313859,0.223,0.2992,1581510,0.33483188893021826,0.36444266406255876,0.32964794238898404,0.2511561390764404,0.32224728792182705,0.4188199055590357,0.5424501966108082,0.0,0.0,0.0,0.0,0.2750518252387284,#000000,0.6999928862383816,0.28400797174799686,-0.03858320888535333,30.499446847202712,-21.96064593897407,True,False,False,True,True,0.0,0.4004375,0.05360737500000001,-1,1,0.8123939065180489,1.1778062409671737,False,False,False,False,-0.2803646768315672,-0.254837747830013,False,False,False,False,100438387,62550951.27530245,False,False,False,False,6093932.593580942,False,False,False,False
2025-03-07 00:00:00+00:00,0.2702,0.32,0.2269,0.2565,1792228,0.3343080529373849,0.36368386875042513,0.32392111628970677,0.25134843981161803,0.3218259979634023,0.41765596620873535,0.5404466969308634,0.0,0.0,0.0,0.0,0.27473479356031555,#000000,0.7058225040733258,0.28331465860667715,-0.01858067507197916,30.87495286978129,-21.528621432998946,True,False,False,True,True,0.0,0.4004375,0.04231537499999999,-1,1,0.807678059074964,1.1663575208034727,False,False,False,False,-0.2754188589121925,-0.2651283033711027,False,False,False,False,102230615,65490185.625280045,False,False,False,False,5775287.808871242,False,False,False,False
2025-03-14 00:00:00+00:00,0.2496,0.277,0.24,0.277,967767,0.3339529458917716,0.3632047357018657,0.3204182572230585,0.25136882761735196,0.32152503287697065,0.41696319028978107,0.5393099981156005,0.0,0.0,0.0,0.0,0.27376697169696496,#000000,0.7105968929340144,0.2814279311126288,-0.04479041694259751,30.980159460712937,-21.347518588685794,True,False,False,True,False,0.0,0.4004375,0.034940375000000023,-1,1,0.8518665386455392,1.1858252162704923,False,False,False,False,-0.2901862297200879,-0.2776572665455953,False,False,False,False,101262848,68140012.46785189,False,False,False,False,5419175.156362261,False,False,False,False
2025-03-21 00:00:00+00:00,0.2463,0.2769,0.2325,0.2585,467670,0.3337745888510135,0.36296695258654543,0.31876324839611075,0.25137007519912835,0.32137261602138273,0.4166230389516837,0.5387569452339783,0.0,0.0,0.0,0.0,0.2733046591975965,#000000,0.7176509201304795,0.2805351554603161,-0.04770446814739909,31.030893040330234,-21.20468510709599,True,False,False,True,False,0.0,0.4004375,0.021390375000000017,-1,1,0.8314860059472033,1.268946403115782,False,False,False,False,-0.2939592801613417,-0.2858082733534685,False,False,False,False,100795178,70558913.61838138,False,False,False,False,5052396.996631723,False,False,False,False
2025-03-28 00:00:00+00:00,0.1716,0.25,0.1705,0.25,2270258,0.33235025189658407,0.3612672087972213,0.30602281989651037,0.25076128628471117,0.3200686838818783,0.41445140340841197,0.5355974794253648,0.0,0.0,0.0,0.0,0.26785366084143464,#000000,0.725475726795151,0.2703889860832607,-0.13617131825990814,30.392927089022955,-21.20468510709599,True,False,False,True,False,0.0,0.4004375,-0.04342212499999998,-1,0,0.7367894829183231,1.2876889802479108,False,False,False,False,-0.3383487380849378,-0.31207850571920315,False,False,False,False,98524920,72630469.64664942,False,False,False,False,4846312.626510855,False,False,False,False
2025-04-04 00:00:00+00:00,0.1113,0.174,0.1035,0.174,4703029,0.32805742919705894,0.3564438253893675,0.274516489452325,0.24799634258664513,0.3160081804878848,0.4087243028286267,0.5279601618127518,0.0,0.0,0.0,0.0,0.25424345524100633,#000000,0.7341212708917318,0.2462006547126514,-0.18375799757005887,29.409247441317774,-21.20468510709599,True,False,False,True,False,0.0,0.35559712499999996,-0.07809712499999999,-1,0,0.7230615979926674,1.2944429028450946,False,False,False,False,-0.34282825441539394,-0.3274533800672985,False,False,False,False,93821891,74200204.56171243,False,False,False,False,4835699.024547088,False,False,False,False
2025-04-11 00:00:00+00:00,0.1278,0.1501,0.11,0.11,2615995,0.32574387701742685,0.35384338598032494,0.26139484717514666,0.24650855482812006,0.31382012022654837,0.40563393678015364,0.5238319784633312,0.0,0.0,0.0,0.0,0.24903729411799178,#000000,0.7414726021399792,0.23742063311083475,-0.1478417851104092,29.011512152893758,-21.20468510709599,True,False,False,True,False,0.0,0.328822125,-0.06872212500000002,-1,0,0.7167700111711741,1.3083114427751839,False,False,False,False,-0.34282825441539394,-0.33514081724134626,False,False,False,False,96437886,75847440.2238078,False,False,False,False,4671276.504210267,False,False,False,False
2025-04-18 00:00:00+00:00,0.1144,0.138,0.1057,0.13,1096098,0.3247422243321517,0.3527240003355799,0.25621376674065033,0.24584430740931482,0.3128699601705263,0.40431348654565136,0.5220846696820312,0.0,0.0,0.0,0.0,0.24694361126081882,#000000,0.7484806911277773,0.2339563023878561,-0.15973197946858725,28.585187851102656,-19.399430630057132,False,True,False,True,False,0.0,0.304759625,-0.06105962499999998,-1,0,0.7210610172779802,1.2989226710364334,False,False,False,False,-0.34282825441539394,-0.33898453582837007,False,False,False,False,95341788,77291465.98500723,False,False,False,False,4406448.466861358,False,False,False,False
2025-04-25 00:00:00+00:00,0.13,0.188,0.075,0.1161,199498277,0.23386969258978008,0.24963877536682932,0.14739030259483504,0.18986760241671852,0.22726078933538355,0.27957728365141704,0.3499378527831339,0.0,0.0,0.0,0.0,0.16630953779020594,#000000,0.754411154169435,0.14234597269164628,-0.016365045271949236,28.629807989464734,-19.422464821754133,False,True,False,True,False,0.0,0.304759625,-0.0597125,-1,0,0.7108899620091341,1.2681249201764722,False,False,False,False,-0.33175537837903213,-0.3353699571037011,False,False,False,False,294840065,93406177.02315482,False,False,False,False,18857695.024871625,False,False,False,False
2025-05-02 00:00:00+00:00,0.1636,0.1733,0.12,0.127,16121476,0.23089086037799672,0.24611411280749698,0.14771249317677443,0.18844396528789684,0.22451387192301592,0.275050191977079,0.3431491908866568,0.0,0.0,0.0,0.0,0.16595326678193859,#000000,0.7588775568975477,0.1430706882034567,0.027052205734573936,29.46939064881834,-19.422464821754133,False,False,False,True,True,0.0,0.304759625,-0.029637499999999983,-1,0,0.7502500679497905,1.2746401205244833,False,False,False,False,-0.30878154458202095,-0.322075750842861,False,False,False,False,310961541,109521389.1695878,False,False,False,False,18655012.134140395,False,False,False,False
2025-05-09 00:00:00+00:00,0.1509,0.1999,0.1359,0.16,8934140,0.22952893949909875,0.24446400076006036,0.1482220402200887,0.18790484555063833,0.2232742746107837,0.2728694057602381,0.3397697148653903,0.0,0.0,0.0,0.0,0.1621376255895901,#000000,0.7625589443578273,0.14525553490104007,0.007402004973809997,29.977058011100816,-19.422464821754133,False,False,False,True,True,0.0,0.304759625,-0.018512499999999987,-1,0,0.8053556498083753,1.2416166709687348,False,False,False,False,-0.2358721361793279,-0.27897394351109445,False,False,False,False,302027401,123781093.74961834,False,False,False,False,17934947.531611476,False,False,False,False
2025-05-16 00:00:00+00:00,0.1396,0.1743,0.1303,0.1555,19807033,0.22609734642257948,0.24043550304545686,0.14821082521169493,0.18616741322890126,0.22009590948239943,0.2677407237042551,0.3321463743058496,0.0,0.0,0.0,0.0,0.16046678701358222,#000000,0.766150078390955,0.14331644918902048,-0.004850810949240715,30.23871269504233,-19.422464821754133,True,False,False,True,True,0.0,0.304759625,-0.03396250000000001,-1,1,0.9881817470905635,1.3155649918653964,False,False,False,False,-0.24662040066291538,-0.2627971720870049,False,False,False,False,282220368,135517336.28668365,False,False,False,False,18073620.529269885,False,False,False,False
2025-05-23 00:00:00+00:00,0.1422,0.1494,0.133,0.139,5280201,0.22515825897723765,0.23934581197418658,0.14808476166283785,0.1856544503384486,0.2192206772268305,0.2663731030587613,0.33014687980492063,0.0,0.0,0.0,0.0,0.1600470656567759,#000000,0.7696760049735785,0.14291479847949884,-0.0009287004855028366,30.51308450775047,-19.422464821754133,True,False,False,True,True,0.0,0.30379999999999996,-0.021400000000000002,-1,1,0.9829743074191483,1.0664812757918973,False,False,False,False,-0.28108942493009914,-0.27194329850855203,False,False,False,False,287500569,146775353.52470708,False,False,False,False,17125959.823398042,False,False,False,False
2025-05-30 00:00:00+00:00,0.1537,0.17,0.14,0.1483,9153323,0.2238249810176589,0.23775690570633964,0.1482901717078146,0.1850471965856543,0.21799571104276688,0.2643115548520201,0.3270111031371646,0.0,0.0,0.0,0.0,0.16010719817196636,#000000,0.7715512538977013,0.1434800734873323,0.01324594634645328,31.05356844547633,-20.67313168913308,True,False,False,True,True,0.0,0.3024125000000001,0.007587499999999997,-1,1,0.968709682109334,1.0335027646102082,False,False,False,False,-0.2383250702534129,-0.25513418438098245,False,False,False,False,296653892,157877467.48583987,False,False,False,False,16535394.132775964,False,False,False,False
2025-06-06 00:00:00+00:00,0.1411,0.169,0.14,0.154,7328950,0.22272567313883698,0.2364599659379235,0.1483333074737867,0.1845080044503441,0.21698011429734831,0.2626489528825129,0.32451602089390463,0.0,0.0,0.0,0.0,0.15996051460313016,#000000,0.7733760744698496,0.1436095021833675,-0.0032448665871746187,31.293886285936747,-20.385306834260174,True,False,False,True,True,0.0,0.29775,0.011250000000000038,-1,1,0.9590956922086327,1.0499368047799975,False,False,False,False,-0.2398587836904639,-0.24749648403572316,False,False,False,False,289324942,167614317.44985175,False,False,False,False,15853435.308125893,False,False,False,False
2025-06-13 00:00:00+00:00,0.1186,0.1591,0.117,0.146,4479776,0.2219030716782128,0.2355205482172215,0.14808347973838687,0.18401432600179873,0.21620699834880083,0.261493536995306,0.32286748835843393,0.0,0.0,0.0,0.0,0.15948139471989994,#000000,0.775595900662878,0.1430975109468422,-0.031585405397198375,31.159874342172664,-20.385306834260174,True,False,False,True,True,0.0,0.28497500000000003,-0.008875000000000022,-1,1,0.9401999013298371,1.0555750916989013,False,False,False,False,-0.29098754860975523,-0.2692420163227392,False,False,False,False,284845166,176298084.009122,False,False,False,False,15010942.026042493,False,False,False,False
2025-06-20 00:00:00+00:00,0.0934,0.1289,0.0934,0.1175,16344933,0.21818424050839788,0.2313979094635777,0.1458740374582361,0.181422133572621,0.21265923823412283,0.2566247320624701,0.3162882368882613,0.0,0.0,0.0,0.0,0.15622285471920794,#000000,0.7784623248658521,0.13910688132280288,-0.05871431392736866,30.706659207133782,-20.385306834260174,True,False,False,True,False,0.0,0.2290125,-0.00671250000000001,-1,1,0.9285787758635077,1.0551832465474889,False,False,False,False,-0.34282825441539394,-0.30603513536906657,False,False,False,False,268500233,183127872.8232611,False,False,False,False,15109756.172261568,False,False,False,False
2025-06-27 00:00:00+00:00,0.1071,0.1098,0.0939,0.109,53367409,0.20738313975269237,0.21943076885974044,0.13978256031917016,0.17387252678742882,0.20235133642511355,0.24249441976600325,0.29718070979510447,0.0,0.0,0.0,0.0,0.14867988894470424,#000000,0.7771887047909346,0.1312931900690387,-0.03112910663768166,30.810033533507973,-20.385306834260174,True,False,False,True,False,0.0,0.20587499999999997,-0.0021749999999999964,-1,1,0.9220108038749564,1.0842467752060225,False,False,False,False,-0.34282825441539394,-0.3244316948922302,False,False,False,False,321867642,193404892.7622788,False,False,False,False,17943656.381723676,False,False,False,False
