date,Open,High,Low,Close,Volume,aVWAP_OB_bull_798,aVWAP_OB_bull_1,aVWAP_OB_bear_726,aVWAP_OB_bear_518,aVWAP_OB_bear_372,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 17:00:00+00:00,18.91,18.925,18.89,18.92,1003.0,,18.978830491100553,,,,0.0,0.0,0.0,0.0,#000000,,18.905132668914995,,28.864594054656784,-11.767651661741198,False,False,False,True,False,,19.0640625,18.7640625,1,0,,,False,False,False,False,,,False,False,False,False,-266.0,-75.84174596590218,False,False,False,False,271.59451243990355,False,False,False,False
2024-12-05 18:00:00+00:00,18.92,18.925,18.905,18.915,405.0,,18.97233843964507,,,,0.0,0.0,0.0,0.0,#000000,,18.9067770094996,,29.72754519911497,-11.767651661741198,False,True,False,True,False,,19.066874999999996,18.7640625,1,0,,,False,False,False,False,,,False,False,False,False,-671.0,-85.0690057183688,False,False,False,False,273.66281457261823,False,False,False,False
2024-12-05 19:00:00+00:00,18.915,18.915,18.895,18.9,100.0,,18.970647966682996,,,,0.0,0.0,0.0,0.0,#000000,,18.906639272922792,,29.75683425722473,-11.767651661741198,False,True,False,True,False,,19.05125,18.7640625,1,0,,,False,False,False,False,,,False,False,False,False,-771.0,-95.70359477699874,False,False,False,False,270.97036783505825,False,False,False,False
2024-12-05 20:00:00+00:00,18.895,18.935,18.885,18.885,338.0,,18.965372926093515,,,,0.0,0.0,0.0,0.0,#000000,,18.90604871580041,,29.213556890162028,-11.951407526471634,False,True,False,True,False,,19.06,18.7640625,1,0,,,False,False,False,False,,,False,False,False,False,-1109.0,-111.41361656340186,False,False,False,False,272.00958693839067,False,False,False,False
2024-12-06 15:00:00+00:00,18.82,18.825,18.755,18.79,200.0,,18.957781024531023,,,,0.0,0.0,0.0,0.0,#000000,,18.898464337892612,,26.313570980236292,-15.339731849921918,False,True,False,True,False,,18.954062499999996,18.7640625,1,0,,,False,False,False,False,,,False,False,False,False,-1309.0,-129.98084731435685,False,False,False,False,270.89315923391945,False,False,False,False
2024-12-06 16:00:00+00:00,18.79,18.79,18.755,18.77,100.0,,18.953837923728816,,,,0.0,0.0,0.0,0.0,#000000,,18.894452488390375,,23.871159009576804,-18.14958608713632,False,True,False,True,False,,18.936562499999997,18.7640625,1,0,,,False,False,False,False,,,False,False,False,False,-1409.0,-149.81060161956063,False,False,False,False,268.2436528892075,False,False,False,False
2024-12-06 17:00:00+00:00,18.77,18.77,18.715,18.725,0.0,,18.953837923728816,,,,0.0,0.0,0.0,0.0,#000000,,18.894452488390375,,21.394350659043887,-20.89680795199038,False,True,False,True,False,,18.913124999999997,18.7640625,-1,0,,,False,False,False,False,,,False,False,False,False,-1409.0,-169.33291787352093,False,False,False,False,264.08483656534383,False,False,False,False
2024-12-06 18:00:00+00:00,18.725,18.75,18.72,18.74,1.0,,18.953791922615267,,,,0.0,0.0,0.0,0.0,#000000,,18.841823944422377,,20.84236365399806,-21.804717685698897,False,True,False,True,False,,18.905624999999997,18.564375000000002,-1,0,,,False,False,False,False,,,False,False,False,False,-1408.0,-188.5370586816834,False,False,False,False,260.0060018899121,False,False,False,False
2024-12-06 19:00:00+00:00,18.74,18.74,18.725,18.735,0.0,,18.953791922615267,,,,0.0,0.0,0.0,0.0,#000000,,18.841823944422377,,20.34750876668874,-22.70975096786772,False,True,False,True,False,,18.8590625,18.605937500000003,-1,0,,,False,False,False,False,,,False,False,False,False,-1408.0,-207.44346087266504,False,False,False,False,255.97490108541734,False,False,False,False
2024-12-06 20:00:00+00:00,18.735,18.765,18.73,18.76,370.0,,18.939102010083154,,,,0.0,0.0,0.0,0.0,#000000,,18.836842227008077,,22.085149273169247,-22.70975096786772,False,True,False,True,False,,18.8590625,18.623750000000005,-1,0,,,False,False,False,False,,,False,False,False,False,-1038.0,-220.32030644053071,False,False,False,False,257.7427320763411,False,False,False,False
2024-12-09 15:00:00+00:00,18.795,18.805,18.755,18.765,448.0,,18.92582927122826,,,,0.0,0.0,0.0,0.0,#000000,,18.833267406283575,,23.73657389133697,-22.70975096786772,False,True,False,True,True,,18.8590625,18.654375,-1,0,,,False,False,False,False,,,False,False,False,False,-590.0,-226.0517745577318,False,False,False,False,260.69245716042883,False,False,False,False
2024-12-09 16:00:00+00:00,18.765,18.795,18.755,18.795,900.0,,18.9056791944919,,,,0.0,0.0,0.0,0.0,#000000,,18.825704805062554,,27.268035039838246,-22.70975096786772,False,True,False,True,True,,18.8590625,18.649375,-1,0,,,False,False,False,False,,,False,False,False,False,310.0,-217.74089433203054,False,False,False,False,270.6042020106547,False,False,False,False
2024-12-09 17:00:00+00:00,18.79,18.795,18.755,18.755,401.0,,18.89762719298246,,,,0.0,0.0,0.0,0.0,#000000,,18.821157101154366,,28.311875224658316,-27.808388046647014,False,True,False,True,True,,18.8590625,18.645625,-1,0,,,False,False,False,False,,,False,False,False,False,-91.0,-215.77591922610756,False,False,False,False,272.6258422895593,False,False,False,False
2024-12-09 18:00:00+00:00,18.755,18.755,18.735,18.75,201.0,,18.89331771055248,,,,0.0,0.0,0.0,0.0,#000000,,18.81799711167221,,28.886679429372187,-27.015422535785753,False,True,False,True,True,,18.8590625,18.619374999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-292.0,-216.9576879202764,False,False,False,False,271.5153641145273,False,False,False,False
2024-12-09 19:00:00+00:00,18.75,18.75,18.725,18.73,402.0,,18.884766895069195,,,,0.0,0.0,0.0,0.0,#000000,,18.811396684612536,,28.618054486122467,-26.990984707116205,False,True,False,True,True,,18.855625,18.619375,-1,0,,,False,False,False,False,,,False,False,False,False,-694.0,-224.35369275872173,False,False,False,False,273.5383817251548,False,False,False,False
2024-12-09 20:00:00+00:00,18.735,18.735,18.655,18.665,763.0,,18.866192420180358,,,,0.0,0.0,0.0,0.0,#000000,,18.794114357796573,,26.67826256940528,-26.990984707116205,False,True,False,True,False,,18.8225,18.5675,-1,0,,,False,False,False,False,,,False,False,False,False,-1457.0,-243.46448821982682,False,False,False,False,281.1269339464702,False,False,False,False
2024-12-10 15:00:00+00:00,18.57,18.685,18.545,18.68,2750.0,,18.808580534258247,,,,0.0,0.0,0.0,0.0,#000000,,18.716091059596508,,26.46847226687171,-26.990984707116205,False,True,False,True,False,,18.762187500000003,18.4678125,-1,0,,,False,False,False,False,,,False,False,False,False,1293.0,-219.64333336370547,False,False,False,False,319.40403574574975,False,False,False,False
2024-12-10 16:00:00+00:00,18.68,18.705,18.655,18.66,189.0,,18.806286974727083,,,,0.0,0.0,0.0,0.0,#000000,,18.71559575100786,,25.787315516782748,-26.990984707116205,False,True,False,True,False,,18.762187500000003,18.5271875,-1,0,,,False,False,False,False,,,False,False,False,False,1104.0,-199.1217312960511,False,False,False,False,317.3822677496916,False,False,False,False
2024-12-10 17:00:00+00:00,18.66,18.69,18.65,18.665,100.0,,18.80506017489255,,,,0.0,0.0,0.0,0.0,#000000,,18.71523647313716,,25.72004591493488,-26.990984707116205,False,True,False,True,False,,18.762187500000003,18.513437500000002,-1,0,,,False,False,False,False,,,False,False,False,False,1204.0,-177.36790600463948,False,False,False,False,314.0120000326421,False,False,False,False
2024-12-10 18:00:00+00:00,18.66,18.675,18.65,18.67,70.0,,18.804193695684198,,,,0.0,0.0,0.0,0.0,#000000,,18.714944170173954,,26.114862598322148,-26.990984707116205,False,True,False,True,False,,18.762187500000003,18.510625,-1,0,,,False,False,False,False,,,False,False,False,False,1274.0,-154.86607800456756,False,False,False,False,310.22886824919027,False,False,False,False
2024-12-10 19:00:00+00:00,18.665,18.705,18.66,18.705,0.0,,18.804193695684198,,,,0.0,0.0,0.0,0.0,#000000,,18.714944170173954,,29.274600635451876,-24.884736795113756,False,False,False,True,True,,18.762187500000003,18.546562499999997,-1,0,,,False,False,False,False,,,False,False,False,False,1274.0,-132.71311555488433,False,False,False,False,305.419118353854,False,False,False,False
2024-12-10 20:00:00+00:00,18.705,18.715,18.585,18.59,100.0,,18.802667688713683,,,,0.0,0.0,0.0,0.0,#000000,,18.713946724748208,,27.994148409970165,-24.884736795113756,False,False,False,True,True,,18.762187500000003,18.49625,-1,0,,,False,False,False,False,,,False,False,False,False,1174.0,-112.45399748426597,False,False,False,False,302.2343258212361,False,False,False,False
2024-12-11 15:00:00+00:00,18.575,18.625,18.565,18.605,100.0,,18.80089318280504,,,,0.0,0.0,0.0,0.0,#000000,,18.712460217400533,,28.05952182780364,-24.884736795113756,True,False,False,True,True,,18.749687499999997,18.4403125,-1,0,,,False,False,False,False,,,False,False,False,False,1274.0,-90.95858667055641,False,False,False,False,299.0989099170309,False,False,False,False
2024-12-11 16:00:00+00:00,18.605,18.615,18.575,18.595,300.0,,18.79566525603047,,,,0.0,0.0,0.0,0.0,#000000,,18.70810830800778,,27.845255526518145,-24.884736795113756,True,False,False,True,False,,18.749687499999997,18.4384375,-1,0,,,False,False,False,False,,,False,False,False,False,974.0,-74.44760083070283,False,False,False,False,299.11288030591413,False,False,False,False
2024-12-11 17:00:00+00:00,18.595,18.605,18.575,18.575,3.0,,18.79561177864275,,,,0.0,0.0,0.0,0.0,#000000,,18.708062114294655,,27.173596340650057,-24.884736795113756,True,False,False,True,False,,18.749375,18.430625,-1,0,,,False,False,False,False,,,False,False,False,False,971.0,-58.23911089534309,False,False,False,False,294.52198293683017,False,False,False,False
2024-12-11 18:00:00+00:00,18.575,18.585,18.575,18.575,300.0,,18.790232711668594,,,,0.0,0.0,0.0,0.0,#000000,,18.703349790732034,,26.69383977931571,-24.884736795113756,True,False,False,True,False,,18.7346875,18.425312499999997,-1,0,,,False,False,False,False,,,False,False,False,False,971.0,-42.281915377585825,False,False,False,False,294.6069134339336,False,False,False,False
2024-12-11 19:00:00+00:00,18.575,18.595,18.555,18.585,500.0,,18.78183600147937,,,,0.0,0.0,0.0,0.0,#000000,,18.696317075176704,,27.174061299845494,-24.884736795113756,True,False,False,True,False,,18.7278125,18.4221875,-1,0,,,False,False,False,False,,,False,False,False,False,1471.0,-18.820180255452712,False,False,False,False,297.79130237294237,False,False,False,False
2024-12-11 20:00:00+00:00,18.585,18.585,18.555,18.555,172.0,,18.77891998957519,,,,0.0,0.0,0.0,0.0,#000000,,18.6938025309818,,26.599881009272657,-24.884736795113756,True,False,False,True,False,,18.720937499999998,18.419062500000003,-1,0,,,False,False,False,False,,,False,False,False,False,1299.0,1.6111403686628343,False,False,False,False,295.84104962297425,False,False,False,False
2024-12-12 15:00:00+00:00,18.6,18.615,18.56,18.615,303.0,,18.774702258204133,,,,0.0,0.0,0.0,0.0,#000000,,18.690820570110454,,30.450987644821467,-22.698102019006345,True,False,False,True,True,,18.720937499999998,18.4328125,-1,0,,,False,False,False,False,,,False,False,False,False,1602.0,26.423370750544027,False,False,False,False,295.9520411016878,False,False,False,False
2024-12-12 16:00:00+00:00,18.61,18.625,18.605,18.605,0.0,,18.774702258204133,,,,0.0,0.0,0.0,0.0,#000000,,18.690820570110454,,32.798134420495096,-20.542133087062506,True,False,False,True,True,0.0,18.720937499999998,18.460312500000004,-1,0,,,False,False,False,False,,,False,False,False,False,1602.0,50.85091539007047,False,False,False,False,291.3636373636771,False,False,False,False
2024-12-12 17:00:00+00:00,18.605,18.62,18.58,18.585,148.0,,18.772693653550842,,,,0.0,0.0,0.0,0.0,#000000,,18.68940532082545,,33.679609549140594,-19.774091402073218,True,False,False,True,True,0.0,18.720937499999998,18.442500000000003,-1,0,,,False,False,False,False,,,False,False,False,False,1454.0,72.60516476386782,False,False,False,False,289.1409453115271,False,False,False,False
2024-12-12 18:00:00+00:00,18.595,18.605,18.565,18.565,208.0,,18.769687709123357,,,,0.0,0.0,0.0,0.0,#000000,,18.68708095916563,,33.55714936536331,-19.774091402073218,True,False,False,True,True,0.0,18.720937499999998,18.435000000000002,-1,0,,,False,False,False,False,,,False,False,False,False,1246.0,90.7973327520249,False,False,False,False,287.8829461594104,False,False,False,False
2024-12-12 19:00:00+00:00,18.565,18.58,18.54,18.545,0.0,,18.769687709123357,,,,0.0,0.0,0.0,0.0,#000000,,18.68708095916563,,32.76031271098026,-19.774091402073218,True,False,False,True,True,0.0,18.69125,18.428749999999997,-1,0,,,False,False,False,False,,,False,False,False,False,1246.0,108.70745162408653,False,False,False,False,283.4196446685668,False,False,False,False
2024-12-12 20:00:00+00:00,18.545,18.565,18.525,18.53,406.0,,18.762957055214724,,,,0.0,0.0,0.0,0.0,#000000,,18.681089712296505,,31.681037976573577,-19.774091402073218,True,False,False,True,False,0.0,18.674375,18.415625000000002,-1,0,,,False,False,False,False,,,False,False,False,False,840.0,120.04532059115495,False,False,False,False,285.3201152938603,False,False,False,False
2024-12-13 15:00:00+00:00,18.45,18.505,18.44,18.505,0.0,,18.762957055214724,,,,0.0,0.0,0.0,0.0,#000000,,18.681089712296505,,30.113903367769456,-16.485365062074123,True,False,False,True,False,0.0,18.611250000000002,18.33375,-1,0,,,False,False,False,False,,,False,False,False,False,840.0,131.20740864400526,False,False,False,False,280.8965476148857,False,False,False,False
2024-12-13 16:00:00+00:00,18.505,18.565,18.5,18.56,0.0,,18.762957055214724,,,,0.0,0.0,0.0,0.0,#000000,,18.681089712296505,,32.97499946505903,-16.485365062074123,True,False,False,True,True,0.0,18.611250000000002,18.386249999999997,-1,0,,,False,False,False,False,,,False,False,False,False,840.0,142.1964410681292,False,False,False,False,276.5415623805464,False,False,False,False
2024-12-13 17:00:00+00:00,18.56,18.56,18.51,18.515,100.0,,18.761275767347428,,,,0.0,0.0,0.0,0.0,#000000,,18.649319708621135,,33.353701327063476,-16.485365062074123,True,False,False,True,True,0.0,18.611250000000002,18.3878125,-1,0,,,False,False,False,False,,,False,False,False,False,740.0,151.46471329963106,False,False,False,False,273.8044838940263,False,False,False,False
2024-12-13 18:00:00+00:00,18.515,18.53,18.51,18.51,2.0,,18.761240715531038,,,,0.0,0.0,0.0,0.0,#000000,,18.64924778619597,,33.45329447837909,-16.485365062074123,True,False,False,True,True,0.0,18.611250000000002,18.393437500000005,-1,0,,,False,False,False,False,,,False,False,False,False,738.0,160.55828363607088,False,False,False,False,269.59046088791735,False,False,False,False
2024-12-13 19:00:00+00:00,18.51,18.53,18.505,18.52,0.0,,18.761240715531038,,,,0.0,0.0,0.0,0.0,#000000,,18.64924778619597,,34.224328457697546,-19.231685218346122,True,False,False,True,True,0.0,18.611250000000002,18.397499999999997,-1,0,,,False,False,False,False,,,False,False,False,False,738.0,169.51086838589924,False,False,False,False,265.4107638198876,False,False,False,False
2024-12-13 20:00:00+00:00,18.52,18.55,18.51,18.54,1.0,,18.76122438744806,,,,0.0,0.0,0.0,0.0,#000000,,18.649246335998757,,36.146467044029755,-17.319661500330483,True,False,False,True,True,0.0,18.611250000000002,18.41,-1,0,,,False,False,False,False,,,False,False,False,False,739.0,178.34015724813338,False,False,False,False,261.3113721327576,False,False,False,False
2024-12-16 15:00:00+00:00,18.48,18.505,18.47,18.49,200.0,,18.757369449545603,,,,0.0,0.0,0.0,0.0,#000000,,18.640939553822214,,35.514906482169415,-17.319661500330483,True,False,False,True,True,0.0,18.611250000000002,18.359999999999996,-1,0,,,False,False,False,False,,,False,False,False,False,539.0,183.93178271715456,False,False,False,False,260.36080822372253,False,False,False,False
2024-12-16 16:00:00+00:00,18.485,18.485,18.445,18.46,0.0,,18.757369449545603,,,,0.0,0.0,0.0,0.0,#000000,,18.640939553822214,,34.07883178442363,-17.319661500330483,True,False,False,True,False,0.0,18.5990625,18.3309375,-1,0,,,False,False,False,False,,,False,False,False,False,539.0,189.43671631843898,False,False,False,False,256.32420654583535,False,False,False,False
2024-12-16 17:00:00+00:00,18.46,18.48,18.44,18.455,100.0,,18.75527212792818,,,,0.0,0.0,0.0,0.0,#000000,,18.63704716547932,,32.89379793545417,-17.319661500330483,True,False,False,True,False,0.0,18.5940625,18.325937500000002,-1,0,,,False,False,False,False,,,False,False,False,False,439.0,193.3059145150523,False,False,False,False,253.90057543659756,False,False,False,False
2024-12-16 18:00:00+00:00,18.455,18.47,18.435,18.47,0.0,,18.75527212792818,,,,0.0,0.0,0.0,0.0,#000000,,18.63704716547932,,33.186495564441245,-17.319661500330483,True,False,False,True,False,0.0,18.5875,18.317500000000003,-1,0,,,False,False,False,False,,,False,False,False,False,439.0,197.1151251427259,False,False,False,False,249.9641324065728,False,False,False,False
2024-12-16 19:00:00+00:00,18.47,18.47,18.415,18.44,0.0,,18.75527212792818,,,,0.0,0.0,0.0,0.0,#000000,,18.63704716547932,,32.31739073822688,-14.389174768383675,True,False,False,True,False,0.0,18.576562499999998,18.3084375,-1,0,,,False,False,False,False,,,False,False,False,False,439.0,200.86527824128828,False,False,False,False,246.08871950104452,False,False,False,False
2024-12-16 20:00:00+00:00,18.435,18.435,18.355,18.365,195.0,,18.750276413201412,,,,0.0,0.0,0.0,0.0,#000000,,18.625664362455723,,29.67883724766243,-16.947160001608815,False,True,False,True,False,0.0,18.541249999999998,18.24875,-1,0,,,False,False,False,False,,,False,False,False,False,244.0,201.5340336173923,False,False,False,False,245.2966463304857,False,False,False,False
2024-12-17 15:00:00+00:00,18.365,18.365,18.31,18.345,0.0,,18.750276413201412,,,,0.0,0.0,0.0,0.0,#000000,,18.625664362455723,,27.37008426557864,-19.10128902177579,False,True,False,True,False,0.0,18.486562499999998,18.1884375,-1,0,,,False,False,False,False,,,False,False,False,False,244.0,202.19242069309163,False,False,False,False,241.49359755016806,False,False,False,False
2024-12-17 16:00:00+00:00,18.34,18.36,18.325,18.35,800.0,,18.729020192748965,,,,0.0,0.0,0.0,0.0,#000000,,18.593950124947206,,26.11020265784675,-20.246820152883505,False,True,False,True,False,0.0,18.486562499999998,18.194375,-1,0,,,False,False,False,False,,,False,False,False,False,1044.0,215.24370099242356,False,False,False,False,250.15261154163832,False,False,False,False
2024-12-17 17:00:00+00:00,18.355,18.36,18.315,18.335,100.0,,18.72646464317506,,,,0.0,0.0,0.0,0.0,#000000,,18.590979066466993,,24.85452636589601,-21.41964051144016,False,True,False,True,False,0.0,18.486562499999998,18.1884375,-1,0,,,False,False,False,False,,,False,False,False,False,944.0,226.54224826385885,False,False,False,False,247.82466407587646,False,False,False,False
2024-12-17 18:00:00+00:00,18.335,18.35,18.315,18.35,0.0,,18.72646464317506,,,,0.0,0.0,0.0,0.0,#000000,,18.590979066466993,,25.216778609965534,-21.41964051144016,False,True,False,True,False,0.0,18.480625000000003,18.184375000000003,-1,0,,,False,False,False,False,,,False,False,False,False,944.0,237.665624259768,False,False,False,False,243.9824212219869,False,False,False,False
2024-12-17 19:00:00+00:00,18.35,18.355,18.32,18.32,0.0,,18.72646464317506,,,,0.0,0.0,0.0,0.0,#000000,,18.590979066466993,,24.65303554242574,-21.703929501930332,False,True,False,True,False,0.0,18.475312499999998,18.1996875,-1,0,,,False,False,False,False,,,False,False,False,False,944.0,248.61654481388013,False,False,False,False,240.19974802474678,False,False,False,False
