date,Open,High,Low,Close,Volume,aVWAP_OB_bull_784,aVWAP_OB_bull_738,aVWAP_OB_bull_554,aVWAP_OB_bull_1,aVWAP_OB_bear_492,aVWAP_OB_bear_324,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 18:00:00+00:00,55.84,55.94,55.7,55.87,2561.0,,,,55.65317686974385,,,0.0,0.0,0.0,0.0,#000000,,55.88367261818658,,53.65711996693748,-2.8256907132430626,True,False,True,False,False,,56.3009375,54.858125,-1,0,,,False,False,False,False,,,False,False,False,False,41139.0,6102.752647993386,False,False,False,False,4316.470378961704,False,False,False,False
2024-12-09 19:00:00+00:00,55.87,55.88,55.72,55.75,2238.0,,,,55.654549643167385,,,0.0,0.0,0.0,0.0,#000000,,55.87923722899261,,52.57057965015518,-2.8256907132430626,True,False,False,False,False,,56.3009375,54.85874999999999,-1,0,,,False,False,False,False,,,False,False,False,False,38901.0,6611.252606939224,False,False,False,False,4284.246032001058,False,False,False,False
2024-12-09 20:00:00+00:00,55.75,55.93,55.725,55.855,7447.0,,,,55.66072446480116,,,0.0,0.0,0.0,0.0,#000000,,55.87377846844365,,52.69303899338174,-2.8256907132430626,True,False,True,False,False,,56.3009375,54.8890625,-1,0,,,False,False,False,False,,,False,False,False,False,46348.0,7227.326209932415,False,False,False,False,4333.280977241351,False,False,False,False
2024-12-10 15:00:00+00:00,55.565,55.74,55.445,55.73,4320.0,,,,55.660292554854024,,,0.0,0.0,0.0,0.0,#000000,,55.7479053545099,,51.63125515537654,-2.8256907132430626,True,False,False,False,False,,56.3009375,54.630625,-1,0,,,False,False,False,False,,,False,False,False,False,42028.0,7766.871540010982,False,False,False,False,4333.075070617454,False,False,False,False
2024-12-10 16:00:00+00:00,55.735,55.82,55.655,55.78,2965.0,,,,55.66148645869596,,,0.0,0.0,0.0,0.0,#000000,,55.76856875770055,,51.343925655335084,-2.8256907132430626,True,False,False,False,False,,56.3009375,54.7728125,-1,0,,,False,False,False,False,,,False,False,False,False,44993.0,8344.020818460423,False,False,False,False,4311.864604406331,False,False,False,False
2024-12-10 17:00:00+00:00,55.78,55.865,55.68,55.785,1751.0,,,,55.66236841529862,,,0.0,0.0,0.0,0.0,#000000,,55.77651108645378,,51.18865776755656,-2.8256907132430626,True,False,False,False,False,,56.3009375,54.85,-1,0,,,False,False,False,False,,,False,False,False,False,46744.0,8939.369332902897,False,False,False,False,4272.161277206233,False,False,False,False
2024-12-10 18:00:00+00:00,55.78,55.96,55.74,55.92,2814.0,,,,55.66493293388857,,,0.0,0.0,0.0,0.0,#000000,,55.79727080150795,,52.41577166060753,-1.8565972822724746,True,False,False,False,False,,56.3009375,54.948125000000005,-1,0,,,False,False,False,False,,,False,False,False,False,49558.0,9569.115544795877,False,False,False,False,4249.55412562164,False,False,False,False
2024-12-10 19:00:00+00:00,55.92,55.99,55.885,55.95,1385.0,,,,55.66657879330507,,,0.0,0.0,0.0,0.0,#000000,,55.808543632031146,,53.581491451180675,-0.4487243991511747,True,False,True,False,True,,56.3009375,55.125625,-1,0,,,False,False,False,False,,,False,False,False,False,50943.0,10210.571117744777,False,False,False,False,4205.142433751537,False,False,False,False
2024-12-10 20:00:00+00:00,55.95,55.97,55.805,55.885,3533.0,,,,55.669867924953955,,,0.0,0.0,0.0,0.0,#000000,,55.82228090087369,,53.58434873416821,-0.16599291296716245,True,False,True,False,True,,56.3009375,55.0859375,-1,0,,,False,False,False,False,,,False,False,False,False,47410.0,10787.30644925261,False,False,False,False,4194.721620825157,False,False,False,False
2024-12-11 15:00:00+00:00,55.795,56.04,55.69,56.0,2613.0,,,,55.67249309329662,,,0.0,0.0,0.0,0.0,#000000,,55.8313238239279,,54.79231624459308,1.239843880673611,True,False,True,False,True,,56.3009375,55.0878125,-1,0,,,False,False,False,False,,,False,False,False,False,50023.0,11395.611775620786,False,False,False,False,4170.19880499841,False,False,False,False
2024-12-11 16:00:00+00:00,56.005,56.09,55.94,56.03,4570.0,,,,55.679012708565104,,,0.0,0.0,0.0,0.0,#000000,,55.91086654211242,,55.96172539274761,2.547891278824075,True,False,True,False,True,,56.3009375,55.2490625,-1,0,,,False,False,False,False,,,False,False,False,False,54593.0,12065.338724835969,False,False,False,False,4176.39727313797,False,False,False,False
2024-12-11 17:00:00+00:00,56.03,56.05,55.82,55.845,3455.0,,,,55.682173222853685,,,0.0,0.0,0.0,0.0,#000000,,55.897338985905925,,54.321439427186505,2.547891278824075,True,False,True,False,False,,56.3009375,55.196250000000006,-1,0,,,False,False,False,False,,,False,False,False,False,51138.0,12671.116419024558,False,False,False,False,4165.212819290869,False,False,False,False
2024-12-11 18:00:00+00:00,55.84,55.96,55.64,55.64,1378.0,,,,55.68253096880845,,,0.0,0.0,0.0,0.0,#000000,,55.88405264834679,,50.96766235327708,4.475457846716552,True,False,False,False,False,,56.3009375,55.0725,-1,0,,,False,False,False,False,,,False,False,False,False,49760.0,13246.137869892393,False,False,False,False,4122.0002174413985,False,False,False,False
2024-12-11 19:00:00+00:00,55.64,55.805,55.62,55.765,2536.0,,,,55.68301065649763,,,0.0,0.0,0.0,0.0,#000000,,55.86485585997653,,50.09057293538468,3.6770594570736677,True,False,False,False,False,,56.3009375,55.028124999999996,-1,0,,,False,False,False,False,,,False,False,False,False,52296.0,13851.562088963827,False,False,False,False,4097.411066783392,False,False,False,False
2024-12-11 20:00:00+00:00,55.775,55.87,55.7,55.845,4131.0,,,,55.68498619436092,,,0.0,0.0,0.0,0.0,#000000,,55.85509934818041,,50.37478611324717,3.6770594570736677,True,False,False,False,False,,56.3009375,55.12875,-1,0,,,False,False,False,False,,,False,False,False,False,56427.0,14511.646397662062,False,False,False,False,4097.931825437913,False,False,False,False
2024-12-12 15:00:00+00:00,55.605,55.61,55.345,55.485,1550.0,,,,55.683748157268894,,,0.0,0.0,0.0,0.0,#000000,,55.83661802866903,,47.185164034793225,0.9023383595535108,False,True,False,True,False,,56.1825,54.7725,-1,0,,,False,False,False,False,,,False,False,False,False,54877.0,15137.465833357222,False,False,False,False,4058.4290064388756,False,False,False,False
2024-12-12 16:00:00+00:00,55.49,55.585,55.43,55.51,1154.0,,,,55.68296291986206,,,0.0,0.0,0.0,0.0,#000000,,55.825371521536276,,45.20986869255988,-0.906061206383086,False,True,False,True,False,0.0,56.1825,54.8184375,-1,0,,,False,False,False,False,,,False,False,False,False,56031.0,15771.474115010598,False,False,False,False,4013.399099362304,False,False,False,False
2024-12-12 17:00:00+00:00,55.51,55.63,55.45,55.48,1592.0,,,,55.681962719509606,,,0.0,0.0,0.0,0.0,#000000,,55.81198310157772,,43.539935827941974,-2.4288239904394473,False,True,False,True,False,0.0,56.1825,54.847187500000004,-1,0,,,False,False,False,False,,,False,False,False,False,54439.0,16370.970640359272,False,False,False,False,3975.8580280543606,False,False,False,False
2024-12-12 18:00:00+00:00,55.48,55.485,55.36,55.36,1992.0,,,,55.67982653408677,,,0.0,0.0,0.0,0.0,#000000,,55.79109264659375,,41.333537854746815,-4.461132914967791,False,True,False,True,False,0.0,56.1003125,54.7446875,-1,0,,,False,False,False,False,,,False,False,False,False,52447.0,16930.288925004865,False,False,False,False,3945.1005392473157,False,False,False,False
2024-12-12 19:00:00+00:00,55.36,55.415,55.175,55.21,2668.0,,,,55.675651827024424,,,0.0,0.0,0.0,0.0,#000000,,55.75840769217911,,38.62926234225964,-6.935971662903668,False,True,False,True,False,0.0,55.940937500000004,54.6490625,-1,0,,,False,False,False,False,,,False,False,False,False,49779.0,17439.57126725285,False,False,False,False,3925.3005308868924,False,False,False,False
2024-12-12 20:00:00+00:00,55.21,55.45,55.2,55.285,8765.0,,,,55.6639574978923,,,0.0,0.0,0.0,0.0,#000000,,55.6869230713705,,37.81055349066202,-7.650311634675219,False,True,False,True,False,0.0,55.940937500000004,54.663125,-1,0,,,False,False,False,False,,,False,False,False,False,58544.0,18076.849232101642,False,False,False,False,4000.3346311832197,False,False,False,False
2024-12-13 15:00:00+00:00,55.24,55.32,55.21,55.32,4890.0,,,,55.65725511343175,,,0.0,0.0,0.0,0.0,#000000,,55.65539863580327,,37.74903911724824,-7.76030850138816,False,True,False,True,False,0.0,55.9128125,54.6171875,-1,0,,,False,False,False,False,,,False,False,False,False,63434.0,18780.06087191402,False,False,False,False,4014.1278927152625,False,False,False,False
2024-12-13 16:00:00+00:00,55.32,55.32,55.17,55.23,4331.0,,,,55.65084754867372,,,0.0,0.0,0.0,0.0,#000000,,55.62898407545199,,36.90348017505399,-8.693812940450734,False,True,False,True,False,0.0,55.8796875,54.610312500000006,-1,0,,,False,False,False,False,,,False,False,False,False,59103.0,19405.222718861085,False,False,False,False,4019.0406385646384,False,False,False,False
2024-12-13 17:00:00+00:00,55.225,55.235,55.1,55.19,1872.0,,,,55.64770990443918,,,0.0,0.0,0.0,0.0,#000000,,55.616874714876836,,35.94961914576465,-9.751556225804947,False,True,False,True,False,0.0,55.807812500000004,54.527187500000004,-1,0,,,False,False,False,False,,,False,False,False,False,57231.0,19991.668878258588,False,False,False,False,3985.7531868039464,False,False,False,False
2024-12-13 18:00:00+00:00,55.2,55.465,55.18,55.39,1639.0,,,,55.645972361333875,,,0.0,0.0,0.0,0.0,#000000,,55.611025191700996,,38.34709687097914,-9.751556225804947,False,True,False,True,True,0.0,55.807812500000004,54.659687500000004,-1,0,,,False,False,False,False,,,False,False,False,False,58870.0,20594.433701851478,False,False,False,False,3949.369416465901,False,False,False,False
2024-12-13 19:00:00+00:00,55.39,55.53,55.37,55.49,2059.0,,,,55.64466480760961,,,0.0,0.0,0.0,0.0,#000000,,55.60758866942249,,41.36206738313351,-13.08232225874184,False,True,False,True,True,0.0,55.807812500000004,54.822812500000005,-1,0,,,False,False,False,False,,,False,False,False,False,60929.0,21219.775815001067,False,False,False,False,3920.0613634974375,False,False,False,False
2024-12-13 20:00:00+00:00,55.49,55.53,55.37,55.445,5595.0,,,,55.64091825377335,,,0.0,0.0,0.0,0.0,#000000,,55.56058365937395,,42.971258060120405,-11.579141824399805,False,True,False,True,True,0.0,55.807812500000004,54.8209375,-1,0,,,False,False,False,False,,,False,False,False,False,55334.0,21748.678515543685,False,False,False,False,3946.0294043734457,False,False,False,False
2024-12-16 15:00:00+00:00,55.36,55.44,55.11,55.135,2395.0,,,,55.63757532085437,,,0.0,0.0,0.0,0.0,#000000,,55.53626430762061,,41.06002709596285,-11.579141824399805,False,True,False,True,True,0.0,55.807812500000004,54.62625,-1,0,,,False,False,False,False,,,False,False,False,False,52939.0,22232.24939127169,False,False,False,False,3921.98243686378,False,False,False,False
2024-12-16 16:00:00+00:00,55.135,55.135,54.935,55.01,1570.0,,,,55.63434768806583,,,0.0,0.0,0.0,0.0,#000000,,55.513822604734685,,38.743004835557684,-11.579141824399805,False,True,False,True,False,0.0,55.661249999999995,54.40875,-1,0,,,False,False,False,False,,,False,False,False,False,51369.0,22683.98195884887,False,False,False,False,3885.5175928813956,False,False,False,False
2024-12-16 17:00:00+00:00,55.01,55.13,54.905,55.115,2774.0,,,,55.62894324881501,,,0.0,0.0,0.0,0.0,#000000,,55.485921062805744,,38.58623024196015,-11.579141824399805,False,True,False,True,False,0.0,55.65125,54.38375,-1,0,,,False,False,False,False,,,False,False,False,False,54143.0,23171.71867266517,False,False,False,False,3868.2847619840095,False,False,False,False
2024-12-16 18:00:00+00:00,55.11,55.175,55.06,55.16,361.0,,,,55.62834544915682,,,0.0,0.0,0.0,0.0,#000000,,55.48369461649099,,39.10217107737587,-11.579141824399805,False,True,False,True,False,0.0,55.65125,54.4940625,-1,0,,,False,False,False,False,,,False,False,False,False,54504.0,23657.49047618974,False,False,False,False,3813.9082540462728,False,False,False,False
2024-12-16 19:00:00+00:00,55.16,55.18,55.035,55.08,1032.0,,,,55.626530242791894,,,0.0,0.0,0.0,0.0,#000000,,55.47673129650428,,38.72037844834332,-11.579141824399805,False,True,False,True,False,0.0,55.65125,54.550625000000004,-1,0,,,False,False,False,False,,,False,False,False,False,53472.0,24119.730933923234,False,False,False,False,3770.7778935184233,False,False,False,False
2024-12-16 20:00:00+00:00,55.075,55.14,54.985,55.01,6021.0,,,,55.61513800272653,,,0.0,0.0,0.0,0.0,#000000,,55.43752703627899,,37.8122042852039,-7.864300128594451,False,True,False,True,False,0.0,55.619375,54.505625,-1,0,,,False,False,False,False,,,False,False,False,False,47451.0,24481.456035722877,False,False,False,False,3805.665057959998,False,False,False,False
2024-12-17 15:00:00+00:00,54.645,54.65,54.455,54.54,4921.0,,,,55.59832644292865,,,0.0,0.0,0.0,0.0,#000000,,55.20533197275844,,34.08540849434096,-11.517522579415626,False,True,False,True,False,0.0,55.17968749999999,53.9253125,-1,0,,,False,False,False,False,,,False,False,False,False,42530.0,24761.278422765932,False,False,False,False,3822.9570725652693,False,False,False,False
2024-12-17 16:00:00+00:00,54.54,54.64,54.46,54.55,4666.0,,,,55.58289275542485,,,0.0,0.0,0.0,0.0,#000000,,55.16465019615064,,31.574826388931612,-13.889937715629735,False,True,False,True,False,0.0,55.17968749999999,53.912499999999994,-1,0,,,False,False,False,False,,,False,False,False,False,47196.0,25109.103563498244,False,False,False,False,3836.027505548753,False,False,False,False
2024-12-17 17:00:00+00:00,54.55,54.665,54.52,54.64,3419.0,,,,55.572491735730665,,,0.0,0.0,0.0,0.0,#000000,,55.14456239042865,,31.172966577930644,-14.288338699757226,False,True,False,True,False,0.0,55.17968749999999,53.9728125,-1,0,,,False,False,False,False,,,False,False,False,False,50615.0,25504.543818327726,False,False,False,False,3829.561962827067,False,False,False,False
2024-12-17 18:00:00+00:00,54.635,54.72,54.52,54.66,1581.0,,,,55.567879609611836,,,0.0,0.0,0.0,0.0,#000000,,55.13663998471693,,31.19888644970976,-14.38393172895416,False,True,False,True,False,0.0,55.17968749999999,54.009687500000005,-1,0,,,False,False,False,False,,,False,False,False,False,52196.0,25918.364844400163,False,False,False,False,3794.7005370468023,False,False,False,False
2024-12-17 19:00:00+00:00,54.66,54.705,54.53,54.635,3301.0,,,,55.55829291665257,,,0.0,0.0,0.0,0.0,#000000,,55.11991640256615,,31.028812013250917,-14.746916749756359,False,True,False,True,False,0.0,55.17968749999999,53.995000000000005,-1,0,,,False,False,False,False,,,False,False,False,False,48895.0,26274.591746037368,False,False,False,False,3787.046265154604,False,False,False,False
