date,Open,High,Low,Close,Volume,aVWAP_OB_bear_155,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,71.41,71.8,71.21,71.8,459.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,71.505,71.505,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,459.0,False,False,False,False
2025-06-23 13:35:00+00:00,71.95,72.01,71.89,72.01,451.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,71.95,71.95,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451.0,6.992248062015504,False,False,False,False,458.87596899224803,False,False,False,False
2025-06-23 13:40:00+00:00,72.01,72.125,71.755,71.755,1266.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,89.78656126482213,9.146245059288503,False,False,True,False,True,,71.94,71.95,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-815.0,-5.751817799411093,False,False,False,False,471.3895198605852,False,False,False,False
2025-06-23 13:45:00+00:00,71.76,71.93,71.68,71.93,1672.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,84.38414134180405,9.146245059288503,False,False,True,False,True,,71.805,71.95,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,857.0,7.624179375773576,False,False,False,False,490.0036358317389,False,False,False,False
2025-06-23 13:50:00+00:00,71.93,72.265,71.93,72.265,105.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,82.64166528012346,9.146245059288503,False,False,True,False,True,,72.0975,72.0975,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962.0,22.420703726536775,False,False,False,False,484.0345872141926,False,False,False,False
2025-06-23 13:55:00+00:00,72.52,72.67,72.52,72.67,212.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,82.6824037359879,9.146245059288503,False,False,True,False,True,,72.595,72.595,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1174.0,40.274646304419925,False,False,False,False,479.8169967147477,False,False,False,False
2025-06-23 14:00:00+00:00,72.68,72.8,72.68,72.74,7.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,82.88760702120524,9.146245059288503,False,False,True,False,True,,72.595,72.74000000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1181.0,57.96031070280101,False,False,False,False,472.48650064165076,False,False,False,False
2025-06-23 14:05:00+00:00,72.97,72.97,72.94,72.94,125.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,83.47538476265734,9.146245059288503,False,False,True,False,True,,72.595,72.955,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1306.0,77.3097632500444,False,False,False,False,467.09911303480345,False,False,False,False
2025-06-23 14:10:00+00:00,72.94,72.94,72.775,72.8,226.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,82.46324296887414,9.146245059288503,False,False,True,False,True,,72.595,72.955,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1080.0,92.85534831593519,False,False,False,False,463.3611422900778,False,False,False,False
2025-06-23 14:15:00+00:00,72.76,73.005,72.76,72.91,1031.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,81.92948988896022,9.146245059288503,False,False,True,False,True,,72.595,72.955,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2111.0,124.14441268312999,False,False,False,False,472.1617447351929,False,False,False,False
2025-06-23 14:20:00+00:00,72.91,72.96,72.78,72.78,284.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,80.28158074054129,9.146245059288503,False,False,True,False,True,,72.595,72.955,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1827.0,150.54527450199618,False,False,False,False,469.2445083827093,False,False,False,False
2025-06-23 14:25:00+00:00,72.78,72.78,72.49,72.5,351.0,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.81389590245251,9.146245059288503,True,False,True,False,True,,72.595,72.955,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1476.0,171.0949601686319,False,False,False,False,467.4112601907293,False,False,False,False
2025-06-23 14:30:00+00:00,72.615,72.66,72.55,72.655,801.0,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,74.57961927236285,9.146245059288503,True,False,True,False,True,,72.595,72.955,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2277.0,203.74465070865313,False,False,False,False,472.58317863738466,False,False,False,False
2025-06-23 14:35:00+00:00,72.655,72.735,72.6,72.6,77.0,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,72.38758662624981,9.146245059288503,True,False,True,False,True,,72.595,72.955,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2200.0,234.69434604650345,False,False,False,False,466.45010610037093,False,False,False,False
2025-06-23 14:40:00+00:00,72.6,72.6,72.49,72.49,241.0,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,,,69.895297392629,9.146245059288503,True,False,True,False,False,,72.54499999999999,72.955,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1959.0,261.42776703803054,False,False,False,False,462.9547556181946,False,False,False,False
