date,Open,High,Low,Close,Volume,aVWAP_OB_bull_779,aVWAP_OB_bull_709,aVWAP_OB_bull_554,aVWAP_OB_bear_830,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,1.095,1.1,1.08,1.09,100.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,1.09,1.09,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,100.0,False,False,False,False
2024-12-02 16:00:00+00:00,1.09,1.09,1.08,1.085,590.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,1.085,1.09,-1,0,,,False,False,False,False,,,False,False,False,False,-590.0,-9.147286821705427,False,False,False,False,107.5968992248062,False,False,False,False
2024-12-02 17:00:00+00:00,1.085,1.085,1.08,1.085,165.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,1.0825,1.09,1,0,,,False,False,False,False,,,False,False,False,False,-590.0,-18.152755243074335,False,False,False,False,108.48686977946036,False,False,False,False
2024-12-02 18:00:00+00:00,1.08,1.1,1.08,1.085,945.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,1.0825,1.09,-1,0,,,False,False,False,False,,,False,False,False,False,-590.0,-27.018603998995665,False,False,False,False,121.45606559683306,False,False,False,False
2024-12-02 19:00:00+00:00,1.09,1.095,1.085,1.085,600.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,1.0825,1.09,-1,0,,,False,False,False,False,,,False,False,False,False,-590.0,-35.74699773544535,False,False,False,False,128.87535140153332,False,False,False,False
2024-12-02 20:00:00+00:00,1.085,1.1,1.085,1.095,736.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,21.29801363037948,-30.47682083881881,False,False,False,True,True,,1.0925,1.0925,1,0,,,False,False,False,False,,,False,False,False,False,146.0,-32.92921482481829,False,False,False,False,138.28813665112196,False,False,False,False
2024-12-03 15:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,38.625796707526106,-15.776242664233266,False,False,False,True,True,,1.1,1.1,1,0,,,False,False,False,False,,,False,False,False,False,146.0,-30.155118470945137,False,False,False,False,136.14413453249992,False,False,False,False
2024-12-03 16:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,51.00278461977369,-6.132839388902632,False,False,True,False,True,,1.1,1.1,1,0,,,False,False,False,False,,,False,False,False,False,146.0,-27.424031362868465,False,False,False,False,134.03337275680224,False,False,False,False
2024-12-03 17:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,59.84349027137911,0.27102990522878656,False,False,True,False,True,,1.1,1.1,1,0,,,False,False,False,False,,,False,False,False,False,146.0,-24.73528669057593,False,False,False,False,131.95533596987508,False,False,False,False
2024-12-03 18:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,66.15828002252584,4.633241383482755,False,False,True,False,True,,1.1,1.1,1,0,,,False,False,False,False,,,False,False,False,False,146.0,-22.088227982194905,False,False,False,False,129.90951680755143,False,False,False,False
2024-12-03 19:00:00+00:00,1.1,1.1,1.085,1.09,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,59.90168893093352,4.633241383482755,False,False,True,False,False,,1.0925,1.1,-1,0,,,False,False,False,False,,,False,False,False,False,146.0,-19.48220894371126,False,False,False,False,127.89541577177543,False,False,False,False
2024-12-03 20:00:00+00:00,1.09,1.1,1.09,1.095,402.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.0950000000000002,,58.64766466933875,4.633241383482755,False,False,True,False,False,,1.0925,1.1,1,0,,,False,False,False,False,,,False,False,False,False,548.0,-10.684035161638219,False,False,False,False,132.14509924818202,False,False,False,False
2024-12-04 15:00:00+00:00,1.09,1.1,1.09,1.1,100.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.0955989375830015,,60.0615944471537,4.633241383482755,False,False,True,False,False,,1.0950000000000002,1.1,1,0,,,False,False,False,False,,,False,False,False,False,648.0,-0.47187957773685163,False,False,False,False,131.64672561642723,False,False,False,False
2024-12-04 16:00:00+00:00,1.1,1.1,1.095,1.095,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.0955989375830015,,58.04464195181467,4.633241383482755,False,False,True,False,False,,1.0950000000000002,1.1,-1,0,,,False,False,False,False,,,False,False,False,False,648.0,9.581948012615658,False,False,False,False,129.6056911107462,False,False,False,False
2024-12-04 17:00:00+00:00,1.095,1.1,1.095,1.1,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.0955989375830015,,58.68347439985263,4.633241383482755,False,False,True,False,False,,1.0950000000000002,1.1,1,0,,,False,False,False,False,,,False,False,False,False,648.0,19.479902306993708,False,False,False,False,127.59630055088967,False,False,False,False
2024-12-04 18:00:00+00:00,1.1,1.1,1.1,1.1,200.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.0981920702754038,,59.139783291308305,4.633241383482755,False,False,True,False,False,,1.1243750000000001,1.1,1,0,,,False,False,False,False,,,False,False,False,False,648.0,29.22439994564497,False,False,False,False,128.71883852684485,False,False,False,False
2024-12-04 19:00:00+00:00,1.1,1.1,1.095,1.095,100.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.0975907453588252,,56.7476823675059,4.633241383482755,False,False,True,False,False,,1.1190625000000003,1.1,-1,0,,,False,False,False,False,,,False,False,False,False,548.0,37.267432504627216,False,False,False,False,128.2735852163511,False,False,False,False
2024-12-04 20:00:00+00:00,1.095,1.1,1.09,1.1,501.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.096989323138088,,57.119715822205094,4.633241383482755,False,False,True,False,False,,1.1165625000000003,1.0734375,-1,0,,,False,False,False,False,,,False,False,False,False,1049.0,52.95320874486555,False,False,False,False,134.05228932152397,False,False,False,False
2024-12-05 15:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.096989323138088,,57.385454004133095,4.633241383482755,False,False,True,False,False,,1.1165625000000003,1.079375,-1,0,,,False,False,False,False,,,False,False,False,False,1049.0,68.39579465579787,False,False,False,False,131.9739592545236,False,False,False,False
2024-12-05 16:00:00+00:00,1.1,1.1,1.09,1.09,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.096989323138088,,53.20325861391812,13.812627896517142,False,False,False,False,False,,1.1137500000000002,1.0762500000000002,-1,0,,,False,False,False,False,,,False,False,False,False,1049.0,83.59896063012658,False,False,False,False,129.92785135910464,False,False,False,False
2024-12-05 17:00:00+00:00,1.09,1.09,1.085,1.085,100.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.093790217264711,,48.66944690539606,8.997685921567907,False,False,False,True,False,,1.1053125000000001,1.0696874999999997,-1,0,,,False,False,False,False,,,False,False,False,False,949.0,97.01603100795407,False,False,False,False,129.46385366361463,False,False,False,False
2024-12-05 18:00:00+00:00,1.085,1.095,1.085,1.095,200.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.09384817796517,,49.33194068749792,8.997685921567907,False,False,False,False,False,,1.1053125000000001,1.0731249999999997,-1,0,,,False,False,False,False,,,False,False,False,False,1149.0,113.32585998457493,False,False,False,False,130.55743732774462,False,False,False,False
2024-12-05 19:00:00+00:00,1.095,1.1,1.095,1.1,221.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.095417738293265,,51.3036384726972,8.997685921567907,False,False,False,False,False,,1.1053125000000001,1.080625,-1,0,,,False,False,False,False,,,False,False,False,False,1370.0,132.80917998481408,False,False,False,False,131.95964760173305,False,False,False,False
2024-12-05 20:00:00+00:00,1.1,1.1,1.1,1.1,100.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.0959111780909627,,52.71199403355382,8.997685921567907,False,False,False,False,True,,1.1053125000000001,1.083125,-1,0,,,False,False,False,False,,,False,False,False,False,1370.0,151.99043300830533,False,False,False,False,131.46414918930307,False,False,False,False
2024-12-06 15:00:00+00:00,1.085,1.1,1.085,1.1,386.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.0956408596899874,,53.71796229130855,8.997685921567907,False,False,True,False,True,,1.1053125000000001,1.0728125,-1,0,,,False,False,False,False,,,False,False,False,False,1370.0,170.87430226399053,False,False,False,False,135.41044144993404,False,False,False,False
2024-12-06 16:00:00+00:00,1.1,1.1,1.09,1.095,154.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.0955820323226024,,52.43346211534271,8.997685921567907,False,False,False,False,True,,1.1053125000000001,1.0734375,-1,0,,,False,False,False,False,,,False,False,False,False,1216.0,187.0778014536961,False,False,False,False,135.6986516600126,False,False,False,False
2024-12-06 17:00:00+00:00,1.095,1.095,1.095,1.095,99.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.0955505930483653,,51.51596198965282,8.997685921567907,False,True,False,False,True,,1.1053125000000001,1.07625,-1,0,,,False,False,False,False,,,False,False,False,False,1216.0,203.03008360170082,False,False,False,False,135.1296803164465,False,False,False,False
2024-12-06 18:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.0955505930483653,,50.860604757017185,8.055885340416268,False,True,False,False,True,,1.1053125000000001,1.0781249999999998,-1,0,,,False,False,False,False,,,False,False,False,False,1216.0,218.7350435458605,False,False,False,False,133.03464651309073,False,False,False,False
2024-12-06 19:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.0955505930483653,,50.392492447991735,7.0919999277652295,False,True,False,False,True,,1.1053125000000001,1.0799999999999998,-1,0,,,False,False,False,False,,,False,False,False,False,1216.0,234.19651573894794,False,False,False,False,130.97209385397304,False,False,False,False
2024-12-06 20:00:00+00:00,1.095,1.095,1.08,1.09,109.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.0946951377981544,,47.887325476943765,4.265212563459784,False,True,False,True,False,,1.104375,1.0706249999999997,-1,0,,,False,False,False,False,,,False,False,False,False,1107.0,247.72835270423556,False,False,False,False,130.631441236082,False,False,False,False
2024-12-09 15:00:00+00:00,1.165,1.165,1.145,1.145,357.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.1094458464039483,,56.96063752188289,0.22715212378730598,False,False,True,False,True,,1.104375,1.125,1,0,,,False,False,False,False,,,False,False,False,False,1464.0,266.585277468511,False,False,False,False,134.1410312944373,False,False,False,False
2024-12-09 16:00:00+00:00,1.145,1.15,1.135,1.135,235.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.1122177811885,,60.81909522859924,3.704169677405247,True,False,True,False,True,,1.1753125000000002,1.125,1,0,,,False,False,False,False,,,False,False,False,False,1229.0,281.50643595737125,False,False,False,False,135.7047362356088,False,False,False,False
2024-12-09 17:00:00+00:00,1.135,1.135,1.115,1.115,345.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.112744059881041,,59.503039153930274,3.704169677405247,True,False,True,False,True,,1.160625,1.125,-1,0,,,False,False,False,False,,,False,False,False,False,884.0,290.84742144640427,False,False,False,False,138.94962404590945,False,False,False,False
2024-12-09 18:00:00+00:00,1.115,1.115,1.095,1.1,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.112744059881041,,56.26625537647557,3.704169677405247,False,False,True,False,False,,1.1425,1.0675,-1,0,,,False,False,False,False,,,False,False,False,False,884.0,300.0435854549871,False,False,False,False,136.79536630876356,False,False,False,False
2024-12-09 19:00:00+00:00,1.1,1.105,1.1,1.105,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.112744059881041,,54.69199820513788,3.704169677405247,False,True,True,False,False,,1.1409375000000002,1.0640625,-1,0,,,False,False,False,False,,,False,False,False,False,884.0,309.0971732773904,False,False,False,False,134.67450791637964,False,False,False,False
2024-12-09 20:00:00+00:00,1.105,1.12,1.1,1.12,400.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.1123227946398346,,55.5541278235669,3.704169677405247,False,False,True,False,False,,1.1409375000000002,1.0696875000000001,-1,0,,,False,False,False,False,,,False,False,False,False,1284.0,324.2119457847177,False,False,False,False,138.78808143705592,False,False,False,False
2024-12-10 15:00:00+00:00,1.12,1.12,1.11,1.12,445.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.11263229871231,,56.169934693873344,3.704169677405247,False,False,True,False,False,,1.1409375000000002,1.0737500000000002,-1,0,,,False,False,False,False,,,False,False,False,False,1284.0,339.09238073379186,False,False,False,False,143.53555304268295,False,False,False,False
2024-12-10 16:00:00+00:00,1.115,1.12,1.115,1.115,200.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.1127747715042116,,55.72138000281053,3.704169677405247,False,False,True,False,False,,1.1409375000000002,1.0771875000000002,-1,0,,,False,False,False,False,,,False,False,False,False,1084.0,350.64133607125245,False,False,False,False,144.41097082496694,False,False,False,False
2024-12-10 17:00:00+00:00,1.115,1.12,1.115,1.115,400.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.1130458966049346,,55.40098379490851,3.704169677405247,False,False,True,False,False,,1.1409375000000002,1.0771875000000002,-1,0,,,False,False,False,False,,,False,False,False,False,1084.0,362.0112378375896,False,False,False,False,148.3735914323318,False,False,False,False
2024-12-10 18:00:00+00:00,1.115,1.115,1.105,1.105,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,1.1130458966049346,,53.372643638928,9.601968898268005,False,True,False,False,False,,1.1409375000000002,1.0678124999999998,-1,0,,,False,False,False,False,,,False,False,False,False,1084.0,373.20486205716185,False,False,False,False,146.073225673691,False,False,False,False
