date,Open,High,Low,Close,Volume,aVWAP_OB_bull_872,aVWAP_OB_bull_810,aVWAP_OB_bull_780,aVWAP_OB_bull_669,aVWAP_OB_bull_642,aVWAP_OB_bear_527,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,61.51,61.565,60.95,61.045,10104.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,61.2575,61.2575,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10104.0,False,False,False,False
2024-12-02 16:00:00+00:00,61.045,61.13,60.8,60.84,8737.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,60.965,60.965,-1,0,,,False,False,False,False,,,False,False,False,False,-8737.0,-135.45736434108528,False,False,False,False,10082.806201550387,False,False,False,False
2024-12-02 17:00:00+00:00,60.84,61.38,60.84,61.34,5147.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,20.81362346263013,-91.62724692526025,False,False,False,True,True,,60.965,61.11,1,0,,,False,False,False,False,,,False,False,False,False,-3590.0,-189.01616489393666,False,False,False,False,10006.282074394567,False,False,False,False
2024-12-02 18:00:00+00:00,61.37,61.58,61.325,61.56,6063.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,37.70275325949718,-74.41107598957961,False,False,False,True,True,,61.4525,61.4525,1,0,,,False,False,False,False,,,False,False,False,False,2473.0,-147.74459644596863,False,False,False,False,9945.145918202403,False,False,False,False
2024-12-02 19:00:00+00:00,61.56,61.9,61.53,61.825,8408.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,51.23886237738876,-60.05047991708411,False,False,True,False,True,,61.715,61.715,1,0,,,False,False,False,False,,,False,False,False,False,10881.0,23.243691871023117,False,False,False,False,9921.314198540349,False,False,False,False
2024-12-02 20:00:00+00:00,61.81,61.835,61.535,61.535,25710.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,55.16882719557993,-54.17297005153189,False,False,True,False,True,,61.685,61.715,-1,0,,,False,False,False,False,,,False,False,False,False,-14829.0,-207.02365218899274,False,False,False,False,10166.100024919568,False,False,False,False
2024-12-03 15:00:00+00:00,61.67,61.67,60.945,61.045,11039.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,52.312811465206394,-54.17297005153189,False,False,True,False,True,,61.307500000000005,61.307500000000005,-1,0,,,False,False,False,False,,,False,False,False,False,-25868.0,-604.8682467286983,False,False,False,False,10179.63335786655,False,False,False,False
2024-12-03 16:00:00+00:00,61.045,61.085,60.78,60.895,6270.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,49.07082579470068,-54.17297005153189,False,False,False,False,True,,60.932500000000005,60.932500000000005,-1,0,,,False,False,False,False,,,False,False,False,False,-32138.0,-1093.7540103453075,False,False,False,False,10119.018887201953,False,False,False,False
2024-12-03 17:00:00+00:00,60.9,61.535,60.875,61.515,3819.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,51.772528445806536,-48.09307324056949,False,False,False,False,True,,60.932500000000005,61.205,1,0,,,False,False,False,False,,,False,False,False,False,-28319.0,-1515.8508473942175,False,False,False,False,10021.344175772467,False,False,False,False
2024-12-03 18:00:00+00:00,61.515,61.555,61.165,61.18,4051.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,51.19000888916319,-44.913120674761444,False,False,False,False,True,,60.932500000000005,61.36,-1,0,,,False,False,False,False,,,False,False,False,False,-32370.0,-1994.2097489850048,False,False,False,False,9928.780700179095,False,False,False,False
2024-12-03 19:00:00+00:00,61.18,61.215,60.95,60.96,6212.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,49.38271774954792,-42.977549058644385,False,False,False,False,True,,60.932500000000005,61.36,-1,0,,,False,False,False,False,,,False,False,False,False,-38582.0,-2561.4623110162447,False,False,False,False,9871.156193199575,False,False,False,False
2024-12-03 20:00:00+00:00,60.965,61.155,60.92,60.995,27435.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,48.35715338313033,-40.312692797221764,False,False,False,False,True,,60.932500000000005,61.36,-1,0,,,False,False,False,False,,,False,False,False,False,-11147.0,-2694.571422473357,False,False,False,False,10143.46384911896,False,False,False,False
2024-12-04 15:00:00+00:00,60.85,60.85,60.49,60.77,19295.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,46.23198483577421,-38.978004226958745,False,False,False,True,True,,60.67,61.36,-1,0,,,False,False,False,False,,,False,False,False,False,-30442.0,-3124.764113597801,False,False,False,False,10285.34813052797,False,False,False,False
2024-12-04 16:00:00+00:00,60.79,60.83,60.47,60.575,4322.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,43.6369739255966,-38.40853224067306,False,False,False,True,True,,60.65,61.36,-1,0,,,False,False,False,False,,,False,False,False,False,-34764.0,-3615.2949025342696,False,False,False,False,10192.893120752342,False,False,False,False
2024-12-04 17:00:00+00:00,60.575,60.81,60.51,60.595,25830.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,41.968113092514486,-37.128754293793904,False,False,False,True,True,,60.65,60.66,-1,0,,,False,False,False,False,,,False,False,False,False,-8934.0,-3697.7554466810248,False,False,False,False,10435.328886322073,False,False,False,False
2024-12-04 18:00:00+00:00,60.6,60.62,60.41,60.41,6315.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,39.75289433199809,-36.67266248198277,False,False,False,True,True,,60.65,59.3215625,-1,0,,,False,False,False,False,,,False,False,False,False,-15249.0,-3876.844509523179,False,False,False,False,10371.44781831708,False,False,False,False
2024-12-04 19:00:00+00:00,60.37,60.48,60.255,60.405,11381.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,38.14313597151776,-35.827447341331776,False,False,False,True,True,,60.65,59.2471875,-1,0,,,False,False,False,False,,,False,False,False,False,-26630.0,-4229.606610150727,False,False,False,False,10387.099790126116,False,False,False,False
2024-12-04 20:00:00+00:00,60.405,60.78,60.35,60.7,30762.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,39.895679329916945,-31.85025701721216,False,False,False,True,True,,60.65,59.4259375,1,0,,,False,False,False,False,,,False,False,False,False,4132.0,-4099.969298365444,False,False,False,False,10702.989715860595,False,False,False,False
2024-12-05 15:00:00+00:00,60.87,61.08,60.435,60.77,32447.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,41.763463303953635,-27.989174194063537,False,False,False,True,True,,61.91625,59.59875,1,0,,,False,False,False,False,,,False,False,False,False,36579.0,-3469.2876038171426,False,False,False,False,11040.106154374384,False,False,False,False
2024-12-05 16:00:00+00:00,60.77,60.8,60.515,60.63,26952.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,42.05696610699084,-25.787210271117885,False,False,False,True,True,,61.821875,59.59875,1,0,,,False,False,False,False,,,False,False,False,False,9627.0,-3266.2443851533108,False,False,False,False,11286.802182988733,False,False,False,False
2024-12-05 17:00:00+00:00,60.625,60.68,60.4,60.49,7124.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,41.29550047264807,-24.791139586772005,False,False,False,True,True,,61.6875,59.59875,1,0,,,False,False,False,False,,,False,False,False,False,2503.0,-3176.798735771089,False,False,False,False,11222.262614260226,False,False,False,False
2024-12-05 18:00:00+00:00,60.49,60.49,60.09,60.375,7469.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,39.99791868887842,-24.52949074067145,True,False,False,True,True,,61.456250000000004,59.59875,1,0,,,False,False,False,False,,,False,False,False,False,-4966.0,-3204.5382902552583,False,False,False,False,11164.07249620968,False,False,False,False
2024-12-05 19:00:00+00:00,60.375,60.515,60.275,60.29,8439.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,38.52885730816463,-24.52949074067145,True,False,False,True,True,,61.47031249999999,59.59875,1,0,,,False,False,False,False,,,False,False,False,False,-13405.0,-3362.6849834295954,False,False,False,False,11121.823310221933,False,False,False,False
2024-12-05 20:00:00+00:00,60.27,60.29,59.98,59.995,8177.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,35.8396671061327,-24.52949074067145,True,False,False,True,False,,61.21124999999999,59.59875,1,0,,,False,False,False,False,,,False,False,False,False,-21582.0,-3645.1549836865006,False,False,False,False,11076.167134869655,False,False,False,False
2024-12-06 15:00:00+00:00,60.18,60.26,59.99,60.185,11903.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,36.03461611581562,-24.52949074067145,True,False,False,True,False,,61.128125,59.59875,1,0,,,False,False,False,False,,,False,False,False,False,-9679.0,-3738.702968435547,False,False,False,False,11088.986249057722,False,False,False,False
2024-12-06 16:00:00+00:00,60.18,60.235,59.91,60.025,16740.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,35.25314685255662,-24.52949074067145,True,False,False,True,False,,61.0634375,59.59875,1,0,,,False,False,False,False,,,False,False,False,False,-26419.0,-4090.335480552825,False,False,False,False,11176.5988653514,False,False,False,False
2024-12-06 17:00:00+00:00,60.02,60.03,59.66,59.725,11100.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,33.230108379506895,-24.52949074067145,True,False,False,True,False,,60.855624999999996,59.59875,1,0,,,False,False,False,False,,,False,False,False,False,-37519.0,-4608.609349071386,False,False,False,False,11175.411286043627,False,False,False,False
2024-12-06 18:00:00+00:00,59.73,60.05,59.73,59.89,10480.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,33.533805193437495,-24.52949074067145,True,False,False,True,False,,60.9175,59.59875,1,0,,,False,False,False,False,,,False,False,False,False,-27039.0,-4956.367343659425,False,False,False,False,11164.629715717369,False,False,False,False
2024-12-06 19:00:00+00:00,59.895,59.9,59.565,59.625,11845.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,32.46872727741714,-24.52949074067145,True,False,False,True,False,,60.728125,59.59875,1,0,,,False,False,False,False,,,False,False,False,False,-38884.0,-5482.377152284861,False,False,False,False,11175.178092217875,False,False,False,False
