date,Open,High,Low,Close,Volume,aVWAP_OB_bull_612,aVWAP_OB_bear_829,aVWAP_OB_bear_527,aVWAP_OB_bear_371,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 19:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7333333333333334,,15.974476043786787,-35.87442164646632,False,False,False,True,True,,2.69,2.735,-1,0,,,False,False,False,False,,,False,False,False,False,303.0,6.370262426960668,False,False,False,False,10.090664178143326,False,False,False,False
2024-12-03 20:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7333333333333334,,20.7287843901519,-32.2096422961432,False,False,False,True,True,,2.69,2.735,-1,0,,,False,False,False,False,,,False,False,False,False,303.0,10.969173087007789,False,False,False,False,9.934219772280638,False,False,False,False
2024-12-04 15:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7333333333333334,,24.12471892326984,-29.77169670230607,False,False,False,True,True,,2.69,2.735,-1,0,,,False,False,False,False,,,False,False,False,False,303.0,15.496782806589064,False,False,False,False,9.780200861082488,False,False,False,False
2024-12-04 16:00:00+00:00,2.73,2.76,2.73,2.76,200.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.738870431893688,,31.627296259584085,-23.45137047336368,False,False,False,True,True,,2.745,2.745,1,0,,,False,False,False,False,,,False,False,False,False,503.0,23.054972220440398,False,False,False,False,12.729345033778884,False,False,False,False
2024-12-04 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.738870431893688,,36.98628007123712,-19.21890228355253,False,False,False,True,True,,2.76,2.76,1,0,,,False,False,False,False,,,False,False,False,False,503.0,30.49598040306923,False,False,False,False,12.531990847208668,False,False,False,False
2024-12-04 18:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.738870431893688,,40.81412565098929,-16.319980174092407,False,False,False,True,True,,2.8012499999999996,2.76,1,0,,,False,False,False,False,,,False,False,False,False,503.0,37.821624117750325,False,False,False,False,12.337696415468999,False,False,False,False
2024-12-04 19:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.738870431893688,,43.54830106509798,-14.260568848165548,False,False,False,False,True,,2.8012499999999996,2.76,1,0,,,False,False,False,False,,,False,False,False,False,503.0,45.033691960885974,False,False,False,False,12.146414300500487,False,False,False,False
2024-12-04 20:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.738870431893688,,45.50128350374705,-12.722008065272846,False,False,False,False,True,,2.8012499999999996,2.76,1,0,,,False,False,False,False,,,False,False,False,False,503.0,52.13394479870169,False,False,False,False,11.958097799717534,False,False,False,False
2024-12-05 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.738870431893688,,36.909940156640644,-4.091454944722557,False,False,False,True,False,,2.67125,2.76,-1,0,,,False,False,False,False,,,False,False,False,False,503.0,59.12411619717143,False,False,False,False,11.772700934605634,False,False,False,False
2024-12-05 16:00:00+00:00,2.6,2.67,2.6,2.67,4.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6924642464246427,,36.82091797513937,-4.091454944722557,False,False,False,True,False,,2.67125,2.550625,-1,0,,,False,False,False,False,,,False,False,False,False,507.0,66.06792834915326,False,False,False,False,11.652193943371438,False,False,False,False
2024-12-05 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6924642464246427,,36.75733070263847,-4.091454944722557,False,False,False,True,False,,2.67125,2.5856250000000003,-1,0,,,False,False,False,False,,,False,False,False,False,507.0,72.9040844987788,False,False,False,False,11.471539773706764,False,False,False,False
2024-12-05 18:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6924642464246427,,36.711911222280676,-4.327036302592248,False,False,False,True,False,,2.67125,2.5856250000000003,-1,0,,,False,False,False,False,,,False,False,False,False,507.0,79.63425373135587,False,False,False,False,11.293686443881853,False,False,False,False
2024-12-05 19:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6924642464246427,,36.679468736310824,-4.804308386051019,False,False,False,True,False,,2.67125,2.5856250000000003,-1,0,,,False,False,False,False,,,False,False,False,False,507.0,86.26007925490075,False,False,False,False,11.11859053002322,False,False,False,False
2024-12-05 20:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6924642464246427,,36.65629553204665,-5.371021679261538,False,False,False,True,False,,2.67125,2.604375,-1,0,,,False,False,False,False,,,False,False,False,False,507.0,92.78317880133639,False,False,False,False,10.946209281495728,False,False,False,False
2024-12-06 15:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6924642464246427,,36.639743243286524,-5.98511641652361,False,False,False,True,False,,2.67125,2.604375,-1,0,,,False,False,False,False,,,False,False,False,False,507.0,99.20514502147071,False,False,False,False,10.776500610464787,False,False,False,False
2024-12-06 16:00:00+00:00,2.67,2.76,2.67,2.76,147.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7317765816791697,,43.205311804710014,-5.98511641652361,False,False,False,True,True,,2.67125,2.649375,1,0,,,False,False,False,False,,,False,False,False,False,654.0,107.80661564129286,False,False,False,False,12.888492849062231,False,False,False,False
2024-12-06 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7317765816791697,,47.89500363429822,-9.544922132774829,False,False,False,False,True,,2.8256249999999996,2.694375,1,0,,,False,False,False,False,,,False,False,False,False,654.0,116.27473012747437,False,False,False,False,12.688671254503127,False,False,False,False
2024-12-06 18:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7317765816791697,,51.24478351257551,-6.363098026215042,True,False,True,False,True,,2.8256249999999996,2.694375,1,0,,,False,False,False,False,,,False,False,False,False,654.0,124.61155601697088,False,False,False,False,12.491947669161993,False,False,False,False
2024-12-06 19:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7317765816791697,,53.63748342563072,-4.075095682418514,True,False,True,False,True,,2.8256249999999996,2.694375,1,0,,,False,False,False,False,,,False,False,False,False,654.0,132.81912879190156,False,False,False,False,12.298274061888163,False,False,False,False
2024-12-06 20:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7317765816791697,,55.34655479209873,-2.3669152665844493,True,False,True,False,True,,2.82,2.6999999999999997,1,0,,,False,False,False,False,,,False,False,False,False,654.0,140.89945237652324,False,False,False,False,12.107603146199974,False,False,False,False
2024-12-09 15:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7317765816791697,,56.56732005386159,-1.0342361018341961,True,False,True,False,True,,2.82,2.6999999999999997,1,0,,,False,False,False,False,,,False,False,False,False,654.0,148.85449962649963,False,False,False,False,11.919888368739509,False,False,False,False
2024-12-09 16:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7317765816791697,,57.439295240835065,0.053946812068723204,True,False,True,False,True,,2.82,2.6999999999999997,1,0,,,False,False,False,False,,,False,False,False,False,654.0,156.6862128105849,False,False,False,False,11.735083897906337,False,False,False,False
2024-12-09 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7317765816791697,,58.06213466010183,0.9801757686744423,True,False,True,False,True,,2.82,2.6999999999999997,1,0,,,False,False,False,False,,,False,False,False,False,654.0,164.3965040848394,False,False,False,False,11.553144612667479,False,False,False,False
2024-12-09 18:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7317765816791697,,58.50701995957809,1.7953955522193752,True,False,True,False,True,,2.82,2.6999999999999997,1,0,,,False,False,False,False,,,False,False,False,False,654.0,171.98725595949304,False,False,False,False,11.374026091540852,False,False,False,False
2024-12-09 19:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7317765816791697,,58.8247951734897,2.530300234668232,True,False,True,False,True,,2.7899999999999996,2.73,1,0,,,False,False,False,False,,,False,False,False,False,654.0,179.46032175857067,False,False,False,False,11.19768460174952,False,False,False,False
2024-12-09 20:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7317765816791697,,59.05177746914085,3.202887662688802,True,False,True,False,True,,2.7768749999999995,2.743125,1,0,,,False,False,False,False,,,False,False,False,False,654.0,186.81752607239127,False,False,False,False,11.0240770885441,False,False,False,False
2024-12-10 15:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.7317765816791697,,59.21390768032025,3.8234241928167947,True,False,True,False,True,,2.7768749999999995,2.743125,1,0,,,False,False,False,False,,,False,False,False,False,654.0,194.06066520305185,False,False,False,False,10.853161164690704,False,False,False,False
2024-12-10 16:00:00+00:00,2.76,2.76,2.615,2.615,205.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6720926806912635,,48.30214139244838,4.1338653633517595,False,False,False,False,False,,2.7315625,2.743125,-1,0,,,False,False,False,False,,,False,False,False,False,449.0,198.01321302936114,False,False,False,False,13.863189673765266,False,False,False,False
2024-12-10 17:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6720926806912635,,40.50802261539704,-2.866318845776007,False,True,False,True,False,,2.6590625,2.5709375000000003,-1,0,,,False,False,False,False,,,False,False,False,False,449.0,201.9044810444098,False,False,False,False,13.648256500528595,False,False,False,False
2024-12-10 18:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6720926806912635,,34.940794917503226,-7.602313522754706,False,True,False,True,False,,2.6590625,2.5709375000000003,-1,0,,,False,False,False,False,,,False,False,False,False,449.0,205.73541932279105,False,False,False,False,13.436655624551406,False,False,False,False
2024-12-10 19:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6720926806912635,,30.964203704721932,-10.877412857717125,False,True,False,True,False,,2.6590625,2.5709375000000003,-1,0,,,False,False,False,False,,,False,False,False,False,449.0,209.5069632092594,False,False,False,False,13.228335382310298,False,False,False,False
2024-12-10 20:00:00+00:00,2.615,2.615,2.58,2.58,1.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,27.00543440641957,-14.245759339274542,False,True,False,True,False,,2.63125,2.56375,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,213.20452967113135,False,False,False,False,13.03874878723572,False,False,False,False
2024-12-11 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,24.177742050489314,-16.670817216535113,False,True,False,True,False,,2.61375,2.54625,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,216.84476952119135,False,False,False,False,12.836597643247568,False,False,False,False
2024-12-11 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,22.157961796253417,-18.496881859757842,False,True,False,True,False,,2.61375,2.54625,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,220.42857154411863,False,False,False,False,12.6375806255228,False,False,False,False
2024-12-11 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,20.715261614656345,-19.944419972573478,False,True,False,True,False,,2.61375,2.54625,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,223.956810744985,False,False,False,False,12.441649142956555,False,False,False,False
2024-12-11 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,19.68476148494415,-21.15185805517727,False,True,False,True,False,,2.61375,2.54625,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,227.43034856289222,False,False,False,False,12.248755357794437,False,False,False,False
2024-12-11 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,18.948689963721154,-22.204002207469706,False,True,False,True,False,,2.61375,2.54625,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,230.850033081297,False,False,False,False,12.058852173952662,False,False,False,False
2024-12-11 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,18.422924591419015,-23.151207232234025,False,True,False,True,False,,2.61375,2.54625,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,234.21669923507534,False,False,False,False,11.871893225519287,False,False,False,False
2024-12-12 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,18.04737789691749,-24.022176687968802,False,True,False,True,False,,2.61375,2.54625,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,237.5311690143765,False,False,False,False,11.687832865433716,False,False,False,False
2024-12-12 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,17.779130257987827,-24.832404091597237,False,True,False,True,False,0.0,2.61375,2.54625,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,240.7942516653164,False,False,False,False,11.50662615434172,False,False,False,False
2024-12-12 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,17.587524801609497,-25.58965242016305,False,True,False,True,False,0.0,2.61375,2.54625,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,244.00674388755957,False,False,False,False,11.328228849623244,False,False,False,False
2024-12-12 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,17.45066376133926,-26.297438778825057,False,True,False,True,False,0.0,2.61375,2.54625,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,247.16943002883772,False,False,False,False,11.152597394590325,False,False,False,False
2024-12-12 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,17.352905875431947,-26.957189908118707,False,True,False,True,False,0.0,2.61375,2.54625,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,250.28308227645266,False,False,False,False,10.97968890785249,False,False,False,False
2024-12-12 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,17.283078814069583,-27.569524028287198,False,True,False,True,False,0.0,2.5865625000000003,2.5734375,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,253.34846084581,False,False,False,False,10.809461172847024,False,False,False,False
2024-12-13 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,17.233202341667894,-28.134968395427535,False,True,False,True,False,0.0,2.5865625000000003,2.5734375,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,256.36631416603,False,False,False,False,10.641872627531566,False,False,False,False
2024-12-13 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.6636986194658476,,17.1975762899524,-28.654320793704812,False,True,False,True,False,0.0,2.5865625000000003,2.5734375,-1,0,,,False,False,False,False,,,False,False,False,False,448.0,259.3373790626807,False,False,False,False,10.476882354236503,False,False,False,False
2024-12-13 17:00:00+00:00,2.58,2.58,2.52,2.52,300.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,14.378929407692342,-31.6892265907873,False,True,False,True,False,0.0,2.5678125,2.5321874999999996,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,257.61121814698026,False,False,False,False,14.96561286037237,False,False,False,False
2024-12-13 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,12.365610206078012,-33.79416688315824,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,255.9118194160193,False,False,False,False,14.733587854785203,False,False,False,False
2024-12-13 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,10.927525062067778,-35.28271021460315,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,254.23876795220505,False,False,False,False,14.505160136106362,False,False,False,False
2024-12-13 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,9.900321387774753,-36.364625232960535,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,252.5916552707755,False,False,False,False,14.280273932445798,False,False,False,False
2024-12-16 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,9.16660447756545,-37.17894453900999,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,250.9700792200658,False,False,False,False,14.058874336593925,False,False,False,False
2024-12-16 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,8.64252097027309,-37.81684083401211,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,249.37364388332057,False,False,False,False,13.840907292615725,False,False,False,False
2024-12-16 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,8.268175607921403,-38.33737846862502,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,247.80195948202876,False,False,False,False,13.626319582652691,False,False,False,False
2024-12-16 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,8.000786063384485,-38.778298126950084,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,246.254642280757,False,False,False,False,13.415058813929393,False,False,False,False
2024-12-16 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,7.8097935315724,-39.1633515215103,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,244.73131449345843,False,False,False,False,13.207073405961495,False,False,False,False
2024-12-16 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,7.673370294563768,-39.507249947535456,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,243.23160419123425,False,False,False,False,13.002312577962092,False,False,False,False
2024-12-17 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,7.575925125271889,-39.81897078281173,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,241.7551452115252,False,False,False,False,12.800726336443299,False,False,False,False
2024-12-17 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,7.506321432920546,-40.10394071584285,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,240.30157706871083,False,False,False,False,12.602265463010069,False,False,False,False
2024-12-17 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,7.456604509812444,-40.365456058365034,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,238.87054486609514,False,False,False,False,12.406881502343245,False,False,False,False
2024-12-17 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,7.421092421878086,-40.60558935889304,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,237.46169920925644,False,False,False,False,12.21452675036893,False,False,False,False
2024-12-17 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,7.3957266447821155,-40.825753780510745,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,236.0746961207408,False,False,False,False,12.025154242611272,False,False,False,False
2024-12-17 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,7.377608232570708,-41.02704248303093,False,True,False,True,False,0.0,2.53125,2.50875,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,234.70919695607816,False,False,False,False,11.838717742725827,False,False,False,False
2024-12-18 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,7.36466650956256,-41.210422577513896,False,True,False,True,False,0.0,2.52,2.52,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,233.36486832110018,False,False,False,False,11.655171731210697,False,False,False,False
2024-12-18 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,,2.5400107281284603,,7.355422421699597,-41.37683716360478,False,True,False,True,False,0.0,2.52,2.52,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,232.04138199054046,False,False,False,False,11.474471394292701,False,False,False,False
2024-12-18 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,0.1023084014585751,2.5400107281284603,-0.19559222745321325,7.348819501797481,-41.52725103102599,False,True,False,True,False,0.0,2.52,2.52,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,230.7384148278964,False,False,False,False,11.296572612985837,False,False,False,False
2024-12-18 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,#000000,0.10190341655855446,2.5400107281284603,-0.19636955073986123,7.3441031304388265,-41.66266334797014,False,True,False,True,False,0.0,2.52,2.52,-1,0,,,False,False,False,False,,,False,False,False,False,148.0,229.45564870653365,False,False,False,False,11.12143195231939,False,False,False,False
