date,Open,High,Low,Close,Volume,aVWAP_OB_bull_834,aVWAP_OB_bull_684,aVWAP_OB_bull_564,aVWAP_OB_bear_810,aVWAP_OB_bear_525,aVWAP_OB_bear_390,aVWAP_OB_bear_341,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,74.025,74.52,73.76,74.26,143064.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.40098301775859,,31.312396856698037,-33.14624172428944,False,False,False,True,True,,75.62031250000001,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-377253.0,-18898.431798424175,False,False,False,False,147736.71510951268,False,False,False,False
2024-12-05 16:00:00+00:00,74.26,74.61,74.16,74.435,60093.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.95378156814579,,38.12725700611396,-26.108782449689937,False,False,False,True,True,,75.8896875,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-317160.0,-23522.642158138526,False,False,False,False,146377.8978209931,False,False,False,False
2024-12-05 17:00:00+00:00,74.435,74.5,74.265,74.335,49533.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.98010903884256,,42.46104583383088,-21.586114424688496,False,False,False,True,True,,75.884375,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-366693.0,-28843.112822353432,False,False,False,False,144876.42653694667,False,False,False,False
2024-12-05 18:00:00+00:00,74.335,74.335,74.015,74.17,102073.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.97105183430465,,44.67452880153652,-19.035723365662985,True,False,False,False,True,,75.6675,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-468766.0,-35663.62270107664,False,False,False,False,144212.80752086997,False,False,False,False
2024-12-05 19:00:00+00:00,74.175,74.37,74.06,74.255,38510.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.9811845568322,,46.70773093798336,-16.55715045030348,True,False,False,False,True,,75.58187500000001,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-430256.0,-41781.33397702893,False,False,False,False,142574.00430349214,False,False,False,False
2024-12-05 20:00:00+00:00,74.225,74.29,73.675,73.7,111344.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.93444525146424,,45.40995674358201,-16.55715045030348,True,False,False,False,True,,75.4253125,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-541600.0,-49530.460582036234,False,False,False,False,142089.8181902597,False,False,False,False
2024-12-06 15:00:00+00:00,74.1,74.265,73.735,74.215,49776.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.93900657073695,,47.11777079034223,-14.971615605967628,True,False,False,False,True,,75.49156250000001,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-491824.0,-56387.724759058925,False,False,False,False,140658.59620281382,False,False,False,False
2024-12-06 16:00:00+00:00,74.22,74.365,74.105,74.32,43673.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.9566306271418,,48.81717839865057,-12.657253001978987,True,False,False,False,True,,75.74625,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-448151.0,-62461.57398760065,False,False,False,False,139154.94354850662,False,False,False,False
2024-12-06 17:00:00+00:00,74.32,74.375,74.13,74.245,33733.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.96815323000612,,49.630608078668466,-11.165822842722662,True,False,False,False,True,,75.758125,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-481884.0,-68964.2472591107,False,False,False,False,137520.49481132047,False,False,False,False
2024-12-06 18:00:00+00:00,74.245,74.41,74.05,74.075,50490.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.97857888839017,,49.29964119719509,-10.753635772586826,True,False,False,False,True,,75.7028125,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-532374.0,-76148.89458842682,False,False,False,False,136171.18481424573,False,False,False,False
2024-12-06 19:00:00+00:00,74.07,74.25,74.0,74.195,53634.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.98646604897657,,49.737168331807915,-9.557232405858066,True,False,False,False,True,,75.48343750000001,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-478740.0,-82390.61715294732,False,False,False,False,134891.53853805584,False,False,False,False
2024-12-06 20:00:00+00:00,74.195,74.37,74.005,74.24,94908.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,74.00496702370526,,50.31004271588697,-8.246922372103256,True,False,False,False,True,,75.483125,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-383832.0,-87064.12696452953,False,False,False,False,134271.6387157604,False,False,False,False
2024-12-09 15:00:00+00:00,74.335,74.44,73.685,73.845,154171.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.99470441799235,,48.475339960920934,-8.246922372103256,True,False,False,False,True,,75.4321875,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-538003.0,-94055.4273216686,False,False,False,False,134580.15594497343,False,False,False,False
2024-12-09 16:00:00+00:00,73.855,74.105,73.715,73.9,106906.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.97589699532328,,47.5290772579018,-8.246922372103256,True,False,False,False,True,,75.295625,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-431097.0,-99280.87806086753,False,False,False,False,134151.09926365604,False,False,False,False
2024-12-09 17:00:00+00:00,73.9,73.9,73.63,73.765,52731.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.95802524545574,,46.10736185964835,-8.246922372103256,True,False,False,True,False,,75.1121875,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-483828.0,-105242.84894364479,False,False,False,False,132888.77214328927,False,False,False,False
2024-12-09 18:00:00+00:00,73.76,73.875,73.65,73.73,59826.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.94109196665552,,44.89469888510263,-8.246922372103256,True,False,False,True,False,,75.0871875,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-543654.0,-112039.92105304563,False,False,False,False,131756.01598602897,False,False,False,False
2024-12-09 19:00:00+00:00,73.73,73.73,73.29,73.34,68224.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.90027432401784,,42.04534886506683,-8.246922372103256,True,False,False,True,False,,74.6453125,73.21000000000001,1,0,,,False,False,False,False,,,False,False,False,False,-611878.0,-119789.34863361856,False,False,False,False,130771.02349012154,False,False,False,False
2024-12-09 20:00:00+00:00,73.345,73.36,72.43,72.685,278022.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.6426243990197,,37.67046177300233,-6.029042945377576,True,False,False,True,False,,74.12031250000001,73.21000000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-889900.0,-131729.04865480275,False,False,False,False,133053.9843662437,False,False,False,False
2024-12-10 15:00:00+00:00,72.715,72.775,72.03,72.48,79033.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.56837052987248,,33.9749968911201,-9.572909134673885,False,False,False,True,False,,73.7234375,71.0815625,-1,0,,,False,False,False,False,,,False,False,False,False,-968933.0,-144708.95487720892,False,False,False,False,132216.4497249066,False,False,False,False
2024-12-10 16:00:00+00:00,72.48,72.575,72.085,72.095,68875.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.50242146411095,,30.39055828412356,-12.932592487186213,False,True,False,True,False,,73.6828125,70.9771875,-1,0,,,False,False,False,False,,,False,False,False,False,-1037808.0,-158555.45170081808,False,False,False,False,131234.41174467548,False,False,False,False
2024-12-10 17:00:00+00:00,72.1,73.065,72.01,72.16,85976.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.43960645151974,,28.3740816992062,-14.810417352987827,False,True,False,True,False,,73.6828125,71.04499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-951832.0,-170854.3129147589,False,False,False,False,130532.73094243245,False,False,False,False
2024-12-10 18:00:00+00:00,72.16,72.29,72.04,72.07,39059.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.40620267158953,,26.6965147409613,-16.4412206194321,False,True,False,True,False,,73.58906250000001,70.7409375,-1,0,,,False,False,False,False,,,False,False,False,False,-990891.0,-183568.06000135175,False,False,False,False,129114.53356348,False,False,False,False
2024-12-10 19:00:00+00:00,72.075,72.29,72.0,72.205,43531.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.37205562521179,,26.726220183487193,-16.56718339960102,False,True,False,True,False,,73.51750000000001,70.77250000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-947360.0,-195409.79550520674,False,False,False,False,127787.65707412371,False,False,False,False
2024-12-10 20:00:00+00:00,72.205,72.41,71.905,72.09,159510.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.25991940112748,,26.369172473671547,-17.188874410939867,False,True,False,True,False,,73.51750000000001,70.7390625,-1,0,,,False,False,False,False,,,False,False,False,False,-1106870.0,-209540.9614663663,False,False,False,False,128279.47634429233,False,False,False,False
2024-12-11 15:00:00+00:00,71.75,72.045,71.435,71.96,50229.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.21971929833292,,25.692885216991677,-18.171527608826096,False,True,False,True,False,,73.2353125,70.24468750000001,-1,0,,,False,False,False,False,,,False,False,False,False,-1157099.0,-224231.78376921336,False,False,False,False,127069.39143972966,False,False,False,False
2024-12-11 16:00:00+00:00,71.96,71.985,71.72,71.87,28415.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.19875160818054,,24.920345677869875,-19.262875955919448,False,True,False,True,False,,73.2353125,70.37499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1185514.0,-239135.38402085347,False,False,False,False,125539.86599105167,False,False,False,False
2024-12-11 17:00:00+00:00,71.865,71.965,71.695,71.92,32586.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.17557573742248,,24.921851115896118,-19.644217247099334,False,True,False,True,False,,73.2353125,70.34875,-1,0,,,False,False,False,False,,,False,False,False,False,-1152928.0,-253302.71140037512,False,False,False,False,124098.72078188809,False,False,False,False
2024-12-11 18:00:00+00:00,71.925,72.075,71.865,71.895,58563.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.13868605843719,,24.825771215535866,-20.149098818739507,False,True,False,True,False,,73.2353125,70.51781249999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1211491.0,-268158.3437817647,False,False,False,False,123082.66309534718,False,False,False,False
2024-12-11 19:00:00+00:00,71.895,72.14,71.725,71.95,82202.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.0904307929389,,25.445769100740787,-20.149098818739507,False,True,False,True,False,,73.2353125,70.5440625,-1,0,,,False,False,False,False,,,False,False,False,False,-1129289.0,-281509.2066688691,False,False,False,False,122448.85436518675,False,False,False,False
2024-12-11 20:00:00+00:00,71.95,72.035,71.71,71.72,134583.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,73.01221926674519,,24.900038838978624,-20.788624787906503,False,True,False,True,False,,73.2353125,70.49625,-1,0,,,False,False,False,False,,,False,False,False,False,-1263872.0,-296739.63757322775,False,False,False,False,122636.98065409859,False,False,False,False
2024-12-12 15:00:00+00:00,71.57,71.69,71.21,71.475,132878.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,72.92274584915641,,23.63219912455388,-22.308058793473492,False,True,False,True,False,,72.87124999999999,70.02874999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1396750.0,-313794.0617968986,False,False,False,False,122795.7561478335,False,False,False,False
2024-12-12 16:00:00+00:00,71.48,71.64,71.37,71.54,95804.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,72.86703941447185,,23.56076612531341,-22.66102791390305,False,True,False,True,False,0.0,72.87124999999999,70.0753125,-1,0,,,False,False,False,False,,,False,False,False,False,-1300946.0,-329098.7430093498,False,False,False,False,122377.27930833219,False,False,False,False
2024-12-12 17:00:00+00:00,71.545,71.635,71.295,71.39,73543.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,72.82496628234183,,22.940305526905146,-23.530244823291483,False,True,False,True,False,0.0,72.87124999999999,70.0540625,-1,0,,,False,False,False,False,,,False,False,False,False,-1374489.0,-345306.34389292577,False,False,False,False,121620.15869890069,False,False,False,False
2024-12-12 18:00:00+00:00,71.39,71.49,71.245,71.295,90321.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,72.77321276686116,,22.154567194898036,-24.521292667195432,False,True,False,True,False,0.0,72.65,70.08500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,-1464810.0,-362662.9897240432,False,False,False,False,121134.90042449912,False,False,False,False
2024-12-12 19:00:00+00:00,71.295,71.36,70.955,71.025,73454.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,72.72726921824709,,20.733163269041352,-26.059159541878714,False,True,False,True,False,0.0,72.37625,69.93875,-1,0,,,False,False,False,False,,,False,False,False,False,-1538264.0,-380889.36197638354,False,False,False,False,120395.66165822781,False,False,False,False
2024-12-12 20:00:00+00:00,71.015,71.2,70.85,70.86,141664.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,72.63826416274942,,19.27069612511748,-27.569733615746284,False,True,False,True,False,0.0,72.21750000000002,69.8325,-1,0,,,False,False,False,False,,,False,False,False,False,-1679928.0,-401029.4958992303,False,False,False,False,120725.4033379452,False,False,False,False
2024-12-13 15:00:00+00:00,70.57,70.685,70.2,70.38,75487.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,72.57979082049587,,17.219050773085748,-29.571581952545618,False,True,False,True,False,0.0,71.5609375,69.3240625,-1,0,,,False,False,False,False,,,False,False,False,False,-1755415.0,-422027.72076900967,False,False,False,False,120024.03274355845,False,False,False,False
2024-12-13 16:00:00+00:00,70.38,70.66,70.365,70.5,50966.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,72.5436214939374,,17.221596858434378,-29.623391523794563,False,True,False,True,False,0.0,71.5609375,69.38562499999998,-1,0,,,False,False,False,False,,,False,False,False,False,-1704449.0,-441910.2212222033,False,False,False,False,118953.36556923972,False,False,False,False
2024-12-13 17:00:00+00:00,70.48,70.485,70.16,70.345,65830.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,72.49477452859422,,16.845998825751952,-30.093075915773188,False,True,False,True,False,0.0,71.45875,69.18624999999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1770279.0,-462505.08600945596,False,False,False,False,118129.74749839879,False,False,False,False
2024-12-13 18:00:00+00:00,70.345,70.415,70.145,70.255,51704.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,72.4569243288824,,16.365529534575607,-30.683869550487053,False,True,False,True,False,0.0,71.37218750000001,69.18781249999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1821983.0,-483582.26297054964,False,False,False,False,117099.89094803602,False,False,False,False
2024-12-13 19:00:00+00:00,70.255,70.42,70.13,70.185,42072.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,72.42671751875132,,15.855923571178685,-31.309583614250215,False,True,False,True,False,0.0,71.29875000000001,69.25125,-1,0,,,False,False,False,False,,,False,False,False,False,-1864055.0,-504984.94106402947,False,False,False,False,115936.66783256258,False,False,False,False
2024-12-13 20:00:00+00:00,70.195,70.48,70.02,70.48,213795.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,71.79976516006205,,19.18056142826775,-33.77161800429057,False,True,False,True,True,0.0,71.29875000000001,69.18968749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1650260.0,-522741.143528153,False,False,False,False,117453.85127701898,False,False,False,False
2024-12-16 15:00:00+00:00,70.3,70.69,70.025,70.605,76294.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,71.77598263486631,,22.918682922448546,-30.344728468433797,False,True,False,True,True,0.0,71.29875000000001,69.223125,-1,0,,,False,False,False,False,,,False,False,False,False,-1573966.0,-539039.2033184142,False,False,False,False,116815.7140479179,False,False,False,False
2024-12-16 16:00:00+00:00,70.61,70.765,70.23,70.545,81321.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,71.75413291788284,,25.27920659591856,-28.306398089064565,False,False,False,True,True,0.0,71.29875000000001,69.3021875,-1,0,,,False,False,False,False,,,False,False,False,False,-1655287.0,-556345.3707088263,False,False,False,False,116265.40840376413,False,False,False,False
2024-12-16 17:00:00+00:00,70.545,70.64,70.32,70.61,64044.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,71.73617724353338,,27.721877920478686,-26.191427921204905,True,False,False,True,True,0.0,71.29875000000001,69.30249999999998,-1,0,,,False,False,False,False,,,False,False,False,False,-1591243.0,-572390.2951939608,False,False,False,False,115455.77416494608,False,False,False,False
2024-12-16 18:00:00+00:00,70.605,71.05,70.59,70.99,53062.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,71.73454426723164,,33.21687220026041,-21.273217139066883,True,False,False,True,True,0.0,71.29875000000001,69.61718749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1538181.0,-587363.7944932793,False,False,False,False,114488.42882905544,False,False,False,False
2024-12-16 19:00:00+00:00,70.99,71.5,70.985,71.465,60992.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,71.74798483168757,,40.38973297592072,-14.973914153093965,True,False,False,True,True,0.0,71.29875000000001,70.03875000000001,1,0,,,False,False,False,False,,,False,False,False,False,-1477189.0,-601159.5341135386,False,False,False,False,113659.02683170575,False,False,False,False
2024-12-16 20:00:00+00:00,71.47,72.29,71.455,72.03,286757.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,71.86890273282697,,48.12092687692999,-8.344633566423525,True,False,True,False,True,0.0,73.18218750000001,70.56281249999999,1,0,,,False,False,False,False,,,False,False,False,False,-1190432.0,-610295.5413365845,False,False,False,False,116342.71633819092,False,False,False,False
2024-12-17 15:00:00+00:00,71.395,71.46,70.695,70.92,84471.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,71.81416037165977,,47.45279540597981,-8.344633566423525,True,False,False,False,True,0.0,72.57374999999999,70.56281249999999,1,0,,,False,False,False,False,,,False,False,False,False,-1274903.0,-620599.5329437692,False,False,False,False,115848.5812011647,False,False,False,False
2024-12-17 16:00:00+00:00,70.915,70.97,70.63,70.955,76711.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,71.76774879837691,,47.146249459657994,-8.344633566423525,True,False,False,False,True,0.0,72.3140625,70.56281249999999,1,0,,,False,False,False,False,,,False,False,False,False,-1198192.0,-629554.4549136333,False,False,False,False,115241.79699649548,False,False,False,False
2024-12-17 17:00:00+00:00,70.96,70.98,70.6,70.83,60605.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,71.7359345584139,,46.37745572972901,-8.344633566423525,True,False,False,False,False,0.0,72.299375,70.56281249999999,1,0,,,False,False,False,False,,,False,False,False,False,-1258797.0,-639310.1532870652,False,False,False,False,114394.7148725188,False,False,False,False
2024-12-17 18:00:00+00:00,70.825,70.875,70.38,70.42,41959.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,71.70952191828785,,44.17442937233001,-8.344633566423525,True,False,False,True,False,0.0,72.1640625,70.56281249999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1300756.0,-649565.1276547075,False,False,False,False,113271.68053340998,False,False,False,False
2024-12-17 19:00:00+00:00,70.42,70.63,70.4,70.625,74010.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,71.66824406131092,,43.77195384418145,-8.344633566423525,True,False,False,True,False,0.0,71.9709375,69.0590625,-1,0,,,False,False,False,False,,,False,False,False,False,-1226746.0,-658513.6683112236,False,False,False,False,112662.97230808578,False,False,False,False
2024-12-17 20:00:00+00:00,70.625,70.91,70.59,70.8,170945.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,71.61136656103069,,44.450085906100426,-8.344633566423525,True,False,False,True,False,0.0,71.9709375,69.28937499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-1055801.0,-664673.1618257782,False,False,False,False,113566.56963664258,False,False,False,False
