date,Open,High,Low,Close,Volume,aVWAP_OB_bull_873,aVWAP_OB_bull_686,aVWAP_OB_bull_553,aVWAP_OB_bull_174,aVWAP_OB_bull_141,aVWAP_OB_bear_493,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,56.09,56.095,55.76,55.865,2392.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,55.927499999999995,55.927499999999995,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2392.0,False,False,False,False
2024-12-02 16:00:00+00:00,55.865,55.955,55.62,55.625,7681.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,55.787499999999994,55.787499999999994,-1,0,,,False,False,False,False,,,False,False,False,False,-7681.0,-119.08527131782945,False,False,False,False,2474.0,False,False,False,False
2024-12-02 17:00:00+00:00,55.62,55.88,55.55,55.85,8317.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,14.505494505494491,-79.010989010989,False,False,False,True,True,,55.715,55.787499999999994,1,0,,,False,False,False,False,,,False,False,False,False,636.0,-107.37852292530496,False,False,False,False,2564.5891472868216,False,False,False,False
2024-12-02 18:00:00+00:00,55.845,56.08,55.815,56.0,2375.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,28.682656229100747,-64.80646622222538,False,False,False,True,True,,55.9475,55.9475,1,0,,,False,False,False,False,,,False,False,False,False,3011.0,-59.031569081501786,False,False,False,False,2561.6497806622197,False,False,False,False
2024-12-02 19:00:00+00:00,56.0,56.13,55.975,56.115,4594.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,40.71767681993836,-52.547332095061456,False,False,False,True,True,,56.0525,56.0525,1,0,,,False,False,False,False,,,False,False,False,False,7605.0,59.790625787978854,False,False,False,False,2593.159086388387,False,False,False,False
2024-12-02 20:00:00+00:00,56.115,56.22,56.055,56.205,18748.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,50.46645174846911,-42.25351487382056,False,False,True,False,True,,56.1375,56.1375,1,0,,,False,False,False,False,,,False,False,False,False,26353.0,467.4372827525063,False,False,False,False,2843.6217362118227,False,False,False,False
2024-12-03 15:00:00+00:00,56.265,56.43,56.09,56.35,9048.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,58.84376718906289,-33.009141721608394,False,False,True,False,True,,56.260000000000005,56.260000000000005,1,0,,,False,False,False,False,,,False,False,False,False,35401.0,1009.0429062757232,False,False,False,False,2939.813647278306,False,False,False,False
2024-12-03 16:00:00+00:00,56.355,56.38,56.21,56.34,6637.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,64.49243883877529,-26.066488495451722,False,False,True,False,True,,56.295,56.295,1,0,,,False,False,False,False,,,False,False,False,False,28764.0,1439.352318581526,False,False,False,False,2997.1343659251534,False,False,False,False
2024-12-03 17:00:00+00:00,56.345,56.55,56.285,56.54,4125.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,70.02043552971125,-18.97392300805671,False,False,True,False,True,,56.4175,56.4175,1,0,,,False,False,False,False,,,False,False,False,False,32889.0,1926.9437555027428,False,False,False,False,3014.6206548255386,False,False,False,False
2024-12-03 18:00:00+00:00,56.54,56.65,56.49,56.6,2598.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,56.58,,74.31356100241382,-12.868875256711462,False,False,True,False,True,,56.57,56.57,1,0,,,False,False,False,False,,,False,False,False,False,35487.0,2447.2547050298317,False,False,False,False,3008.161419867003,False,False,False,False
