date,Open,High,Low,Close,Volume,aVWAP_OB_bull_17,aVWAP_OB_bear_256,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,261.46,263.49,261.46,262.495,681.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,262.475,262.475,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,681.0,False,False,False,False
2025-06-23 13:35:00+00:00,262.495,262.495,256.62,258.1,2175.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,259.5575,262.475,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2175.0,-33.72093023255814,False,False,False,False,704.1627906976744,False,False,False,False
2025-06-23 13:40:00+00:00,257.455,258.18,256.91,257.99,354.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,257.545,262.475,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2529.0,-72.40742743825491,False,False,False,False,698.7339102217414,False,False,False,False
2025-06-23 13:45:00+00:00,257.5,258.22,257.1,257.1,2976.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,257.545,262.475,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5505.0,-156.63366887332072,False,False,False,False,734.0403612260554,False,False,False,False
2025-06-23 13:50:00+00:00,257.09,257.09,255.07,255.12,1396.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,256.08,256.08,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6901.0,-261.19748796055603,False,False,False,False,744.3033013620856,False,False,False,False
2025-06-23 13:55:00+00:00,254.99,256.215,254.99,256.215,140.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,2.689198499299863,-47.39147745567913,False,False,False,True,True,,255.6025,256.08,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6761.0,-361.9696199301598,False,False,False,False,734.9342579301152,False,False,False,False
2025-06-23 14:00:00+00:00,256.215,258.04,256.215,257.78,535.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,7.715746787131907,-42.58026638046525,False,False,False,True,True,,257.1275,257.1275,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6226.0,-452.8848196211651,False,False,False,False,731.8345019932142,False,False,False,False
2025-06-23 14:05:00+00:00,258.07,258.07,256.435,256.435,643.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,11.04520713726491,-39.52215285138097,False,False,False,True,True,,257.1275,257.2525,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6869.0,-552.3594735805268,False,False,False,False,730.4572228925442,False,False,False,False
2025-06-23 14:10:00+00:00,256.435,256.435,256.435,256.435,50.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,13.769311060101003,-37.09388937139297,False,False,False,True,True,,256.435,256.435,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6869.0,-650.2918848428442,False,False,False,False,719.9074985066134,False,False,False,False
2025-06-23 14:15:00+00:00,256.91,257.27,256.9,257.27,982.0,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,17.200982785276988,-33.99616655236428,False,False,False,True,True,,256.435,257.085,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5887.0,-731.4811579460559,False,False,False,False,723.9709481421697,False,False,False,False
